index,file_lineno,best_mass,best_AV,mass_min,mass_max,AV_min,AV_max,intersects,min_chi2,chi2_threshold,dof_gof,passes_gof,p_value
542,544,1.1090909090909091,11.885580111185005,0.7727272727272727,1.309090909090909,8.985580111185003,12.985580111185007,False,8.502551005879129,20.12083698650718,1,True,0.0035464891442538635
543,545,0.010454545454545454,9.559159537017672,0.01,0.013636363636363636,8.859159537017675,12.259159537017663,False,15.93839029055695,27.556676271185,1,False,6.54379011847722e-05
544,546,0.1972727272727273,4.485697389257342,0.14272727272727273,0.2818181818181818,0.7856973892573431,7.085697389257342,True,3.807548315536229,15.42583429616428,1,True,0.05102208115695259
545,547,0.3,7.648016720506183,0.2545454545454545,0.37272727272727274,6.2480167205061825,9.248016720506184,True,0.3815943212820009,11.999880301910054,1,True,0.5367512153167464
546,548,0.17272727272727273,5.3135807178064445,0.1390909090909091,0.24545454545454545,2.1135807178064416,7.713580717806447,True,7.4816691852016515,19.099955165829705,1,True,0.006233026251363874
547,549,0.053636363636363635,5.294574885613667,0.04363636363636364,0.06909090909090909,2.994574885613665,7.99457488561367,True,18.623794741904597,30.24208072253265,1,False,1.5922079637185594e-05
548,550,0.2090909090909091,8.56380701522567,0.1590909090909091,0.2727272727272727,6.163807015225668,10.263807015225673,True,0.7813076816125222,12.399593662240575,1,True,0.37674150243699467
549,551,0.016363636363636365,11.885095232088176,0.014090909090909091,0.02,10.285095232088182,14.085095232088168,False,22.648092232154756,34.26637821278281,1,False,1.9455329841599313e-06
550,552,0.02,6.058946209909012,0.015909090909090907,0.026363636363636363,3.7589462099090096,8.858946209909014,True,9.024702523027065,20.64298850365512,1,False,0.002663552692006897
552,554,0.013181818181818182,12.896302578502867,0.012272727272727272,0.01863636363636364,12.19630257850287,16.596302578502854,False,25.236566499335368,36.85485247996342,1,False,5.071154985975323e-07
553,555,0.09636363636363636,9.419452143259246,0.08181818181818182,0.12272727272727273,7.819452143259252,12.419452143259235,True,11.467149287560325,23.085435268188377,1,False,0.00070837257998914
554,556,0.02727272727272727,10.51721122846722,0.02,0.03636363636363636,7.417211228467231,13.41721122846721,True,5.111059434358616,16.729345414986668,1,True,0.02377379862904932
555,557,0.01863636363636364,12.167193386295818,0.015454545454545453,0.022727272727272728,10.467193386295824,14.067193386295811,False,19.350213173116693,30.968499153744744,1,False,1.0880709825098879e-05
556,558,0.014090909090909091,4.275108110523224,0.011363636363636364,0.017727272727272727,1.675108110523222,6.675108110523226,False,9.053655943799898,20.671941924427948,1,False,0.0026217005790800134
557,559,0.23636363636363636,3.3000000000000003,0.16818181818181818,0.3181818181818182,1.0,5.6000000000000005,True,2.6190297560742075,14.237315736702259,1,True,0.10558898542936662
558,560,0.022727272727272728,10.88174311364857,0.019090909090909092,0.02909090909090909,9.281743113648576,13.68174311364856,False,12.744101514590303,24.362387495218357,1,False,0.0003571336620264708
559,561,0.11363636363636363,8.780827372365787,0.09272727272727273,0.13363636363636364,6.580827372365794,10.88082737236578,True,14.336358748746054,25.954644729374106,1,False,0.00015288341961666578
560,562,0.03272727272727273,10.755434954978522,0.02727272727272727,0.04,9.055434954978528,12.455434954978516,True,7.727262424453086,19.34554840508114,1,True,0.005439315821126355
561,563,0.5727272727272728,2.9000000000000004,0.39090909090909093,0.9,0.0,6.1000000000000005,True,1.1048229890905017,12.723108969718554,1,True,0.29321009092604733
562,564,0.05,10.533171595649335,0.046363636363636364,0.06363636363636364,9.633171595649339,13.033171595649327,False,13.389446628195682,25.007732608823734,1,False,0.0002530440348950791
563,565,0.10454545454545455,9.279333665046115,0.09,0.13363636363636364,7.87933366504612,12.579333665046104,True,20.451684675647876,32.06997065627593,1,False,6.115570098825636e-06
564,566,0.2,3.3000000000000003,0.16090909090909092,0.2636363636363636,1.2000000000000002,5.300000000000001,True,8.760000569409522,20.378286550037572,1,True,0.003079089529709169
565,567,0.07018181818181819,7.442108101401411,0.056363636363636366,0.08454545454545455,4.942108101401409,9.842108101401413,True,2.0789278430994846,13.697213823727537,1,True,0.1493450442886128
566,568,0.2636363636363636,8.302546786346316,0.2272727272727273,0.3090909090909091,7.202546786346314,9.602546786346316,True,1.7661214065470414,13.384407387175093,1,True,0.18386281481801273
567,569,0.04181818181818182,10.787606267008984,0.031818181818181815,0.05272727272727273,8.187606267008993,13.387606267008975,True,9.001713994535056,20.619999975163108,1,False,0.0026972652137527485
568,570,0.023636363636363636,3.1668847866935645,0.01863636363636364,0.02909090909090909,0.6668847866935651,5.466884786693564,True,7.642357953110231,19.260643933738283,1,True,0.005701334034399127
569,571,0.09363636363636364,8.43854206963085,0.07636363636363636,0.11545454545454546,6.4385420696308575,10.938542069630842,True,13.07534653749444,24.69363251812249,1,False,0.00029920785901773196
570,572,0.2636363636363636,3.6,0.2090909090909091,0.3181818181818182,2.0,5.1000000000000005,True,1.0047631621114634,12.623049142739514,1,True,0.3161607004379593
571,573,0.012727272727272728,9.682846160297126,0.01,0.015909090909090907,7.282846160297135,11.982846160297118,True,3.845124956452733,15.463410937080784,1,True,0.04989080398255918
572,574,0.06818181818181819,6.92683404927252,0.05818181818181818,0.08363636363636363,5.3268340492725255,9.52683404927251,True,10.384921368905216,22.00320734953327,1,False,0.0012704859817278522
573,575,0.17272727272727273,3.3000000000000003,0.15363636363636363,0.2090909090909091,1.5,4.5,False,0.9461264135379617,12.564412394166013,1,True,0.33070724921522193
574,576,0.2545454545454545,12.079869647834863,0.2090909090909091,0.3,10.679869647834868,13.479869647834859,True,7.228057556600195,18.846343537228247,1,True,0.007177282391033456
575,577,0.06909090909090909,3.208598652876061,0.05818181818181818,0.08090909090909092,1.2085986528760613,5.20859865287606,True,6.150672034257734,17.768958014885786,1,True,0.013136217555207604
577,579,0.02,10.570260427352892,0.017272727272727273,0.024545454545454544,9.070260427352897,12.470260427352885,False,16.419285833108923,28.037571813736974,1,False,5.076608051500667e-05
578,580,0.17545454545454547,8.015051309660256,0.13545454545454547,0.24545454545454545,4.515051309660269,10.215051309660248,True,4.953539169779763,16.571825150407815,1,True,0.026037314327848893
579,581,0.02727272727272727,11.666359504706564,0.022727272727272728,0.034545454545454546,9.666359504706572,13.966359504706556,False,9.10485346732036,20.723139447948412,1,False,0.002549321390098849
580,582,0.07127272727272727,8.798731220178963,0.060909090909090906,0.08727272727272727,6.9987312201789695,11.198731220178955,True,23.160401113135652,34.77868709376371,1,False,1.4903489388399859e-06
581,583,0.07254545454545454,13.510467234546702,0.06363636363636364,0.10363636363636364,12.310467234546707,17.31046723454669,True,6.7797979480587784,18.39808392868683,1,True,0.009219532586860648
582,584,0.026363636363636363,12.123183562475841,0.02181818181818182,0.031818181818181815,10.123183562475848,14.123183562475834,True,4.232963128071402,15.851249108699454,1,True,0.03964616826815472
583,585,0.015,9.801133349830833,0.012727272727272728,0.019090909090909092,7.80113334983084,12.101133349830825,True,7.484413583885948,19.102699564513998,1,True,0.006223533405064981
584,586,0.1481818181818182,8.205267035494062,0.12636363636363637,0.16636363636363638,6.105267035494061,10.005267035494064,True,1.8016334233703584,13.41991940399841,1,True,0.17951514733273635
585,587,0.1390909090909091,9.46573817234839,0.12272727272727273,0.1572727272727273,7.665738172348396,11.365738172348383,True,3.915282381991009,15.53356836261906,1,True,0.0478489762011021
586,588,0.11363636363636363,7.947792933170666,0.08818181818181818,0.13545454545454547,5.047792933170676,10.547792933170657,True,3.2416543726269884,14.859940353255041,1,True,0.07178811471726536
588,590,0.509090909090909,7.2,0.39090909090909093,0.6272727272727272,5.0,8.6,False,32.9757293051921,44.59401528582015,1,False,9.331656715930882e-09
589,591,0.02909090909090909,9.480013634008207,0.024545454545454544,0.03727272727272728,7.480013634008214,11.7800136340082,True,7.810672039945102,19.428958020573155,1,True,0.005193858562072803
590,592,0.02909090909090909,13.433978625773026,0.025454545454545455,0.03363636363636364,11.833978625773032,14.833978625773021,False,32.69625160968964,44.31453759031769,1,False,1.0774480258841286e-08
592,594,0.34545454545454546,3.8000000000000003,0.2818181818181818,0.4272727272727273,2.1,5.5,False,28.66722484936397,40.28551082999202,1,False,8.594609897246667e-08
593,595,0.2545454545454545,7.410305816733333,0.2090909090909091,0.3,6.110305816733332,8.510305816733334,True,0.3786703539054155,11.996956334533467,1,True,0.5383157007985596
594,596,0.025454545454545455,4.510102483046079,0.02090909090909091,0.030909090909090907,2.510102483046078,6.710102483046081,True,14.088784248181916,25.707070228809968,1,False,0.00017438049285537104
595,597,0.06363636363636364,10.878912590968824,0.05,0.07772727272727273,8.378912590968833,13.278912590968815,True,8.134724682498518,19.75301066312657,1,True,0.004342544074259079
596,598,0.011363636363636364,16.42918827227263,0.01,0.01681818181818182,14.829188272272635,20.629188272272614,False,17.661274849505894,29.279560830133946,1,False,2.639459717763466e-05
597,599,0.24545454545454545,9.125234982756293,0.1972727272727273,0.2909090909090909,7.725234982756298,10.625234982756288,True,5.365926580117934,16.984212560745988,1,True,0.020533876527334637
598,600,0.2,6.964565057797925,0.16272727272727272,0.2545454545454545,5.064565057797923,8.564565057797926,True,4.875194300407852,16.493480281035904,1,True,0.027245373436987137
599,601,0.02727272727272727,4.3874637569690895,0.022727272727272728,0.03363636363636364,2.3874637569690877,6.487463756969092,True,8.64174159341784,20.260027574045893,1,True,0.003285472081961088
600,602,0.024545454545454544,19.495326866956304,0.019090909090909092,0.03,17.395326866956275,21.89532686695634,False,12.512755777483797,24.13104175811185,1,False,0.00040418299394165327
601,603,0.015454545454545453,3.0,0.013181818181818182,0.01818181818181818,1.2000000000000002,4.5,True,1.5683742605031283,13.18666024113118,1,True,0.21044326763898769
602,604,0.019090909090909092,8.807419921620586,0.014545454545454545,0.028181818181818183,6.507419921620594,12.807419921620571,True,6.70931483519052,18.32760081581857,1,True,0.009591056913369993
604,606,0.12090909090909091,3.4582505565478048,0.10090909090909092,0.14454545454545453,1.1582505565478045,5.658250556547805,True,5.328451725346174,16.946737705974225,1,True,0.02098001458830955
606,608,1.4,4.0,0.8545454545454546,1.4,0.0,4.4,False,4.9121501674889005,16.53043614811695,1,True,0.026668423570745625
607,609,0.04272727272727273,14.270535867549928,0.034545454545454546,0.05454545454545455,12.170535867549935,16.97053586754992,True,17.92229219604864,29.540578176676693,1,False,2.301099949881699e-05
608,610,0.053636363636363635,6.748860744422974,0.04181818181818182,0.06909090909090909,3.9488607444229835,9.648860744422963,True,3.0614888309076265,14.679774811535678,1,True,0.0801681824251195
609,611,0.15,8.028211729297949,0.13181818181818183,0.16636363636363638,6.428211729297955,9.728211729297943,True,11.58661432245131,23.204900303079363,1,False,0.000664282427409336
610,612,0.014090909090909091,14.790389678546473,0.012272727272727272,0.017727272727272727,13.490389678546478,17.190389678546467,False,50.222833308652596,61.84111928928065,1,False,1.3724157683686743e-12
611,613,0.33636363636363636,7.255987611197459,0.2545454545454545,0.44545454545454544,4.9559876111974575,9.65598761119746,True,0.4648066222720905,12.083092602900143,1,True,0.4953861178191913
612,614,0.06181818181818182,13.327796899902104,0.06,0.07472727272727273,13.327796899902104,15.627796899902096,False,29.565151223945314,41.183437204573366,1,False,5.4068348170115884e-08
613,615,0.2272727272727273,9.926469797318797,0.19454545454545455,0.2636363636363636,8.9264697973188,11.026469797318793,True,2.353680081109743,13.971966061737795,1,True,0.12498763619202143
614,616,0.6363636363636364,6.880799141875051,0.4727272727272727,0.8727272727272728,4.38079914187505,9.580799141875051,True,3.4132633203939116,15.031549301021963,1,True,0.06467443105274062
615,617,0.06636363636363636,15.234028522905422,0.06,0.07818181818181819,14.434028522905425,17.234028522905415,False,15.687301265001107,27.30558724562916,1,False,7.472417765156991e-05
616,618,0.02909090909090909,4.10789706719714,0.024545454545454544,0.03727272727272728,2.0078970671971375,6.407897067197141,True,6.044329176112508,17.66261515674056,1,True,0.013951032718302914
617,619,0.01,15.855220325629496,0.01,0.012727272727272728,15.555220325629497,18.255220325629487,False,18.23492712928091,29.85321310990896,1,False,1.9526504204894093e-05
618,620,0.045454545454545456,8.097464291490542,0.038181818181818185,0.05272727272727273,6.29746429149054,9.797464291490543,True,1.198694794939058,12.81698077556711,1,True,0.27358270285370956
619,621,0.02909090909090909,12.897264342086533,0.024545454545454544,0.03909090909090909,10.89726434208654,15.497264342086524,False,9.301487116331058,20.919773096959112,1,False,0.0022896792122746195
620,622,0.06454545454545454,9.220361708119782,0.05,0.08,6.620361708119791,11.820361708119773,True,8.651078141027627,20.269364121655677,1,True,0.003268678825236574
622,624,0.24545454545454545,4.6000000000000005,0.1890909090909091,0.2909090909090909,2.9000000000000004,6.0,True,2.151307489728987,13.769593470357039,1,True,0.14244853544068112
623,625,0.2909090909090909,6.568484962398746,0.24545454545454545,0.35454545454545455,5.368484962398744,8.068484962398747,True,2.8846904528431683,14.50297643347122,1,True,0.08942519105477978
624,626,0.038181818181818185,5.088385649312245,0.02909090909090909,0.046363636363636364,2.5883856493122424,7.2883856493122465,True,6.86247678067317,18.48076276130122,1,True,0.008802445417316607
625,627,0.08181818181818182,7.645221766651225,0.06727272727272728,0.10272727272727274,5.145221766651234,10.045221766651217,True,4.98246999162069,16.60075597224874,1,True,0.025605400482222793
626,628,0.015,9.53909887250943,0.012727272727272728,0.01863636363636364,7.839098872509435,11.539098872509422,False,23.30023815036867,34.91852413099672,1,False,1.3858284485288541e-06
627,629,0.44545454545454544,6.368518856752369,0.35454545454545455,0.6,4.46851885675237,8.56851885675237,True,3.5363631186216713,15.154649099249724,1,True,0.06003696637279595
629,631,0.04363636363636364,2.130488154559888,0.03636363636363636,0.05272727272727273,0.33048815455988834,4.3304881545598874,True,9.767699002110005,21.38598498273806,1,False,0.0017760459300324896
630,632,0.1590909090909091,13.773524825910537,0.14454545454545453,0.17,12.373524825910541,14.873524825910533,False,45.45679518004495,57.075081160673,1,False,1.5604322421031985e-11
631,633,0.02909090909090909,11.84652989709469,0.025454545454545455,0.035454545454545454,10.346529897094696,13.546529897094684,False,9.904468796455886,21.52275477708394,1,False,0.001648779132030024
632,634,0.014090909090909091,12.811194439679515,0.011818181818181818,0.017727272727272727,10.811194439679522,15.111194439679506,False,12.668599435870668,24.28688541649872,1,False,0.0003718479732645924
633,635,0.07818181818181819,6.504263603719089,0.06727272727272728,0.09181818181818181,4.804263603719088,8.30426360371909,False,6.3379810707334165,17.95626705136147,1,True,0.011817932092126324
634,636,0.08090909090909092,16.033300265223225,0.06636363636363636,0.11363636363636363,13.933300265223231,19.73330026522321,True,5.290836704818401,16.90912268544645,1,True,0.02143791766290005
635,637,0.01681818181818182,11.260967484752886,0.014090909090909091,0.02,9.460967484752892,13.06096748475288,False,20.518037925827592,32.136323906455644,1,False,5.907194603888835e-06
636,638,0.01,15.862974603686743,0.01,0.011818181818181818,15.562974603686744,17.262974603686736,False,31.70541510135945,43.3237010819875,1,False,1.794212267614467e-08
637,639,0.13,9.21303211159578,0.11363636363636363,0.1481818181818182,7.513032111595786,10.813032111595774,True,19.35545552953285,30.973741510160902,1,False,1.0850880057166889e-05
638,640,0.2818181818181818,8.378734772078737,0.2272727272727273,0.33636363636363636,6.778734772078735,9.778734772078739,True,1.9612566257120685,13.57954260634012,1,True,0.16137898835954922
639,641,0.07145454545454545,19.35550515563903,0.060909090909090906,0.08545454545454545,17.255505155639035,21.55550515563902,False,1.8870372310150467,13.505323211643098,1,True,0.1695364714239153
640,642,0.24545454545454545,8.984880766016534,0.2090909090909091,0.2818181818181818,7.884880766016538,9.98488076601653,True,3.4635906361238695,15.081876616751922,1,True,0.06273394721648173
641,643,0.035454545454545454,6.162064545298055,0.02909090909090909,0.04363636363636364,4.462064545298054,8.262064545298056,False,0.27458780964856494,11.892873790276617,1,True,0.6002707022039386
642,644,0.16454545454545455,10.610004640310573,0.15,0.2,9.110004640310578,12.310004640310567,True,12.828042223057041,24.44632820368509,1,False,0.0003414628557240923
643,645,0.05272727272727273,7.520073327842324,0.04454545454545455,0.06545454545454546,5.620073327842331,9.920073327842315,True,3.514716172086388,15.13300215271444,1,True,0.060826074536100984
644,646,0.1572727272727273,4.336654322987815,0.14454545454545453,0.1809090909090909,2.936654322987816,5.936654322987815,True,6.741615550583464,18.359901531211516,1,True,0.009418929014230778
645,647,0.1590909090909091,8.82493552268025,0.1409090909090909,0.1890909090909091,6.824935522680256,10.624935522680243,True,5.99859819668541,17.616884177313462,1,True,0.014317249880474694
647,649,0.2,7.914179397444375,0.16636363636363638,0.24545454545454545,6.514179397444373,9.114179397444376,True,0.17709533114410594,11.795381311772157,1,True,0.6738814426606673
648,650,0.12090909090909091,9.076404511558165,0.10727272727272727,0.13727272727272727,7.4764045115581705,10.776404511558159,True,10.078555877106416,21.69684185773447,1,False,0.0015000485380765708
650,652,0.3181818181818182,8.304357871355425,0.2545454545454545,0.39090909090909093,6.504357871355423,10.004357871355428,False,4.045374074252044,15.663660054880097,1,True,0.04429256129967932
651,653,0.3090909090909091,9.131098063286299,0.2636363636363636,0.36363636363636365,7.931098063286303,10.331098063286294,True,0.8562886714259423,12.474574652053994,1,True,0.35477936889379846
652,654,0.06,6.197031768893494,0.04818181818181819,0.07390909090909091,3.9970317688934918,8.597031768893496,True,10.916652895677188,22.53493887630524,1,False,0.0009530364432459175
653,655,0.11181818181818182,8.289715299423756,0.09454545454545454,0.12818181818181817,6.489715299423754,10.089715299423757,False,0.7632554652225034,12.381541445850555,1,True,0.38231164942266904
654,656,0.012272727272727272,13.83972051989228,0.01,0.014545454545454545,11.739720519892288,15.739720519892273,False,12.413949221577315,24.032235202205367,1,False,0.0004261387240994764
655,657,0.1781818181818182,7.281484609009683,0.15545454545454546,0.2090909090909091,5.481484609009682,8.381484609009684,True,6.358319195893978,17.97660517652203,1,True,0.011683216861057116
656,658,0.012272727272727272,8.721702501186762,0.01,0.014090909090909091,6.821702501186769,10.121702501186757,False,15.342362108863737,26.96064808949179,1,False,8.968275641986136e-05
658,660,0.35454545454545455,5.5,0.3,0.4363636363636364,4.1000000000000005,7.300000000000001,False,19.348831325518596,30.967117306146648,1,False,1.0888586442126912e-05
659,661,0.03909090909090909,4.688445360056987,0.03272727272727273,0.04454545454545455,2.988445360056985,6.088445360056988,True,8.176866059682197,19.79515204031025,1,True,0.004242799901336901
660,662,0.04818181818181819,11.099863684139775,0.04454545454545455,0.05909090909090909,10.199863684139778,13.299863684139767,False,21.912720871245053,33.5310068518731,1,False,2.853361825616398e-06
662,664,0.2909090909090909,10.948976999553249,0.2545454545454545,0.33636363636363636,10.048976999553252,12.148976999553245,True,0.5501967391443644,12.168482719772417,1,True,0.45823731777490617
663,665,0.05454545454545455,9.980486313493154,0.04727272727272727,0.06636363636363636,8.38048631349316,12.080486313493147,True,6.636852435588849,18.2551384162169,1,True,0.009989026850866141
664,666,0.15545454545454546,15.995566482199777,0.13363636363636364,0.17272727272727273,13.895566482199785,17.59556648219977,False,19.536089276751134,31.154375257379186,1,False,9.87169566699354e-06
665,667,0.16636363636363638,16.2303086592881,0.15363636363636363,0.1972727272727273,15.030308659288101,17.530308659288092,True,21.65169094344276,33.26997692407081,1,False,3.269216864552338e-06
666,668,0.04727272727272727,11.542914041241314,0.04727272727272727,0.05818181818181818,11.542914041241314,13.842914041241306,False,20.73475987823778,32.35304585886583,1,False,5.274971724119185e-06
667,669,0.07727272727272727,11.62112070862854,0.05454545454545455,0.11181818181818182,7.521120708628555,15.721120708628526,True,0.6600418750015218,12.278327855629573,1,True,0.41654516021746235
668,670,0.04454545454545455,9.5954991922237,0.03,0.06272727272727273,5.895499192223713,13.395499192223687,True,0.9024187597364954,12.520704740364547,1,True,0.34213397967844705
669,671,0.06909090909090909,8.388507054538511,0.053636363636363635,0.08909090909090908,5.688507054538521,11.3885070545385,True,6.0308320373277535,17.649118017955807,1,True,0.014058105109719015
670,672,0.1572727272727273,8.148677640650341,0.13727272727272727,0.17545454545454547,6.248677640650341,9.648677640650343,True,2.534774810786833,14.153060791414884,1,True,0.11136277326285302
671,673,0.13363636363636364,7.851648374259325,0.11545454545454546,0.15,5.951648374259324,9.351648374259327,True,1.6533312098571322,13.271617190485184,1,True,0.19850614139826595
672,674,0.01,18.69469447080058,0.01,0.012727272727272728,17.99469447080058,21.094694470800572,False,38.70071110353331,50.31899708416136,1,False,4.940290407790283e-10
673,675,0.14636363636363636,16.096965238739784,0.12818181818181817,0.16272727272727272,14.396965238739792,17.59696523873978,True,1.1543097434498653,12.772595724077917,1,True,0.2826487833379999
674,676,0.01,14.103923436327328,0.01,0.011363636363636364,13.903923436327329,15.203923436327324,False,45.63139104116951,57.24967702179756,1,False,1.4273567835466908e-11
675,677,0.03,3.592015177169303,0.02727272727272727,0.03727272727272728,2.392015177169302,5.392015177169305,True,13.150521908206697,24.76880788883475,1,False,0.0002874391689222746
676,678,0.05909090909090909,13.307193120016462,0.05272727272727273,0.072,12.207193120016466,15.607193120016454,False,21.935883929522653,33.554169910150705,1,False,2.8191289043234345e-06
678,680,0.24545454545454545,9.505493830494471,0.2,0.2909090909090909,8.205493830494476,10.705493830494467,True,3.242419324522248,14.8607053051503,1,True,0.0717546076925676
679,681,0.4272727272727273,11.025035668771173,0.3,0.6909090909090909,8.025035668771183,14.925035668771159,True,0.41536535944731984,12.033651340075371,1,True,0.5192587462987183
680,682,0.24545454545454545,8.251252264236424,0.2090909090909091,0.2909090909090909,7.051252264236423,9.651252264236426,True,3.017087480777433,14.635373461405486,1,True,0.08239131288939107
681,683,0.13,30.345263335806237,0.1190909090909091,0.13363636363636364,29.14526333580622,30.44526333580624,False,41.41449173722645,53.0327777178545,1,False,1.231411156404875e-10
682,684,0.13181818181818183,3.5,0.11363636363636363,0.15,1.6,5.1000000000000005,False,2.2144920396550978,13.83277802028315,1,True,0.1367200556644928
683,685,0.014545454545454545,5.147901372304586,0.012727272727272728,0.01818181818181818,3.4479013723045853,7.347901372304589,True,15.455571015003978,27.073856995632028,1,False,8.446759192976682e-05
684,686,0.9090909090909091,9.9,0.6727272727272727,0.9363636363636364,7.4,9.9,False,19.824620006161943,31.442905986789995,1,False,8.488229014245372e-06
686,688,0.03363636363636364,4.831326185049116,0.028181818181818183,0.03909090909090909,3.2313261850491153,6.131326185049118,True,13.067381525467583,24.685667506095633,1,False,0.00030048290470874897
687,689,0.09454545454545454,5.660051736509585,0.07909090909090909,0.1090909090909091,3.8600517365095834,7.2600517365095865,False,6.748866509240442,18.367152489868495,1,True,0.009380726090358138
688,690,0.04454545454545455,8.762658305489234,0.035454545454545454,0.05454545454545455,6.562658305489242,10.862658305489227,True,8.120152487820798,19.738438468448848,1,True,0.004377587661637259
689,691,0.019545454545454546,5.581093001142075,0.015,0.04272727272727273,3.7810930011420734,13.481093001142082,True,1.444844653149254,13.063130633777305,1,True,0.22935697634116958
690,692,0.06181818181818182,11.948726979736225,0.05,0.07545454545454545,9.848726979736233,14.448726979736216,True,0.5327613641204745,12.151047344748527,1,True,0.4654482327519137
691,693,0.014545454545454545,16.63612472034079,0.01090909090909091,0.019090909090909092,13.436124720340802,19.33612472034078,True,0.34154245831076374,11.959828438938816,1,True,0.5589402360430931
692,694,0.015,4.410359489098669,0.013636363636363636,0.01818181818181818,3.210359489098668,6.110359489098671,False,24.52901171253149,36.147297693159544,1,False,7.319933691697678e-07
693,695,0.031818181818181815,4.077050051032429,0.026363636363636363,0.038181818181818185,2.077050051032429,5.777050051032429,True,5.056192303751869,16.674478284379923,1,True,0.0245380931561548
694,696,0.028181818181818183,10.00480319170507,0.022727272727272728,0.03363636363636364,7.804803191705078,11.804803191705064,False,10.963465792756255,22.581751773384305,1,False,0.0009292585146773418
695,697,0.1972727272727273,9.663277826963673,0.16818181818181818,0.23636363636363636,8.463277826963678,10.86327782696367,True,1.3988462879940586,13.01713226862211,1,True,0.2369168351438868
696,698,0.23636363636363636,15.431783218496774,0.1781818181818182,0.2909090909090909,13.53178321849678,17.131783218496768,False,4.671407788705524,16.289693769333574,1,True,0.03066877818910079
697,699,0.07772727272727273,15.466910574056831,0.07281818181818181,0.10181818181818182,14.966910574056833,18.266910574056823,False,18.303681178072427,29.92196715870048,1,False,1.8834287193861076e-05
698,700,0.05545454545454545,4.321079471229323,0.04454545454545455,0.07127272727272727,1.7210794712293205,7.221079471229325,True,3.5880311420143247,15.206317122642377,1,True,0.058197154687650056
699,701,0.06545454545454546,8.775710241985575,0.05454545454545455,0.10636363636363637,7.37571024198558,14.075710241985556,True,3.90811882048516,15.526404801113213,1,True,0.04805335773764598
700,702,0.36363636363636365,8.51317685271063,0.2545454545454545,0.5545454545454546,5.713176852710628,11.813176852710633,True,0.14676349419386175,11.765049474821913,1,True,0.7016476670445292
701,703,0.2545454545454545,6.011083134039241,0.2090909090909091,0.3,4.7110831340392405,7.4110831340392425,True,2.3478402950256347,13.966126275653686,1,True,0.12545671101300815
702,704,0.1809090909090909,6.107559273117105,0.1590909090909091,0.2090909090909091,4.707559273117104,7.107559273117107,False,0.7379282823286322,12.356214262956684,1,True,0.39032533240246103
703,705,0.4545454545454546,3.4000000000000004,0.2909090909090909,0.9181818181818182,0.0,8.700000000000001,True,0.0936647951745052,11.711950775802556,1,True,0.7595688246670576
705,707,0.02,8.509025328338817,0.015909090909090907,0.025454545454545455,6.109025328338825,10.809025328338809,False,18.89061564312981,30.50890162375786,1,False,1.3843198807701653e-05
706,708,0.015,10.52618925604933,0.013181818181818182,0.019090909090909092,9.026189256049335,12.726189256049322,False,5.377737245696535,16.99602322632459,1,True,0.020395314035854126
707,709,0.2090909090909091,4.4,0.16090909090909092,0.2545454545454545,2.2,5.800000000000001,True,4.445382807734184,16.063668788362236,1,True,0.03499574351721441
709,711,0.1481818181818182,5.977832388134743,0.13181818181818183,0.16454545454545455,4.577832388134741,7.577832388134745,False,0.16254520631936606,11.780831186947418,1,True,0.6868239363207788
710,712,0.3181818181818182,7.854234122212856,0.2727272727272727,0.37272727272727274,6.654234122212855,9.054234122212858,True,0.8834433884751225,12.501729369103174,1,True,0.3472602944147225
711,713,0.18636363636363637,9.882049484598411,0.16636363636363638,0.2181818181818182,9.082049484598414,10.782049484598408,False,1.3119749083499535,12.930260888978005,1,True,0.25203739855407314
712,714,0.23636363636363636,7.8580967512579125,0.1809090909090909,0.3090909090909091,6.1580967512579114,9.958096751257914,True,0.08622841679482389,11.704514397422876,1,True,0.7690278445481226
713,715,0.1481818181818182,7.631892814702872,0.13,0.16454545454545455,5.93189281470287,9.431892814702874,False,0.5168494096363652,12.135135390264416,1,True,0.47218873717202026
714,716,0.1572727272727273,10.24246672472355,0.1390909090909091,0.1809090909090909,8.542466724723557,11.942466724723545,True,14.492421288341571,26.110707268969623,1,False,0.00014072456593065832
715,717,0.2181818181818182,11.227594709356852,0.18363636363636365,0.2545454545454545,10.127594709356856,12.327594709356848,True,1.5189657563958814,13.137251737023933,1,True,0.21777607224383805
716,718,0.8,10.110175118706177,0.5818181818181818,0.8272727272727273,7.610175118706176,10.110175118706177,False,21.36773423770974,32.98602021833779,1,False,3.7909772795812874e-06
717,719,0.015909090909090907,12.191713570764701,0.013181818181818182,0.02,10.091713570764709,14.491713570764693,False,10.872652275348432,22.490938255976484,1,False,0.0009759466500704617
718,720,0.1409090909090909,13.694433232517836,0.1190909090909091,0.1572727272727273,11.394433232517844,15.39443323251783,True,5.523634287444519,17.14192026807257,1,True,0.018761242928331024
719,721,0.16636363636363638,7.369676011020784,0.1390909090909091,0.2181818181818182,4.869676011020793,9.369676011020777,True,11.963493646634998,23.58177962726305,1,False,0.0005425305110089618
720,722,0.8636363636363636,15.083850944015335,0.5909090909090908,1.2272727272727273,12.083850944015346,17.783850944015327,True,0.6370611819368371,12.255347162564888,1,True,0.4247769935500313
722,724,0.10636363636363637,7.105254342821107,0.08727272727272727,0.12272727272727273,5.205254342821105,8.90525434282111,False,2.519076379773558,14.13736236040161,1,True,0.11247644625436332
