index,file_lineno,best_mass,best_AV,mass_min,mass_max,AV_min,AV_max,intersects,min_chi2,chi2_threshold,dof_gof,passes_gof,p_value,true_AV,true_mass
539,541,0.1590909090909091,4.3,0.1481818181818182,0.17,3.2,5.4,False,3.1868836669136806,9.17834821402166,1,True,0.07423139673090139,2.55447,0.149966
540,542,0.2090909090909091,6.062825831592352,0.18363636363636365,0.2363636363636364,5.362825831592351,6.762825831592353,True,3.8216622850408974,9.813126832148878,1,True,0.050594020829069504,5.53068,0.190281
541,543,0.04636363636363637,9.773814539000043,0.04,0.05545454545454545,8.07381453900005,11.773814539000034,True,3.1475337256688793,9.138998272776858,1,True,0.07604181409659712,10.7648,0.045489
542,544,1.1090909090909091,11.885580111185005,0.8545454545454546,1.2909090909090908,9.785580111185004,12.985580111185007,False,8.502551005879129,14.494015552987108,1,False,0.003546489144253863,8.67659,0.617506
543,545,0.010454545454545454,9.559159537017672,0.01,0.012727272727272728,8.859159537017675,11.559159537017665,False,15.938390290556947,21.929854837664923,1,False,6.543790118477221e-05,14.353,0.015198
544,546,0.1972727272727273,4.485697389257342,0.15363636363636365,0.2545454545454545,1.8856973892573428,6.285697389257343,True,3.8075483155362284,9.799012862644208,1,True,0.05102208115695259,4.63496,0.197094
545,547,0.3,7.648016720506183,0.2727272727272727,0.34545454545454546,6.748016720506183,8.748016720506184,True,0.3815943212820009,6.373058868389981,1,True,0.5367512153167464,8.15,0.292493
546,548,0.17272727272727273,5.3135807178064445,0.1481818181818182,0.2272727272727273,2.9135807178064423,7.0135807178064455,True,7.4816691852016515,13.47313373230963,1,False,0.006233026251363874,5.71428,0.189167
547,549,0.053636363636363635,5.294574885613667,0.045454545454545456,0.06454545454545453,3.394574885613665,7.194574885613669,True,18.623794741904604,24.615259289012574,1,False,1.5922079637185597e-05,6.11483,0.054052
548,550,0.2090909090909091,8.56380701522567,0.16636363636363638,0.24545454545454545,6.963807015225669,9.663807015225672,True,0.7813076816125222,6.7727722287205,1,True,0.37674150243699467,8.04265,0.187369
549,551,0.01636363636363636,11.885095232088174,0.014090909090909091,0.01909090909090909,10.285095232088182,13.48509523208817,False,22.64809223215476,28.63955677926273,1,False,1.9455329841599317e-06,15.4453,0.019802
550,552,0.02,6.058946209909013,0.017272727272727273,0.024545454545454544,4.45894620990901,8.058946209909012,False,9.024702523027065,15.016167070135046,1,False,0.0026635526920068967,8.51597,0.023658
552,554,0.013181818181818182,12.896302578502867,0.012272727272727272,0.01681818181818182,12.19630257850287,15.496302578502858,False,25.23656649933537,31.228031046443352,1,False,5.071154985975323e-07,18.3197,0.019008
553,555,0.09636363636363636,9.419452143259246,0.08181818181818183,0.11363636363636365,7.819452143259253,11.419452143259239,True,11.467149287560325,17.458613834668306,1,False,0.00070837257998914,11.2974,0.106722
554,556,0.027272727272727268,10.517211228467222,0.02181818181818182,0.03363636363636364,8.117211228467227,12.617211228467212,True,5.111059434358617,11.102523981466597,1,False,0.02377379862904932,12.0604,0.027524
555,557,0.018636363636363642,12.16719338629582,0.01636363636363636,0.02090909090909091,10.967193386295822,13.367193386295812,False,19.350213173116693,25.341677720224677,1,False,1.088070982509888e-05,14.1034,0.019116
556,558,0.014090909090909091,4.275108110523224,0.012272727272727272,0.01636363636363636,2.4751081105232227,5.875108110523225,False,9.053655943799898,15.045120490907873,1,False,0.002621700579080013,6.81141,0.017207
557,559,0.2363636363636364,3.3000000000000003,0.1863636363636364,0.2909090909090909,1.8,5.0,True,2.6190297560742075,8.610494303182188,1,True,0.10558898542936662,3.67681,0.243092
558,560,0.022727272727272728,10.88174311364857,0.019545454545454543,0.027272727272727268,9.281743113648577,12.881743113648565,False,12.744101514590303,18.735566061698282,1,False,0.0003571336620264708,14.5394,0.027907
559,561,0.11363636363636365,8.780827372365787,0.09909090909090908,0.12636363636363634,7.080827372365793,10.180827372365783,True,14.336358748746054,20.32782329585403,1,False,0.00015288341961666578,8.81936,0.109691
560,562,0.03272727272727273,10.755434954978524,0.029090909090909087,0.03818181818181818,9.655434954978526,12.05543495497852,True,7.727262424453086,13.718726971561065,1,False,0.0054393158211263545,11.7409,0.030987
561,563,0.5727272727272728,2.9000000000000004,0.4,0.8818181818181818,0.0,6.1000000000000005,True,1.1048229890905017,7.0962875361984805,1,True,0.2932100909260473,1.0937,0.440786
562,564,0.05,10.533171595649335,0.04636363636363637,0.06,9.63317159564934,12.333171595649329,False,13.389446628195682,19.38091117530366,1,False,0.0002530440348950791,13.2718,0.058365
563,565,0.10454545454545457,9.279333665046117,0.09,0.12454545454545456,7.879333665046119,11.679333665046109,True,20.45168467564788,26.443149222755856,1,False,6.115570098825636e-06,11.0248,0.113275
564,566,0.2,3.3000000000000003,0.16818181818181818,0.2545454545454545,2.0,4.9,True,8.760000569409524,14.751465116517501,1,False,0.003079089529709169,3.71339,0.205088
565,567,0.07018181818181819,7.442108101401411,0.0609090909090909,0.07954545454545454,5.64210810140141,9.042108101401412,False,2.0789278430994846,8.070392390207463,1,True,0.1493450442886128,6.67193,0.060122
566,568,0.2636363636363636,8.302546786346316,0.2363636363636364,0.2909090909090909,7.502546786346314,9.102546786346316,True,1.7661214065470414,7.7575859536550205,1,True,0.18386281481801275,8.70683,0.248844
567,569,0.04181818181818182,10.787606267008984,0.034545454545454546,0.04818181818181819,8.88760626700899,12.387606267008977,True,9.001713994535056,14.993178541643035,1,False,0.0026972652137527485,11.6506,0.039732
568,570,0.02363636363636364,3.1668847866935645,0.019545454545454543,0.027272727272727268,1.2668847866935649,4.766884786693564,False,7.642357953110231,13.63382250021821,1,False,0.005701334034399127,4.85044,0.02652
569,571,0.09363636363636364,8.438542069630849,0.07727272727272727,0.1090909090909091,6.4385420696308575,10.138542069630843,True,13.07534653749444,19.066811084602424,1,False,0.00029920785901773196,9.30485,0.092694
570,572,0.2636363636363636,3.6,0.2272727272727273,0.2909090909090909,2.5,4.5,True,1.0047631621114634,6.9962277092194425,1,True,0.3161607004379593,3.29498,0.243295
571,573,0.012727272727272728,9.682846160297126,0.01090909090909091,0.014545454545454544,8.082846160297132,11.18284616029712,False,3.845124956452733,9.836589503560713,1,False,0.049890803982559184,11.791,0.014059
572,574,0.06818181818181819,6.92683404927252,0.058181818181818175,0.07863636363636364,5.3268340492725255,8.826834049272513,True,10.384921368905216,16.376385916013195,1,False,0.0012704859817278522,7.94537,0.068796
573,575,0.17272727272727273,3.3000000000000003,0.1590909090909091,0.1972727272727273,2.1,4.1000000000000005,False,0.9461264135379616,6.937590960645942,1,True,0.33070724921522193,1.1075,0.160195
574,576,0.2545454545454545,12.079869647834865,0.2181818181818182,0.2818181818181818,10.979869647834866,12.979869647834859,False,7.228057556600195,13.219522103708176,1,False,0.007177282391033457,13.3992,0.259446
575,577,0.06909090909090909,3.208598652876061,0.0609090909090909,0.07772727272727273,1.7085986528760608,4.708598652876059,True,6.150672034257734,12.142136581365714,1,False,0.013136217555207604,2.87642,0.064509
577,579,0.02,10.570260427352892,0.01818181818181818,0.02363636363636364,9.570260427352897,12.070260427352887,False,16.419285833108926,22.410750380216907,1,False,5.076608051500667e-05,12.7773,0.021735
578,580,0.17545454545454547,8.015051309660256,0.14454545454545453,0.2181818181818182,5.4150513096602655,9.515051309660253,True,4.953539169779763,10.945003716887742,1,False,0.02603731432784889,8.4546,0.187543
579,581,0.027272727272727268,11.666359504706564,0.02363636363636364,0.031818181818181815,10.06635950470657,13.266359504706562,False,9.10485346732036,15.09631801442834,1,False,0.002549321390098849,14.6732,0.031863
580,582,0.07127272727272728,8.798731220178963,0.06272727272727273,0.08181818181818183,7.298731220178968,10.398731220178957,True,23.16040111313565,29.15186566024363,1,False,1.4903489388399859e-06,10.0508,0.07229
581,583,0.07254545454545454,13.510467234546704,0.06454545454545453,0.09272727272727273,12.310467234546707,16.21046723454669,True,6.779797948058778,12.771262495166754,1,False,0.009219532586860648,15.8917,0.078575
582,584,0.026363636363636363,12.12318356247584,0.022727272727272728,0.03,10.623183562475846,13.623183562475836,True,4.232963128071401,10.224427675179381,1,False,0.039646168268154716,13.2682,0.025101
583,585,0.015,9.801133349830833,0.013181818181818182,0.017727272727272727,8.301133349830838,11.301133349830828,False,7.484413583885948,13.475878130993928,1,False,0.006223533405064981,11.7766,0.01636
584,586,0.1481818181818182,8.205267035494064,0.13181818181818186,0.16090909090909092,6.705267035494059,9.505267035494064,False,1.8016334233703584,7.793097970478338,1,True,0.17951514733273635,6.58846,0.132778
585,587,0.1390909090909091,9.465738172348392,0.12818181818181815,0.15181818181818182,8.265738172348394,10.765738172348382,True,3.9152823819910085,9.906746929098988,1,False,0.0478489762011021,9.43643,0.141082
586,588,0.11363636363636365,7.947792933170666,0.09636363636363636,0.12818181818181815,5.947792933170673,9.647792933170662,True,3.2416543726269884,9.233118919734967,1,True,0.07178811471726536,7.25393,0.100715
588,590,0.509090909090909,7.2,0.4181818181818182,0.6181818181818182,5.5,8.6,False,32.975729305192104,38.96719385230008,1,False,9.331656715930882e-09,3.85424,0.303633
589,591,0.029090909090909087,9.480013634008207,0.025454545454545452,0.034545454545454546,7.9800136340082135,11.080013634008203,False,7.810672039945103,13.802136587053079,1,False,0.005193858562072803,11.2219,0.030123
590,592,0.029090909090909087,13.433978625773024,0.026363636363636363,0.031818181818181815,12.33397862577303,14.333978625773025,False,32.69625160968964,38.68771615679762,1,False,1.0774480258841286e-08,16.7549,0.035163
592,594,0.34545454545454546,3.8,0.3,0.3909090909090909,2.7,4.9,False,28.667224849363972,34.65868939647195,1,False,8.594609897246669e-08,1.12957,0.229231
593,595,0.2545454545454545,7.410305816733332,0.2181818181818182,0.2818181818181818,6.410305816733332,8.110305816733334,True,0.3786703539054155,6.370134901013395,1,True,0.5383157007985596,7.33494,0.229351
594,596,0.025454545454545452,4.510102483046079,0.022727272727272728,0.029090909090909087,3.2101024830460787,6.110102483046081,False,14.088784248181913,20.080248795289897,1,False,0.00017438049285537104,6.52586,0.028387
595,597,0.06363636363636364,10.878912590968824,0.053636363636363635,0.07336363636363635,9.07891259096883,12.57891259096882,True,8.134724682498517,14.126189229606496,1,False,0.004342544074259079,11.6335,0.060288
596,598,0.011363636363636364,16.42918827227263,0.01,0.014545454545454544,15.029188272272634,19.329188272272614,False,17.661274849505894,23.652739396613875,1,False,2.639459717763466e-05,21.683,0.015404
597,599,0.24545454545454545,9.125234982756293,0.2090909090909091,0.2727272727272727,8.025234982756297,10.12523498275629,True,5.365926580117934,11.357391127225911,1,False,0.02053387652733464,10.0801,0.24662
598,600,0.2,6.964565057797924,0.17,0.2363636363636364,5.964565057797924,8.064565057797925,True,4.875194300407851,10.866658847515831,1,False,0.027245373436987137,7.05139,0.19339
599,601,0.027272727272727268,4.3874637569690895,0.02363636363636364,0.030909090909090907,2.8874637569690877,5.8874637569690895,True,8.64174159341784,14.63320614052582,1,False,0.003285472081961088,5.12363,0.027237
600,602,0.024545454545454544,19.495326866956304,0.02,0.028181818181818183,17.595326866956274,20.995326866956326,False,12.512755777483795,18.504220324591774,1,False,0.00040418299394165327,23.5905,0.028775
601,603,0.015454545454545453,3.0,0.013636363636363636,0.017272727272727273,1.6,4.0,True,1.5683742605031283,7.559838807611108,1,True,0.21044326763898769,3.36684,0.015503
602,604,0.01909090909090909,8.807419921620586,0.015,0.025454545454545452,6.507419921620595,11.707419921620573,True,6.709314835190519,12.700779382298501,1,False,0.009591056913369991,11.6299,0.022519
604,606,0.12090909090909092,3.4582505565478048,0.10636363636363637,0.13727272727272727,1.8582505565478045,5.0582505565478035,True,5.328451725346174,11.319916272454153,1,False,0.02098001458830955,2.33994,0.112798
606,608,1.4,4.0,1.009090909090909,1.4,1.2000000000000002,4.3,False,4.9121501674889005,10.903614714596882,1,False,0.026668423570745625,0.873258,0.825078
607,609,0.04272727272727273,14.270535867549928,0.037272727272727284,0.05,12.870535867549933,16.170535867549926,False,17.92229219604864,23.91375674315662,1,False,2.301099949881699e-05,16.7691,0.045331
608,610,0.053636363636363635,6.748860744422974,0.04454545454545455,0.06454545454545453,4.648860744422982,8.848860744422966,True,3.0614888309076265,9.052953378015603,1,True,0.0801681824251195,7.16391,0.051022
609,611,0.15,8.028211729297949,0.13727272727272727,0.16090909090909092,6.828211729297952,9.128211729297943,True,11.586614322451311,17.578078869559288,1,False,0.000664282427409336,8.45021,0.160398
610,612,0.014090909090909091,14.790389678546472,0.012727272727272728,0.01636363636363636,13.490389678546476,16.390389678546473,False,50.2228333086526,56.21429785576058,1,False,1.3724157683686743e-12,20.0967,0.019472
611,613,0.3363636363636364,7.255987611197458,0.2727272727272727,0.4,5.555987611197459,8.855987611197461,True,0.4648066222720905,6.456271169380069,1,True,0.4953861178191913,7.94809,0.336714
612,614,0.06181818181818183,13.327796899902106,0.0609090909090909,0.07090909090909091,13.327796899902106,15.027796899902098,False,29.565151223945318,35.55661577105329,1,False,5.406834817011589e-08,17.0366,0.073524
613,615,0.2272727272727273,9.926469797318797,0.2090909090909091,0.24545454545454545,9.3264697973188,10.526469797318796,False,2.353680081109743,8.345144628217723,1,True,0.12498763619202145,10.0311,0.198869
614,616,0.6363636363636364,6.880799141875051,0.5,0.7818181818181819,4.880799141875051,8.680799141875049,False,3.413263320393912,9.40472786750189,1,True,0.06467443105274062,5.31291,0.478541
615,617,0.06636363636363636,15.23402852290542,0.0609090909090909,0.07472727272727273,14.434028522905425,16.73402852290542,False,15.687301265001107,21.678765812109084,1,False,7.472417765156991e-05,18.2707,0.074163
616,618,0.029090909090909087,4.10789706719714,0.025454545454545452,0.034545454545454546,2.507897067197138,5.707897067197139,True,6.044329176112508,12.035793723220484,1,False,0.013951032718302914,5.69178,0.032282
617,619,0.01,15.855220325629494,0.01,0.011363636363636364,15.655220325629495,17.155220325629493,False,18.234927129280912,24.22639167638889,1,False,1.9526504204894093e-05,19.2997,0.012174
618,620,0.045454545454545456,8.097464291490542,0.04,0.05,6.797464291490541,9.297464291490543,False,1.1986947949390578,7.190159342047037,1,True,0.2735827028537096,7.77906,0.039982
619,621,0.029090909090909087,12.897264342086531,0.025454545454545452,0.03545454545454545,11.397264342086537,14.697264342086527,False,9.301487116331057,15.292951663439036,1,False,0.0022896792122746195,15.7508,0.033452
620,622,0.06454545454545453,9.220361708119784,0.053636363636363635,0.07590909090909091,7.32036170811979,11.220361708119777,True,8.651078141027629,14.642542688135604,1,False,0.0032686788252365736,9.66575,0.060378
622,624,0.24545454545454545,4.6000000000000005,0.2090909090909091,0.2818181818181818,3.5,5.6000000000000005,True,2.1513074897289868,8.142772036836966,1,True,0.14244853544068112,4.30884,0.223279
623,625,0.2909090909090909,6.568484962398746,0.2545454545454545,0.3272727272727273,5.5684849623987445,7.4684849623987475,True,2.8846904528431683,8.876154999951147,1,True,0.08942519105477978,7.39678,0.300303
624,626,0.03818181818181818,5.0883856493122455,0.030909090909090907,0.04363636363636364,3.2883856493122434,6.488385649312246,True,6.86247678067317,12.853941327781149,1,False,0.008802445417316606,5.69812,0.03757
625,627,0.08181818181818183,7.645221766651225,0.07072727272727274,0.09727272727272727,5.745221766651232,9.44522176665122,True,4.9824699916206905,10.973934538728669,1,False,0.025605400482222797,7.37222,0.074331
626,628,0.015,9.53909887250943,0.013181818181818182,0.017272727272727273,8.139098872509432,10.739098872509425,False,23.30023815036867,29.291702697476648,1,False,1.385828448528854e-06,12.6072,0.018387
627,629,0.44545454545454544,6.368518856752369,0.3727272727272728,0.5454545454545454,4.96851885675237,7.868518856752369,True,3.5363631186216717,9.52782766572965,1,True,0.06003696637279595,5.62926,0.374195
629,631,0.04363636363636364,2.130488154559888,0.039090909090909086,0.049090909090909095,0.8304881545598882,3.630488154559888,True,9.767699002110005,15.759163549217984,1,False,0.0017760459300324894,3.33619,0.047277
630,632,0.1590909090909091,13.773524825910535,0.1481818181818182,0.16454545454545455,12.67352482591054,14.373524825910534,False,45.456795180044956,51.44825972715293,1,False,1.5604322421031985e-11,14.8895,0.171642
631,633,0.029090909090909087,11.846529897094689,0.026363636363636363,0.03363636363636364,10.746529897094693,13.046529897094686,False,9.904468796455886,15.895933343563865,1,False,0.001648779132030024,13.6924,0.029824
632,634,0.014090909090909091,12.811194439679515,0.012272727272727272,0.01681818181818182,11.31119443967952,14.611194439679508,False,12.66859943587067,18.66006398297865,1,False,0.00037184797326459236,15.8728,0.016463
633,635,0.07818181818181819,6.504263603719089,0.07036363636363636,0.08727272727272728,5.304263603719088,7.80426360371909,False,6.3379810707334165,12.329445617841394,1,False,0.011817932092126324,5.19584,0.065563
634,636,0.08090909090909093,16.033300265223225,0.06727272727272728,0.10545454545454544,13.933300265223231,18.73330026522321,True,5.2908367048184015,11.282301251926382,1,False,0.02143791766290005,17.8818,0.081806
635,637,0.01681818181818182,11.260967484752884,0.014545454545454544,0.01909090909090909,9.96096748475289,12.560967484752881,False,20.518037925827596,26.509502472935573,1,False,5.907194603888835e-06,14.1235,0.019321
636,638,0.01,15.862974603686745,0.01,0.01090909090909091,15.562974603686746,16.66297460368674,False,31.70541510135945,37.69687964846743,1,False,1.7942122676144668e-08,18.7283,0.011722
637,639,0.13,9.21303211159578,0.1190909090909091,0.14272727272727273,8.013032111595784,10.413032111595776,True,19.35545552953285,25.34692007664083,1,False,1.0850880057166887e-05,9.80635,0.138574
638,640,0.2818181818181818,8.378734772078737,0.24545454545454545,0.3090909090909091,7.278734772078736,9.178734772078736,True,1.9612566257120685,7.952721172820047,1,True,0.16137898835954922,8.86601,0.27151
639,641,0.07145454545454545,19.35550515563903,0.06363636363636364,0.08090909090909093,17.85550515563903,20.855505155639023,False,1.8870372310150467,7.8785017781230255,1,True,0.1695364714239153,19.6334,0.060288
640,642,0.24545454545454545,8.984880766016534,0.2181818181818182,0.2727272727272727,8.184880766016537,9.684880766016533,True,3.463590636123869,9.455055183231847,1,True,0.06273394721648172,9.48841,0.236238
641,643,0.03545454545454545,6.162064545298054,0.030909090909090907,0.04181818181818182,5.062064545298053,7.762064545298057,False,0.2745878096485649,6.2660523567565445,1,True,0.6002707022039386,5.28278,0.028749
642,644,0.16454545454545455,10.610004640310573,0.15545454545454546,0.1890909090909091,9.610004640310576,11.810004640310568,True,12.82804222305704,18.81950677016502,1,False,0.00034146285572409234,11.646,0.1822
643,645,0.052727272727272734,7.520073327842324,0.04727272727272727,0.06,6.320073327842327,9.02007332784232,True,3.5147161720863886,9.506180719194367,1,True,0.06082607453610098,7.55486,0.048102
644,646,0.1572727272727273,4.336654322987815,0.15,0.16818181818181818,3.4366543229878164,5.436654322987816,False,6.741615550583464,12.733080097691444,1,False,0.009418929014230778,3.09937,0.154103
645,647,0.1590909090909091,8.824935522680251,0.14636363636363636,0.17545454545454547,7.424935522680254,10.124935522680245,True,5.9985981966854105,11.990062743793388,1,False,0.014317249880474694,8.65782,0.163774
647,649,0.2,7.914179397444374,0.17545454545454547,0.2272727272727273,7.014179397444375,8.714179397444376,False,0.17709533114410594,6.168559878252085,1,True,0.6738814426606673,6.85665,0.178373
648,650,0.12090909090909092,9.076404511558165,0.11181818181818183,0.13181818181818186,8.076404511558168,10.276404511558159,True,10.078555877106416,16.070020424214395,1,False,0.0015000485380765706,9.04201,0.118463
650,652,0.3181818181818182,8.304357871355425,0.2727272727272727,0.3727272727272728,7.004357871355424,9.604357871355424,False,4.045374074252044,10.036838621360022,1,False,0.04429256129967932,7.4,0.253976
651,653,0.3090909090909091,9.1310980632863,0.2818181818181818,0.34545454545454546,8.431098063286301,10.031098063286297,True,0.8562886714259423,6.8477532185339225,1,True,0.3547793688937985,9.84136,0.300778
652,654,0.06,6.197031768893495,0.05090909090909091,0.07018181818181819,4.597031768893492,7.997031768893494,True,10.916652895677187,16.90811744278517,1,False,0.0009530364432459176,6.74631,0.058662
653,655,0.11181818181818183,8.289715299423756,0.1,0.12272727272727273,6.9897152994237555,9.489715299423755,False,0.7632554652225034,6.754720012330482,1,True,0.38231164942266893,6.08865,0.084054
654,656,0.012272727272727272,13.83972051989228,0.010454545454545454,0.013636363636363636,12.239720519892284,15.039720519892276,False,12.413949221577315,18.405413768685293,1,False,0.00042613872409947635,17.3932,0.014871
655,657,0.1781818181818182,7.281484609009683,0.16090909090909092,0.2,6.081484609009683,8.081484609009685,True,6.358319195893978,12.349783743001954,1,False,0.011683216861057116,6.21086,0.170539
656,658,0.012272727272727272,8.721702501186764,0.010454545454545454,0.013636363636363636,7.321702501186768,9.821702501186758,False,15.342362108863735,21.333826655971716,1,False,8.968275641986136e-05,11.0474,0.014028
658,660,0.3545454545454545,5.5,0.3090909090909091,0.4,4.4,6.6000000000000005,False,19.3488313255186,25.340295872626577,1,False,1.0888586442126912e-05,3.64554,0.25906
659,661,0.039090909090909086,4.6884453600569875,0.034545454545454546,0.04272727272727273,3.4884453600569856,5.588445360056987,True,8.176866059682197,14.168330606790175,1,False,0.004242799901336901,5.4477,0.039626
660,662,0.04818181818181819,11.099863684139777,0.04454545454545455,0.05545454545454545,10.199863684139778,12.59986368413977,False,21.91272087124505,27.904185418353034,1,False,2.853361825616398e-06,14.0233,0.056121
662,664,0.2909090909090909,10.948976999553249,0.2727272727272727,0.3272727272727273,10.44897699955325,11.748976999553244,False,0.5501967391443644,6.541661286252342,1,True,0.4582373177749062,12.0407,0.290251
663,665,0.05454545454545455,9.980486313493154,0.049090909090909095,0.06272727272727273,8.880486313493158,11.480486313493149,True,6.636852435588849,12.628316982696829,1,False,0.009989026850866141,10.8146,0.052433
664,666,0.15545454545454546,15.995566482199775,0.1390909090909091,0.16636363636363638,14.495566482199782,17.095566482199768,False,19.53608927675113,25.527553823859115,1,False,9.87169566699354e-06,17.7697,0.173285
665,667,0.16636363636363638,16.2303086592881,0.1572727272727273,0.1890909090909091,15.330308659288098,17.330308659288093,False,21.65169094344276,27.643155490550736,1,False,3.269216864552338e-06,17.4148,0.177725
666,668,0.04727272727272727,11.542914041241314,0.04727272727272727,0.05454545454545455,11.542914041241314,13.042914041241307,False,20.73475987823778,26.72622442534576,1,False,5.274971724119185e-06,15.3537,0.059141
667,669,0.07727272727272727,11.62112070862854,0.0609090909090909,0.10181818181818182,8.721120708628549,14.521120708628528,True,0.6600418750015218,6.6515064221095015,1,True,0.4165451602174624,10.8387,0.064644
668,670,0.04454545454545455,9.595499192223699,0.034545454545454546,0.056363636363636366,6.9954991922237095,12.195499192223695,True,0.9024187597364954,6.893883306844474,1,True,0.34213397967844705,9.64378,0.039911
669,671,0.06909090909090909,8.388507054538513,0.056363636363636366,0.08272727272727272,6.0885070545385185,10.488507054538504,True,6.0308320373277535,12.022296584435733,1,False,0.014058105109719016,8.60149,0.064466
670,672,0.1572727272727273,8.148677640650341,0.14272727272727273,0.16818181818181818,6.748677640650341,9.248677640650342,True,2.534774810786833,8.526239357894813,1,True,0.11136277326285303,6.79293,0.146821
671,673,0.13363636363636364,7.851648374259325,0.1190909090909091,0.14272727272727273,6.251648374259322,8.851648374259328,False,1.6533312098571322,7.644795756965111,1,True,0.19850614139826595,6.16885,0.116125
672,674,0.01,18.694694470800577,0.01,0.011363636363636364,18.194694470800584,19.994694470800574,False,38.70071110353331,44.69217565064129,1,False,4.940290407790283e-10,22.9161,0.01324
673,675,0.14636363636363636,16.096965238739788,0.13363636363636364,0.1572727272727273,14.896965238739789,17.096965238739788,True,1.1543097434498653,7.145774290557844,1,True,0.2826487833379999,15.6681,0.13517
674,676,0.01,14.103923436327328,0.01,0.010454545454545454,14.003923436327328,14.603923436327324,False,45.63139104116951,51.622855588277496,1,False,1.4273567835466908e-11,17.3838,0.012355
675,677,0.03,3.592015177169303,0.028181818181818183,0.03545454545454545,2.7920151771693025,4.9920151771693035,False,13.150521908206693,19.14198645531468,1,False,0.0002874391689222746,5.32467,0.034687
676,678,0.05909090909090909,13.307193120016462,0.053636363636363635,0.06818181818181819,12.207193120016465,14.907193120016455,False,21.935883929522653,27.927348476630634,1,False,2.8191289043234345e-06,15.9633,0.065193
678,680,0.24545454545454545,9.505493830494473,0.2181818181818182,0.2818181818181818,8.605493830494474,10.505493830494467,True,3.242419324522248,9.233883871630226,1,True,0.0717546076925676,10.496,0.251855
679,681,0.4272727272727273,11.02503566877117,0.3272727272727273,0.5909090909090908,8.92503566877118,13.625035668771165,True,0.41536535944731984,6.4068299065552985,1,True,0.5192587462987183,11.583,0.393924
680,682,0.24545454545454545,8.251252264236424,0.2181818181818182,0.2818181818181818,7.351252264236423,9.351252264236424,True,3.017087480777433,9.008552027885411,1,True,0.08239131288939107,8.96206,0.242356
681,683,0.13,30.345263335806237,0.12272727272727273,0.13181818181818186,29.545263335806226,30.445263335806235,False,41.414491737226456,47.40595628433443,1,False,1.231411156404875e-10,35.0486,0.15918
682,684,0.13181818181818186,3.5,0.1190909090909091,0.14454545454545453,2.1,4.6000000000000005,False,2.2144920396550978,8.205956586763076,1,True,0.1367200556644928,1.1378,0.112328
683,685,0.014545454545454544,5.147901372304586,0.013181818181818182,0.017272727272727273,3.9479013723045857,6.747901372304588,False,15.455571015003978,21.44703556211196,1,False,8.446759192976682e-05,7.32901,0.016782
684,686,0.9090909090909092,9.9,0.7454545454545455,0.9272727272727272,8.200000000000001,9.9,False,19.824620006161943,25.816084553269924,1,False,8.488229014245372e-06,5.14895,0.432161
686,688,0.03363636363636364,4.831326185049116,0.03,0.037272727272727284,3.831326185049116,5.631326185049117,True,13.067381525467587,19.05884607257556,1,False,0.00030048290470874897,5.55726,0.034011
687,689,0.09454545454545454,5.660051736509585,0.08363636363636362,0.10545454545454544,4.460051736509584,6.7600517365095865,False,6.748866509240442,12.740331056348419,1,False,0.009380726090358138,4.30605,0.078477
688,690,0.04454545454545455,8.762658305489234,0.03818181818181818,0.05090909090909091,7.16265830548924,10.262658305489227,True,8.120152487820798,14.111617034928775,1,False,0.004377587661637259,9.48409,0.043167
689,691,0.019545454545454543,5.581093001142075,0.015454545454545453,0.03363636363636364,3.781093001142074,11.08109300114208,True,1.444844653149254,7.436309200257233,1,True,0.2293569763411696,8.21078,0.023607
690,692,0.06181818181818183,11.948726979736225,0.053636363636363635,0.07181818181818181,10.54872697973623,13.848726979736217,False,0.5327613641204745,6.524225911228454,1,True,0.4654482327519137,11.4717,0.051115
691,693,0.014545454545454544,16.63612472034079,0.011818181818181818,0.017272727272727273,14.136124720340801,18.336124720340784,True,0.3415424583107637,6.333007005418741,1,True,0.5589402360430931,18.1968,0.014286
692,694,0.015,4.410359489098669,0.014090909090909091,0.017272727272727273,3.610359489098669,5.610359489098671,False,24.52901171253149,30.520476259639462,1,False,7.319933691697679e-07,6.75972,0.018181
693,695,0.031818181818181815,4.077050051032429,0.028181818181818183,0.03636363636363636,2.7770500510324294,5.3770500510324295,True,5.056192303751869,11.047656850859847,1,False,0.0245380931561548,4.0795,0.029403
694,696,0.028181818181818183,10.00480319170507,0.024545454545454544,0.031818181818181815,8.504803191705077,11.304803191705064,False,10.963465792756255,16.954930339864234,1,False,0.0009292585146773418,12.2904,0.031047
695,697,0.1972727272727273,9.663277826963672,0.17545454545454547,0.2272727272727273,8.863277826963676,10.56327782696367,False,1.3988462879940586,7.390310835102037,1,True,0.2369168351438868,8.55421,0.174136
696,698,0.2363636363636364,15.431783218496776,0.19181818181818186,0.2727272727272727,14.03178321849678,16.631783218496768,False,4.671407788705523,10.662872335813505,1,False,0.030668778189100788,17.526,0.257606
697,699,0.07772727272727273,15.466910574056833,0.07336363636363635,0.09363636363636364,14.966910574056833,17.566910574056823,False,18.303681178072427,24.295145725180408,1,False,1.8834287193861083e-05,18.7438,0.088913
698,700,0.05545454545454545,4.321079471229323,0.04727272727272727,0.06636363636363636,2.4210794712293207,6.321079471229326,True,3.5880311420143247,9.579495689122306,1,True,0.05819715468765005,4.53716,0.053743
