index,file_lineno,best_mass,best_AV,mass_min,mass_max,AV_min,AV_max,intersects,min_chi2,chi2_threshold,dof_gof,passes_gof,p_value,true_AV,true_mass
352,354,0.027272727272727268,15.998237375462196,0.02090909090909091,0.03818181818181818,13.698237375462202,18.698237375462185,True,0.060778472638951676,6.052243019746932,0,,,16.7506,0.024071
354,356,0.1572727272727273,11.67880875742328,0.13363636363636364,0.19181818181818186,9.878808757423288,13.278808757423274,True,0.05654594590947835,6.048010493017457,0,,,10.0197,0.137932
355,357,0.04363636363636364,11.378829989508688,0.03545454545454545,0.053636363636363635,9.578829989508696,13.278829989508687,True,0.13329744497718995,6.124761992085168,0,,,10.7726,0.035605
357,359,0.15545454545454546,9.099894908214331,0.1409090909090909,0.16636363636363638,7.999894908214332,9.999894908214332,False,0.1837649449743951,6.175229492082374,0,,,6.86274,0.132942
358,360,0.6636363636363636,5.669346385821066,0.2909090909090909,1.4,0.7693463858210663,10.769346385821063,True,0.00025106399933922004,5.991715611107319,0,,,6.39137,0.662956
359,361,0.2181818181818182,9.33663933646577,0.17,0.2818181818181818,8.136639336465777,10.736639336465766,True,0.0622761865472797,6.053740733655259,0,,,9.03267,0.191804
360,362,0.13363636363636364,8.711823673527766,0.11181818181818183,0.1572727272727273,6.811823673527764,10.611823673527764,False,0.022159694209708224,6.013624241317687,0,,,6.5286,0.107734
361,363,0.015454545454545453,2.6,0.012727272727272728,0.02,0.8,4.7,True,0.023741253538465703,6.015205800646446,0,,,2.78868,0.015144
362,364,0.2090909090909091,18.57933432802104,0.17272727272727273,0.2545454545454545,17.679334328021042,19.37933432802104,True,0.1294276961190433,6.120892243227023,0,,,18.961,0.185186
363,365,0.3090909090909091,3.0,0.2181818181818182,0.4636363636363636,1.0,5.6000000000000005,True,0.01591672428125716,6.007381271389236,0,,,2.61663,0.285649
364,366,0.3636363636363637,3.0,0.24545454545454545,0.6545454545454545,0.7000000000000001,6.800000000000002,True,0.012845390878619752,6.0043099379866,0,,,3.03329,0.357307
365,367,0.4363636363636364,2.3000000000000003,0.3,0.7727272727272727,0.0,6.0,True,0.012435408426822009,6.0038999555348,0,,,2.38762,0.433287
366,368,0.3363636363636364,2.0,0.2181818181818182,0.7,0.0,6.800000000000002,True,0.005988691303656056,5.997453238411636,0,,,1.59861,0.314603
368,370,0.015454545454545453,13.378989553171408,0.012727272727272728,0.019545454545454543,11.578989553171413,15.278989553171401,True,0.005462140677334624,5.996926687785312,0,,,14.6146,0.014912
369,371,0.10181818181818182,12.141976179932678,0.06818181818181819,0.1390909090909091,8.441976179932691,15.541976179932663,True,0.0037486107686184296,5.995213157876598,0,,,10.1329,0.074156
370,372,0.040909090909090916,9.728911417758642,0.03,0.05181818181818182,7.428911417758651,12.028911417758634,True,0.04035933567455015,6.031823882782528,0,,,9.02142,0.032683
371,373,0.04181818181818182,6.770952519478465,0.029090909090909087,0.05909090909090909,3.870952519478464,9.970952519478471,True,0.02657118708436412,6.018035734192343,0,,,5.7069,0.033703
372,374,0.027272727272727268,24.406222209210195,0.015454545454545453,0.049090909090909095,19.70622220921013,29.206222209210267,True,0.02076770665652259,6.012232253764503,0,,,25.7492,0.023395
373,375,0.03818181818181818,10.17477714927875,0.028181818181818183,0.05454545454545455,7.674777149278759,13.37477714927874,True,0.05619942735772287,6.047663974465702,0,,,9.82369,0.031531
374,376,0.17545454545454547,10.221533052138637,0.15,0.2181818181818182,8.521533052138642,11.221533052138634,True,0.032768940195083314,6.024233487303063,0,,,8.70859,0.158698
375,377,0.03818181818181818,11.21578666460495,0.028181818181818183,0.05090909090909091,8.815786664604959,14.01578666460494,True,0.00711558331673132,5.998580130424711,0,,,10.9066,0.031165
376,378,0.12272727272727273,12.386746394238784,0.10454545454545457,0.1409090909090909,10.686746394238789,13.886746394238779,False,0.007050608790758417,5.998515155898737,0,,,10.3718,0.092124
377,379,0.029090909090909087,10.220148069449928,0.02363636363636364,0.039090909090909086,8.420148069449933,12.42014806944992,True,0.02654403656867361,6.018008583676653,0,,,10.1988,0.02545
378,380,0.05181818181818182,8.495015159230146,0.04,0.0710909090909091,5.8950151592301445,11.395015159230152,True,0.005023544637898216,5.996488091745879,0,,,7.35559,0.042825
379,381,0.16272727272727272,11.99301069039707,0.14636363636363636,0.19454545454545452,10.793010690397074,13.293010690397065,False,0.09650446640520076,6.08796901351318,0,,,10.682,0.147559
380,382,0.2272727272727273,2.9000000000000004,0.1972727272727273,0.2545454545454545,2.3000000000000003,3.5,False,0.22587924787763897,6.217343794985617,0,,,1.74591,0.192892
382,384,0.04363636363636364,5.1574197290058965,0.03,0.06181818181818183,2.2574197290058957,8.357419729005894,True,0.056852189844178676,6.048316736952157,0,,,3.87748,0.035569
383,385,0.06454545454545453,13.26897519438519,0.04181818181818182,0.10181818181818182,9.168975194385203,17.568975194385175,True,0.004928634625154729,5.996393181733134,0,,,12.2809,0.050533
384,386,0.024545454545454544,14.535776004388168,0.01909090909090909,0.030909090909090907,12.435776004388176,16.735776004388153,True,0.001213722828959496,5.992678269936937,0,,,14.9979,0.020907
385,387,0.03,8.868262475406258,0.025454545454545452,0.037272727272727284,7.168262475406258,10.36826247540626,True,0.11355311148917376,6.105017658597152,0,,,8.37012,0.025806
386,388,0.11181818181818183,10.254949269968094,0.09090909090909093,0.12818181818181815,8.354949269968099,11.854949269968088,False,0.07597439812593301,6.067438945233913,0,,,7.77858,0.079968
387,389,0.05545454545454545,11.108823996692905,0.04363636363636364,0.07363636363636364,8.708823996692914,13.808823996692894,True,0.012848349352268121,6.004312896460247,0,,,10.1562,0.045054
388,390,0.01636363636363636,14.928794794928908,0.011363636363636364,0.025454545454545452,11.82879479492892,18.428794794928894,True,0.005361882392742224,5.9968264295007225,0,,,16.2268,0.015508
389,391,0.01681818181818182,12.71328170254759,0.012727272727272728,0.022727272727272728,10.213281702547599,15.113281702547585,True,0.02388929658470776,6.015353843692687,0,,,13.5995,0.015694
390,392,0.3727272727272728,2.9000000000000004,0.2545454545454545,0.6090909090909089,0.6000000000000001,6.1000000000000005,True,0.001242664862085578,5.992707211970066,0,,,2.75166,0.358062
391,393,0.1890909090909091,4.7,0.15181818181818182,0.2545454545454545,2.7,6.1000000000000005,True,0.017313295264562455,6.008777842372543,0,,,2.90691,0.169904
392,394,0.18363636363636365,8.558524424658177,0.16090909090909092,0.2090909090909091,7.458524424658176,9.258524424658178,False,0.014366867657170315,6.005831414765148,0,,,6.96599,0.163993
393,395,0.1090909090909091,10.187512570650703,0.07818181818181819,0.1390909090909091,7.087512570650716,12.787512570650694,True,0.0010291225624208967,5.9924936696704005,0,,,7.75263,0.078724
394,396,0.7181818181818181,6.265174290243981,0.3909090909090909,1.4,2.165174290243977,10.965174290243986,True,0.00025991269469962,5.991724459802679,0,,,7.12659,0.721981
395,397,0.44545454545454544,8.920957008448159,0.3545454545454545,0.6181818181818182,7.320957008448165,11.120957008448153,True,0.004259951423847467,5.9957244985318265,0,,,9.86064,0.451638
396,398,0.1972727272727273,4.5,0.16818181818181818,0.2363636363636364,3.7,5.300000000000002,False,0.03437504487013023,6.0258395919781105,0,,,2.91638,0.175856
397,399,0.05545454545454545,12.500743198647804,0.045454545454545456,0.06818181818181819,10.70074319864781,14.600743198647795,False,0.05213820607066575,6.043602753178644,0,,,11.7218,0.044551
398,400,0.02,12.523919142418018,0.015454545454545453,0.028181818181818183,10.523919142418023,15.523919142418007,True,0.06422609791206528,6.055690645020045,0,,,13.4445,0.018617
399,401,0.17545454545454547,18.603853425963827,0.15181818181818182,0.2181818181818182,17.003853425963833,19.503853425963825,True,0.10314667179812093,6.0946112189061,0,,,17.9808,0.15907
400,402,0.16818181818181818,15.025512201903233,0.14272727272727273,0.2181818181818182,12.925512201903238,16.325512201903223,True,0.026389712428933947,6.017854259536913,0,,,13.9504,0.155204
401,403,0.018636363636363642,11.851998413898563,0.015,0.022727272727272728,10.151998413898571,13.451998413898561,True,0.04496729087582636,6.036431837983805,0,,,12.5571,0.017154
402,404,0.022727272727272728,10.429809650039907,0.01909090909090909,0.028181818181818183,9.029809650039914,12.329809650039902,True,0.08301169204564071,6.0744762391536185,0,,,10.6672,0.019849
403,405,0.05909090909090909,6.717779792054858,0.04454545454545455,0.08181818181818183,4.017779792054856,10.017779792054863,True,0.036190724403789364,6.027655271511768,0,,,5.22552,0.047539
404,406,0.039090909090909086,14.048635150909602,0.027272727272727268,0.05909090909090909,11.048635150909613,17.948635150909592,True,0.0208318374138314,6.01229638452181,0,,,14.1103,0.03216
405,407,0.05,5.6345983977925,0.04272727272727273,0.05909090909090909,4.0345983977925,7.134598397792499,False,0.0447078684312544,6.036172415539234,0,,,4.12726,0.041103
406,408,0.6363636363636364,5.4241819752598985,0.2909090909090909,1.4,0.4241819752598994,10.4241819752599,True,0.004919903419817903,5.996384450527798,0,,,6.01907,0.633023
407,409,0.012272727272727272,18.30065387736193,0.01,0.01818181818181818,16.20065387736194,21.500653877361923,True,0.0372926879770978,6.028757235085076,0,,,20.0477,0.011844
408,410,0.030909090909090907,4.4,0.026363636363636363,0.039090909090909086,2.9000000000000004,6.0,True,0.03358984891356572,6.0250543960215435,0,,,3.4944,0.026632
409,411,0.2909090909090909,6.5802439207536345,0.2363636363636364,0.3636363636363637,5.480243920753634,7.9802439207536375,True,0.08878938659232077,6.080253933700299,0,,,6.60901,0.270032
410,412,0.05,11.627070178032074,0.03818181818181818,0.06909090909090909,9.027070178032083,14.527070178032064,True,0.0219104396719239,6.013374986779902,0,,,10.8719,0.041609
411,413,0.03,6.277373204037884,0.02181818181818182,0.04636363636363637,3.3773732040378825,9.677373204037886,True,0.02543343114961019,6.01689797825759,0,,,5.71276,0.026518
412,414,0.2,10.786677066011043,0.16636363636363638,0.24545454545454545,9.686677066011047,11.78667706601104,True,0.0024175275398222377,5.993882074647801,0,,,9.97166,0.177217
413,415,0.03818181818181818,13.408974295356755,0.028181818181818183,0.05181818181818182,10.908974295356765,16.308974295356748,True,0.016459670414644606,6.007924217522624,0,,,13.298,0.030846
414,416,0.2727272727272727,1.2000000000000002,0.2181818181818182,0.3363636363636364,0.0,2.5,True,0.010592039438254543,6.0020565865462325,0,,,0.284263,0.24143
415,417,0.15,7.85012537265147,0.11727272727272728,0.19454545454545452,5.150125372651468,10.050125372651472,True,0.01043780722723522,6.001902354335214,0,,,5.69949,0.128577
417,419,0.014090909090909091,6.9590167544038355,0.011818181818181818,0.01636363636363636,5.459016754403833,8.159016754403838,True,0.08953488759617699,6.080999434704156,0,,,7.46436,0.01374
418,420,0.19181818181818186,4.800000000000002,0.15363636363636365,0.2545454545454545,2.9000000000000004,6.300000000000002,True,0.0011261393234264056,5.992590686431407,0,,,3.06611,0.171222
419,421,0.03,9.079695445406552,0.025454545454545452,0.03818181818181818,7.479695445406557,10.779695445406547,True,0.0626197085105015,6.0540842556184815,0,,,8.61076,0.025813
420,422,0.058181818181818175,14.251389254956308,0.04727272727272727,0.07254545454545454,12.351389254956315,16.4513892549563,False,0.03194976793778338,6.0234143150457635,0,,,13.5978,0.046545
421,423,0.13363636363636364,6.539437771949529,0.11363636363636365,0.15363636363636365,4.639437771949528,8.039437771949531,False,0.0163872537168622,6.0078518008248425,0,,,3.98427,0.10699
422,424,0.3,5.999002941535887,0.2636363636363636,0.3636363636363637,5.199002941535887,7.199002941535888,True,0.07566166502001244,6.067126212127992,0,,,6.11069,0.282061
423,425,0.19454545454545452,11.771262345477483,0.1590909090909091,0.2545454545454545,10.171262345477489,13.07126234547748,True,0.019478506351763614,6.010943053459742,0,,,11.0611,0.175172
425,427,0.12636363636363634,13.807383939574844,0.10181818181818182,0.1481818181818182,11.407383939574853,15.607383939574836,False,0.008229763991737749,5.9996943110997165,0,,,11.8647,0.095051
426,428,0.2272727272727273,6.966018326971838,0.1590909090909091,0.3090909090909091,4.6660183269718365,8.66601832697184,True,0.012790176428070284,6.004254723536049,0,,,6.04525,0.190553
427,429,0.03,11.519535319848373,0.022727272727272728,0.04181818181818182,9.019535319848382,14.019535319848366,True,0.006570736862632175,5.998035283970611,0,,,11.3974,0.025878
428,430,0.16272727272727272,12.540863570087664,0.12818181818181815,0.2181818181818182,9.740863570087674,14.440863570087654,True,0.017726793766144416,6.009191340874122,0,,,10.9855,0.144802
429,431,0.027272727272727268,6.40114457169963,0.02363636363636364,0.03272727272727273,5.1011445716996295,8.001144571699632,False,0.017011462140072087,6.00847600924805,0,,,5.89933,0.023617
431,433,0.01636363636363636,5.736693988477841,0.013181818181818182,0.02090909090909091,3.936693988477841,7.736693988477841,True,0.015430500480590931,6.0068950475885705,0,,,6.10158,0.015731
432,434,0.3818181818181817,5.10539177298009,0.3272727272727273,0.4545454545454546,4.10539177298009,6.305391772980089,True,0.02748749105356149,6.01895203816154,0,,,5.43642,0.376892
433,435,0.024545454545454544,9.929893961357939,0.01909090909090909,0.030909090909090907,7.929893961357948,11.929893961357935,True,0.02635667081093728,6.017821217918915,0,,,9.77083,0.020764
434,436,0.017272727272727273,13.40724858785152,0.013636363636363636,0.022727272727272728,11.407248587851527,15.607248587851512,True,0.013203335114763308,6.0046678822227415,0,,,14.4743,0.01634
435,437,0.1481818181818182,7.239907828429649,0.11181818181818183,0.19454545454545452,4.039907828429646,9.539907828429653,True,0.007379959457564062,5.998844506565543,0,,,4.89551,0.12621
436,438,0.0918181818181818,13.804979650464524,0.06818181818181819,0.1190909090909091,10.904979650464536,16.304979650464517,False,0.0034709141743414786,5.994935461282322,0,,,11.9331,0.067874
437,439,0.1809090909090909,16.729650179421135,0.15181818181818182,0.2272727272727273,14.829650179421144,17.729650179421135,True,0.004537261466314818,5.9960018085742925,0,,,15.9771,0.16288
438,440,0.04363636363636364,9.880169771962386,0.034545454545454546,0.05545454545454545,7.980169771962393,12.180169771962378,True,0.02861539648315347,6.020079943591133,0,,,9.24686,0.035831
439,441,0.012727272727272728,14.531203685848169,0.01,0.022727272727272728,12.03120368584818,19.13120368584816,True,0.00016040580369244657,5.991624952911671,0,,,16.0275,0.01266
440,442,0.024545454545454544,10.728010153927556,0.017727272727272727,0.03363636363636364,8.128010153927564,13.428010153927545,True,0.034410497314838924,6.0258750444228175,0,,,10.7523,0.02095
441,443,0.3636363636363637,2.0,0.24545454545454545,0.8181818181818182,0.0,7.0,True,0.0015484330786004034,5.993012980186579,0,,,1.69557,0.347269
442,444,0.06545454545454546,6.454133573886048,0.04363636363636364,0.1,2.7541335738860435,10.45413357388605,True,0.011061513863448686,6.002526060971428,0,,,4.66909,0.051462
444,446,0.1890909090909091,8.67959975201931,0.1572727272727273,0.2272727272727273,7.079599752019309,9.57959975201931,True,0.02783498284118258,6.019299529949162,0,,,7.14387,0.166897
445,447,0.017727272727272727,5.4,0.014090909090909091,0.02181818181818182,3.5,7.1000000000000005,True,0.0974570276923599,6.088921574800339,0,,,5.39755,0.016275
446,448,0.015,12.115206601008975,0.01,0.025454545454545452,8.615206601008987,16.215206601008962,True,0.01362037529398243,6.005084922401961,0,,,13.1901,0.014582
447,449,0.2909090909090909,4.2,0.2181818181818182,0.4,2.7,6.300000000000002,True,0.010973569177781023,6.002438116285759,0,,,4.01829,0.273084
448,450,0.07818181818181819,7.09663046537014,0.057272727272727274,0.10636363636363637,4.096630465370138,9.896630465370142,True,0.005321600560340848,5.99678614766832,0,,,4.79692,0.059328
449,451,0.2363636363636364,6.633886346254437,0.18363636363636365,0.2909090909090909,5.5338863462544365,7.833886346254437,True,0.004841426474968987,5.996305973582947,0,,,6.13421,0.198895
450,452,0.16454545454545455,5.847558444781464,0.12272727272727273,0.2545454545454545,2.447558444781462,8.147558444781469,True,0.031313884738013616,6.0227784318459925,0,,,3.84948,0.151506
451,453,0.026363636363636363,10.884627588429797,0.02,0.03545454545454545,8.684627588429803,13.184627588429787,True,0.05971577723015312,6.051180324338134,0,,,10.847,0.022761
452,454,0.02,9.08210362676603,0.015454545454545453,0.027272727272727268,7.0821036267660356,11.582103626766019,True,0.036151738757728286,6.027616285865707,0,,,9.46714,0.018392
453,455,0.2727272727272727,8.624540168459761,0.2181818181818182,0.34545454545454546,7.424540168459767,10.124540168459756,True,0.06599523826718819,6.057459785375168,0,,,8.78817,0.245175
454,456,0.057272727272727274,9.048157784654103,0.04181818181818182,0.07681818181818181,6.148157784654115,11.948157784654095,True,0.023157368955045658,6.0146219160630245,0,,,7.63569,0.045169
455,457,0.04363636363636364,15.989817533286974,0.037272727272727284,0.056363636363636366,14.58981753328698,18.38981753328697,True,0.18106588325623532,6.1725304303642154,0,,,16.3642,0.037282
456,458,0.7727272727272727,2.6,0.4545454545454546,1.4,0.0,7.4,True,0.0012789882251281266,5.992743535333108,0,,,2.7497,0.743392
457,459,0.2818181818181818,7.101661831609117,0.2363636363636364,0.3545454545454545,6.101661831609113,8.501661831609116,True,0.0243501208321778,6.015814667940158,0,,,7.22935,0.261949
458,460,0.02,14.4437594977135,0.013181818181818182,0.03363636363636364,10.843759497713515,18.643759497713486,True,0.027495813430536826,6.018960360538516,0,,,15.2628,0.018131
460,462,0.12090909090909092,12.382936040968838,0.08363636363636362,0.1590909090909091,8.782936040968849,15.482936040968829,True,0.02505129562151192,6.016515842729491,0,,,10.544,0.092046
461,463,0.04181818181818182,12.205349814759225,0.026363636363636363,0.06727272727272728,8.405349814759242,16.605349814759215,True,0.005110504537518234,5.996575051645497,0,,,11.7389,0.033765
462,464,0.3545454545454545,1.1,0.2636363636363636,0.7727272727272727,0.0,5.9,True,0.00562896839129309,5.997093515499272,0,,,0.661824,0.338092
463,465,0.019545454545454543,12.789390331017046,0.013181818181818182,0.031818181818181815,9.489390331017058,16.88939033101703,True,0.012640395314627488,6.004104942422607,0,,,13.5959,0.018075
464,466,0.44545454545454544,9.23235892012587,0.3363636363636364,0.6181818181818182,7.332358920125878,11.332358920125866,True,0.06323254551499201,6.0546970926229715,0,,,10.0674,0.437363
465,467,0.034545454545454546,11.536320213953898,0.02363636363636364,0.053636363636363635,8.436320213953909,15.536320213953884,True,0.007202691655586547,5.9986672387635664,0,,,11.4465,0.028835
466,468,0.07772727272727273,8.962723782237209,0.04818181818181819,0.12090909090909092,4.462723782237225,13.162723782237196,True,0.001592962808076169,5.993057509916056,0,,,6.92978,0.059509
467,469,0.03818181818181818,9.11600360834689,0.027272727272727268,0.05454545454545455,6.416003608346901,12.416003608346882,True,0.004756283934677935,5.996220831042657,0,,,8.66479,0.031175
468,470,0.7181818181818181,2.0,0.4636363636363636,1.4,0.0,6.9,True,6.840493772421389e-05,5.991532952045702,0,,,2.11903,0.697999
469,471,0.3818181818181817,5.057786685263946,0.3,0.4909090909090909,3.6577866852639462,6.857786685263946,True,0.05204382728335537,6.043508374391334,0,,,5.34427,0.370859
470,472,0.11181818181818183,6.063930983450378,0.0710909090909091,0.15,1.7639309834503778,9.363930983450377,True,0.013339720779532485,6.004804267887511,0,,,3.12363,0.079926
471,473,0.06363636363636364,10.290587806549313,0.04272727272727273,0.09636363636363636,6.490587806549325,14.190587806549294,True,0.025005326300368048,6.016469873408347,0,,,8.95372,0.04989
472,474,0.04,10.694467856254398,0.03,0.053636363636363635,8.494467856254406,13.394467856254387,True,0.05822159924114063,6.04968614634912,0,,,10.2581,0.032807
473,475,0.04363636363636364,16.370854776736845,0.026363636363636363,0.07545454545454545,12.17085477673686,21.570854776736827,True,0.011309817307181877,6.002774364415162,0,,,16.454,0.035825
474,476,0.13,7.622280817842027,0.09545454545454546,0.16090909090909092,4.422280817842023,10.122280817842027,True,0.0009367475702322837,5.992401294678213,0,,,5.04475,0.10094
475,477,0.07590909090909091,8.587776499120686,0.06,0.09909090909090908,6.187776499120684,10.887776499120688,False,0.045720250460224286,6.037184797568202,0,,,6.54651,0.058404
476,478,0.04181818181818182,7.378843184051043,0.026363636363636363,0.06909090909090909,3.57884318405104,12.178843184051047,True,0.00930398298450366,6.000768530092483,0,,,6.5724,0.03452
477,479,0.2909090909090909,4.9,0.2181818181818182,0.3909090909090909,3.3000000000000003,6.800000000000002,True,0.08091592411942104,6.0723804712274,0,,,4.652,0.269367
478,480,0.2181818181818182,6.4158865978787425,0.15363636363636365,0.3090909090909091,4.015886597878741,8.415886597878746,True,0.010674878719908885,6.002139425827888,0,,,5.42353,0.18721
479,481,0.13363636363636364,8.273000481975183,0.08636363636363636,0.17545454545454547,3.97300048197518,11.273000481975188,True,0.01611170099126049,6.007576248099239,0,,,5.64159,0.103323
481,483,0.10090909090909092,5.9074146302797965,0.056363636363636366,0.1590909090909091,0.9074146302797912,10.907414630279801,True,0.0010252754472002362,5.99248982255518,0,,,3.14751,0.072883
482,484,0.01681818181818182,4.2,0.013181818181818182,0.022727272727272728,2.1,6.6000000000000005,True,0.024961009384485432,6.0164255564924645,0,,,4.35695,0.01612
483,485,0.1409090909090909,9.02996601483436,0.10818181818181817,0.17545454545454547,6.22996601483437,11.629966014834352,True,0.006834976586882028,5.998299523694861,0,,,6.95201,0.117115
484,486,0.03545454545454545,6.373641612413563,0.024545454545454544,0.05454545454545455,3.2736416124135603,10.173641612413565,True,0.03889595636300259,6.030360503470981,0,,,5.57325,0.029293
486,488,0.2272727272727273,42.40025496103149,0.13727272727272727,0.4,38.50025496103143,45.60025496103153,False,0.014120962344757413,6.005585509452738,0,,,46.3125,0.212182
487,489,0.17545454545454547,11.863936117729466,0.14272727272727273,0.2363636363636364,9.563936117729474,13.263936117729461,True,0.0029855410483408725,5.99445008815632,0,,,10.559,0.159868
489,491,0.027272727272727268,13.320624764355578,0.02,0.039090909090909086,10.720624764355588,16.22062476435557,True,0.0533623435074559,6.044826890615434,0,,,13.6115,0.023737
491,493,0.08545454545454545,10.803578405047514,0.06,0.11727272727272728,7.303578405047526,13.803578405047505,True,0.0003245184298930506,5.991789065537873,0,,,8.64396,0.06414
492,494,0.014545454545454544,17.23582143528242,0.01,0.02181818181818182,14.03582143528243,20.43582143528241,True,0.02649534740112335,6.017959894509102,0,,,18.798,0.014044
493,495,0.14272727272727273,8.699336328649446,0.1090909090909091,0.17272727272727273,5.899336328649444,10.999336328649447,True,0.015503960677542285,6.006968507785523,0,,,6.3779,0.115898
494,496,0.03,12.954840547530573,0.02363636363636364,0.04181818181818182,10.65484054753058,15.454840547530566,True,0.001808292584892732,5.993272839692872,0,,,13.0414,0.02599
495,497,0.04727272727272727,8.308678602514725,0.03,0.07445454545454545,4.508678602514738,12.50867860251471,True,0.014536723658209724,6.0060012707661885,0,,,7.20515,0.038747
496,498,0.15,32.44274244800065,0.09727272727272727,0.2181818181818182,27.842742448000585,35.34274244800069,True,0.005931558286116005,5.997396105394095,0,,,33.0097,0.128586
497,499,0.039090909090909086,12.188670079026537,0.028181818181818183,0.05545454545454545,9.488670079026546,15.388670079026527,True,0.006567021494965264,5.9980315686029435,0,,,11.9183,0.031763
498,500,0.03545454545454545,22.30372634273148,0.025454545454545452,0.049090909090909095,19.503726342731444,25.30372634273152,True,0.06311656354334215,6.054581110651322,0,,,23.3239,0.029028
499,501,0.024545454545454544,14.57365555518077,0.014545454545454544,0.04363636363636364,10.373655555180783,19.273655555180756,True,0.020902088277471656,6.012366635385451,0,,,14.983,0.020712
500,502,0.03272727272727273,12.595859966278875,0.022727272727272728,0.049090909090909095,9.595859966278883,16.195859966278856,True,0.013829061645009615,6.0052936087529885,0,,,12.6597,0.027738
501,503,0.08636363636363636,7.294874901442896,0.06636363636363636,0.11,4.594874901442894,9.494874901442898,False,0.01448124678388589,6.005945793891865,0,,,4.67005,0.064485
504,506,0.11363636363636365,7.8150310520234205,0.08181818181818183,0.1481818181818182,4.715031052023418,10.715031052023424,True,0.03682524191815967,6.028289789026139,0,,,5.36452,0.084551
505,507,0.05181818181818182,12.536018413137185,0.03545454545454545,0.075,9.136018413137196,16.136018413137172,True,0.0259779812220191,6.0174425283299975,0,,,11.692,0.041881
506,508,0.11363636363636365,12.801672233926412,0.08090909090909093,0.15,9.601672233926424,15.801672233926404,True,0.0340314699620568,6.025496017070036,0,,,10.9507,0.084959
507,509,0.03636363636363636,10.565495340498968,0.028181818181818183,0.04727272727272727,8.465495340498974,12.965495340498958,True,0.10765503612387532,6.099119583231856,0,,,10.2247,0.029674
508,510,0.04181818181818182,11.781109410329131,0.029090909090909087,0.06181818181818183,8.881109410329143,15.38110941032912,True,0.03254536324907902,6.024009910357058,0,,,11.4617,0.034713
509,511,0.07163636363636364,30.010650568968913,0.039090909090909086,0.13,25.11065056896884,35.110650568968985,True,0.00020011737713493017,5.991664664485113,0,,,30.5859,0.055729
510,512,0.12272727272727273,7.5768261717035745,0.09454545454545454,0.15,4.976826171703571,9.776826171703576,False,0.0015312135620027091,5.992995760669983,0,,,4.99102,0.091685
511,513,0.17272727272727273,11.649087346551337,0.13545454545454547,0.24545454545454545,8.849087346551348,13.149087346551333,True,0.0006736578077291924,5.992138204915707,0,,,10.0715,0.156885
512,514,0.2727272727272727,3.3000000000000003,0.1972727272727273,0.3636363636363637,1.7000000000000002,5.0,True,0.019185798115160437,6.01065034522314,0,,,2.58566,0.239428
514,516,0.08636363636363636,6.154861306440194,0.05454545454545455,0.12818181818181815,1.6548613064401896,10.054861306440195,True,0.0009900653654893333,5.992454612473469,0,,,3.52765,0.064672
515,517,0.2636363636363636,3.3000000000000003,0.2,0.3363636363636364,2.0,4.7,True,0.0016826619160711894,5.99314720902405,0,,,2.59389,0.230669
516,518,0.2363636363636364,4.6000000000000005,0.18363636363636365,0.2909090909090909,3.5,5.800000000000002,True,0.06608817089682052,6.0575527180048,0,,,3.80183,0.197648
517,519,0.16818181818181818,11.895407360978849,0.13545454545454547,0.2272727272727273,9.19540736097886,13.395407360978847,True,0.020248216151950837,6.011712763259929,0,,,10.1964,0.151293
518,520,0.04636363636363637,22.565504052361053,0.03,0.07090909090909091,18.865504052361004,26.56550405236111,True,0.009091580826048804,6.000556127934028,0,,,23.1612,0.038086
519,521,0.2090909090909091,9.459849796877263,0.16090909090909092,0.2727272727272727,7.859849796877269,10.859849796877258,True,0.03406944117784199,6.025533988285821,0,,,8.71453,0.182241
520,522,0.02363636363636364,11.5121308743311,0.01818181818181818,0.031818181818181815,9.412130874331107,14.012130874331094,True,0.03899859500848102,6.030463142116459,0,,,11.7695,0.020433
522,524,0.01909090909090909,12.631593544727052,0.014545454545454544,0.025454545454545452,10.331593544727058,15.03159354472704,True,0.004415040955064939,5.995879588063043,0,,,13.4195,0.017577
523,525,0.026363636363636363,14.563058551178337,0.01681818181818182,0.04272727272727273,10.963058551178348,18.56305855117832,True,0.0004163804203386129,5.991880927528317,0,,,14.935,0.02257
524,526,0.027272727272727268,13.2293190581115,0.02,0.039090909090909086,10.729319058111509,16.12931905811149,True,0.013321488211032542,6.004786035319013,0,,,13.5383,0.023779
525,527,0.1390909090909091,6.650557479007403,0.11363636363636365,0.16272727272727272,4.450557479007402,8.450557479007404,False,0.024587552525249003,6.016052099633227,0,,,4.00063,0.112246
526,528,0.09272727272727273,6.768735166043133,0.06909090909090909,0.1190909090909091,3.8687351660431313,9.268735166043138,False,0.0020706917918110732,5.99353523889979,0,,,4.0624,0.068232
527,529,0.05909090909090909,7.51137822006389,0.04181818181818182,0.08090909090909093,4.311378220063888,10.711378220063892,True,0.022142845890025062,6.013607392998004,0,,,5.91485,0.0463
528,530,0.012272727272727272,15.061076380901945,0.01,0.017727272727272727,13.06107638090195,18.06107638090193,True,0.011444058080862532,6.002908605188843,0,,,16.7451,0.012321
529,531,0.11545454545454545,8.10895777824496,0.08363636363636362,0.14272727272727273,5.208957778244958,10.508957778244962,False,0.03112122621406593,6.022585773322045,0,,,5.43351,0.083041
530,532,0.015,19.65966169590009,0.011363636363636364,0.022727272727272728,17.1596616959001,22.859661695900076,True,0.01405799745226256,6.005522544560241,0,,,21.7334,0.01481
