index,file_lineno,best_mass,best_AV,mass_min,mass_max,AV_min,AV_max,intersects,min_chi2,chi2_threshold,dof_gof,passes_gof,p_value
398,400,0.02,12.523919142418018,0.015454545454545453,0.028181818181818183,10.523919142418025,15.523919142418007,True,0.06422609791206527,6.055690645020045,0,,
399,401,0.17545454545454547,18.603853425963827,0.15181818181818182,0.2181818181818182,17.003853425963833,19.503853425963825,True,0.10314667179812093,6.0946112189061,0,,
400,402,0.16818181818181818,15.025512201903231,0.14272727272727273,0.2181818181818182,12.925512201903238,16.325512201903226,True,0.026389712428933947,6.017854259536913,0,,
401,403,0.01863636363636364,11.851998413898565,0.015,0.022727272727272728,10.151998413898571,13.45199841389856,True,0.044967290875826356,6.036431837983805,0,,
402,404,0.022727272727272728,10.429809650039909,0.019090909090909092,0.028181818181818183,9.029809650039914,12.329809650039902,True,0.08301169204564071,6.074476239153619,0,,
403,405,0.05909090909090909,6.717779792054859,0.04454545454545455,0.08181818181818182,4.017779792054856,10.017779792054863,True,0.036190724403789364,6.027655271511769,0,,
404,406,0.03909090909090909,14.048635150909602,0.02727272727272727,0.05909090909090909,11.048635150909613,17.94863515090959,True,0.0208318374138314,6.01229638452181,0,,
405,407,0.05,5.6345983977925,0.04272727272727273,0.05909090909090909,4.0345983977925,7.134598397792499,False,0.0447078684312544,6.036172415539234,0,,
406,408,0.6363636363636364,5.4241819752598985,0.2909090909090909,1.4,0.4241819752598994,10.424181975259899,True,0.004919903419817903,5.996384450527797,0,,
407,409,0.012272727272727272,18.30065387736193,0.01,0.01818181818181818,16.20065387736194,21.50065387736192,True,0.0372926879770978,6.028757235085076,0,,
408,410,0.030909090909090907,4.4,0.026363636363636363,0.03909090909090909,2.9000000000000004,6.0,True,0.03358984891356572,6.025054396021544,0,,
409,411,0.2909090909090909,6.5802439207536345,0.23636363636363636,0.36363636363636365,5.480243920753634,7.980243920753637,True,0.08878938659232077,6.0802539337003,0,,
410,412,0.05,11.627070178032076,0.038181818181818185,0.06909090909090909,9.027070178032085,14.527070178032066,True,0.0219104396719239,6.013374986779903,0,,
411,413,0.03,6.277373204037885,0.02181818181818182,0.046363636363636364,3.3773732040378825,9.677373204037888,True,0.02543343114961019,6.016897978257589,0,,
412,414,0.2,10.786677066011045,0.16636363636363638,0.24545454545454545,9.686677066011049,11.786677066011041,True,0.002417527539822238,5.993882074647801,0,,
413,415,0.038181818181818185,13.408974295356757,0.028181818181818183,0.05181818181818182,10.908974295356765,16.308974295356748,True,0.016459670414644606,6.007924217522624,0,,
414,416,0.2727272727272727,1.2000000000000002,0.2181818181818182,0.33636363636363636,0.0,2.5,True,0.010592039438254545,6.002056586546233,0,,
415,417,0.15,7.85012537265147,0.11727272727272728,0.19454545454545455,5.150125372651468,10.050125372651472,True,0.010437807227235219,6.001902354335214,0,,
417,419,0.014090909090909091,6.959016754403835,0.011818181818181818,0.016363636363636365,5.459016754403833,8.159016754403837,True,0.089534887596177,6.080999434704156,0,,
418,420,0.19181818181818183,4.800000000000001,0.15363636363636363,0.2545454545454545,2.9000000000000004,6.300000000000001,True,0.0011261393234264058,5.992590686431406,0,,
419,421,0.03,9.079695445406552,0.025454545454545455,0.038181818181818185,7.479695445406557,10.779695445406546,True,0.0626197085105015,6.054084255618481,0,,
420,422,0.05818181818181818,14.251389254956308,0.04727272727272727,0.07254545454545454,12.351389254956315,16.4513892549563,False,0.03194976793778338,6.023414315045763,0,,
421,423,0.13363636363636364,6.539437771949529,0.11363636363636363,0.15363636363636363,4.6394377719495274,8.03943777194953,False,0.0163872537168622,6.007851800824842,0,,
422,424,0.3,5.9990029415358865,0.2636363636363636,0.36363636363636365,5.199002941535886,7.199002941535888,True,0.07566166502001244,6.067126212127992,0,,
423,425,0.19454545454545455,11.771262345477483,0.1590909090909091,0.2545454545454545,10.171262345477489,13.071262345477479,True,0.019478506351763618,6.010943053459743,0,,
425,427,0.12636363636363637,13.807383939574843,0.10181818181818182,0.1481818181818182,11.407383939574851,15.607383939574836,False,0.008229763991737749,5.9996943110997165,0,,
426,428,0.2272727272727273,6.966018326971837,0.1590909090909091,0.3090909090909091,4.666018326971836,8.666018326971837,True,0.012790176428070284,6.004254723536049,0,,
427,429,0.03,11.519535319848373,0.022727272727272728,0.04181818181818182,9.019535319848382,14.019535319848364,True,0.006570736862632175,5.998035283970611,0,,
428,430,0.16272727272727272,12.540863570087664,0.12818181818181817,0.2181818181818182,9.740863570087674,14.440863570087657,True,0.017726793766144416,6.009191340874123,0,,
429,431,0.02727272727272727,6.40114457169963,0.023636363636363636,0.03272727272727273,5.1011445716996295,8.001144571699632,False,0.017011462140072087,6.008476009248051,0,,
431,433,0.016363636363636365,5.736693988477841,0.013181818181818182,0.02090909090909091,3.936693988477841,7.73669398847784,True,0.01543050048059093,6.00689504758857,0,,
432,434,0.38181818181818183,5.10539177298009,0.32727272727272727,0.4545454545454546,4.10539177298009,6.305391772980089,True,0.027487491053561495,6.01895203816154,0,,
433,435,0.024545454545454544,9.92989396135794,0.019090909090909092,0.030909090909090907,7.929893961357948,11.929893961357934,True,0.02635667081093728,6.017821217918916,0,,
434,436,0.017272727272727273,13.40724858785152,0.013636363636363636,0.022727272727272728,11.407248587851527,15.607248587851512,True,0.013203335114763307,6.004667882222742,0,,
435,437,0.1481818181818182,7.239907828429649,0.11181818181818182,0.19454545454545455,4.039907828429646,9.539907828429651,True,0.007379959457564063,5.998844506565543,0,,
436,438,0.09181818181818181,13.804979650464524,0.06818181818181819,0.1190909090909091,10.904979650464535,16.304979650464517,False,0.0034709141743414786,5.994935461282321,0,,
437,439,0.1809090909090909,16.729650179421135,0.15181818181818182,0.2272727272727273,14.829650179421144,17.729650179421135,True,0.004537261466314818,5.996001808574293,0,,
438,440,0.04363636363636364,9.880169771962386,0.034545454545454546,0.05545454545454545,7.980169771962393,12.180169771962378,True,0.02861539648315347,6.020079943591132,0,,
439,441,0.012727272727272728,14.53120368584817,0.01,0.022727272727272728,12.03120368584818,19.131203685848156,True,0.0001604058036924466,5.991624952911671,0,,
440,442,0.024545454545454544,10.728010153927555,0.017727272727272727,0.03363636363636364,8.128010153927564,13.428010153927545,True,0.034410497314838924,6.025875044422818,0,,
441,443,0.36363636363636365,2.0,0.24545454545454545,0.8181818181818182,0.0,7.0,True,0.0015484330786004036,5.993012980186579,0,,
442,444,0.06545454545454546,6.454133573886047,0.04363636363636364,0.1,2.7541335738860435,10.45413357388605,True,0.011061513863448686,6.0025260609714275,0,,
444,446,0.1890909090909091,8.67959975201931,0.1572727272727273,0.2272727272727273,7.079599752019309,9.57959975201931,True,0.02783498284118258,6.019299529949162,0,,
445,447,0.017727272727272727,5.4,0.014090909090909091,0.02181818181818182,3.5,7.1000000000000005,True,0.0974570276923599,6.088921574800339,0,,
446,448,0.015,12.115206601008975,0.01,0.025454545454545455,8.615206601008987,16.21520660100896,True,0.01362037529398243,6.005084922401961,0,,
447,449,0.2909090909090909,4.2,0.2181818181818182,0.4,2.7,6.300000000000001,True,0.010973569177781023,6.00243811628576,0,,
448,450,0.07818181818181819,7.09663046537014,0.057272727272727274,0.10636363636363637,4.096630465370138,9.896630465370142,True,0.005321600560340848,5.9967861476683195,0,,
449,451,0.23636363636363636,6.633886346254437,0.18363636363636365,0.2909090909090909,5.5338863462544365,7.833886346254438,True,0.004841426474968987,5.996305973582948,0,,
450,452,0.16454545454545455,5.847558444781464,0.12272727272727273,0.2545454545454545,2.447558444781462,8.147558444781467,True,0.03131388473801361,6.0227784318459925,0,,
451,453,0.026363636363636363,10.884627588429796,0.02,0.035454545454545454,8.684627588429803,13.184627588429787,True,0.05971577723015312,6.051180324338132,0,,
452,454,0.02,9.08210362676603,0.015454545454545453,0.02727272727272727,7.082103626766036,11.58210362676602,True,0.03615173875772829,6.027616285865707,0,,
453,455,0.2727272727272727,8.624540168459761,0.2181818181818182,0.34545454545454546,7.424540168459766,10.124540168459756,True,0.06599523826718819,6.057459785375167,0,,
454,456,0.057272727272727274,9.048157784654105,0.04181818181818182,0.07681818181818181,6.148157784654115,11.948157784654095,True,0.02315736895504566,6.0146219160630245,0,,
455,457,0.04363636363636364,15.989817533286974,0.03727272727272728,0.056363636363636366,14.589817533286979,18.389817533286966,True,0.18106588325623535,6.172530430364215,0,,
456,458,0.7727272727272727,2.6,0.4545454545454546,1.4,0.0,7.4,True,0.0012789882251281266,5.9927435353331076,0,,
457,459,0.2818181818181818,7.101661831609116,0.23636363636363636,0.35454545454545455,6.101661831609114,8.501661831609116,True,0.0243501208321778,6.015814667940157,0,,
458,460,0.02,14.443759497713502,0.013181818181818182,0.03363636363636364,10.843759497713515,18.64375949771349,True,0.027495813430536822,6.018960360538516,0,,
460,462,0.12090909090909091,12.382936040968838,0.08363636363636363,0.1590909090909091,8.78293604096885,15.482936040968827,True,0.025051295621511916,6.016515842729491,0,,
461,463,0.04181818181818182,12.205349814759229,0.026363636363636363,0.06727272727272728,8.405349814759242,16.605349814759215,True,0.005110504537518234,5.996575051645498,0,,
462,464,0.35454545454545455,1.1,0.2636363636363636,0.7727272727272727,0.0,5.9,True,0.00562896839129309,5.997093515499272,0,,
463,465,0.019545454545454546,12.789390331017044,0.013181818181818182,0.031818181818181815,9.489390331017056,16.88939033101703,True,0.012640395314627488,6.0041049424226065,0,,
464,466,0.44545454545454544,9.23235892012587,0.33636363636363636,0.6181818181818182,7.332358920125877,11.332358920125863,True,0.06323254551499201,6.054697092622971,0,,
465,467,0.034545454545454546,11.536320213953898,0.023636363636363636,0.053636363636363635,8.436320213953909,15.536320213953884,True,0.007202691655586547,5.998667238763566,0,,
466,468,0.07772727272727273,8.962723782237209,0.04818181818181819,0.12090909090909091,4.462723782237225,13.162723782237194,True,0.001592962808076169,5.9930575099160555,0,,
467,469,0.038181818181818185,9.11600360834689,0.02727272727272727,0.05454545454545455,6.4160036083469,12.416003608346879,True,0.004756283934677935,5.996220831042657,0,,
468,470,0.7181818181818181,2.0,0.4636363636363636,1.4,0.0,6.9,True,6.840493772421389e-05,5.991532952045703,0,,
469,471,0.38181818181818183,5.057786685263946,0.3,0.4909090909090909,3.6577866852639467,6.857786685263946,True,0.05204382728335537,6.043508374391334,0,,
470,472,0.11181818181818182,6.063930983450377,0.0710909090909091,0.15,1.7639309834503778,9.363930983450377,True,0.013339720779532483,6.004804267887511,0,,
471,473,0.06363636363636364,10.290587806549311,0.04272727272727273,0.09636363636363636,6.490587806549325,14.190587806549297,True,0.025005326300368048,6.016469873408347,0,,
472,474,0.04,10.694467856254398,0.03,0.053636363636363635,8.494467856254406,13.394467856254389,True,0.05822159924114062,6.04968614634912,0,,
473,475,0.04363636363636364,16.370854776736845,0.026363636363636363,0.07545454545454545,12.17085477673686,21.570854776736827,True,0.011309817307181875,6.002774364415161,0,,
474,476,0.13,7.622280817842027,0.09545454545454546,0.16090909090909092,4.422280817842024,10.122280817842029,True,0.0009367475702322838,5.992401294678212,0,,
475,477,0.07590909090909091,8.587776499120686,0.06,0.09909090909090909,6.187776499120684,10.887776499120688,False,0.04572025046022429,6.037184797568203,0,,
476,478,0.04181818181818182,7.378843184051043,0.026363636363636363,0.06909090909090909,3.5788431840510397,12.178843184051047,True,0.00930398298450366,6.000768530092483,0,,
477,479,0.2909090909090909,4.9,0.2181818181818182,0.39090909090909093,3.3000000000000003,6.800000000000001,True,0.08091592411942104,6.0723804712274,0,,
478,480,0.2181818181818182,6.415886597878743,0.15363636363636363,0.3090909090909091,4.015886597878741,8.415886597878746,True,0.010674878719908885,6.002139425827888,0,,
479,481,0.13363636363636364,8.273000481975183,0.08636363636363636,0.17545454545454547,3.9730004819751796,11.273000481975187,True,0.016111700991260493,6.007576248099239,0,,
481,483,0.10090909090909092,5.907414630279796,0.056363636363636366,0.1590909090909091,0.9074146302797912,10.9074146302798,True,0.0010252754472002364,5.9924898225551795,0,,
482,484,0.01681818181818182,4.2,0.013181818181818182,0.022727272727272728,2.1,6.6000000000000005,True,0.024961009384485432,6.0164255564924645,0,,
483,485,0.1409090909090909,9.029966014834361,0.10818181818181818,0.17545454545454547,6.229966014834371,11.629966014834352,True,0.006834976586882027,5.998299523694861,0,,
484,486,0.035454545454545454,6.373641612413563,0.024545454545454544,0.05454545454545455,3.27364161241356,10.173641612413565,True,0.03889595636300259,6.030360503470981,0,,
486,488,0.2272727272727273,42.400254961031486,0.13727272727272727,0.4,38.50025496103143,45.60025496103153,False,0.014120962344757413,6.005585509452737,0,,
487,489,0.17545454545454547,11.863936117729466,0.14272727272727273,0.23636363636363636,9.563936117729474,13.263936117729461,True,0.0029855410483408725,5.99445008815632,0,,
489,491,0.02727272727272727,13.320624764355578,0.02,0.03909090909090909,10.720624764355588,16.22062476435557,True,0.0533623435074559,6.044826890615435,0,,
491,493,0.08545454545454545,10.803578405047514,0.06,0.11727272727272728,7.303578405047526,13.803578405047503,True,0.0003245184298930506,5.991789065537872,0,,
492,494,0.014545454545454545,17.23582143528242,0.01,0.02181818181818182,14.035821435282433,20.43582143528241,True,0.02649534740112335,6.017959894509103,0,,
493,495,0.14272727272727273,8.699336328649446,0.1090909090909091,0.17272727272727273,5.899336328649444,10.999336328649449,True,0.015503960677542283,6.006968507785522,0,,
494,496,0.03,12.954840547530573,0.023636363636363636,0.04181818181818182,10.654840547530581,15.454840547530564,True,0.0018082925848927319,5.993272839692872,0,,
495,497,0.04727272727272727,8.308678602514725,0.03,0.07445454545454545,4.508678602514738,12.50867860251471,True,0.014536723658209726,6.0060012707661885,0,,
496,498,0.15,32.44274244800065,0.09727272727272727,0.2181818181818182,27.842742448000585,35.34274244800069,True,0.005931558286116005,5.997396105394095,0,,
497,499,0.03909090909090909,12.188670079026538,0.028181818181818183,0.05545454545454545,9.488670079026548,15.388670079026527,True,0.006567021494965264,5.998031568602944,0,,
498,500,0.035454545454545454,22.30372634273148,0.025454545454545455,0.049090909090909095,19.50372634273144,25.303726342731522,True,0.06311656354334215,6.054581110651321,0,,
499,501,0.024545454545454544,14.57365555518077,0.014545454545454545,0.04363636363636364,10.373655555180784,19.273655555180753,True,0.020902088277471656,6.012366635385451,0,,
500,502,0.03272727272727273,12.595859966278875,0.022727272727272728,0.049090909090909095,9.595859966278885,16.19585996627886,True,0.013829061645009615,6.0052936087529885,0,,
501,503,0.08636363636363636,7.294874901442896,0.06636363636363636,0.11,4.594874901442894,9.494874901442898,False,0.01448124678388589,6.005945793891865,0,,
504,506,0.11363636363636363,7.815031052023421,0.08181818181818182,0.1481818181818182,4.715031052023418,10.715031052023424,True,0.03682524191815967,6.028289789026139,0,,
505,507,0.05181818181818182,12.536018413137185,0.035454545454545454,0.075,9.136018413137197,16.136018413137172,True,0.025977981222019105,6.017442528329998,0,,
506,508,0.11363636363636363,12.801672233926412,0.08090909090909092,0.15,9.601672233926424,15.801672233926402,True,0.0340314699620568,6.025496017070036,0,,
507,509,0.03636363636363636,10.565495340498966,0.028181818181818183,0.04727272727272727,8.465495340498974,12.965495340498958,True,0.10765503612387531,6.099119583231855,0,,
508,510,0.04181818181818182,11.781109410329131,0.02909090909090909,0.06181818181818182,8.881109410329142,15.381109410329119,True,0.03254536324907902,6.024009910357058,0,,
509,511,0.07163636363636364,30.01065056896891,0.03909090909090909,0.13,25.11065056896884,35.11065056896898,True,0.0002001173771349302,5.991664664485114,0,,
510,512,0.12272727272727273,7.576826171703574,0.09454545454545454,0.15,4.976826171703571,9.776826171703576,False,0.0015312135620027091,5.992995760669982,0,,
511,513,0.17272727272727273,11.649087346551338,0.13545454545454547,0.24545454545454545,8.849087346551348,13.149087346551333,True,0.0006736578077291924,5.992138204915708,0,,
512,514,0.2727272727272727,3.3000000000000003,0.1972727272727273,0.36363636363636365,1.7000000000000002,5.0,True,0.019185798115160434,6.01065034522314,0,,
514,516,0.08636363636363636,6.154861306440194,0.05454545454545455,0.12818181818181817,1.6548613064401896,10.054861306440197,True,0.0009900653654893333,5.992454612473469,0,,
515,517,0.2636363636363636,3.3000000000000003,0.2,0.33636363636363636,2.0,4.7,True,0.0016826619160711894,5.99314720902405,0,,
516,518,0.23636363636363636,4.6000000000000005,0.18363636363636365,0.2909090909090909,3.5,5.800000000000001,True,0.06608817089682052,6.0575527180048,0,,
517,519,0.16818181818181818,11.89540736097885,0.13545454545454547,0.2272727272727273,9.19540736097886,13.395407360978846,True,0.020248216151950833,6.01171276325993,0,,
518,520,0.046363636363636364,22.565504052361057,0.03,0.07090909090909091,18.865504052361004,26.565504052361113,True,0.009091580826048804,6.000556127934028,0,,
519,521,0.2090909090909091,9.459849796877263,0.16090909090909092,0.2727272727272727,7.859849796877269,10.859849796877258,True,0.03406944117784199,6.025533988285821,0,,
520,522,0.023636363636363636,11.5121308743311,0.01818181818181818,0.031818181818181815,9.412130874331108,14.012130874331092,True,0.03899859500848102,6.03046314211646,0,,
522,524,0.019090909090909092,12.63159354472705,0.014545454545454545,0.025454545454545455,10.331593544727058,15.031593544727041,True,0.004415040955064939,5.995879588063044,0,,
523,525,0.026363636363636363,14.563058551178335,0.01681818181818182,0.04272727272727273,10.963058551178348,18.563058551178322,True,0.00041638042033861303,5.991880927528317,0,,
524,526,0.02727272727272727,13.2293190581115,0.02,0.03909090909090909,10.729319058111509,16.12931905811149,True,0.013321488211032542,6.004786035319012,0,,
525,527,0.1390909090909091,6.650557479007403,0.11363636363636363,0.16272727272727272,4.450557479007401,8.450557479007404,False,0.024587552525249,6.016052099633228,0,,
526,528,0.09272727272727273,6.768735166043134,0.06909090909090909,0.1190909090909091,3.8687351660431313,9.268735166043136,False,0.0020706917918110737,5.99353523889979,0,,
527,529,0.05909090909090909,7.51137822006389,0.04181818181818182,0.08090909090909092,4.3113782200638875,10.711378220063892,True,0.022142845890025062,6.013607392998004,0,,
528,530,0.012272727272727272,15.061076380901943,0.01,0.017727272727272727,13.06107638090195,18.06107638090193,True,0.011444058080862532,6.002908605188842,0,,
529,531,0.11545454545454546,8.10895777824496,0.08363636363636363,0.14272727272727273,5.208957778244958,10.508957778244962,False,0.031121226214065933,6.022585773322045,0,,
530,532,0.015,19.65966169590009,0.011363636363636364,0.022727272727272728,17.1596616959001,22.85966169590008,True,0.01405799745226256,6.005522544560241,0,,
531,533,0.38181818181818183,8.080037193239832,0.3090909090909091,0.4545454545454546,6.680037193239832,9.180037193239833,True,0.11745957058427398,6.108924117692253,0,,
532,534,0.05181818181818182,2.4000000000000004,0.04,0.06818181818181819,0.0,4.9,True,0.016845706289967774,6.008310253397947,0,,
533,535,0.07054545454545455,14.005716269315252,0.04818181818181819,0.10090909090909092,10.305716269315266,17.30571626931524,True,0.004547219806812078,5.996011766914791,0,,
534,536,0.013636363636363636,11.222885948316017,0.010454545454545454,0.01863636363636364,8.922885948316026,13.622885948316009,True,0.003770140624860263,5.9952346877328395,0,,
535,537,0.15,15.825933320116839,0.12090909090909091,0.1781818181818182,13.525933320116847,17.72593332011683,True,0.012551336753775321,6.004015883861754,0,,
536,538,0.014090909090909091,17.51791995816408,0.010454545454545454,0.02090909090909091,14.91791995816409,20.717919958164067,True,0.017176422299080896,6.00864096940706,0,,
537,539,0.4727272727272727,7.9089763364267185,0.37272727272727274,0.6363636363636364,6.308976336426717,9.70897633642672,True,0.04232288723843926,6.033787434346419,0,,
538,540,0.023636363636363636,14.10267555846526,0.017727272727272727,0.031818181818181815,11.702675558465268,16.60267555846525,True,0.08759471590948553,6.079059263017465,0,,
539,541,0.16454545454545455,4.800000000000001,0.15,0.19454545454545455,3.6,5.800000000000001,False,0.061773053306076464,6.053237600414056,0,,
540,542,0.2181818181818182,6.326878272479981,0.18636363636363637,0.2545454545454545,5.62687827247998,7.226878272479982,False,0.18056380626438107,6.17202835337236,0,,
541,543,0.056363636363636366,11.690959311318165,0.04,0.08,8.490959311318177,15.190959311318153,True,0.004553595102740398,5.996018142210719,0,,
542,544,0.6,7.662585791307883,0.4,1.1181818181818182,4.96258579130788,11.762585791307886,True,0.008958875828374525,6.000423422936354,0,,
543,545,0.015909090909090907,13.100821290875954,0.011363636363636364,0.023636363636363636,10.300821290875964,16.300821290875945,True,0.005506684055284111,5.996971231163263,0,,
544,546,0.23636363636363636,5.404727886055054,0.1590909090909091,0.34545454545454546,3.004727886055054,7.504727886055053,True,0.005000724189467573,5.996465271297446,0,,
545,547,0.3181818181818182,7.938608814512266,0.2636363636363636,0.38181818181818183,6.738608814512265,9.138608814512267,True,0.0730301414111882,6.064494688519167,0,,
546,548,0.2181818181818182,6.562218584770693,0.1590909090909091,0.3,4.4622185847706906,8.262218584770695,True,0.007831961180705406,5.999296508288684,0,,
547,549,0.07036363636363636,8.014329904643297,0.053636363636363635,0.09090909090909091,5.414329904643296,10.6143299046433,True,0.003336205731475696,5.9948007528394545,0,,
548,550,0.2181818181818182,8.745769408506998,0.16272727272727272,0.2818181818181818,7.045769408506995,10.145769408506998,True,0.024032484276616056,6.015497031384595,0,,
549,551,0.023636363636363636,15.092641041662263,0.017272727272727273,0.030909090909090907,12.492641041662273,17.492641041662253,True,0.029530531662935552,6.020995078770914,0,,
550,552,0.02727272727272727,8.723199682568385,0.019545454545454546,0.04,6.023199682568383,11.723199682568389,True,0.008608255263628945,6.000072802371608,0,,
552,554,0.02181818181818182,17.48829074620347,0.014090909090909091,0.035454545454545454,13.788290746203485,21.38829074620346,True,0.03142006948381578,6.022884616591795,0,,
553,555,0.13545454545454547,13.310581337775002,0.09636363636363636,0.17,9.710581337775015,15.910581337774993,True,0.010383607249361807,6.001848154357341,0,,
554,556,0.03272727272727273,12.14616634107963,0.023636363636363636,0.04727272727272727,9.24616634107964,15.246166341079618,True,0.0018524451689142412,5.993316992276894,0,,
555,557,0.02181818181818182,13.597147638038264,0.01818181818181818,0.026363636363636363,11.99714763803827,15.197147638038258,True,0.06174045894208924,6.053205006050068,0,,
556,558,0.01863636363636364,6.628038168294709,0.013636363636363636,0.026363636363636363,4.028038168294707,9.52803816829471,True,0.018621016319949803,6.010085563427928,0,,
557,559,0.2727272727272727,4.2,0.1890909090909091,0.38181818181818183,2.4000000000000004,6.300000000000001,True,0.01003121404317217,6.001495761151151,0,,
558,560,0.03272727272727273,14.2094617158585,0.023636363636363636,0.049090909090909095,11.40946171585851,17.709461715858488,True,0.029636873168099133,6.021101420276078,0,,
559,561,0.13727272727272727,10.956063169966797,0.11363636363636363,0.1572727272727273,8.956063169966804,12.55606316996679,False,0.009371246174746663,6.000835793282726,0,,
560,562,0.03727272727272728,11.799172287980387,0.030909090909090907,0.046363636363636364,10.299172287980392,13.69917228798038,True,0.09522311062418035,6.08668765773216,0,,
561,563,0.44545454545454544,1.2000000000000002,0.33636363636363636,1.0181818181818183,0.0,6.300000000000001,True,0.0003549617203783759,5.991819508828358,0,,
562,564,0.07636363636363636,14.663290882027814,0.053636363636363635,0.10727272727272727,11.263290882027826,17.763290882027803,True,0.00733910162483708,5.9988036487328165,0,,
563,565,0.1390909090909091,12.894585430865837,0.11181818181818182,0.16454545454545455,10.394585430865845,14.89458543086583,True,0.01819742302251034,6.009661970130489,0,,
564,566,0.24545454545454545,4.5,0.1809090909090909,0.3090909090909091,3.1,5.800000000000001,True,0.017625339492705186,6.009089886600684,0,,
565,567,0.07909090909090909,8.843886410086427,0.057272727272727274,0.10818181818181818,5.643886410086438,11.643886410086417,True,0.0030336563024982188,5.994498203410477,0,,
566,568,0.2727272727272727,8.574825612778469,0.23636363636363636,0.32727272727272727,7.774825612778468,9.574825612778469,True,0.03993381835140914,6.031398365459388,0,,
567,569,0.04818181818181819,12.253250160419938,0.03727272727272728,0.06363636363636364,9.953250160419946,14.75325016041993,True,0.007472530063751958,5.998937077171731,0,,
568,570,0.030909090909090907,5.611257615477098,0.022727272727272728,0.045454545454545456,2.9112576154770986,8.711257615477097,True,0.0005632446737912722,5.99202779178177,0,,
569,571,0.12454545454545454,11.499810326863669,0.09272727272727273,0.15181818181818182,8.599810326863679,13.69981032686366,False,0.0038598544597682498,5.995324401567747,0,,
570,572,0.2727272727272727,3.8000000000000003,0.2181818181818182,0.33636363636363636,2.7,5.1000000000000005,True,0.05174208670831651,6.043206633816296,0,,
571,573,0.014090909090909091,10.606751136711047,0.011363636363636364,0.019090909090909092,8.606751136711054,13.006751136711038,True,0.06293117381762986,6.0543957209256085,0,,
572,574,0.09272727272727273,10.203894302959041,0.06727272727272728,0.12454545454545454,7.003894302959052,13.10389430295903,True,0.03052942824795622,6.021993975355935,0,,
573,575,0.17545454545454547,3.4000000000000004,0.1572727272727273,0.2090909090909091,2.2,4.2,False,0.019647410293099937,6.011111957401079,0,,
574,576,0.2818181818181818,12.716074831760032,0.23636363636363636,0.34545454545454546,11.716074831760036,14.016074831760028,True,0.06367386101607886,6.055138408124058,0,,
575,577,0.08545454545454545,5.499301547372014,0.06545454545454546,0.11181818181818182,2.799301547372015,7.999301547372014,False,0.0047534450999219945,5.996217992207901,0,,
577,579,0.025454545454545455,12.507589542567802,0.02090909090909091,0.030909090909090907,10.907589542567807,14.407589542567795,True,0.08412263782843789,6.075587184936417,0,,
578,580,0.2181818181818182,9.084898916442432,0.15363636363636363,0.3090909090909091,6.58489891644243,11.084898916442434,True,0.02099939418712966,6.012463941295109,0,,
579,581,0.04,14.714578339115258,0.02727272727272727,0.057272727272727274,11.714578339115269,18.114578339115248,True,0.06855406413649573,6.060018611244475,0,,
580,582,0.1,12.127682006258594,0.07727272727272727,0.12090909090909091,9.827682006258602,14.127682006258587,False,0.018512440931118503,6.009976988039098,0,,
581,583,0.10727272727272727,17.36667608330695,0.06727272727272728,0.15181818181818182,12.766676083306965,21.066676083306938,True,0.01399986729694434,6.005464414404924,0,,
582,584,0.028181818181818183,12.883741400752593,0.023636363636363636,0.038181818181818185,11.183741400752599,15.183741400752584,True,0.12514723112957163,6.116611778237551,0,,
583,585,0.017272727272727273,10.807746084276014,0.014090909090909091,0.02181818181818182,9.20774608427602,12.907746084276006,True,0.09830764633719155,6.089772193445171,0,,
584,586,0.15363636363636363,8.667599664292437,0.13181818181818183,0.1781818181818182,7.067599664292436,10.267599664292439,False,0.0014512976629263822,5.992915844770906,0,,
585,587,0.16090909090909092,11.257057871290785,0.13,0.2,8.857057871290793,12.85705787129078,True,0.017905641109768642,6.009370188217748,0,,
586,588,0.13181818181818183,9.735741437965526,0.09636363636363636,0.16090909090909092,6.535741437965537,11.935741437965518,True,0.032734359990518165,6.024198907098497,0,,
588,590,0.32727272727272727,4.1000000000000005,0.2545454545454545,0.4181818181818182,2.6,5.800000000000001,True,0.03133417651412539,6.022798723622104,0,,
589,591,0.03727272727272728,11.407992508154454,0.028181818181818183,0.049090909090909095,9.207992508154462,14.107992508154444,True,0.007558244462747534,5.999022791570726,0,,
590,592,0.04272727272727273,16.583693627031412,0.03363636363636364,0.05272727272727273,14.683693627031419,18.683693627031403,True,0.10158561478914399,6.093050161897123,0,,
592,594,0.2636363636363636,2.0,0.2090909090909091,0.3181818181818182,0.9,3.1,True,0.028047187072523783,6.019511734180503,0,,
593,595,0.2636363636363636,7.538359773493942,0.2181818181818182,0.3090909090909091,6.538359773493941,8.538359773493942,True,0.028421399422900638,6.01988594653088,0,,
594,596,0.03363636363636364,7.039631200159681,0.026363636363636363,0.046363636363636364,5.039631200159679,9.739631200159684,True,0.020742263812287626,6.012206810920267,0,,
595,597,0.08,13.425078995164274,0.06,0.10545454545454545,10.425078995164284,15.825078995164265,True,0.005565852134965713,5.997030399242945,0,,
596,598,0.015909090909090907,19.72316066772556,0.01090909090909091,0.026363636363636363,16.323160667725574,23.823160667725546,True,0.021845230260703227,6.013309777368682,0,,
597,599,0.2727272727272727,9.840792011257246,0.2272727272727273,0.33636363636363636,8.74079201125725,11.140792011257242,True,0.08621157934309051,6.0776761264510695,0,,
