index,file_lineno,best_mass,best_AV,mass_min,mass_max,AV_min,AV_max,intersects,min_chi2,chi2_threshold,dof_gof,passes_gof,p_value,true_AV,true_mass
536,538,0.01,14.717919958164089,0.01,0.01090909090909091,14.517919958164091,15.717919958164089,False,57.12226160083613,63.11372614794411,1,False,4.095435468519808e-14,19.474,0.014072
537,539,0.4727272727272727,7.971943058203001,0.4090909090909091,0.5727272727272728,6.771943058203,9.371943058203003,True,0.08961373918789599,6.081078286295876,1,True,0.7646687816740311,8.63694,0.472881
538,540,0.01681818181818182,11.202675558465293,0.014545454545454544,0.02,9.702675558465296,12.902675558465287,False,17.785019029885486,23.776483576993467,1,False,2.4732295970719426e-05,14.4004,0.019997
539,541,0.1590909090909091,4.3,0.1481818181818182,0.17,3.2,5.4,False,3.1868836669136806,9.17834821402166,1,True,0.07423139673090139,2.55447,0.149966
540,542,0.2181818181818182,6.346188486102028,0.18363636363636365,0.2363636363636364,5.346188486102028,6.946188486102028,True,4.203134560871252,10.194599107979233,1,False,0.04034933060352186,5.53068,0.190281
541,543,0.04636363636363637,9.72105850059236,0.04,0.05545454545454545,8.021058500592366,11.82105850059235,True,3.1317476514714038,9.123212198579383,1,True,0.07678138889990108,10.7648,0.045489
542,544,1.0818181818181818,11.7100539976844,0.8545454545454546,1.3090909090909093,9.7100539976844,13.010053997684402,False,8.550374330104509,14.541838877212491,1,False,0.003454511827435968,8.67659,0.617506
543,545,0.010454545454545454,9.600821290875963,0.01,0.012727272727272728,8.900821290875967,11.500821290875955,False,15.928203462537455,21.919668009645434,1,False,6.579102360617076e-05,14.353,0.015198
544,546,0.1972727272727273,4.526303719475153,0.15363636363636365,0.2636363636363636,1.8263037194751532,6.526303719475153,True,3.8464376176462673,9.837902164754247,1,False,0.049851767593406926,4.63496,0.197094
545,547,0.3181818181818182,8.058682884844997,0.2818181818181818,0.3545454545454545,7.058682884844995,9.058682884844997,True,0.6987624597372637,6.690227006845242,1,True,0.4031998383848948,8.15,0.292493
546,548,0.17,5.1815287983927245,0.1481818181818182,0.2272727272727273,2.881528798392724,7.0815287983927275,True,7.548205209794965,13.539669756902946,1,False,0.0060069875622982775,5.71428,0.189167
547,549,0.053636363636363635,5.2487838504479924,0.045454545454545456,0.06363636363636364,3.3487838504479903,7.048783850447992,True,18.601936660424766,24.593401207532743,1,False,1.6105685042933796e-05,6.11483,0.054052
548,550,0.2090909090909091,8.54755207187688,0.16636363636363638,0.2545454545454545,6.947552071876878,9.947552071876881,True,0.7567728836170915,6.74823743072507,1,True,0.3843403311108984,8.04265,0.187369
549,551,0.01636363636363636,11.892641041662273,0.014090909090909091,0.01909090909090909,10.292641041662279,13.492641041662269,False,22.662494391086334,28.653958938194318,1,False,1.9310045298652213e-06,15.4453,0.019802
550,552,0.02,6.035766237879642,0.017272727272727273,0.024545454545454544,4.4357662378796485,8.035766237879635,False,9.091347236003287,15.082811783111268,1,False,0.0025682162003623104,8.51597,0.023658
552,554,0.013181818181818182,12.875724190892205,0.012272727272727272,0.01681818181818182,11.975724190892208,15.475724190892196,False,25.22445655287145,31.215921099979425,1,False,5.103096390921471e-07,18.3197,0.019008
553,555,0.09636363636363636,9.448415542131675,0.08454545454545455,0.11363636363636365,8.048415542131682,11.44841554213167,True,11.462927988340974,17.454392535448953,1,False,0.0007099834742372277,11.2974,0.106722
554,556,0.027272727272727268,10.546166341079632,0.02181818181818182,0.03363636363636364,8.146166341079638,12.546166341079626,True,5.135181265130747,11.126645812238726,1,False,0.0234456386881606,12.0604,0.027524
555,557,0.018636363636363642,12.197147638141171,0.01636363636363636,0.02090909090909091,10.897147638141176,13.397147638141167,False,19.341764001273717,25.33322854838169,1,False,1.0928960240762273e-05,14.1034,0.019116
556,558,0.014090909090909091,4.232160345147831,0.012272727272727272,0.01636363636363636,2.432160345147828,5.832160345147831,False,9.053655943799898,15.045120490907873,1,False,0.002621700579080013,6.81141,0.017207
557,559,0.24545454545454545,3.6,0.1863636363636364,0.3,1.8,5.300000000000002,True,2.685857736472113,8.677322283580091,1,True,0.10124269720237726,3.67681,0.243092
558,560,0.022727272727272728,10.822068865316748,0.019545454545454543,0.027272727272727268,9.322068865316751,12.922068865316739,False,12.740894907456678,18.732359454564648,1,False,0.00035774647825101983,14.5394,0.027907
559,561,0.11363636363636365,8.756063169917963,0.09909090909090908,0.12636363636363634,7.156063169917967,10.156063169917957,True,14.356820200837875,20.34828474794585,1,False,0.00015123087936918552,8.81936,0.109691
560,562,0.03272727272727273,10.791289761980565,0.029090909090909087,0.037272727272727284,9.691289761980569,11.891289761980559,True,7.718862587586307,13.710327134694287,1,False,0.005464681403958246,11.7409,0.030987
561,563,0.5818181818181818,3.1,0.4,0.9181818181818182,0.1,6.5,True,1.096244768770533,7.087709315878513,1,True,0.2950917000961488,1.0937,0.440786
562,564,0.05,10.463290882027833,0.04636363636363637,0.06,9.663290882027836,12.363290882027824,False,13.513622288178775,19.505086835286754,1,False,0.00023683794228584782,13.2718,0.058365
563,565,0.1090909090909091,9.856751226509218,0.09,0.12454545454545456,7.756751226509224,11.656751226509213,True,20.459339055705488,26.450803602813462,1,False,6.091160691129922e-06,11.0248,0.113275
564,566,0.2181818181818182,3.8,0.16818181818181818,0.2545454545454545,2.0,5.0,True,8.948737275884993,14.940201822992973,1,False,0.0027766144859606608,3.71339,0.205088
565,567,0.07018181818181819,7.443324786485562,0.0609090909090909,0.07954545454545454,5.643324786485561,9.043324786485565,False,2.092131694460285,8.083596241568264,1,True,0.1480593504882502,6.67193,0.060122
566,568,0.2818181818181818,8.90772954518509,0.24545454545454545,0.3090909090909091,7.807729545185094,9.607729545185087,True,1.6629026503806026,7.6543671974885825,1,True,0.1972118691355028,8.70683,0.248844
567,569,0.04181818181818182,10.753250160426983,0.034545454545454546,0.04818181818181819,8.953250160426991,12.353250160426981,True,8.978013596123121,14.969478143231099,1,False,0.002732475393140257,11.6506,0.039732
568,570,0.02363636363636364,3.0986504660167222,0.019545454545454543,0.027272727272727268,1.2986504660167226,4.698650466016722,False,7.642357953110231,13.63382250021821,1,False,0.005701334034399127,4.85044,0.02652
569,571,0.09363636363636364,8.435551569251258,0.07636363636363636,0.1090909090909091,6.235551569251267,10.135551569251252,True,13.083466397387864,19.074930944495847,1,False,0.00029791363962031604,9.30485,0.092694
570,572,0.2727272727272727,3.9,0.2363636363636364,0.3090909090909091,2.8000000000000003,5.0,True,0.9768481032670951,6.968312650375074,1,True,0.3229781994843722,3.29498,0.243295
571,573,0.012272727272727272,9.206751136711029,0.01090909090909091,0.014545454545454544,8.106751136711035,11.206751136711024,False,3.9315595728458965,9.923024119953876,1,False,0.047387978171100624,11.791,0.014059
572,574,0.06727272727272728,6.903894302959057,0.057272727272727274,0.07863636363636364,5.1038943029590635,8.70389430295905,True,10.36964218513771,16.361106732245688,1,False,0.001281043737174933,7.94537,0.068796
573,575,0.17272727272727273,3.3000000000000003,0.1590909090909091,0.2,2.1,4.2,False,0.9474163118672384,6.938880858975217,1,True,0.3303778259642002,1.1075,0.160195
574,576,0.2636363636363636,12.366506314418832,0.2272727272727273,0.2909090909090909,11.266506314418836,13.266506314418828,False,7.603819394620925,13.595283941728905,1,False,0.005824478869545535,13.3992,0.259446
575,577,0.06909090909090909,3.199301547372011,0.0609090909090909,0.07772727272727273,1.699301547372011,4.69930154737201,True,6.150672034257734,12.142136581365714,1,False,0.013136217555207604,2.87642,0.064509
577,579,0.02,10.607589542567817,0.01818181818181818,0.02363636363636364,9.60758954256782,12.007589542567814,False,16.41302499363017,22.404489540738147,1,False,5.0934032156677885e-05,12.7773,0.021735
578,580,0.17272727272727273,8.001943510270324,0.14454545454545453,0.2272727272727273,5.401943510270335,9.701943510270318,True,4.939499571024466,10.930964118132444,1,False,0.02624963546562619,8.4546,0.187543
579,581,0.027272727272727268,11.714578339120814,0.02363636363636364,0.031818181818181815,10.11457833912082,13.314578339120807,False,9.10157057885457,15.093035125962551,1,False,0.002553901032329527,14.6732,0.031863
580,582,0.07163636363636364,8.808191884023158,0.06272727272727273,0.08181818181818183,7.308191884023162,10.408191884023152,True,23.122735254723437,29.114199801831422,1,False,1.5198298477523169e-06,10.0508,0.07229
581,583,0.07254545454545454,13.466676083306954,0.06454545454545453,0.09272727272727273,12.366676083306961,16.166676083306946,True,6.77760132128722,12.7690658683952,1,False,0.009230885759700323,15.8917,0.078575
582,584,0.026363636363636363,12.083741400752466,0.022727272727272728,0.03,10.583741400752473,13.683741400752464,True,4.277836246182398,10.269300793290377,1,False,0.03861247250982057,13.2682,0.025101
583,585,0.015,9.707746084276023,0.013181818181818182,0.017727272727272727,8.207746084276028,11.307746084276015,False,7.558840314455813,13.550304861563792,1,False,0.005971640680330979,11.7766,0.01636
584,586,0.14636363636363636,8.017327581677026,0.13181818181818186,0.16090909090909092,6.717327581677028,9.51732758167703,False,1.8387037254385237,7.830168272546502,1,True,0.17510295456611458,6.58846,0.132778
585,587,0.1390909090909091,9.507329953906154,0.12818181818181815,0.15181818181818182,8.307329953906159,10.70732995390615,True,3.8841766934892337,9.875641240597213,1,False,0.048743155510296385,9.43643,0.141082
586,588,0.11181818181818183,7.797907233608859,0.09636363636363636,0.12818181818181815,5.897907233608866,9.697907233608852,True,3.2053491447197477,9.196813691827726,1,True,0.0733978414199579,7.25393,0.100715
588,590,0.509090909090909,7.300000000000002,0.4181818181818182,0.6545454545454545,5.7,9.1,False,32.944859387440665,38.93632393454864,1,False,9.481010972269504e-09,3.85424,0.303633
589,591,0.029090909090909087,9.507992508154457,0.025454545454545452,0.034545454545454546,8.007992508154462,11.107992508154455,False,7.842922100440616,13.834386647548596,1,False,0.0051020068382798866,11.2219,0.030123
590,592,0.029090909090909087,13.48369362702551,0.026363636363636363,0.031818181818181815,12.283693627025512,14.283693627025507,False,32.687906533802014,38.67937108090999,1,False,1.082083825441358e-08,16.7549,0.035163
592,594,0.3545454545454545,4.1000000000000005,0.3090909090909091,0.3909090909090909,2.9000000000000004,5.0,False,28.05707508381235,34.048539630920324,1,False,1.1778969158445766e-07,1.12957,0.229231
593,595,0.2636363636363636,7.666732466305702,0.2272727272727273,0.3,6.666732466305702,8.666732466305701,True,0.5141212747924582,6.505585821900438,1,True,0.4733602095761408,7.33494,0.229351
594,596,0.025454545454545452,4.452238349620055,0.022727272727272728,0.029090909090909087,3.252238349620053,6.0522383496200565,False,14.088784248181913,20.080248795289897,1,False,0.00017438049285537104,6.52586,0.028387
595,597,0.06363636363636364,10.824704579430408,0.05454545454545455,0.07363636363636364,9.124704579430414,12.624704579430402,True,8.144816312082657,14.136280859190636,1,False,0.004318442956962622,11.6335,0.060288
596,598,0.011363636363636364,16.423160667725554,0.01,0.014545454545454544,15.023160667725566,19.323160667725546,False,17.663615538209555,23.655080085317536,1,False,2.6362135041333512e-05,21.683,0.015404
597,599,0.2545454545454545,9.47369594366388,0.2181818181818182,0.2909090909090909,8.373695943663883,10.573695943663877,True,5.894499130562239,11.88596367767022,1,False,0.01518824845610738,10.0801,0.24662
598,600,0.2090909090909091,7.294241935759293,0.16818181818181818,0.24545454545454545,5.69424193575929,8.394241935759293,True,5.366217425906665,11.357681973014646,1,False,0.020530452660476886,7.05139,0.19339
599,601,0.027272727272727268,4.394814721633444,0.02363636363636364,0.030909090909090907,2.8948147216334443,5.7948147216334425,True,8.64174159341784,14.63320614052582,1,False,0.003285472081961088,5.12363,0.027237
600,602,0.02363636363636364,19.12293813061609,0.02,0.028181818181818183,17.722938130616075,21.022938130616122,False,12.481017028405367,18.472481575513346,1,False,0.0004111083153131669,23.5905,0.028775
601,603,0.015454545454545453,3.0,0.013636363636363636,0.017272727272727273,1.6,4.0,True,1.5683742605031283,7.559838807611108,1,True,0.21044326763898769,3.36684,0.015503
602,604,0.01909090909090909,8.758376404789761,0.015454545454545453,0.025454545454545452,6.9583764047897665,11.658376404789749,True,6.7158196118058315,12.70728415891381,1,False,0.009556136213630436,11.6299,0.022519
604,606,0.12090909090909092,3.5,0.10636363636363637,0.13727272727272727,1.9,5.1000000000000005,True,5.328451725346174,11.319916272454153,1,False,0.02098001458830955,2.33994,0.112798
606,608,1.4,4.0,1.009090909090909,1.4,1.2000000000000002,4.3,False,4.831476979342453,10.822941526450432,1,False,0.02794468113698725,0.873258,0.825078
607,609,0.04272727272727273,14.213089669287283,0.037272727272727284,0.05,12.913089669287286,16.213089669287275,False,17.911856701293935,23.903321248401923,1,False,2.3137515900258425e-05,16.7691,0.045331
608,610,0.053636363636363635,6.853506645391338,0.04454545454545455,0.06454545454545453,4.653506645391335,8.853506645391338,True,3.063339107459285,9.054803654567262,1,True,0.08007695612764996,7.16391,0.051022
609,611,0.15,8.030795706540099,0.13727272727272727,0.16090909090909092,6.930795706540103,9.130795706540097,True,11.603497524175838,17.594962071283817,1,False,0.0006582790507850633,8.45021,0.160398
610,612,0.014090909090909091,14.769861748372069,0.013181818181818182,0.01636363636363636,13.969861748372074,16.46986174837206,False,50.51699415651074,56.508458703618714,1,False,1.1813737389859336e-12,20.0967,0.019472
611,613,0.3363636363636364,7.390396148313128,0.2909090909090909,0.4090909090909091,5.990396148313127,9.190396148313127,True,0.7259396083516152,6.717404155459594,1,True,0.3942024940012243,7.94809,0.336714
612,614,0.06272727272727273,13.438140697218573,0.0609090909090909,0.07090909090909091,13.338140697218574,15.038140697218573,False,29.570944356114577,35.56240890322256,1,False,5.3906989486672316e-08,17.0366,0.073524
613,615,0.2363636363636364,10.200989779649396,0.2090909090909091,0.2636363636363636,9.300989779649395,10.900989779649393,False,2.35457192069782,8.3460364678058,1,True,0.1249161717507082,10.0311,0.198869
614,616,0.6272727272727272,6.8759658607126495,0.509090909090909,0.7818181818181819,5.17596586071265,8.67596586071265,False,3.4202274425938235,9.411691989701804,1,True,0.06440213978590183,5.31291,0.478541
615,617,0.06636363636363636,15.245379029320912,0.0609090909090909,0.07418181818181817,14.445379029320915,16.645379029320907,False,15.677881220240002,21.66934576734798,1,False,7.509727585601837e-05,18.2707,0.074163
616,618,0.029090909090909087,4.059726698843471,0.025454545454545452,0.034545454545454546,2.4597266988434687,5.759726698843473,True,6.044329176112508,12.035793723220484,1,False,0.013951032718302914,5.69178,0.032282
617,619,0.01,15.823511945656225,0.01,0.011363636363636364,15.723511945656226,17.123511945656222,False,18.24965565318306,24.24112020029104,1,False,1.9376097412687775e-05,19.2997,0.012174
618,620,0.045454545454545456,8.167676147191626,0.04,0.05,6.6676761471916235,9.267676147191628,False,1.1605646538948184,7.152029201002798,1,True,0.2813484669716853,7.77906,0.039982
619,621,0.029090909090909087,12.843637883208626,0.025454545454545452,0.03545454545454545,11.34363788320863,14.643637883208617,False,9.294941855093716,15.286406402201695,1,False,0.0022978743431135763,15.7508,0.033452
620,622,0.06454545454545453,9.265643458325027,0.053636363636363635,0.07590909090909091,7.265643458325035,11.165643458325018,True,8.629301049165258,14.620765596273234,1,False,0.00330798472199308,9.66575,0.060378
622,624,0.24545454545454545,4.608877009272078,0.2090909090909091,0.2909090909090909,3.5088770092720787,5.908877009272077,True,2.370302139734369,8.361766686842348,1,True,0.12366311511447473,4.30884,0.223279
623,625,0.3,6.925977594074231,0.2636363636363636,0.34545454545454546,5.92597759407423,7.925977594074233,True,3.216098291674973,9.207562838782954,1,True,0.07291724138111698,7.39678,0.300303
624,626,0.03818181818181818,5.0809648043353475,0.030909090909090907,0.04363636363636364,3.2809648043353468,6.48096480433535,True,6.86247678067317,12.853941327781149,1,False,0.008802445417316606,5.69812,0.03757
625,627,0.08090909090909093,7.469876997893543,0.07072727272727274,0.09727272727272727,5.869876997893549,9.369876997893538,True,5.017747090333233,11.009211637441213,1,False,0.0250887914519238,7.37222,0.074331
626,628,0.015,9.571790834059495,0.013181818181818182,0.017272727272727273,8.1717908340595,10.771790834059491,False,23.334405777360026,29.325870324468013,1,False,1.3614279229524357e-06,12.6072,0.018387
627,629,0.4545454545454546,6.60438645646358,0.3818181818181817,0.5454545454545454,5.304386456463579,8.004386456463582,False,3.5631953238870038,9.554659870994984,1,True,0.05907392074108659,5.62926,0.374195
629,631,0.04363636363636364,2.124012582436132,0.039090909090909086,0.049090909090909095,0.9240125824361322,3.524012582436132,True,9.767699002110005,15.759163549217984,1,False,0.0017760459300324894,3.33619,0.047277
630,632,0.1590909090909091,13.718359429710679,0.1481818181818182,0.16636363636363638,12.718359429710686,14.618359429710676,False,45.51281455364338,51.50427910075136,1,False,1.5164345287845392e-11,14.8895,0.171642
631,633,0.029090909090909087,11.882301413161313,0.026363636363636363,0.03363636363636364,10.782301413161315,13.082301413161307,False,9.899535831492537,15.891000378600516,1,False,0.0016532046513217367,13.6924,0.029824
632,634,0.014090909090909091,12.797851390128047,0.012272727272727272,0.01681818181818182,11.297851390128052,14.597851390128039,False,12.679447727495315,18.670912274603296,1,False,0.0003696967497538481,15.8728,0.016463
633,635,0.07818181818181819,6.545219205347682,0.07036363636363636,0.08636363636363636,5.345219205347681,7.745219205347683,False,6.311322195235029,12.302786742343008,1,False,0.011996933896383823,5.19584,0.065563
634,636,0.08090909090909093,15.890736809201481,0.06818181818181819,0.10545454545454544,14.090736809201488,18.690736809201468,True,5.319401108679225,11.310865655787206,1,False,0.021089258396531408,17.8818,0.081806
635,637,0.01636363636363636,11.022794189664316,0.014545454545454544,0.01909090909090909,9.82279418966432,12.522794189664312,False,20.566653554865514,26.558118101973484,1,False,5.75905913141955e-06,14.1235,0.019321
636,638,0.01,15.808309376854837,0.01,0.01090909090909091,15.608309376854837,16.708309376854828,False,31.694045550918545,37.68551009802653,1,False,1.804746847454961e-08,18.7283,0.011722
637,639,0.13,9.197995711901042,0.1190909090909091,0.14272727272727273,8.09799571190105,10.39799571190104,True,19.348624748855066,25.34008929596305,1,False,1.0889764433759023e-05,9.80635,0.138574
638,640,0.2909090909090909,8.670977643707873,0.2545454545454545,0.3272727272727273,7.570977643707877,9.67097764370787,True,2.1709650146097608,8.16242956171774,1,True,0.14063795618640915,8.86601,0.27151
639,641,0.07227272727272728,19.42641993755043,0.06454545454545453,0.08090909090909093,18.026419937550443,20.826419937550433,False,1.8683607805168103,7.859825327624789,1,True,0.17166293947334582,19.6334,0.060288
640,642,0.2545454545454545,9.167865811977098,0.2272727272727273,0.2818181818181818,8.367865811977099,9.967865811977095,True,3.5514059560291598,9.542870503137136,1,True,0.059495018966971076,9.48841,0.236238
641,643,0.03636363636363636,6.405624811540627,0.030909090909090907,0.04181818181818182,5.105624811540627,7.80562481154063,False,0.24890952477619846,6.240374071884178,1,True,0.6178439632923742,5.28278,0.028749
642,644,0.16636363636363638,10.764159841556383,0.15545454545454546,0.1890909090909091,9.564159841556387,11.86415984155638,True,12.756635482615993,18.748100029723968,1,False,0.00035474842921582743,11.646,0.1822
643,645,0.053636363636363635,7.791649903668194,0.04727272727272727,0.0609090909090909,6.3916499036682,9.09164990366819,True,3.603193920682557,9.594658467790536,1,True,0.0576686766569568,7.55486,0.048102
644,646,0.1572727272727273,4.33722949452382,0.15,0.16818181818181818,3.4372294945238204,5.437229494523821,False,6.741615550583464,12.733080097691444,1,False,0.009418929014230778,3.09937,0.154103
645,647,0.1590909090909091,8.746704177743718,0.14636363636363636,0.1781818181818182,7.446704177743722,10.146704177743713,True,5.965195170489088,11.956659717597068,1,False,0.014590985443771253,8.65782,0.163774
647,649,0.2090909090909091,8.143795176388759,0.17545454545454547,0.2363636363636364,7.043795176388757,8.94379517638876,False,0.23778165338337245,6.229246200491352,1,True,0.6258129325504992,6.85665,0.178373
648,650,0.12090909090909092,9.097668022631735,0.11363636363636365,0.13,8.09766802263174,10.197668022631733,True,10.086920486985909,16.078385034093888,1,False,0.0014932544977158564,9.04201,0.118463
650,652,0.3363636363636364,8.739262243568263,0.2818181818181818,0.3727272727272728,7.339262243568262,9.639262243568265,False,3.8288503227296498,9.820314869837631,1,True,0.05037747656063387,7.4,0.253976
651,653,0.3181818181818182,9.470691155164774,0.2909090909090909,0.3545454545454545,8.770691155164776,10.27069115516477,True,1.3582309275877436,7.349695474695723,1,True,0.2438443126944867,9.84136,0.300778
652,654,0.06,6.226292575490157,0.05181818181818182,0.07018181818181819,4.6262925754901545,7.926292575490158,True,10.999151048945322,16.990615596053306,1,False,0.0009115363010256557,6.74631,0.058662
653,655,0.11363636363636365,8.510917857958269,0.1,0.12272727272727273,6.910917857958268,9.510917857958267,False,0.8189017343227325,6.810366281430713,1,True,0.3655014686731752,6.08865,0.084054
654,656,0.012272727272727272,13.767495857002013,0.010454545454545454,0.013636363636363636,12.167495857002015,14.967495857002008,False,12.42194763923878,18.41341218634676,1,False,0.00042431748770693285,17.3932,0.014871
655,657,0.1781818181818182,7.261656753524213,0.16090909090909092,0.2,6.06165675352421,8.061656753524215,True,6.411111713360215,12.402576260468194,1,False,0.011340838897025857,6.21086,0.170539
656,658,0.011818181818181818,8.353511362791387,0.010454545454545454,0.013636363636363636,7.253511362791389,9.75351136279138,False,15.339763580207975,21.331228127315953,1,False,8.980619201540008e-05,11.0474,0.014028
658,660,0.3727272727272728,6.0,0.3181818181818182,0.4,4.7,6.800000000000002,False,19.210166878084518,25.201631425192488,1,False,1.170881330274269e-05,3.64554,0.25906
659,661,0.039090909090909086,4.631920239796405,0.034545454545454546,0.04272727272727273,3.5319202397964036,5.631920239796406,True,8.176866059682197,14.168330606790175,1,False,0.004242799901336901,5.4477,0.039626
660,662,0.05,11.649908021990283,0.045454545454545456,0.05545454545454545,10.349908021990288,12.649908021990278,False,22.121837140353893,28.113301687461878,1,False,2.558823592408781e-06,14.0233,0.056121
662,664,0.3090909090909091,11.45965387205681,0.2818181818181818,0.3363636363636364,10.759653872056813,12.159653872056806,True,0.7917169299191626,6.783181477027142,1,True,0.37358146803939,12.0407,0.290251
663,665,0.05545454545454545,10.152868048133874,0.049090909090909095,0.06272727272727273,8.852868048133878,11.552868048133867,True,6.641170449460094,12.632634996568072,1,False,0.009964844445969227,10.8146,0.052433
664,666,0.15,15.461246643196795,0.1390909090909091,0.16636363636363638,14.461246643196798,17.06124664319679,False,19.593162344418726,25.584626891526703,1,False,9.58114802725335e-06,17.7697,0.173285
665,667,0.16636363636363638,16.258002717932992,0.1572727272727273,0.19181818181818186,15.358002717932994,17.35800271793299,False,21.62893549119436,27.620400038302346,1,False,3.308231902297715e-06,17.4148,0.177725
666,668,0.04818181818181819,11.795628240797873,0.04727272727272727,0.05454545454545455,11.695628240797873,13.095628240797868,False,21.09048828185507,27.08195282896305,1,False,4.380973434562838e-06,15.3537,0.059141
667,669,0.07727272727272727,11.614939201865793,0.0609090909090909,0.10272727272727274,8.714939201865803,14.614939201865782,True,0.6598309676589937,6.651295514766972,1,True,0.4166196243862067,10.8387,0.064644
668,670,0.04363636363636364,9.372947958487032,0.034545454545454546,0.056363636363636366,7.072947958487044,12.172947958487024,True,0.9008687767875468,6.892333323895526,1,True,0.3425488669509845,9.64378,0.039911
669,671,0.06909090909090909,8.387335520347811,0.056363636363636366,0.08272727272727272,6.0873355203478186,10.487335520347806,True,6.033299677195357,12.024764224303336,1,False,0.014038466425471505,8.60149,0.064466
670,672,0.1572727272727273,8.137860483393482,0.14272727272727273,0.16818181818181818,6.737860483393481,9.237860483393485,True,2.54815572960341,8.539620276711391,1,True,0.11042308551527537,6.79293,0.146821
671,673,0.13363636363636364,7.861210944122523,0.1190909090909091,0.14454545454545453,6.361210944122522,8.861210944122522,False,1.6518704494288587,7.643334996536838,1,True,0.1987045440166488,6.16885,0.116125
672,674,0.01,18.684887918236704,0.01,0.011363636363636364,18.184887918236704,20.084887918236696,False,38.669271927597244,44.66073647470522,1,False,5.020509086560377e-10,22.9161,0.01324
673,675,0.14636363636363636,16.121718044144895,0.13363636363636364,0.1572727272727273,14.8217180441449,17.12171804414489,True,1.1531497889232694,7.144614336031247,1,True,0.2828907579353693,15.6681,0.13517
674,676,0.01,14.119302889397616,0.01,0.010454545454545454,14.019302889397617,14.519302889397615,False,45.68317045048657,51.674634997594545,1,False,1.3901199905076536e-11,17.3838,0.012355
675,677,0.03,3.5386839989631724,0.028181818181818183,0.03545454545454545,2.838683998963172,5.038683998963173,False,13.150521908206693,19.14198645531468,1,False,0.0002874391689222746,5.32467,0.034687
676,678,0.05909090909090909,13.221337052787625,0.053636363636363635,0.06818181818181819,12.32133705278763,14.921337052787619,False,21.84076678024415,27.83223132735213,1,False,2.9623866418444617e-06,15.9633,0.065193
678,680,0.2545454545454545,9.732327494507434,0.2181818181818182,0.2909090909090909,8.732327494507437,10.73232749450743,True,3.6046811635353015,9.59614571064328,1,True,0.057617116022534165,10.496,0.251855
679,681,0.4272727272727273,11.150200706586492,0.34545454545454546,0.5909090909090908,9.2502007065865,13.650200706586485,True,0.3870739186420131,6.378538465749992,1,True,0.5338414983221561,11.583,0.393924
680,682,0.2636363636363636,8.771377974004759,0.2272727272727273,0.2909090909090909,7.671377974004762,9.671377974004756,True,3.39518459173844,9.38664913884642,1,True,0.06538704411852671,8.96206,0.242356
681,683,0.1409090909090909,31.395828361090242,0.12636363636363634,0.15181818181818182,29.895828361090217,32.49582836109025,False,37.96982508969863,43.96128963680661,1,False,7.184727640447213e-10,35.0486,0.15918
682,684,0.13181818181818186,3.5,0.1190909090909091,0.14454545454545453,2.1,4.6000000000000005,False,2.2144920396550978,8.205956586763076,1,True,0.1367200556644928,1.1378,0.112328
683,685,0.015,5.474227979163468,0.013181818181818182,0.017272727272727273,3.974227979163466,6.874227979163469,False,15.392787497469618,21.3842520445776,1,False,8.732095527257729e-05,7.32901,0.016782
684,686,0.9454545454545454,10.1454506157459,0.7636363636363637,0.9636363636363636,8.445450615745902,10.1454506157459,False,19.372312641076288,25.363777188184265,1,False,1.075551606692991e-05,5.14895,0.432161
686,688,0.03363636363636364,4.777547944984754,0.03,0.037272727272727284,3.777547944984753,5.777547944984755,True,13.05678939314723,19.048253940255208,1,False,0.0003021869925529976,5.55726,0.034011
687,689,0.09363636363636364,5.630458973811817,0.08272727272727272,0.10545454545454544,4.430458973811817,6.830458973811818,False,6.726079315160468,12.717543862268446,1,False,0.009501321825355331,4.30605,0.078477
688,690,0.04454545454545455,8.71491755413748,0.03818181818181818,0.05090909090909091,7.114917554137486,10.214917554137477,True,8.141044097861037,14.132508644969015,1,False,0.004327435889045924,9.48409,0.043167
689,691,0.019545454545454543,5.568953834263358,0.015,0.03363636363636364,3.568953834263357,11.068953834263363,True,1.4515818643971337,7.443046411505112,1,True,0.22827429851964226,8.21078,0.023607
690,692,0.06272727272727273,12.136584278868911,0.05454545454545455,0.07181818181818181,10.636584278868918,13.736584278868909,False,0.4924408907951097,6.483905437903088,1,True,0.4828404947471241,11.4717,0.051115
691,693,0.014090909090909091,16.154318966607875,0.011818181818181818,0.017727272727272727,14.154318966607883,18.454318966607865,True,0.21520829738134745,6.2066728444893275,1,True,0.6427154641534836,18.1968,0.014286
692,694,0.015454545454545453,4.560795138072395,0.014090909090909091,0.017272727272727273,3.5607951380723937,5.560795138072394,False,24.82266675489645,30.814131302004427,1,False,6.285399794011685e-07,6.75972,0.018181
693,695,0.03272727272727273,4.311784808003065,0.028181818181818183,0.037272727272727284,2.811784808003065,5.411784808003065,True,5.195231761325026,11.186696308433003,1,False,0.022648934789760385,4.0795,0.029403
694,696,0.027272727272727268,9.667233229607984,0.024545454545454544,0.030909090909090907,8.467233229607988,11.06723322960798,False,10.648344714253575,16.639809261361552,1,False,0.0011016946283168617,12.2904,0.031047
695,697,0.2090909090909091,10.008228430639468,0.17545454545454547,0.2272727272727273,8.90822843063947,10.608228430639462,False,1.4773567983621687,7.468821345470147,1,True,0.22418853406415454,8.55421,0.174136
