index,best_mass,best_AV,mass_min,mass_max,AV_min,AV_max,intersects,min_chi2
791,0.2818181818181818,11.218423363592855,0.2181818181818182,0.35454545454545455,9.518423363592861,13.018423363592849,True,0.5461970150895692
792,0.01863636363636364,25.34524907689083,,,,,,58.217017690634975
793,0.2636363636363636,22.81037294167003,0.1972727272727273,0.33636363636363636,21.010372941670003,24.710372941670055,True,0.22151246208499628
795,0.1481818181818182,17.22937649611255,0.12818181818181817,0.16818181818181818,15.329376496112559,19.129376496112545,True,5.047507184790211
798,0.011818181818181818,4.403489714643112,0.01,0.014090909090909091,2.7034897146431107,6.403489714643114,False,5.386812035451893
799,0.1572727272727273,4.312155587367977,,,,,,1361.6859441854908
800,0.1572727272727273,2.8491482088419855,,,,,,18.51244385214413
802,0.39090909090909093,7.884378855641081,0.32727272727272727,0.4818181818181818,6.58437885564108,9.584378855641082,True,4.531210905760858
803,0.04727272727272727,15.446168268148703,0.04090909090909091,0.057272727272727274,13.846168268148709,17.446168268148696,False,7.642051855976505
804,0.32727272727272727,7.459872198286154,0.2727272727272727,0.4181818181818182,6.059872198286153,9.359872198286157,True,0.9011770737378004
805,0.09909090909090909,10.81570155552376,0.08363636363636363,0.1090909090909091,9.215701555523765,12.015701555523755,True,8.883046327582909
806,0.2909090909090909,9.584181631028153,0.23636363636363636,0.37272727272727274,8.184181631028158,11.384181631028147,True,1.8996521096817416
807,0.1,10.911619836617785,0.07418181818181818,0.12454545454545454,7.811619836617796,13.711619836617775,False,0.04961991504346412
808,0.01,10.874762715134954,,,,,,57.84831188657637
809,0.011818181818181818,8.381852680338524,0.010454545454545454,0.013636363636363636,7.181852680338528,9.881852680338518,False,8.360129914657533
811,0.1190909090909091,10.071697068621875,0.09818181818181819,0.13727272727272727,7.771697068621883,12.071697068621868,True,5.41218474236449
812,0.7181818181818181,9.772944507243588,,,,,,24.40761686135718
813,0.075,13.065164037380091,0.060909090909090906,0.09363636363636364,10.5651640373801,15.465164037380083,False,4.170529584454002
815,0.07281818181818181,23.101743778822417,0.05909090909090909,0.08818181818181818,20.801743778822384,25.40174377882245,True,5.0122130386439245
816,0.4909090909090909,23.567244167182306,0.39090909090909093,0.6727272727272727,21.66724416718228,25.96724416718234,True,3.9432311623369283
817,0.046363636363636364,14.305427696881905,0.03636363636363636,0.057272727272727274,11.805427696881914,16.505427696881895,True,4.7722518666244325
818,0.17,6.3001621142004325,,,,,,965.3585325472561
819,0.2090909090909091,1.9000000000000001,,,,,,26.00351788163873
821,0.03727272727272728,17.986753017217314,,,,,,12.099629525749789
823,0.025454545454545455,7.4344386416411705,0.02090909090909091,0.03272727272727273,5.634438641641177,10.034438641641161,True,3.7165483163000235
824,0.4727272727272727,8.47904708140567,0.38181818181818183,0.6636363636363636,6.779047081405675,10.97904708140566,True,0.2367702250640866
825,0.04181818181818182,0.6868463162958438,,,,,,5324.704663123083
826,0.031818181818181815,7.260959492179504,0.024545454545454544,0.04363636363636364,4.560959492179501,10.360959492179507,True,0.20878868562315683
828,0.07054545454545455,16.974419753410942,,,,,,12.104989387266308
829,0.06636363636363636,14.257060092030313,0.049090909090909095,0.08545454545454545,11.057060092030325,17.157060092030303,True,0.5052931875006657
830,0.08636363636363636,13.002083132995862,0.08272727272727273,0.09545454545454546,12.502083132995864,14.002083132995859,False,11.092678021651103
831,0.08454545454545455,4.016693556015189,0.07145454545454545,0.1,2.116693556015187,5.5166935560151895,True,7.510623937603321
832,0.010454545454545454,11.055670039325356,,,,,,32.32510826825008
833,0.049090909090909095,21.702067502403025,0.04181818181818182,0.05909090909090909,19.902067502403,23.602067502403052,False,7.1846476714142495
834,0.022727272727272728,8.364748026493865,0.01863636363636364,0.028181818181818183,6.564748026493872,10.864748026493857,True,3.3828534087491913
835,0.03363636363636364,4.887021972481127,0.02727272727272727,0.04181818181818182,2.887021972481125,6.987021972481129,True,5.912989047234284
836,0.15363636363636363,25.145240225858966,0.13,0.18636363636363637,22.945240225858935,27.345240225858998,True,2.907309139347274
837,0.2272727272727273,2.6,0.19454545454545455,0.2545454545454545,1.7000000000000002,3.3000000000000003,False,7.482951868559205
838,0.10363636363636364,11.346331512468726,,,,,,41.85818910967962
839,0.16272727272727272,7.004295007449853,,,,,,14.605898696057107
840,0.028181818181818183,12.824589674899073,0.024545454545454544,0.03272727272727273,11.224589674899079,14.324589674899068,False,9.487514649765226
841,0.015454545454545453,10.577170820566142,0.014090909090909091,0.01818181818181818,9.577170820566145,12.077170820566137,False,7.745882414712508
842,0.2,12.86469693996123,,,,,,12.242065856701302
843,0.4636363636363636,6.123669613950104,0.4,0.5454545454545454,5.023669613950104,7.323669613950104,False,6.766671204686067
845,0.2181818181818182,9.750164312536253,0.17272727272727273,0.2818181818181818,8.350164312536258,11.550164312536246,True,1.0304740367236753
846,0.5363636363636364,13.758078898641331,0.4090909090909091,0.7727272727272727,11.658078898641339,16.458078898641322,True,1.0640479214030967
847,0.07,13.721540658209626,0.05272727272727273,0.08909090909090908,10.621540658209637,16.521540658209616,True,1.448906638515355
848,0.1090909090909091,3.644522894008804,,,,,,30.94439650517019
849,0.03363636363636364,8.527936672259369,,,,,,682.1802765821799
850,0.017727272727272727,12.728679128734552,0.01681818181818182,0.01863636363636364,12.228679128734553,13.22867912873455,False,11.04090582338041
851,0.06181818181818182,14.56755223469126,0.05454545454545455,0.07181818181818181,13.267552234691264,16.367552234691253,False,8.809001828015596
852,0.06272727272727273,15.271631821417714,0.04818181818181819,0.07636363636363636,12.471631821417724,17.571631821417704,True,3.925452934045696
853,0.07336363636363635,4.376054171337772,0.05818181818181818,0.09363636363636364,1.7760541713377695,7.076054171337774,True,2.556283345142671
854,0.2636363636363636,7.951133039898739,0.2090909090909091,0.3090909090909091,6.551133039898739,9.25113303989874,True,3.3236141002451407
855,0.10454545454545455,9.290393864625552,0.08636363636363636,0.12272727272727273,7.490393864625558,11.390393864625544,True,6.387621911281968
856,0.16272727272727272,10.864972856482204,0.1390909090909091,0.2,8.564972856482212,12.664972856482198,True,1.9614153834263404
857,0.13363636363636364,6.525011051225786,0.11545454545454546,0.1572727272727273,4.625011051225785,8.625011051225789,True,3.760951813345704
858,0.02090909090909091,8.184297034623322,0.015909090909090907,0.02727272727272727,5.684297034623319,10.884297034623323,True,1.3886537777380825
859,0.01,12.10735639858193,0.01,0.012272727272727272,11.90735639858193,14.107356398581922,False,6.468905320722632
860,0.04363636363636364,6.690054072508961,,,,,,357.1011302839425
861,0.07,6.284626366889638,,,,,,4884.075756471719
862,0.01681818181818182,12.88432764487794,,,,,,66.63880239758336
863,0.10545454545454545,4.714622138230766,,,,,,891.5405155273238
865,0.026363636363636363,14.645002850091952,0.022727272727272728,0.031818181818181815,13.145002850091958,16.645002850091945,False,5.646473473325624
866,0.02909090909090909,4.0,0.022727272727272728,0.038181818181818185,1.3,6.4,True,1.604068428688
868,0.35454545454545455,3.2,0.3,0.4363636363636364,2.1,4.7,True,7.060492560301193
869,0.06545454545454546,9.367023386393065,0.049090909090909095,0.08636363636363636,6.367023386393075,12.667023386393053,True,0.12097042051884276
870,0.1972727272727273,1.6,0.16818181818181818,0.23636363636363636,0.6000000000000001,2.6,True,6.157238937420345
871,0.017272727272727273,3.5310105201147852,,,,,,755.9300022501795
872,0.23636363636363636,2.1,,,,,,17.911520855706602
873,0.32727272727272727,6.148094709891007,0.2727272727272727,0.39090909090909093,4.948094709891006,7.648094709891008,True,3.887423883131703
874,0.015,8.735048558249138,,,,,,13.389689615544153
876,0.07472727272727273,4.4809191039395655,0.060909090909090906,0.09181818181818181,2.1809191039395635,6.6809191039395674,True,4.433562547131946
878,0.014090909090909091,8.557192853947253,0.011818181818181818,0.017272727272727273,6.65719285394726,10.557192853947246,False,4.112480407166974
880,0.1,10.263202457399052,0.07545454545454545,0.12636363636363637,7.263202457399062,13.163202457399041,False,0.3722312356160747
882,0.019090909090909092,12.080265244134,,,,,,20.217701502087486
883,0.060909090909090906,14.189669516163908,0.05090909090909091,0.0710909090909091,12.289669516163915,15.889669516163902,False,7.673080786323344
884,0.15181818181818182,11.084839703787026,0.13545454545454547,0.17,9.584839703787031,12.78483970378702,True,6.354306057358814
885,0.10272727272727274,5.166456933613356,0.09363636363636364,0.11181818181818182,4.366456933613355,6.266456933613357,True,9.63888072434129
886,0.02727272727272727,10.931647409460524,0.02090909090909091,0.03636363636363636,8.331647409460533,13.631647409460514,True,1.3669954118015446
888,0.2909090909090909,0.7000000000000001,,,,,,59.16287253250624
890,0.05909090909090909,9.800703151554675,0.049090909090909095,0.07181818181818181,7.800703151554682,12.000703151554667,True,6.145153604584175
891,0.017727272727272727,10.226136661181755,0.014090909090909091,0.022727272727272728,7.926136661181763,12.626136661181746,True,2.6873119666115413
892,0.01,8.472610832412382,,,,,,2839.503364308824
893,0.01863636363636364,7.835903508132613,0.014545454545454545,0.022727272727272728,5.435903508132622,9.835903508132606,True,2.9235350089179226
894,0.04090909090909091,11.536956279132689,0.03,0.053636363636363635,8.736956279132698,14.436956279132678,True,0.31896281591002673
895,0.045454545454545456,13.729326189770214,0.035454545454545454,0.05909090909090909,11.229326189770223,16.629326189770204,True,2.2744719168880594
896,0.028181818181818183,4.493265033361618,0.022727272727272728,0.03636363636363636,2.2932650333616182,6.793265033361617,True,4.23615441640722
897,0.33636363636363636,5.148760524745561,0.2818181818181818,0.4,3.9487605247455604,6.548760524745563,True,4.42059031847276
898,0.01863636363636364,4.945930761801321,0.015,0.02181818181818182,2.84593076180132,6.545930761801324,True,5.116820921651701
900,0.1390909090909091,5.07558295701329,,,,,,12.313407127170812
901,0.013636363636363636,9.392729222187956,0.011818181818181818,0.015909090909090907,7.8927292221879615,10.99272922218795,False,6.509149210650261
903,0.019090909090909092,9.716825041765933,0.015,0.024545454545454544,7.416825041765941,12.116825041765924,True,3.5952761627860266
905,0.09363636363636364,7.471129966300012,0.07254545454545454,0.11545454545454546,4.77112996630001,9.871129966300014,True,2.800309618257428
906,0.014545454545454545,14.444213904926642,0.013181818181818182,0.016363636363636365,13.244213904926646,15.544213904926638,False,9.12999429921815
907,0.031818181818181815,4.106788947262906,0.025454545454545455,0.04272727272727273,1.8067889472629064,6.8067889472629055,True,2.5128949710682944
908,0.15545454545454546,11.133643805129722,0.1409090909090909,0.1781818181818182,9.633643805129728,12.733643805129716,True,6.835024645114844
909,0.012727272727272728,2.9000000000000004,0.010454545454545454,0.015909090909090907,1.0,5.300000000000001,True,1.9564133851121972
910,0.03909090909090909,4.697757394013582,0.02909090909090909,0.049090909090909095,1.9977573940135795,7.197757394013584,True,2.3017502408789676
911,0.44545454545454544,12.801402933792133,0.34545454545454546,0.6,10.80140293379214,15.101402933792125,True,0.794159879792808
912,0.01681818181818182,9.658093393588858,0.015,0.019090909090909092,8.758093393588862,10.958093393588854,False,9.226894037656503
913,0.05090909090909091,11.32079406541659,0.04181818181818182,0.06454545454545454,9.020794065416599,13.820794065416582,True,4.487306225667748
916,0.2181818181818182,13.993884395852858,0.16818181818181818,0.2818181818181818,12.293884395852864,15.793884395852851,True,0.6826135918343686
917,0.011818181818181818,9.609490746703253,0.01,0.014090909090909091,8.009490746703259,11.509490746703246,False,7.357315926368522
919,0.04454545454545455,4.407697223441825,0.03363636363636364,0.057272727272727274,1.7076972234418255,7.107697223441824,True,1.9853318099983301
920,0.12818181818181817,8.813268873301851,,,,,,13.802690521932398
921,0.12090909090909091,6.706769150310514,0.09636363636363636,0.14454545454545453,4.006769150310512,9.006769150310516,True,2.8785456677366197
923,0.15545454545454546,6.809546816138683,,,,,,11.653476952936888
924,0.01,14.35029960205909,,,,,,28.008871803960773
925,0.15181818181818182,2.5,0.13727272727272727,0.16454545454545455,1.2000000000000002,3.7,True,7.1138605801419095
926,0.015909090909090907,4.1542425647560375,0.013636363636363636,0.019090909090909092,2.4542425647560355,5.954242564756038,True,5.817524740023018
927,0.01,14.953485600629087,,,,,,37.8598694638523
928,0.2909090909090909,12.619411501847136,0.23636363636363636,0.37272727272727274,11.019411501847141,14.519411501847129,True,1.007281563083175
929,0.028181818181818183,9.094153622243967,0.02181818181818182,0.04,6.294153622243977,12.394153622243955,True,1.0814081359181946
931,0.023636363636363636,4.066614427042343,0.01863636363636364,0.03,1.7666144270423412,6.6666144270423455,True,5.025057665056749
932,0.2818181818181818,8.63910069034861,0.2181818181818182,0.33636363636363636,6.839100690348609,10.039100690348612,True,1.5719901970369436
934,0.2181818181818182,5.201231095358671,0.16818181818181818,0.2727272727272727,3.6012310953586715,6.601231095358671,True,1.0643279730180422
935,0.060909090909090906,8.592819961737227,0.046363636363636364,0.07636363636363636,5.6928199617372375,11.192819961737218,True,3.027857256875495
936,0.01681818181818182,9.984831860265661,,,,,,13.582982622509453
937,0.12090909090909091,10.029901828482952,,,,,,13.429244792282478
939,0.13181818181818183,9.36726435604039,0.12454545454545454,0.13545454545454547,8.667264356040393,9.76726435604039,False,10.852790527572843
940,0.02090909090909091,9.731095162104396,0.017727272727272727,0.026363636363636363,8.031095162104402,12.131095162104387,True,4.297699022265217
942,0.13363636363636364,8.574797676742168,0.1090909090909091,0.1590909090909091,5.9747976767421775,10.87479767674216,True,1.0132041154807077
945,0.32727272727272727,11.635346878382329,0.2636363636363636,0.4181818181818182,9.935346878382335,13.435346878382322,True,1.0977576159850373
946,0.33636363636363636,0.6544542884589978,,,,,,70.29761128847751
947,0.11545454545454546,8.509288026777508,0.10363636363636364,0.12636363636363637,7.209288026777513,9.709288026777504,True,9.160233314230325
950,0.015909090909090907,12.84116615189538,,,,,,16.02660087117126
952,0.13545454545454547,7.6519148167776425,,,,,,25.37099816977105
953,0.33636363636363636,0.0,,,,,,95.41650863046644
957,0.02909090909090909,8.862759835610552,0.026363636363636363,0.034545454545454546,7.762759835610556,10.462759835610546,False,8.852685148464943
958,0.015909090909090907,8.715452261768405,0.014090909090909091,0.01818181818181818,7.41545226176841,10.0154522617684,False,8.267614230336926
961,0.019090909090909092,11.748547918424643,,,,,,13.538715444822383
964,0.038181818181818185,4.254084164467682,0.02909090909090909,0.04727272727272727,1.7540841644676797,6.554084164467684,True,3.5490075906654064
971,0.13181818181818183,10.267376664075414,,,,,,14.647463278073952
981,0.03636363636363636,10.04093713596474,,,,,,430.1500136132247
992,0.16636363636363638,11.438386056990394,0.1572727272727273,0.1972727272727273,10.538386056990397,12.63838605699039,False,8.998895244008736
1001,0.1481818181818182,2.90911725355045,0.13545454545454547,0.1590909090909091,1.80911725355045,4.00911725355045,False,8.174115882136807
1012,0.04,1.540056886767748,,,,,,42.44589498619227
1021,0.15181818181818182,9.156185413085982,0.13181818181818183,0.17545454545454547,7.256185413085989,11.056185413085975,True,4.383993506396739
1030,0.02,12.730537709937789,0.015454545454545453,0.026363636363636363,10.130537709937798,15.33053770993778,True,4.382439016751598
1031,0.24545454545454545,4.1000000000000005,,,,,,135.02042765392414
1032,0.15181818181818182,2.997830676404517,,,,,,10844.82974835797
1033,0.2818181818181818,19.475251063777865,0.2272727272727273,0.32727272727272727,17.975251063777844,20.57525106377788,False,7.316232919519515
1034,0.012272727272727272,10.571226967668144,,,,,,17.8792681757249
1036,0.2090909090909091,0.6000000000000001,,,,,,32.84406112141654
1037,0.9454545454545454,11.657343010746274,,,,,,1909.7261353732383
1038,0.08363636363636363,6.542315536923391,,,,,,23710.60929989937
1039,0.06454545454545454,10.104598982813402,,,,,,13.561478234995336
1041,1.1545454545454545,12.183571925639582,,,,,,40.4966818356023
1043,0.1781818181818182,2.1,,,,,,18.860282246628458
1045,0.04727272727272727,14.337786945629086,0.04090909090909091,0.06545454545454546,12.837786945629091,17.837786945629073,True,4.090371023215168
1046,0.02181818181818182,4.397502657148238,0.02,0.022727272727272728,3.5975026571482376,4.797502657148239,False,10.681997659757187
1047,0.11181818181818182,6.247734761485626,0.09272727272727273,0.13181818181818183,4.347734761485625,8.34773476148563,True,5.279983655975597
1048,0.08181818181818182,11.0513707863454,0.06636363636363636,0.10727272727272727,8.451370786345409,13.85137078634539,True,3.6043500922029414
1050,0.013636363636363636,21.04525419292739,,,,,,39.28165027644771
1051,0.32727272727272727,20.445263335806096,,,,,,23092.615159226443
1052,0.02727272727272727,4.627851351561531,0.022727272727272728,0.034545454545454546,2.827851351561529,6.927851351561533,True,4.74182242666065
1053,0.01818181818181818,3.224495789959169,,,,,,14.601460534998381
1054,0.39090909090909093,1.7121076226405867,,,,,,53.70772735848048
1056,0.08727272727272727,19.008271591688242,0.06909090909090909,0.11181818181818182,16.208271591688252,21.808271591688232,True,2.1646909886884216
1057,0.02909090909090909,16.32093524462681,,,,,,2734.961197372877
1059,0.2545454545454545,1.6,,,,,,32.37427027357069
1060,0.10272727272727274,10.265349822769007,0.09727272727272727,0.11,9.66534982276901,11.065349822769004,False,10.757502573860457
1061,0.053636363636363635,11.358475900125812,,,,,,13.114931520266843
1062,0.013636363636363636,3.699973109948675,0.011818181818181818,0.01681818181818182,2.0999731099486754,5.799973109948675,True,4.880408656088844
1063,0.019545454545454546,12.051764869936253,,,,,,22.32200215526145
1064,0.019545454545454546,13.146648828837554,0.017272727272727273,0.02181818181818182,11.746648828837559,14.24664882883755,False,8.267611724665699
1065,0.09363636363636364,15.867930296359773,0.07818181818181819,0.10727272727272727,13.86793029635978,17.26793029635977,True,8.200571386748242
1066,0.026363636363636363,8.44784251614385,0.02181818181818182,0.031818181818181815,6.647842516143857,10.447842516143844,True,5.550476235187885
1067,0.05,3.2315972441059206,0.04090909090909091,0.06363636363636364,0.9315972441059212,5.6315972441059206,True,4.543352644604141
1068,0.026363636363636363,4.103399115564389,0.02090909090909091,0.031818181818181815,1.8033991155643894,6.103399115564389,True,4.22293505584586
1069,0.035454545454545454,5.251613338633774,0.028181818181818183,0.045454545454545456,3.1516133386337724,7.751613338633777,True,4.033584485212077
1070,0.12454545454545454,6.733469471961451,0.10636363636363637,0.14454545454545453,4.633469471961448,8.633469471961451,True,5.124022433069958
1071,0.2727272727272727,6.038454139430132,0.2545454545454545,0.3090909090909091,5.538454139430131,6.9384541394301325,True,8.977779074386074
1072,0.05545454545454545,7.310711392217449,,,,,,33.4394302293491
1073,0.04090909090909091,11.146214020238208,,,,,,86.68589632317031
1075,0.07127272727272727,6.739405072122648,0.05,0.1,2.839405072122645,10.539405072122651,True,0.26975806442142813
1076,0.08727272727272727,8.439215006968324,0.07072727272727274,0.11,6.139215006968332,11.039215006968314,True,4.020314885504095
1077,0.07418181818181818,6.711976965728114,0.057272727272727274,0.09727272727272727,3.8119769657281117,9.511976965728117,True,1.2137495549184079
1078,0.02181818181818182,20.112893628732675,0.02090909090909091,0.02727272727272727,20.112893628732675,22.412893628732707,False,8.764950980902656
1079,0.2909090909090909,8.196562971507195,,,,,,11.872080194287147
1080,0.16454545454545455,6.637402066446186,0.13363636363636364,0.2181818181818182,3.837402066446184,8.637402066446189,True,0.6738751936688765
1081,0.013636363636363636,9.697973366269588,0.013181818181818182,0.014090909090909091,9.29797336626959,10.097973366269587,False,10.796939450967175
1082,0.1590909090909091,9.485884949367207,0.1390909090909091,0.18636363636363637,7.585884949367214,11.085884949367202,True,4.667537543119684
1084,0.015909090909090907,15.650189187125266,0.014090909090909091,0.017727272727272727,14.45018918712527,16.650189187125264,False,9.055081165279484
1085,0.15545454545454546,17.198529363065205,0.1390909090909091,0.1809090909090909,15.598529363065213,18.998529363065202,True,7.519147194504349
1086,0.046363636363636364,4.34724583239743,0.038181818181818185,0.05818181818181818,2.2472458323974287,6.647245832397433,True,4.811564657316636
1089,0.13727272727272727,5.918686748637208,,,,,,16.954703767359717
1090,0.04181818181818182,10.284553163000831,,,,,,387.57163735522477
1091,0.030909090909090907,4.791580620579546,0.025454545454545455,0.04090909090909091,2.691580620579544,7.2915806205795475,True,3.8383223780100466
