index,best_mass,best_AV,mass_min,mass_max,AV_min,AV_max,intersects,min_chi2
518,0.04363636363636364,9.395499192223701,0.03272727272727273,0.05909090909090909,6.495499192223711,12.69549919222369,True,0.7402795215728524
519,0.06818181818181819,8.288507054538512,0.056363636363636366,0.08181818181818182,6.188507054538519,10.388507054538504,True,3.9234566621326645
520,0.1572727272727273,8.248677640650342,0.13363636363636364,0.1890909090909091,6.0486776406503395,10.048677640650343,True,0.8260777347538123
521,0.13363636363636364,7.851648374259325,0.11,0.1572727272727273,5.451648374259323,10.051648374259328,True,0.6918802624607995
522,0.01,18.69469447080058,,,,,,38.7596262154084
523,0.14636363636363636,15.996965238739786,0.12454545454545454,0.16818181818181818,13.996965238739794,18.19696523873978,True,0.8243716352533316
524,0.01,14.203923436327328,,,,,,30.446244586909167
525,0.03272727272727273,4.192015177169304,0.028181818181818183,0.03909090909090909,2.6920151771693024,5.792015177169305,True,5.080507549835955
526,0.06363636363636364,14.10719312001646,0.05909090909090909,0.06818181818181819,13.207193120016463,14.907193120016457,False,7.926861723578065
527,0.24545454545454545,9.505493830494471,0.2,0.3,8.105493830494476,11.005493830494466,True,2.0164478353011352
528,0.4181818181818182,10.825035668771173,0.3181818181818182,0.6363636363636364,8.525035668771181,14.125035668771162,True,0.4155480335363413
529,0.2545454545454545,8.451252264236423,0.1972727272727273,0.3181818181818182,6.951252264236423,10.151252264236426,True,0.7662886174449899
530,0.13,30.44526333580624,,,,,,14.921238915735648
531,0.13181818181818183,3.5,0.10545454545454545,0.15363636363636363,0.7000000000000001,5.5,True,0.9579725304907526
532,0.014545454545454545,5.347901372304587,0.013181818181818182,0.017272727272727273,4.147901372304586,6.847901372304588,False,4.820602829865948
533,0.790909090909091,9.0,,,,,,14.919978208073527
534,1.4,0.0,,,,,,65.26666779069441
535,0.03363636363636364,4.831326185049116,0.02727272727272727,0.04090909090909091,2.831326185049115,6.631326185049119,True,4.0397695886566884
536,0.04181818181818182,8.062658305489236,0.035454545454545454,0.05090909090909091,6.462658305489242,10.362658305489228,True,3.9074424803927403
537,0.019545454545454546,5.581093001142075,0.015,0.03636363636363636,3.7810930011420734,11.78109300114208,True,1.445941115421424
538,0.06181818181818182,11.948726979736225,0.04818181818181819,0.07954545454545454,9.448726979736234,14.948726979736215,True,0.24260952287911675
539,0.014545454545454545,16.63612472034079,0.011363636363636364,0.01818181818181818,13.8361247203408,18.836124720340784,True,0.2804131655703176
540,0.015,4.410359489098669,,,,,,9.318059804545682
541,0.030909090909090907,3.877050051032429,0.025454545454545455,0.04090909090909091,1.777050051032429,6.3770500510324295,True,1.338069239755598
542,0.028181818181818183,10.00480319170507,0.026363636363636363,0.031818181818181815,9.204803191705073,11.204803191705066,False,6.685867924428382
543,0.2,9.663277826963673,0.16272727272727272,0.2545454545454545,7.9632778269636795,11.263277826963668,True,0.2845443716298139
544,0.2545454545454545,15.831783218496772,0.1972727272727273,0.2909090909090909,14.231783218496778,17.03178321849677,False,3.146958435133557
545,0.08272727272727273,16.16691057405683,,,,,,12.70286816843867
546,0.06545454545454546,8.775710241985575,0.05545454545454545,0.08727272727272727,7.37571024198558,12.175710241985563,True,3.90811882048516
547,0.36363636363636365,8.51317685271063,0.2727272727272727,0.509090909090909,6.213176852710628,11.213176852710632,True,0.14676349419386175
548,0.2545454545454545,6.011083134039241,0.2090909090909091,0.3181818181818182,4.7110831340392405,7.711083134039242,True,0.8586858836128072
549,0.18363636363636365,6.207559273117106,0.15181818181818182,0.2272727272727273,4.007559273117104,7.607559273117107,True,0.2750877300218467
550,0.4545454545454546,3.4000000000000004,0.3,0.9,0.0,8.700000000000001,True,0.08954517888067207
551,0.01,10.79688352456758,,,,,,71.43908143724323
552,0.02090909090909091,8.909025328338815,0.02090909090909091,0.02181818181818182,8.909025328338815,9.309025328338814,False,8.525642588144075
553,0.015909090909090907,10.826189256049329,0.013636363636363636,0.01863636363636364,9.426189256049334,12.326189256049323,False,4.641138137131676
554,0.2090909090909091,4.4,0.16636363636363638,0.2545454545454545,2.8000000000000003,5.7,True,2.122073902021196
555,0.01,16.79555363094379,,,,,,12.165543948431239
556,0.3181818181818182,7.854234122212856,0.2545454545454545,0.4,6.154234122212854,9.754234122212857,True,0.3018747908515375
557,0.18636363636363637,9.882049484598411,0.15363636363636363,0.23636363636363636,7.782049484598419,11.382049484598406,True,0.41226651073314724
558,0.23636363636363636,7.8580967512579125,0.1809090909090909,0.3,6.1580967512579114,9.858096751257914,True,0.08402924079542043
559,0.15,7.831892814702872,0.12454545454545454,0.17545454545454547,5.43189281470287,10.031892814702875,True,0.1971093858922074
560,0.1590909090909091,10.54246672472355,0.1481818181818182,0.1809090909090909,9.442466724723554,11.842466724723545,True,6.08266376240792
561,0.2181818181818182,11.227594709356852,0.16818181818181818,0.2727272727272727,9.627594709356858,12.827594709356847,True,0.6041968971950097
562,0.7727272727272727,10.010175118706176,,,,,,18.075990571722237
563,0.015909090909090907,12.291713570764701,0.014090909090909091,0.01818181818181818,10.891713570764706,13.491713570764697,False,6.036578792164184
564,0.14454545454545453,13.994433232517835,0.12454545454545454,0.16272727272727272,11.994433232517842,15.794433232517829,True,2.9970792780957707
565,0.16636363636363638,7.369676011020784,,,,,,11.459112205917423
566,0.8272727272727273,14.783850944015336,0.5727272727272728,1.2,11.983850944015346,17.583850944015325,True,0.5236868418147322
567,1.4,2.7,,,,,,16.220907303008065
568,0.10636363636363637,7.105254342821107,0.08363636363636363,0.12818181818181817,4.605254342821105,9.50525434282111,True,1.3850376266368338
569,0.7181818181818181,17.572592882439693,0.5,1.0454545454545454,14.772592882439705,20.372592882439683,True,1.6105742143287372
570,1.4,15.89877471487475,1.3727272727272726,1.4,15.79877471487475,16.09877471487475,False,7.848439926422017
571,1.2,17.57891839096309,,,,,,20.12610517103987
572,0.3,26.061711831014666,0.23636363636363636,0.37272727272727274,24.36171183101464,27.66171183101469,False,1.2032991554322934
573,0.5818181818181818,24.327651215145128,0.4363636363636364,0.8,22.027651215145095,26.727651215145162,False,1.046546603570314
574,0.1781818181818182,8.361425972486183,0.15181818181818182,0.2181818181818182,6.261425972486181,9.661425972486185,True,1.8677925627959087
575,1.4,1.0,,,,,,9.281052221641433
576,0.028181818181818183,17.47179401334852,0.024545454545454544,0.035454545454545454,15.871794013348527,19.471794013348514,False,3.371515059706374
577,0.024545454545454544,8.550585314453214,,,,,,12.632863090241251
578,1.4,9.882990701011229,,,,,,13.925428447865858
579,0.35454545454545455,24.5540676013319,0.2818181818181818,0.4545454545454546,22.754067601331876,26.55406760133193,False,0.14332333178467468
580,0.013636363636363636,3.7,0.011818181818181818,0.01681818181818182,2.2,5.800000000000001,True,2.507634133518885
581,0.01,21.935479936663093,,,,,,44.50998972271612
582,1.4,14.25863845253556,,,,,,46.50928558655767
583,0.016363636363636365,3.1,0.012727272727272728,0.02090909090909091,0.4,5.5,True,2.9242511711238874
584,0.01,21.485027267581543,,,,,,46.20292181320316
585,0.1809090909090909,21.51096357250629,0.1590909090909091,0.2090909090909091,20.11096357250627,22.410963572506304,False,5.554657719920016
586,0.06,21.301181712053317,0.046363636363636364,0.07636363636363636,18.501181712053278,24.101181712053357,True,0.07799830606289596
587,0.06181818181818182,19.34088106952423,,,,,,15.041697787159231
588,0.01681818181818182,11.412994870267404,,,,,,14.897216113796636
589,0.01,19.656164965757412,,,,,,49.043772982140496
590,0.23636363636363636,30.44526333580624,,,,,,68.95998190883628
591,0.4545454545454546,15.919970791211156,0.35454545454545455,0.6,13.919970791211163,18.11997079121115,True,0.8221226314854624
592,0.01,12.74777455345846,,,,,,21.142604117283604
593,0.33636363636363636,25.18290134270221,0.2727272727272727,0.4181818181818182,23.382901342702183,26.982901342702235,False,1.1292301536425557
594,1.4,26.9452637851388,,,,,,166.19177688077212
595,1.4,18.148368831241523,,,,,,444.88013542079756
596,0.012272727272727272,12.36348087991142,0.01,0.01681818181818182,10.063480879911427,15.663480879911408,True,0.147969924125927
597,0.023636363636363636,9.605164791021684,0.019090909090909092,0.026363636363636363,7.505164791021691,10.70516479102168,False,4.650290733169251
598,1.4,18.016248482414802,,,,,,199.64260290445037
599,0.02727272727272727,7.740439749599965,0.023636363636363636,0.031818181818181815,6.14043974959997,9.340439749599959,True,4.724597800192822
600,0.4818181818181818,15.7075879976944,0.39090909090909093,0.6363636363636364,14.007587997694406,17.80758799769439,True,3.1979793291692813
601,0.04090909090909091,9.990736142327972,0.03,0.05090909090909091,7.290736142327981,12.490736142327963,True,0.1874119098653456
602,1.4,0.0,1.3636363636363635,1.4,0.0,0.2,False,4.013865229787809
603,0.03,4.514793197867059,0.024545454545454544,0.03727272727272728,2.2147931978670563,6.21479319786706,True,3.334017984395076
604,0.13,11.357123539862787,0.1090909090909091,0.15,9.157123539862795,13.25712353986278,True,2.7404306571819146
605,0.12090909090909091,5.530885021440381,0.10454545454545455,0.1409090909090909,3.530885021440379,7.430885021440383,True,3.850735487770587
606,0.08363636363636363,30.44526333580624,,,,,,14.158502820561356
607,0.9818181818181818,30.245263335806236,0.6818181818181818,1.0454545454545454,27.545263335806197,30.44526333580624,False,0.7125272425932707
608,0.1781818181818182,30.44526333580624,,,,,,449.80360174493467
609,0.24545454545454545,10.009393640560058,0.18636363636363637,0.3,8.309393640560064,11.609393640560052,True,0.09433752702841458
610,0.06636363636363636,10.787779044088644,0.05090909090909091,0.08454545454545455,7.987779044088654,13.587779044088634,True,0.09515245380108188
611,1.4,0.0,,,,,,172.71062899750615
612,0.02181818181818182,7.850232361401476,0.01863636363636364,0.025454545454545455,6.250232361401482,9.35023236140147,False,5.04241478834444
613,1.4,4.3,,,,,,17.653940128741358
614,0.1409090909090909,7.707634173932805,0.11727272727272728,0.16454545454545455,5.307634173932803,10.007634173932807,True,0.26214300544239566
615,0.08545454545454545,15.079440937467911,0.07,0.11,12.77944093746792,17.679440937467902,True,1.2380042647927547
616,0.2181818181818182,25.32236515262347,0.16818181818181818,0.2727272727272727,23.622365152623445,26.82236515262349,False,0.09319179448145973
617,0.6363636363636364,30.44526333580624,0.609090909090909,0.6454545454545454,30.145263335806234,30.44526333580624,False,7.015933460383322
618,0.15363636363636363,30.44526333580624,,,,,,29.2469871286371
619,0.05545454545454545,14.342007326158843,0.04454545454545455,0.07227272727272727,11.842007326158852,17.242007326158834,True,0.6713698431900705
620,0.23636363636363636,7.821727302691169,0.18363636363636365,0.2909090909090909,6.221727302691168,9.321727302691171,True,1.8327622619056574
621,0.8272727272727273,12.359902004779975,0.5909090909090908,1.1545454545454545,9.759902004779985,14.859902004779967,True,2.210206306984821
622,0.8727272727272728,15.420087945598382,0.6181818181818182,1.2636363636363637,12.920087945598391,18.220087945598372,True,1.4202414811189235
623,0.05454545454545455,4.417214888058451,0.045454545454545456,0.06909090909090909,2.417214888058449,6.917214888058453,True,2.876624990055257
624,0.010454545454545454,9.722256253861508,0.01,0.013636363636363636,9.12225625386151,12.322256253861498,True,0.10337412482968715
625,0.24545454545454545,11.431632703504496,0.18363636363636365,0.3,9.631632703504502,12.93163270350449,True,0.0993868419559967
626,0.3,7.953629486699542,0.23636363636363636,0.36363636363636365,6.15362948669954,9.453629486699544,True,0.7073472153059432
627,0.072,5.338434761019956,0.06181818181818182,0.08636363636363636,3.4384347610199546,7.3384347610199585,True,4.033259238037864
628,0.2272727272727273,11.885853269741219,0.17545454545454547,0.2818181818181818,10.285853269741224,13.385853269741213,True,1.117754376155893
629,0.15,7.554491675714279,0.13,0.17272727272727273,5.754491675714277,9.654491675714281,True,2.5732210706194536
630,0.2909090909090909,11.518423363592854,0.2272727272727273,0.35454545454545455,9.71842336359286,13.018423363592849,True,0.4060856334001
631,0.01863636363636364,25.34524907689083,,,,,,58.21108583530504
632,0.2636363636363636,22.81037294167003,0.2090909090909091,0.32727272727272727,21.310372941670007,24.510372941670052,True,0.2153855790737537
633,0.01,17.765328556840352,,,,,,12.333514149312183
634,0.1481818181818182,17.22937649611255,0.13181818181818183,0.16454545454545455,15.729376496112558,18.829376496112545,True,4.621215164040732
635,0.01,12.574446981949643,,,,,,202.23404093133627
636,1.4,15.549602101797129,,,,,,39.952737177802646
637,0.24545454545454545,9.812155587367958,0.1890909090909091,0.3,8.212155587367963,11.312155587367952,True,0.8528810689410972
638,0.19454545454545455,5.049148208841985,0.1572727272727273,0.23636363636363636,3.0491482088419852,6.2491482088419845,True,2.0908771957285017
639,0.014090909090909091,17.6223913760996,,,,,,15.128781807871725
640,0.44545454545454544,9.084378855641082,0.34545454545454546,0.6181818181818182,6.88437885564108,11.684378855641084,True,1.0331746830475919
641,0.04727272727272727,15.446168268148703,0.04454545454545455,0.053636363636363635,14.646168268148706,16.7461682681487,False,7.117150211036032
642,0.34545454545454546,7.959872198286154,0.2727272727272727,0.44545454545454544,6.159872198286154,9.959872198286156,True,0.09460202602459714
643,0.09727272727272727,10.71570155552376,0.09636363636363636,0.10090909090909092,10.61570155552376,11.015701555523759,False,8.615358702474136
644,0.3,9.884181631028152,0.24545454545454545,0.37272727272727274,8.384181631028158,11.584181631028146,True,1.7280019260163242
645,0.09727272727272727,10.711619836617785,0.07636363636363636,0.12272727272727273,8.111619836617795,13.511619836617776,False,0.0696291579052701
646,0.01,11.074762715134954,0.01,0.011818181818181818,10.674762715134955,12.574762715134948,False,4.068933090793712
647,0.12272727272727273,10.571697068621873,0.10181818181818182,0.14454545454545453,8.171697068621881,12.671697068621866,True,1.8000389009310793
648,0.9545454545454546,11.97294450724359,,,,,,14.14091068201838
649,0.07772727272727273,13.46516403738009,0.060909090909090906,0.1,10.6651640373801,16.06516403738008,False,0.08295528843460119
650,0.5,0.2,0.4636363636363636,0.9363636363636364,0.0,4.9,False,0.3991737993312057
651,0.07281818181818181,23.101743778822417,0.06272727272727273,0.08454545454545455,21.401743778822393,24.80174377882244,False,4.906322022776314
652,0.4909090909090909,23.567244167182306,0.4,0.6363636363636364,21.967244167182283,25.467244167182333,True,3.9337507535495084
653,0.045454545454545456,14.105427696881906,0.03909090909090909,0.053636363636363635,12.405427696881912,15.8054276968819,False,4.719007649878664
654,0.2727272727272727,10.900162114200416,0.2181818181818182,0.34545454545454546,9.400162114200421,12.80016211420041,True,0.17674450760383797
655,1.4,4.366963063930724,,,,,,11.45149494126147
656,0.03727272727272728,18.086753017217315,,,,,,9.606611736739746
657,0.01,10.193531524559857,,,,,,17.10862593645177
658,0.025454545454545455,7.4344386416411705,0.02181818181818182,0.031818181818181815,6.0344386416411755,9.934438641641162,True,3.237054762083919
659,0.4909090909090909,8.879047081405668,0.38181818181818183,0.7,6.779047081405675,11.579047081405658,True,0.033705853637554364
660,0.05545454545454545,7.686846316295842,0.045454545454545456,0.06909090909090909,5.486846316295843,10.086846316295842,False,2.67743621494628
661,0.031818181818181815,7.260959492179504,0.025454545454545455,0.04272727272727273,4.9609594921795015,9.960959492179505,True,0.14369574818129008
662,0.01,10.262828614630857,,,,,,14.563028793648572
663,0.0710909090909091,17.074419753410943,,,,,,11.673405051447949
664,0.06545454545454546,14.057060092030314,0.05090909090909091,0.08272727272727273,11.457060092030323,16.857060092030302,True,0.41030569664622146
665,0.09363636363636364,5.116693556015189,0.07336363636363635,0.11545454545454546,2.416693556015187,7.416693556015192,True,1.2302402934097751
666,0.010454545454545454,11.055670039325356,,,,,,32.15932516207235
667,0.049090909090909095,21.702067502403025,0.04454545454545455,0.05545454545454545,20.402067502403007,23.002067502403044,False,6.770595735817839
668,0.022727272727272728,8.364748026493865,0.019090909090909092,0.02727272727272727,6.764748026493871,10.464748026493858,True,3.526029621119227
669,0.03363636363636364,4.887021972481127,0.02909090909090909,0.04,3.5870219724811254,6.487021972481128,True,5.554318427123749
670,0.15363636363636363,25.145240225858966,0.13545454545454547,0.1781818181818182,23.445240225858942,27.045240225858993,True,2.902680158669213
671,0.2545454545454545,3.5,0.2,0.3090909090909091,1.9000000000000001,4.9,True,1.795864879565174
672,0.1890909090909091,8.404295007449848,0.16272727272727272,0.2181818181818182,7.004295007449853,9.304295007449845,True,5.44133471838243
673,0.02909090909090909,13.324589674899071,0.022727272727272728,0.04090909090909091,10.424589674899082,16.52458967489906,True,1.3959529887550575
674,0.015454545454545453,10.677170820566142,0.014545454545454545,0.017272727272727273,9.977170820566144,11.577170820566138,False,7.035490893074554
675,0.2181818181818182,13.564696939961227,0.1781818181818182,0.2636363636363636,12.364696939961231,14.864696939961222,False,3.054193368945949
676,0.5181818181818182,7.023669613950103,0.4181818181818182,0.6454545454545454,5.4236696139501035,8.723669613950102,False,5.115738608677935
677,0.01,20.207573776223825,0.01,0.012272727272727272,19.707573776223818,22.307573776223855,False,5.481452295647413
678,0.23636363636363636,10.250164312536251,0.1781818181818182,0.2818181818181818,8.550164312536257,11.650164312536246,True,0.3878095988747733
679,0.5727272727272728,14.25807889864133,0.4272727272727273,0.8272727272727273,11.858078898641338,17.05807889864132,True,0.03382350054133164
680,0.07018181818181819,13.821540658209626,0.05454545454545455,0.08909090909090908,10.921540658209636,16.621540658209618,True,0.08399968124053278
681,0.13363636363636364,6.344522894008806,0.11181818181818182,0.15181818181818182,4.0445228940088045,8.044522894008807,True,2.8645861959166177
682,0.01818181818181818,12.92867912873455,,,,,,9.272641381844888
683,0.06454545454545454,15.067552234691258,0.056363636363636366,0.07254545454545454,13.667552234691263,16.467552234691254,False,6.445262505801681
684,0.06181818181818182,15.071631821417714,0.05,0.07545454545454545,12.971631821417722,17.471631821417706,True,3.1232309401003957
685,0.07390909090909091,4.476054171337772,0.06,0.09272727272727273,2.17605417133777,6.976054171337774,True,2.347802056764392
686,0.2636363636363636,8.05113303989874,0.2181818181818182,0.32727272727272727,6.751133039898738,9.751133039898741,True,1.6662386751670417
687,0.10818181818181818,9.79039386462555,0.09090909090909091,0.12454545454545454,8.090393864625556,11.590393864625543,True,4.702152338577024
688,0.16818181818181818,11.364972856482202,0.14272727272727273,0.2090909090909091,8.96497285648221,12.864972856482197,True,0.5376253233680295
689,0.1409090909090909,7.225011051225787,0.1190909090909091,0.1590909090909091,5.0250110512257855,9.025011051225789,True,2.323892825691532
690,0.02090909090909091,8.284297034623322,0.01681818181818182,0.026363636363636363,6.08429703462332,10.584297034623324,True,0.13302245335858012
691,0.05909090909090909,10.390054072508947,0.046363636363636364,0.07281818181818181,7.790054072508957,12.790054072508939,True,1.7130455909475617
692,0.04272727272727273,9.084626366889628,0.03,0.06181818181818182,6.284626366889638,12.984626366889614,True,0.8805716699399375
693,0.01863636363636364,14.084327644877936,0.016363636363636365,0.02090909090909091,12.78432764487794,15.284327644877932,False,6.9816742352444425
694,0.13727272727272727,9.914622138230747,0.10818181818181818,0.16454545454545455,6.714622138230759,12.514622138230738,True,0.7962771694892954
695,0.011363636363636364,10.747790673016796,0.01,0.013636363636363636,9.4477906730168,12.74779067301679,True,0.044011419409226885
696,0.026363636363636363,14.645002850091952,0.023636363636363636,0.03,13.445002850091957,16.14500285009195,False,5.631312568962333
697,0.02909090909090909,4.0,0.023636363636363636,0.03727272727272728,1.7000000000000002,6.2,True,1.207332607633581
698,0.4272727272727273,4.800000000000001,0.3181818181818182,0.6,2.5,7.4,True,2.1307399092349772
699,0.06636363636363636,9.567023386393064,0.05,0.08454545454545455,6.667023386393074,12.367023386393054,True,0.010706688895813797
700,0.2272727272727273,2.5,0.17272727272727273,0.2818181818181818,0.9,4.1000000000000005,True,0.3437573415299093
701,0.017727272727272727,5.131010520114787,0.015,0.02181818181818182,3.5310105201147852,7.231010520114788,False,5.808726582284931
702,0.2727272727272727,3.3000000000000003,0.2272727272727273,0.33636363636363636,2.0,4.9,True,2.253948340324354
703,0.35454545454545455,6.848094709891007,0.2818181818181818,0.4636363636363636,5.148094709891005,9.048094709891009,True,0.1295882968549406
704,0.015,8.835048558249138,,,,,,12.017865351823485
705,0.01,22.989159699805317,,,,,,35.19328629283655
706,0.07772727272727273,4.980919103939566,0.06363636363636364,0.09454545454545454,2.680919103939564,7.080919103939568,True,3.3290016372512503
707,0.014090909090909091,8.557192853947253,0.012272727272727272,0.01681818181818182,7.057192853947258,10.257192853947247,False,3.878098024945092
708,0.01,19.53888603440228,,,,,,14.821625721667992
709,0.10090909090909092,10.363202457399051,0.07818181818181819,0.12454545454545454,7.763202457399061,13.063202457399042,False,0.08113791980307261
710,0.1481818181818182,6.018594409051637,0.12818181818181817,0.17272727272727273,4.118594409051635,8.21859440905164,True,1.7542851979957776
711,0.019090909090909092,12.080265244134,,,,,,20.069788908675573
712,0.06181818181818182,14.289669516163908,0.05454545454545455,0.06818181818181819,12.989669516163913,15.389669516163904,False,6.979628210484478
713,0.1572727272727273,11.684839703787024,0.1390909090909091,0.18363636363636365,9.98483970378703,13.384839703787017,True,3.1655124898725324
714,0.11181818181818182,6.266456933613357,0.09363636363636364,0.12818181818181817,4.366456933613355,8.066456933613358,True,4.703494093008289
715,0.02727272727272727,10.931647409460524,0.02181818181818182,0.034545454545454546,8.631647409460532,13.231647409460516,True,1.455261268972558
716,0.012272727272727272,8.542994700181554,,,,,,17.293206931389573
717,0.7636363636363637,8.3,,,,,,12.024215339752404
718,0.06,10.000703151554674,0.05090909090909091,0.06909090909090909,8.40070315155468,11.600703151554669,True,5.876273142569037
719,0.01818181818181818,10.526136661181754,0.014545454545454545,0.02181818181818182,8.426136661181761,12.326136661181748,True,2.569519561418316
720,0.01,10.172610832412376,,,,,,18.05697031637002
721,0.01818181818181818,7.5359035081326144,0.015,0.02181818181818182,5.735903508132621,9.435903508132608,True,2.7579070467866376
722,0.04090909090909091,11.536956279132689,0.030909090909090907,0.05090909090909091,9.036956279132697,14.03695627913268,True,0.2567492562996873
723,0.045454545454545456,13.829326189770214,0.03636363636363636,0.056363636363636366,11.429326189770222,16.129326189770204,True,2.085916829156441
724,0.028181818181818183,4.493265033361618,0.024545454545454544,0.034545454545454546,2.8932650333616183,6.393265033361618,True,3.686211240454324
725,0.36363636363636365,5.848760524745562,0.2909090909090909,0.4818181818181818,4.14876052474556,8.148760524745565,True,0.14352642208552258
726,0.01863636363636364,4.945930761801321,0.015909090909090907,0.02090909090909091,3.4459307618013204,6.045930761801323,False,5.092483503444065
727,0.15,6.17558295701329,0.13363636363636364,0.16818181818181818,4.675582957013289,7.975582957013292,True,3.8827302655632843
728,0.013636363636363636,9.392729222187956,0.012727272727272728,0.015,8.592729222187959,10.492729222187952,False,6.265149952179236
729,0.014545454545454545,8.822485700680105,,,,,,9.998129533502764
730,0.019545454545454546,10.016825041765932,0.015909090909090907,0.022727272727272728,8.016825041765939,11.516825041765927,True,3.5522601642325835
731,0.011818181818181818,8.229831686715354,0.010454545454545454,0.013181818181818182,7.029831686715358,9.32983168671535,False,6.300816773133566
732,0.09636363636363636,7.771129966300013,0.07545454545454545,0.1190909090909091,5.17112996630001,10.271129966300014,True,0.9246455643885669
733,0.014545454545454545,14.444213904926642,,,,,,9.014916813026954
734,0.03272727272727273,4.406788947262905,0.026363636363636363,0.04181818181818182,2.2067889472629063,6.606788947262905,True,2.179452700741405
735,0.16090909090909092,11.73364380512972,0.14454545454545453,0.1890909090909091,10.133643805129726,13.133643805129715,True,4.2168486196102055
736,0.4636363636363636,13.101402933792132,0.35454545454545455,0.6363636363636364,10.90140293379214,15.601402933792123,True,0.16158472588521375
737,0.01681818181818182,9.658093393588858,,,,,,9.159789221327339
738,0.05181818181818182,11.42079406541659,0.04363636363636364,0.06181818181818182,9.520794065416597,13.320794065416584,True,4.51479042395621
739,0.15545454545454546,4.025107297738337,0.1390909090909091,0.17545454545454547,2.4251072977383377,5.625107297738337,True,4.16998079855618
740,0.01,8.647637768877487,,,,,,67.68314683283687
741,0.2181818181818182,13.993884395852858,0.17272727272727273,0.2818181818181818,12.593884395852863,15.793884395852851,True,0.655929954912807
742,0.012272727272727272,10.009490746703252,0.01090909090909091,0.012727272727272728,8.809490746703256,10.50949074670325,False,7.244280514702352
743,0.01,17.375064389030097,0.01,0.01,17.2750643890301,17.475064389030095,False,8.371186521679558
744,0.04454545454545455,4.407697223441825,0.035454545454545454,0.057272727272727274,2.1076972234418254,7.207697223441825,True,1.1696313017883886
745,0.13363636363636364,9.413268873301849,,,,,,9.996407087376666
746,0.2181818181818182,2.9000000000000004,0.16818181818181818,0.2727272727272727,1.2000000000000002,4.4,True,2.264731843633194
747,0.16818181818181818,8.109546816138678,0.15181818181818182,0.2,6.409546816138684,9.409546816138674,True,4.338739966776339
748,0.01,14.25029960205909,,,,,,26.212090012441994
749,0.16272727272727272,3.7,0.1409090909090909,0.2,1.6,5.4,True,0.8346920824723676
750,0.015909090909090907,4.1542425647560375,0.014090909090909091,0.01818181818181818,2.954242564756036,5.454242564756038,False,5.817108052282513
751,0.01,15.053485600629086,,,,,,33.11512333967172
752,0.2909090909090909,12.619411501847136,0.23636363636363636,0.37272727272727274,11.21941150184714,14.519411501847129,True,0.4778270691312534
753,0.02909090909090909,9.494153622243966,0.022727272727272728,0.03909090909090909,6.6941536222439755,12.194153622243956,True,0.3087446898876183
754,0.01818181818181818,7.836439373164442,,,,,,10.0054451036168
755,0.024545454545454544,4.466614427042344,0.019545454545454546,0.02909090909090909,2.2666144270423416,6.566614427042346,True,3.9414425215944924
756,0.019545454545454546,6.109017454200116,0.01681818181818182,0.022727272727272728,4.609017454200115,7.609017454200118,False,5.105743523816428
757,0.2272727272727273,5.501231095358671,0.17272727272727273,0.2818181818181818,3.8012310953586717,6.901231095358671,True,0.49647942345364354
758,0.06181818181818182,8.792819961737226,0.04818181818181819,0.07818181818181819,6.192819961737236,11.492819961737217,True,1.137911394677337
759,0.01681818181818182,9.984831860265661,,,,,,13.317575315982236
760,0.12818181818181817,10.82990182848295,0.1190909090909091,0.1390909090909091,9.929901828482953,11.829901828482946,True,7.441239999544377
761,0.14272727272727273,10.386259009108489,0.12454545454545454,0.1590909090909091,8.586259009108495,11.986259009108483,True,3.9279276564720345
762,0.1409090909090909,10.267264356040387,0.12272727272727273,0.15545454545454546,8.467264356040394,11.667264356040382,True,4.435358289247059
763,0.022727272727272728,10.531095162104393,0.01818181818181818,0.026363636363636363,8.4310951621044,11.931095162104388,True,3.946073185698223
764,0.028181818181818183,3.5837196051118525,0.023636363636363636,0.034545454545454546,1.6837196051118526,5.483719605111852,True,3.8065639179261184
765,0.01,15.458103816405018,,,,,,15.35793471573501
766,0.01818181818181818,6.015311851958358,0.015454545454545453,0.02181818181818182,4.515311851958357,7.815311851958359,True,4.57958717134847
767,0.33636363636363636,11.835346878382328,0.2727272727272727,0.4272727272727273,10.135346878382334,13.835346878382321,True,0.17744011987649716
768,1.009090909090909,10.154454288458997,0.6818181818181818,1.1,7.054454288458996,10.554454288458995,False,4.685083084307024
769,0.1190909090909091,9.009288026777506,0.1090909090909091,0.13,7.90928802677751,10.209288026777502,True,6.884447217486307
770,0.031818181818181815,6.309498597492215,0.028181818181818183,0.03727272727272728,5.10949859749222,7.70949859749221,False,6.354120527314957
771,1.4,2.2,,,,,,9.79623144916091
772,0.34545454545454546,4.6000000000000005,0.2727272727272727,0.4363636363636364,2.8000000000000003,6.6000000000000005,True,0.10014512679042531
773,0.15181818181818182,9.251914816777637,0.13181818181818183,0.1809090909090909,7.451914816777643,11.35191481677763,True,1.8832095974217213
774,0.7545454545454545,7.9,0.6545454545454545,0.7636363636363637,6.7,7.9,False,7.574682181706584
775,0.03363636363636364,3.8000000000000003,0.026363636363636363,0.04363636363636364,1.4000000000000001,6.300000000000001,True,0.6703842108579819
776,0.06545454545454546,9.528097737049912,0.05909090909090909,0.07181818181818181,8.428097737049915,10.628097737049908,False,7.269594756609013
777,0.01,20.73495041052159,,,,,,33.82493969462074
778,0.02909090909090909,8.862759835610552,0.028181818181818183,0.031818181818181815,8.462759835610553,9.662759835610549,False,8.020494037753316
