index,best_mass,best_AV,mass_min,mass_max,AV_min,AV_max,intersects,min_chi2
765,0.9818181818181818,30.245263335806236,0.6545454545454545,1.0545454545454547,27.14526333580619,30.44526333580624,False,0.9156491633642698
767,0.23636363636363636,9.709393640560059,0.1809090909090909,0.3,8.109393640560064,11.509393640560052,True,0.3536251511717293
768,0.06545454545454546,10.587779044088645,0.049090909090909095,0.08727272727272727,7.587779044088656,13.987779044088633,True,0.14673018690742412
770,0.34545454545454546,4.5,0.3,0.39090909090909093,3.5,5.5,False,6.579409264665358
771,0.02090909090909091,7.450232361401477,0.017727272727272727,0.026363636363636363,5.750232361401483,9.850232361401469,True,5.167654195879935
773,0.1390909090909091,7.5076341739328045,0.11363636363636363,0.16454545454545455,4.907634173932802,9.907634173932806,True,0.5663576808777535
775,0.2,24.822365152623462,,,,,,29.87829019803431
776,0.6363636363636364,30.44526333580624,0.5818181818181818,0.6545454545454545,29.74526333580623,30.44526333580624,False,7.066992338936171
777,0.15545454545454546,30.44526333580624,,,,,,330.3911578399079
778,0.04,10.342007326158857,,,,,,518.0174318037813
779,0.2181818181818182,7.2217273026911695,0.17545454545454547,0.2636363636363636,5.921727302691168,8.42172730269117,True,5.6340062966955475
780,0.030909090909090907,8.33202498032775,0.028181818181818183,0.03727272727272728,7.332024980327754,9.932024980327745,False,9.132117727809874
781,0.7727272727272727,11.759902004779978,0.5545454545454546,1.0545454545454547,9.359902004779986,14.159902004779969,True,3.7766374713083644
782,0.8818181818181818,15.520087945598382,0.6,1.3,12.620087945598392,18.42008794559837,True,1.4269684416615636
783,0.053636363636363635,4.21721488805845,0.04363636363636364,0.07072727272727274,1.9172148880584485,7.217214888058453,True,3.0558548834407455
784,0.010454545454545454,9.722256253861508,0.01,0.013181818181818182,9.12225625386151,11.9222562538615,True,4.8543941908458486
785,0.24545454545454545,11.431632703504496,0.1781818181818182,0.2909090909090909,9.531632703504503,12.831632703504491,True,1.0412783469528673
786,0.2636363636363636,6.9536294866995405,0.23636363636363636,0.2909090909090909,6.15362948669954,7.753629486699541,False,9.135089392128506
787,0.4636363636363636,0.0,,,,,,107.31882158553432
788,0.06909090909090909,4.738434761019956,0.057272727272727274,0.08272727272727273,2.738434761019954,6.738434761019957,True,6.1324927772083555
789,0.2,10.985853269741222,,,,,,15.50609583525565
790,0.11363636363636363,3.8544916757142755,,,,,,65.28411446744148
791,0.2818181818181818,11.218423363592855,0.2181818181818182,0.36363636363636365,9.518423363592861,13.218423363592848,True,0.268980858481625
793,0.2636363636363636,22.81037294167003,0.2,0.33636363636363636,21.010372941670003,24.710372941670055,True,0.5070313659826858
795,0.1481818181818182,17.22937649611255,0.12818181818181817,0.16636363636363638,15.329376496112559,18.929376496112546,True,5.421067380596977
798,0.011818181818181818,4.403489714643112,0.01,0.013636363636363636,2.7034897146431107,6.003489714643114,False,6.851610845790429
799,0.1409090909090909,4.312155587367977,,,,,,315.3148401824926
800,0.16272727272727272,3.449148208841985,,,,,,11.71727497857837
802,0.4363636363636364,8.884378855641081,0.33636363636363636,0.5818181818181818,6.78437885564108,11.084378855641084,True,1.3613756514709054
803,0.04727272727272727,15.446168268148703,0.04090909090909091,0.05818181818181818,13.74616826814871,17.646168268148696,False,7.160940598640121
804,0.34545454545454546,7.859872198286155,0.2727272727272727,0.44545454545454544,6.159872198286154,9.959872198286156,True,0.2032849997985124
805,0.09545454545454546,10.51570155552376,0.08454545454545455,0.10727272727272727,9.315701555523765,11.715701555523756,False,9.56664498342663
806,0.2909090909090909,9.584181631028153,0.24545454545454545,0.38181818181818183,8.284181631028158,11.684181631028146,True,1.9040243200517886
807,0.1,10.911619836617785,0.07418181818181818,0.12636363636363637,7.811619836617796,13.811619836617774,False,0.031360388734414595
808,0.014545454545454545,6.0747627151349715,,,,,,10277.51098213715
809,0.011818181818181818,8.381852680338524,0.011363636363636364,0.011818181818181818,7.981852680338525,8.381852680338524,False,11.348413884110528
811,0.1190909090909091,10.171697068621874,0.09727272727272727,0.14272727272727273,7.771697068621883,12.571697068621866,True,3.356858926344424
812,0.8636363636363636,11.172944507243589,,,,,,15.058410391197912
813,0.07727272727272727,13.36516403738009,0.05818181818181818,0.10272727272727274,10.165164037380102,16.36516403738008,True,0.39378808369664997
816,0.4909090909090909,23.567244167182306,0.39090909090909093,0.6727272727272727,21.66724416718228,25.96724416718234,True,4.530293015526667
817,0.046363636363636364,14.305427696881905,0.03727272727272728,0.057272727272727274,12.005427696881913,16.505427696881895,True,4.940111380983129
818,0.1572727272727273,6.3001621142004325,,,,,,287.9515918090112
819,0.2090909090909091,2.0,,,,,,23.659655497221422
821,0.03727272727272728,17.986753017217314,0.03272727272727273,0.04181818181818182,16.8867530172173,19.18675301721733,False,9.612565259926633
823,0.025454545454545455,7.4344386416411705,0.02090909090909091,0.03363636363636364,5.534438641641177,10.23443864164116,True,3.5140650173800108
824,0.5,8.979047081405668,0.39090909090909093,0.7181818181818181,7.079047081405674,11.679047081405658,True,0.28042501908037726
825,0.03,0.6868463162958438,,,,,,1062.1792487689704
826,0.031818181818181815,7.260959492179504,0.024545454545454544,0.04363636363636364,4.560959492179501,10.360959492179507,True,0.3219035930152636
828,0.07090909090909091,17.074419753410943,,,,,,11.68423042778084
829,0.06636363636363636,14.257060092030313,0.049090909090909095,0.08636363636363636,11.157060092030324,17.2570600920303,True,0.47980289487062033
830,0.08909090909090908,13.40208313299586,0.07954545454545454,0.10272727272727274,12.102083132995865,14.702083132995856,False,9.57471817030573
831,0.08545454545454545,4.116693556015189,0.07036363636363636,0.10818181818181818,1.9166935560151868,6.616693556015191,True,4.050431354281872
832,0.010454545454545454,11.055670039325356,,,,,,32.173788136794805
833,0.049090909090909095,21.702067502403025,0.04181818181818182,0.06,19.902067502403,23.702067502403054,False,6.848950915838885
834,0.022727272727272728,8.364748026493865,0.01818181818181818,0.028181818181818183,6.3647480264938725,10.864748026493857,True,3.3953305001385456
835,0.03363636363636364,4.887021972481127,0.02727272727272727,0.04181818181818182,2.887021972481125,6.987021972481129,True,5.834642978346698
836,0.15363636363636363,25.145240225858966,0.13,0.18363636363636365,22.945240225858935,27.245240225858996,True,3.400453429124631
837,0.23636363636363636,2.9000000000000004,0.19181818181818183,0.2727272727272727,1.7000000000000002,3.9000000000000004,True,4.850510907575341
838,0.10272727272727274,11.146331512468727,,,,,,12.904502665196844
839,0.16454545454545455,7.204295007449852,,,,,,14.581365282402325
840,0.02909090909090909,13.224589674899072,0.02181818181818182,0.04090909090909091,10.024589674899083,16.52458967489906,True,3.3434608229700977
841,0.015454545454545453,10.577170820566142,0.013636363636363636,0.01818181818181818,9.277170820566147,12.077170820566137,False,7.189756560256877
842,0.2181818181818182,13.464696939961227,0.1890909090909091,0.23636363636363636,12.66469693996123,13.964696939961225,False,9.91562971334119
843,0.509090909090909,6.9236696139501035,0.4181818181818182,0.6545454545454545,5.4236696139501035,8.723669613950102,False,5.0708300825245685
845,0.23636363636363636,10.250164312536251,0.17272727272727273,0.2909090909090909,8.350164312536258,11.750164312536246,True,0.42411519908719897
846,0.5636363636363636,14.15807889864133,0.4090909090909091,0.8363636363636364,11.658078898641339,17.15807889864132,True,0.13809512428946355
847,0.07036363636363636,13.821540658209626,0.05181818181818182,0.09090909090909091,10.521540658209638,16.721540658209616,True,0.6352153600912989
848,0.1190909090909091,4.844522894008805,,,,,,13.538893797810209
849,0.04727272727272727,8.527936672259369,,,,,,10023.594314054944
850,0.01681818181818182,12.228679128734553,,,,,,27.625459067723874
851,0.06454545454545454,15.067552234691258,0.05272727272727273,0.07636363636363636,12.967552234691265,17.06755223469125,True,6.565896518737526
852,0.06181818181818182,15.071631821417714,0.04818181818181819,0.07772727272727273,12.471631821417724,17.771631821417706,True,3.4161780781703133
853,0.07336363636363635,4.376054171337772,0.05818181818181818,0.09363636363636364,1.7760541713377695,7.076054171337774,True,2.5553724404533944
854,0.2636363636363636,8.05113303989874,0.2090909090909091,0.32727272727272727,6.551133039898739,9.751133039898741,True,1.8862018910271026
855,0.10454545454545455,9.290393864625552,0.08727272727272727,0.12090909090909091,7.490393864625558,11.190393864625545,True,6.623080923888415
856,0.16636363636363638,11.164972856482203,0.1390909090909091,0.2090909090909091,8.564972856482212,12.864972856482197,True,1.0831222035198278
857,0.1390909090909091,7.025011051225787,0.11545454545454546,0.1590909090909091,4.625011051225785,8.825011051225788,True,3.1209440872071363
858,0.02090909090909091,8.184297034623322,0.015909090909090907,0.02727272727272727,5.684297034623319,10.884297034623323,True,0.47357948286630913
860,0.045454545454545456,7.490054072508958,,,,,,72.5478265402041
861,0.4363636363636364,6.284626366889638,,,,,,35983.28855126172
862,0.01863636363636364,13.984327644877936,,,,,,12.682671986640344
863,0.09636363636363636,4.714622138230766,,,,,,416.9914064482345
865,0.026363636363636363,14.645002850091952,0.022727272727272728,0.031818181818181815,13.145002850091958,16.645002850091945,False,5.608236956893339
866,0.02909090909090909,4.0,0.022727272727272728,0.038181818181818185,1.3,6.4,True,1.3646129709380452
867,0.015,15.551771912537586,0.014545454545454545,0.01681818181818182,15.151771912537587,16.651771912537583,False,10.449751862302874
868,0.39090909090909093,4.1000000000000005,0.3090909090909091,0.509090909090909,2.5,6.0,True,2.6389921580682927
869,0.06545454545454546,9.367023386393065,0.049090909090909095,0.08636363636363636,6.367023386393075,12.667023386393053,True,0.025005416434279063
870,0.2,1.7000000000000002,0.16818181818181818,0.23636363636363636,0.6000000000000001,2.7,True,5.469762558281911
871,0.015454545454545453,3.6310105201147853,,,,,,126.14039352673876
872,0.23636363636363636,2.2,,,,,,13.267869747011382
873,0.35454545454545455,6.9480947098910075,0.2818181818181818,0.4545454545454546,5.148094709891005,8.848094709891008,True,0.05342044464619036
874,0.015,8.735048558249138,,,,,,11.996598444662887
876,0.07390909090909091,4.380919103939565,0.060909090909090906,0.09272727272727273,2.1809191039395635,6.980919103939568,True,4.222606321120717
878,0.014090909090909091,8.557192853947253,0.011818181818181818,0.017272727272727273,6.65719285394726,10.557192853947246,False,4.077342934783126
880,0.1,10.263202457399052,0.07545454545454545,0.12636363636363637,7.263202457399062,13.263202457399041,False,0.15886437795384245
882,0.019090909090909092,12.080265244134,,,,,,20.099703186512112
883,0.06181818181818182,14.289669516163908,0.05090909090909091,0.07163636363636364,12.289669516163915,15.989669516163902,False,7.558321329558031
884,0.15363636363636363,11.284839703787025,0.13545454545454547,0.17545454545454547,9.584839703787031,13.084839703787019,True,5.440366639648925
885,0.10272727272727274,5.266456933613355,0.09,0.11545454545454546,4.066456933613354,6.6664569336133574,True,8.51887245382268
886,0.02727272727272727,10.931647409460524,0.02090909090909091,0.03636363636363636,8.331647409460533,13.631647409460514,True,1.5357923345169255
888,0.2909090909090909,0.8,,,,,,48.73341107780688
890,0.05909090909090909,9.800703151554675,0.049090909090909095,0.07145454545454545,7.800703151554682,11.900703151554668,True,6.283801515206618
891,0.017727272727272727,10.226136661181755,0.014090909090909091,0.022727272727272728,7.926136661181763,12.626136661181746,True,2.764187095010033
892,0.01,10.072610832412376,,,,,,25.702653466237937
893,0.01863636363636364,7.835903508132613,0.014545454545454545,0.022727272727272728,5.435903508132622,9.835903508132606,True,2.87411691522242
894,0.04090909090909091,11.536956279132689,0.03,0.053636363636363635,8.736956279132698,14.436956279132678,True,0.3317289904124423
895,0.045454545454545456,13.729326189770214,0.035454545454545454,0.05909090909090909,11.229326189770223,16.629326189770204,True,2.4098937281262343
896,0.028181818181818183,4.493265033361618,0.022727272727272728,0.03636363636363636,2.2932650333616182,6.793265033361617,True,4.009658116743487
897,0.34545454545454546,5.448760524745562,0.2818181818181818,0.4181818181818182,3.9487605247455604,6.9487605247455635,True,2.6006774621347954
898,0.01863636363636364,4.945930761801321,0.015,0.022727272727272728,2.84593076180132,6.745930761801323,True,5.101526757658157
900,0.1409090909090909,5.37558295701329,0.13181818181818183,0.15181818181818182,4.475582957013289,6.275582957013291,False,9.543015743059723
901,0.013636363636363636,9.392729222187956,0.011818181818181818,0.016363636363636365,7.8927292221879615,11.19272922218795,False,6.407720296648757
903,0.019090909090909092,9.716825041765933,0.015,0.024545454545454544,7.416825041765941,12.116825041765924,True,3.587168267485577
905,0.09363636363636364,7.5711299663000124,0.07281818181818181,0.1190909090909091,4.77112996630001,10.371129966300014,True,1.5213806826106742
906,0.014545454545454545,14.444213904926642,,,,,,13.372268885975558
907,0.03272727272727273,4.406788947262905,0.025454545454545455,0.04272727272727273,1.8067889472629064,6.906788947262905,True,2.447843555699187
908,0.15545454545454546,11.133643805129722,0.1409090909090909,0.1809090909090909,9.633643805129728,12.833643805129716,True,6.400080325402143
909,0.012727272727272728,2.9000000000000004,0.010454545454545454,0.015909090909090907,1.0,5.300000000000001,True,2.288344411594429
910,0.03909090909090909,4.697757394013582,0.02909090909090909,0.049090909090909095,1.9977573940135795,7.197757394013584,True,2.1541668783968233
911,0.44545454545454544,12.801402933792133,0.34545454545454546,0.609090909090909,10.70140293379214,15.201402933792124,True,0.8749947977205328
912,0.01681818181818182,9.658093393588858,0.015454545454545453,0.019090909090909092,8.858093393588861,10.958093393588854,False,9.734083711616929
913,0.05090909090909091,11.32079406541659,0.04090909090909091,0.06454545454545454,8.8207940654166,13.720794065416582,True,4.5629007630301315
916,0.2181818181818182,13.993884395852858,0.16818181818181818,0.2909090909090909,12.293884395852864,15.99388439585285,True,0.5094181819006673
917,0.011818181818181818,9.609490746703253,0.01,0.014090909090909091,8.009490746703259,11.509490746703246,False,7.056320919933808
919,0.04454545454545455,4.407697223441825,0.03363636363636364,0.057272727272727274,1.7076972234418255,7.107697223441824,True,1.8864143918991894
920,0.13181818181818183,9.21326887330185,,,,,,12.157142478885934
921,0.12454545454545454,7.106769150310515,0.09727272727272727,0.15181818181818182,4.106769150310512,9.806769150310517,True,1.182515312837043
923,0.1572727272727273,7.009546816138682,0.15181818181818182,0.16090909090909092,6.509546816138684,7.409546816138681,False,10.96048075781259
924,0.01,14.35029960205909,,,,,,26.240854868347704
925,0.15363636363636363,2.7,0.13545454545454547,0.16818181818181818,1.1,4.1000000000000005,True,5.214843883262234
926,0.015909090909090907,4.1542425647560375,0.014090909090909091,0.01818181818181818,2.854242564756036,5.454242564756038,False,7.90320603414507
927,0.01,14.953485600629087,,,,,,32.9703009469444
928,0.2909090909090909,12.619411501847136,0.2272727272727273,0.37272727272727274,10.919411501847142,14.519411501847129,True,1.27218847431182
929,0.028181818181818183,9.094153622243967,0.02181818181818182,0.04,6.294153622243977,12.394153622243955,True,1.2123641261638118
931,0.023636363636363636,4.066614427042343,0.01863636363636364,0.03,1.7666144270423412,6.766614427042345,True,4.555229053638314
932,0.2818181818181818,8.73910069034861,0.2181818181818182,0.36363636363636365,7.039100690348609,10.539100690348612,True,0.15636671972240557
934,0.2181818181818182,5.201231095358671,0.16818181818181818,0.2727272727272727,3.6012310953586715,6.701231095358671,True,0.810072795418201
935,0.060909090909090906,8.592819961737227,0.046363636363636364,0.07909090909090909,5.6928199617372375,11.592819961737217,True,1.465498253587231
936,0.01681818181818182,9.984831860265661,,,,,,13.29716192942186
937,0.12636363636363637,10.62990182848295,0.11363636363636363,0.1390909090909091,9.229901828482955,11.929901828482945,True,9.000444648480531
939,0.13363636363636364,9.56726435604039,0.1190909090909091,0.14636363636363636,8.167264356040395,10.667264356040386,True,8.859396111882754
940,0.02090909090909091,9.731095162104396,0.017727272727272727,0.026363636363636363,8.131095162104401,12.031095162104387,True,4.420808184502194
942,0.13363636363636364,8.574797676742168,0.1090909090909091,0.1590909090909091,5.9747976767421775,10.97479767674216,True,1.0907314833185309
945,0.32727272727272727,11.635346878382329,0.2636363636363636,0.4272727272727273,9.935346878382335,13.735346878382321,True,0.8381469602532301
946,0.33636363636363636,0.8544542884589977,,,,,,57.687874417765975
947,0.11727272727272728,8.709288026777507,0.10272727272727274,0.13,7.109288026777513,10.109288026777502,True,8.096310208470562
950,0.015909090909090907,12.84116615189538,,,,,,15.959065400898938
952,0.1409090909090909,8.25191481677764,,,,,,14.575487237558459
953,0.32727272727272727,0.0,,,,,,89.36490950298634
957,0.02909090909090909,8.862759835610552,0.026363636363636363,0.034545454545454546,7.762759835610556,10.462759835610546,False,8.75768848366327
958,0.015909090909090907,8.715452261768405,0.014090909090909091,0.017727272727272727,7.41545226176841,9.715452261768402,False,9.354057969199827
961,0.019090909090909092,11.748547918424643,,,,,,13.661150512729824
964,0.03727272727272728,3.9540841644676816,0.02909090909090909,0.04727272727272727,1.7540841644676797,6.554084164467684,True,3.5227349255416387
971,0.13181818181818183,10.367376664075413,,,,,,13.898812697793261
981,0.04181818181818182,11.840937135964733,,,,,,12.881734336586156
992,0.17272727272727273,11.838386056990393,0.15545454545454546,0.2,10.438386056990398,12.83838605699039,True,8.278317851476425
1001,0.14636363636363636,2.80911725355045,0.13545454545454547,0.16090909090909092,1.80911725355045,4.209117253550449,False,7.799339537664769
1012,0.04363636363636364,2.440056886767749,,,,,,12.453641848638922
1021,0.15363636363636363,9.356185413085981,0.13181818181818183,0.1809090909090909,7.256185413085989,11.156185413085975,True,3.743369378817289
1030,0.02,12.730537709937789,0.015909090909090907,0.025454545454545455,10.530537709937796,15.03053770993778,True,5.703511346263211
1031,0.2272727272727273,3.5,,,,,,30.99332185834196
1032,0.15181818181818182,2.997830676404517,,,,,,11140.419031420504
1033,0.2818181818181818,19.475251063777865,0.2272727272727273,0.32727272727272727,17.975251063777844,20.675251063777882,False,6.994303061022408
1034,0.012272727272727272,10.571226967668144,,,,,,17.514746526648818
1036,0.2272727272727273,1.3,,,,,,20.53446304911944
1037,0.8545454545454546,11.657343010746274,,,,,,1379.6657448467
1038,0.04454545454545455,6.542315536923391,,,,,,17063.65446210163
1039,0.06636363636363636,10.4045989828134,,,,,,13.24628662488147
1041,1.2181818181818183,12.783571925639581,,,,,,30.978454206731556
1043,0.18636363636363637,2.5,,,,,,12.434536577822914
1045,0.045454545454545456,13.837786945629087,0.04090909090909091,0.06363636363636364,12.837786945629091,17.537786945629072,True,4.29864767998195
1046,0.02181818181818182,4.397502657148238,0.019545454545454546,0.023636363636363636,3.3975026571482374,5.197502657148239,False,9.865704653062808
1047,0.11363636363636363,6.547734761485627,0.09272727272727273,0.13545454545454547,4.347734761485625,8.747734761485628,True,4.1291660172417535
1048,0.08545454545454545,11.551370786345398,0.06636363636363636,0.11181818181818182,8.451370786345409,14.351370786345388,True,1.6818760205818268
1050,0.014090909090909091,21.5452541929274,,,,,,28.684754744885964
1051,0.1090909090909091,20.445263335806096,,,,,,12573.145901049415
1052,0.02727272727272727,4.627851351561531,0.022727272727272728,0.035454545454545454,2.827851351561529,7.1278513515615325,True,4.294881961935479
1053,0.019090909090909092,3.724495789959169,0.016363636363636365,0.02090909090909091,2.324495789959169,4.524495789959168,False,8.700505978074766
1054,0.38181818181818183,1.7121076226405867,,,,,,57.6124166199382
1056,0.08727272727272727,19.008271591688242,0.06909090909090909,0.11181818181818182,16.208271591688252,21.70827159168823,True,2.3767498510668905
1057,0.028181818181818183,16.32093524462681,,,,,,2481.206997720776
1059,0.2545454545454545,1.7000000000000002,,,,,,22.055296187181526
1060,0.10636363636363637,10.665349822769006,0.09363636363636364,0.11727272727272728,9.36534982276901,11.965349822769001,True,9.288179251287776
1061,0.05181818181818182,11.058475900125813,,,,,,13.109716438755937
1062,0.013636363636363636,3.699973109948675,0.011818181818181818,0.01681818181818182,2.0999731099486754,5.799973109948675,True,4.844450859749096
1063,0.019545454545454546,12.051764869936253,,,,,,13.488038110631056
1064,0.019545454545454546,13.146648828837554,0.01681818181818182,0.022727272727272728,11.64664882883756,14.44664882883755,False,7.922925238531461
1065,0.09454545454545454,15.967930296359773,0.07818181818181819,0.11,13.86793029635978,17.667930296359767,True,7.362739554874673
1066,0.026363636363636363,8.44784251614385,0.02181818181818182,0.031818181818181815,6.647842516143857,10.547842516143843,True,5.522969028978581
1067,0.05,3.2315972441059206,0.04090909090909091,0.06636363636363636,0.8315972441059212,6.13159724410592,True,3.087683257109982
1068,0.026363636363636363,4.103399115564389,0.02090909090909091,0.03272727272727273,1.8033991155643894,6.303399115564388,True,3.814744501723112
1069,0.035454545454545454,5.251613338633774,0.028181818181818183,0.04454545454545455,3.0516133386337723,7.551613338633776,True,4.271321033830188
1070,0.12636363636363637,6.83346947196145,0.10636363636363637,0.14636363636363636,4.633469471961448,8.833469471961452,True,4.496770616566598
1071,0.2727272727272727,5.938454139430132,0.23636363636363636,0.3181818181818182,4.938454139430131,7.138454139430133,True,6.7232455074998185
1072,0.06,8.210711392217446,0.053636363636363635,0.06818181818181819,7.01071139221745,9.610711392217441,True,9.469682785046432
1073,0.04363636363636364,12.046214020238205,,,,,,31.996795066317365
1075,0.07181818181818181,6.939405072122649,0.05,0.10181818181818182,2.839405072122645,10.839405072122652,True,0.21947672679316776
1076,0.09,8.939215006968322,0.07054545454545455,0.11363636363636363,6.139215006968332,11.439215006968313,True,2.69601690843602
1077,0.07418181818181818,6.711976965728114,0.056363636363636366,0.09727272727272727,3.7119769657281116,9.511976965728117,True,1.2471164137226174
1078,0.02181818181818182,20.112893628732675,,,,,,13.623199950310614
1079,0.3,8.496562971507194,0.2545454545454545,0.36363636363636365,7.296562971507198,9.996562971507188,True,4.2964701889218
1080,0.16272727272727272,6.437402066446187,0.13181818181818183,0.2181818181818182,3.537402066446184,8.737402066446188,True,0.6499035337659768
1081,0.013636363636363636,9.697973366269588,0.013181818181818182,0.014090909090909091,9.29797336626959,10.097973366269587,False,10.777848945152394
1082,0.1572727272727273,9.385884949367208,0.1390909090909091,0.19454545454545455,7.585884949367214,11.3858849493672,True,3.9059771284899054
1084,0.015909090909090907,15.650189187125266,0.014090909090909091,0.017727272727272727,14.45018918712527,16.650189187125264,False,9.115158070917808
1085,0.15181818181818182,16.798529363065207,0.12636363636363637,0.19181818181818183,14.198529363065218,19.3985293630652,True,2.854456548654213
1086,0.046363636363636364,4.34724583239743,0.038181818181818185,0.05818181818181818,2.2472458323974287,6.647245832397433,True,4.854873415127635
1089,0.1409090909090909,6.318686748637207,,,,,,12.661656944181367
1090,0.04090909090909091,10.284553163000831,,,,,,66.6264927963299
1091,0.030909090909090907,4.791580620579546,0.025454545454545455,0.04181818181818182,2.691580620579544,7.4915806205795485,True,3.5863359888678463
