index,file_lineno,best_mass,best_AV,mass_min,mass_max,AV_min,AV_max,intersects,min_chi2,chi2_threshold,dof_gof,passes_gof,p_value,true_AV,true_mass
543,545,0.010454545454545454,9.600821290875967,0.01,0.012727272727272728,8.900821290875971,11.500821290875962,False,15.928203462537837,21.91966800964581,1,False,6.579102360615774e-05,14.353,0.015198
544,546,0.1972727272727273,4.504727886055053,0.15363636363636365,0.2545454545454545,1.9047278860550545,6.304727886055052,True,3.8075483155362284,9.799012862644208,1,True,0.05102208115695259,4.63496,0.197094
545,547,0.3,7.638608814512264,0.2727272727272727,0.34545454545454546,6.738608814512265,8.638608814512267,True,0.2726659760532969,6.264130523161277,1,True,0.6015489938209233,8.15,0.292493
546,548,0.17,5.162218584770692,0.1481818181818182,0.2272727272727273,2.8622185847706896,7.062218584770694,True,7.548205209794965,13.539669756902946,1,False,0.0060069875622982775,5.71428,0.189167
547,549,0.053636363636363635,5.214329904643296,0.045454545454545456,0.06454545454545453,3.414329904643294,7.214329904643298,True,18.616981958761585,24.60844650586957,1,False,1.59790795960673e-05,6.11483,0.054052
548,550,0.2090909090909091,8.545769408506997,0.16636363636363638,0.24545454545454545,6.9457694085069965,9.645769408506998,True,0.7771603129546505,6.76862486006263,1,True,0.3780110264223565,8.04265,0.187369
549,551,0.01636363636363636,11.892641041662277,0.014090909090909091,0.01909090909090909,10.292641041662279,13.492641041662269,False,22.66249439108616,28.653958938194137,1,False,1.931004529865401e-06,15.4453,0.019802
550,552,0.02,6.023199682568383,0.017272727272727273,0.024545454545454544,4.423199682568382,8.023199682568388,False,9.117804613020509,15.10926916012849,1,False,0.002531335647242535,8.51597,0.023658
552,554,0.013181818181818182,12.88829074620349,0.012272727272727272,0.01681818181818182,12.28829074620349,15.48829074620348,False,25.224456552872358,31.21592109998033,1,False,5.103096390919064e-07,18.3197,0.019008
553,555,0.09636363636363636,9.410581337775016,0.08272727272727272,0.11363636363636365,7.910581337775022,11.410581337775008,True,11.462927988340752,17.454392535448733,1,False,0.0007099834742373128,11.2974,0.106722
554,556,0.027272727272727268,10.546166341079637,0.02181818181818182,0.03363636363636364,8.146166341079644,12.546166341079626,True,5.135181265130213,11.126645812238193,1,False,0.02344563868816776,12.0604,0.027524
555,557,0.018636363636363642,12.197147638038269,0.01636363636363636,0.02090909090909091,10.897147638038273,13.397147638038266,False,19.34176400127204,25.333228548380013,1,False,1.0928960240771879e-05,14.1034,0.019116
556,558,0.014090909090909091,4.228038168294707,0.012272727272727272,0.01636363636363636,2.428038168294705,5.828038168294707,False,9.053655943799898,15.045120490907873,1,False,0.002621700579080013,6.81141,0.017207
557,559,0.2363636363636364,3.3000000000000003,0.1863636363636364,0.2909090909090909,1.8,5.0,True,2.6190297560742075,8.610494303182188,1,True,0.10558898542936662,3.67681,0.243092
558,560,0.022727272727272728,10.809461715858513,0.019545454545454543,0.027272727272727268,9.409461715858518,12.909461715858505,False,12.74089490745592,18.7323594545639,1,False,0.0003577464782511635,14.5394,0.027907
559,561,0.11363636363636365,8.756063169966804,0.09909090909090908,0.12636363636363634,7.15606316996681,10.1560631699668,True,14.356820200838662,20.348284747946643,1,False,0.00015123087936912252,8.81936,0.109691
560,562,0.03272727272727273,10.79917228798039,0.029090909090909087,0.03818181818181818,9.699172287980394,11.999172287980384,True,7.7188625875863215,13.7103271346943,1,False,0.0054646814039582105,11.7409,0.030987
561,563,0.5727272727272728,2.9000000000000004,0.4,0.8909090909090909,0.0,6.300000000000002,True,1.1048229890905017,7.0962875361984805,1,True,0.2932100909260473,1.0937,0.440786
562,564,0.05,10.46329088202783,0.04636363636363637,0.06,9.663290882027832,12.36329088202782,False,13.47868405067742,19.4701485977854,1,False,0.00024128896762449237,13.2718,0.058365
563,565,0.1090909090909091,9.794585430865848,0.09,0.12454545454545456,7.7945854308658555,11.69458543086584,True,20.459339055706643,26.450803602814627,1,False,6.0911606911262435e-06,11.0248,0.113275
564,566,0.2,3.3000000000000003,0.16818181818181818,0.2545454545454545,2.0,4.9,True,8.760000569409524,14.751465116517501,1,False,0.003079089529709169,3.71339,0.205088
565,567,0.07018181818181819,7.443886410086431,0.0609090909090909,0.07954545454545454,5.643886410086438,9.043886410086426,False,2.0921316944601682,8.083596241568147,1,True,0.1480593504882615,6.67193,0.060122
566,568,0.2727272727272727,8.574825612778469,0.2363636363636364,0.2909090909090909,7.5748256127784686,9.17482561277847,True,1.5356191065465743,7.527083653654554,1,True,0.21527107211148,8.70683,0.248844
567,569,0.04181818181818182,10.753250160419944,0.034545454545454546,0.04818181818181819,8.95325016041995,12.353250160419938,True,8.978013596123233,14.969478143231216,1,False,0.002732475393140083,11.6506,0.039732
568,570,0.02363636363636364,3.111257615477099,0.019545454545454543,0.027272727272727268,1.3112576154770992,4.7112576154770975,False,7.642357953110231,13.63382250021821,1,False,0.005701334034399127,4.85044,0.02652
569,571,0.09363636363636364,8.49981032686368,0.07727272727272727,0.1090909090909091,6.399810326863687,10.199810326863672,True,13.08346639738778,19.07493094449576,1,False,0.00029791363962032943,9.30485,0.092694
570,572,0.2636363636363636,3.6,0.2272727272727273,0.2909090909090909,2.5,4.5,True,1.0047631621114634,6.9962277092194425,1,True,0.3161607004379593,3.29498,0.243295
571,573,0.012272727272727272,9.206751136711052,0.01090909090909091,0.014545454545454544,8.106751136711056,11.206751136711041,False,3.931559572846147,9.923024119954126,1,False,0.047387978171093297,11.791,0.014059
572,574,0.06727272727272728,6.903894302959053,0.057272727272727274,0.07863636363636364,5.103894302959059,8.703894302959046,True,10.384344356132727,16.375808903240703,1,False,0.0012708830869024507,7.94537,0.068796
573,575,0.17272727272727273,3.3000000000000003,0.1590909090909091,0.1972727272727273,2.1,4.1000000000000005,False,0.9461264135379616,6.937590960645942,1,True,0.33070724921522193,1.1075,0.160195
574,576,0.2545454545454545,12.016074831760035,0.2181818181818182,0.2818181818181818,10.916074831760039,12.916074831760032,False,6.954148143396188,12.945612690504166,1,False,0.008362510747618918,13.3992,0.259446
575,577,0.06909090909090909,3.1993015473720154,0.0609090909090909,0.07772727272727273,1.6993015473720154,4.699301547372015,True,6.150672034257734,12.142136581365714,1,False,0.013136217555207604,2.87642,0.064509
577,579,0.02,10.607589542567807,0.01818181818181818,0.02363636363636364,9.607589542567812,12.007589542567803,False,16.413024993630177,22.404489540738158,1,False,5.0934032156677634e-05,12.7773,0.021735
578,580,0.17272727272727273,7.9848989164424315,0.14454545454545453,0.2181818181818182,5.384898916442429,9.48489891644243,True,4.933911459485434,10.92537600659341,1,False,0.026334644435803203,8.4546,0.187543
579,581,0.027272727272727268,11.714578339115267,0.02363636363636364,0.031818181818181815,10.114578339115274,13.314578339115267,False,9.101570578854954,15.093035125962933,1,False,0.0025539010323289944,14.6732,0.031863
580,582,0.07163636363636364,8.827682006258605,0.06272727272727273,0.08181818181818183,7.327682006258612,10.4276820062586,True,23.13548374061583,29.12694828772381,1,False,1.5097867495959542e-06,10.0508,0.07229
581,583,0.07254545454545454,13.466676083306966,0.06454545454545453,0.09272727272727273,12.366676083306967,16.166676083306953,True,6.777601321286497,12.769065868394478,1,False,0.009230885759704068,15.8917,0.078575
582,584,0.026363636363636363,12.083741400752597,0.022727272727272728,0.03,10.583741400752599,13.68374140075259,True,4.309361141127591,10.30082568823557,1,False,0.03790319334841222,13.2682,0.025101
583,585,0.015,9.707746084276016,0.013181818181818182,0.017727272727272727,8.207746084276023,11.307746084276012,False,7.55884031445542,13.5503048615634,1,False,0.005971640680332293,11.7766,0.01636
584,586,0.14636363636363636,8.067599664292437,0.13181818181818186,0.16090909090909092,6.6675996642924344,9.467599664292438,False,1.8387037254386815,7.830168272546661,1,True,0.1751029545660961,6.58846,0.132778
585,587,0.1390909090909091,9.457057871290793,0.12818181818181815,0.15181818181818182,8.357057871290795,10.757057871290787,True,3.88417669348942,9.875641240597401,1,False,0.04874315551029098,9.43643,0.141082
586,588,0.11181818181818183,7.835741437965533,0.09636363636363636,0.12818181818181815,5.93574143796554,9.635741437965525,True,3.2053491447195315,9.19681369182751,1,True,0.07339784141996744,7.25393,0.100715
588,590,0.509090909090909,7.2,0.4181818181818182,0.6545454545454545,5.5,9.1,False,32.991283526521016,38.982748073629,1,False,9.257297692473838e-09,3.85424,0.303633
589,591,0.029090909090909087,9.50799250815446,0.025454545454545452,0.034545454545454546,8.007992508154466,11.107992508154457,False,7.842922100439802,13.83438664754778,1,False,0.005102006838282193,11.2219,0.030123
590,592,0.029090909090909087,13.483693627031426,0.026363636363636363,0.031818181818181815,12.283693627031429,14.28369362703142,False,32.687906533802945,38.67937108091092,1,False,1.08208382544084e-08,16.7549,0.035163
592,594,0.34545454545454546,3.8,0.3,0.3909090909090909,2.7,4.9,False,28.667224849363972,34.65868939647195,1,False,8.594609897246669e-08,1.12957,0.229231
593,595,0.2545454545454545,7.3383597734939405,0.2181818181818182,0.2818181818181818,6.438359773493941,8.138359773493942,True,0.3743143382535289,6.365778885361508,1,True,0.5406619249772759,7.33494,0.229351
594,596,0.026363636363636363,4.9396312001596785,0.022727272727272728,0.029090909090909087,3.2396312001596783,6.13963120015968,False,14.282904667942104,20.274369215050086,1,False,0.00015728688494564896,6.52586,0.028387
595,597,0.06363636363636364,10.825078995164283,0.05454545454545455,0.07363636363636364,9.125078995164287,12.625078995164275,True,8.144816312082384,14.136280859190366,1,False,0.004318442956963276,11.6335,0.060288
596,598,0.011363636363636364,16.423160667725572,0.01,0.014545454545454544,15.023160667725575,19.32316066772556,False,17.663615538210003,23.655080085317984,1,False,2.6362135041327248e-05,21.683,0.015404
597,599,0.24545454545454545,9.140792011257249,0.2090909090909091,0.2818181818181818,8.040792011257253,10.240792011257245,True,5.371830169760112,11.36329471686809,1,False,0.02046449440956949,10.0801,0.24662
598,600,0.2,6.9901936525919925,0.16818181818181818,0.2363636363636364,5.790193652591992,8.090193652591994,True,5.1213345809511015,11.112799128059079,1,False,0.02363343418256929,7.05139,0.19339
599,601,0.027272727272727268,4.39481472163345,0.02363636363636364,0.030909090909090907,2.8948147216334505,5.79481472163345,True,8.64174159341784,14.63320614052582,1,False,0.003285472081961088,5.12363,0.027237
600,602,0.02363636363636364,19.135545280076485,0.02,0.028181818181818183,17.635545280076467,21.035545280076512,False,12.514342231192837,18.505806778300816,1,False,0.0004038399382781525,23.5905,0.028775
601,603,0.015454545454545453,3.0,0.013636363636363636,0.017272727272727273,1.6,4.0,True,1.5683742605031283,7.559838807611108,1,True,0.21044326763898769,3.36684,0.015503
602,604,0.01909090909090909,8.733243294167144,0.015,0.025454545454545452,6.3332432941671515,11.733243294167133,True,6.715819611805964,12.707284158913946,1,False,0.009556136213629692,11.6299,0.022519
604,606,0.12090909090909092,3.5,0.10636363636363637,0.13727272727272727,1.9,5.1000000000000005,True,5.328451725346174,11.319916272454153,1,False,0.02098001458830955,2.33994,0.112798
606,608,1.4,4.0,1.009090909090909,1.4,1.2000000000000002,4.3,False,4.9121501674889005,10.903614714596882,1,False,0.026668423570745625,0.873258,0.825078
607,609,0.04272727272727273,14.213089669291188,0.037272727272727284,0.05,12.913089669291196,16.213089669291186,False,17.911856701293253,23.903321248401237,1,False,2.313751590026669e-05,16.7691,0.045331
608,610,0.053636363636363635,6.853506645391335,0.04454545454545455,0.06454545454545453,4.653506645391333,8.853506645391338,True,3.073870691705177,9.065335238813155,1,True,0.0795598315418171,7.16391,0.051022
609,611,0.15,8.057661344080827,0.13727272727272727,0.16090909090909092,6.957661344080831,9.157661344080823,True,11.603497524175696,17.59496207128368,1,False,0.000658279050785116,8.45021,0.160398
610,612,0.014090909090909091,14.769861748372072,0.013181818181818182,0.01636363636363636,13.969861748372074,16.469861748372068,False,50.51699415651196,56.50845870361994,1,False,1.1813737389851917e-12,20.0967,0.019472
611,613,0.3363636363636364,7.261730304419854,0.2727272727272727,0.4,5.561730304419851,8.861730304419854,True,0.4660776365202873,6.4575421836282665,1,True,0.4947971951047125,7.94809,0.336714
612,614,0.06272727272727273,13.438140697217408,0.0609090909090909,0.07090909090909091,13.338140697217407,15.038140697217402,False,29.570944356114055,35.56240890322203,1,False,5.390698948668686e-08,17.0366,0.073524
613,615,0.2272727272727273,9.794675876684678,0.2090909090909091,0.2545454545454545,9.29467587668468,10.694675876684675,False,2.4232960913204047,8.414760638428383,1,True,0.11954316289986268,10.0311,0.198869
614,616,0.6272727272727272,6.7788164921813845,0.5,0.7818181818181819,4.878816492181384,8.678816492181383,False,3.4336710961947468,9.425135643302728,1,True,0.06387995710137806,5.31291,0.478541
615,617,0.06636363636363636,15.245379029320912,0.0609090909090909,0.07418181818181817,14.445379029320915,16.645379029320907,False,15.677881220240035,21.669345767348013,1,False,7.509727585601707e-05,18.2707,0.074163
616,618,0.029090909090909087,4.067609224843526,0.025454545454545452,0.034545454545454546,2.4676092248435237,5.767609224843527,True,6.044329176112508,12.035793723220484,1,False,0.013951032718302914,5.69178,0.032282
617,619,0.01,15.836443344406039,0.01,0.011363636363636364,15.63644334440604,17.136443344406032,False,18.24965565318353,24.24112020029151,1,False,1.937609741268297e-05,19.2997,0.012174
618,620,0.045454545454545456,8.103767778145432,0.04,0.05,6.703767778145437,9.303767778145428,False,1.1605646538949017,7.152029201002881,1,True,0.28134846697166804,7.77906,0.039982
619,621,0.029090909090909087,12.843637883208606,0.025454545454545452,0.03545454545454545,11.343637883208608,14.643637883208596,False,9.294941855093743,15.286406402201724,1,False,0.0022978743431135377,15.7508,0.033452
620,622,0.06454545454545453,9.265456250458119,0.053636363636363635,0.07590909090909091,7.265456250458122,11.165456250458107,True,8.629301049165827,14.620765596273804,1,False,0.003307984721992051,9.66575,0.060378
622,624,0.24545454545454545,4.6000000000000005,0.2090909090909091,0.2818181818181818,3.5,5.7,True,2.1513074897289868,8.142772036836966,1,True,0.14244853544068112,4.30884,0.223279
623,625,0.2909090909090909,6.605903523741515,0.2545454545454545,0.3272727272727273,5.605903523741514,7.4059035237415145,True,2.9750860463102784,8.966550593418257,1,True,0.0845556305183228,7.39678,0.300303
624,626,0.03818181818181818,5.080964804335329,0.030909090909090907,0.04363636363636364,3.2809648043353272,6.480964804335329,True,6.86247678067317,12.853941327781149,1,False,0.008802445417316606,5.69812,0.03757
625,627,0.08090909090909093,7.469876997893512,0.07072727272727274,0.09727272727272727,5.869876997893519,9.369876997893506,True,5.017747090333211,11.00921163744119,1,False,0.025088791451924185,7.37222,0.074331
626,628,0.015,9.571790834059495,0.013181818181818182,0.017272727272727273,8.1717908340595,10.771790834059491,False,23.33440577736031,29.325870324468287,1,False,1.361427922952234e-06,12.6072,0.018387
627,629,0.4363636363636364,6.2253351112871025,0.3727272727272728,0.5363636363636364,5.025335111287101,7.825335111287101,True,3.5839996315726035,9.575464178680585,1,True,0.058338531623561216,5.62926,0.374195
629,631,0.04363636363636364,2.154111771717205,0.03818181818181818,0.049090909090909095,0.6541117717172052,3.5541117717172046,True,9.767699002110005,15.759163549217984,1,False,0.0017760459300324894,3.33619,0.047277
630,632,0.1590909090909091,13.698787168202848,0.1481818181818182,0.16636363636363638,12.698787168202855,14.598787168202849,False,45.512814553642855,51.50427910075085,1,False,1.516434528784939e-11,14.8895,0.171642
631,633,0.03,12.307515712082052,0.026363636363636363,0.03363636363636364,10.807515712082058,13.10751571208205,False,10.598925865046716,16.590390412154697,1,False,0.001131533778290883,13.6924,0.029824
632,634,0.014090909090909091,12.79785139012805,0.012272727272727272,0.01681818181818182,11.297851390128054,14.597851390128046,False,12.679447727494974,18.67091227460295,1,False,0.0003696967497539154,15.8728,0.016463
633,635,0.07772727272727273,6.478467754961196,0.07,0.08727272727272728,5.278467754961196,7.778467754961198,False,6.432977733633095,12.424442280741074,1,False,0.011202062103000886,5.19584,0.065563
634,636,0.08090909090909093,15.89073680920146,0.06818181818181819,0.10545454545454544,14.090736809201465,18.69073680920145,True,5.319401108679389,11.310865655787367,1,False,0.02108925839652942,17.8818,0.081806
635,637,0.01636363636363636,11.022794189664323,0.014545454545454544,0.01909090909090909,9.822794189664329,12.522794189664314,False,20.55290268861036,26.544367235718326,1,False,5.800576781386523e-06,14.1235,0.019321
636,638,0.01,15.80830937685482,0.01,0.01090909090909091,15.60830937685482,16.708309376854814,False,31.694045550919284,37.68551009802727,1,False,1.8047468474542744e-08,18.7283,0.011722
637,639,0.13,9.197995711901422,0.1190909090909091,0.14272727272727273,8.097995711901426,10.397995711901418,True,19.348624748854704,25.34008929596268,1,False,1.0889764433761093e-05,9.80635,0.138574
638,640,0.2818181818181818,8.352492292874661,0.24545454545454545,0.3181818181818182,7.252492292874662,9.352492292874665,True,1.9783658972543257,7.969830444362304,1,True,0.1595626619862972,8.86601,0.27151
639,641,0.07163636363636364,19.326419937550426,0.06363636363636364,0.08090909090909093,17.826419937550433,20.82641993755042,False,1.861225169561644,7.852689716669623,1,True,0.1724834647114094,19.6334,0.060288
640,642,0.24545454545454545,9.004438018660943,0.2181818181818182,0.2727272727272727,8.104438018660947,9.60443801866094,True,3.398204295401289,9.389668842509268,1,True,0.0652674352448746,9.48841,0.236238
641,643,0.03636363636363636,6.418231961000999,0.030909090909090907,0.04181818181818182,5.118231961000998,7.8182319610010005,False,0.2386416745390943,6.2301062216470715,1,True,0.625188894758125,5.28278,0.028749
642,644,0.16636363636363638,10.764642797983909,0.15545454545454546,0.1890909090909091,9.564642797983913,11.864642797983905,True,12.756635482616293,18.74810002972427,1,False,0.00035474842921577035,11.646,0.1822
643,645,0.052727272727272734,7.5615507143899805,0.04727272727272727,0.06181818181818183,6.361550714389986,9.261550714389974,True,3.5271859925679063,9.518650539675884,1,True,0.0603701670413793,7.55486,0.048102
644,646,0.1572727272727273,4.288968251466803,0.1481818181818182,0.16818181818181818,3.388968251466803,5.388968251466802,False,6.741615550583464,12.733080097691444,1,False,0.009418929014230778,3.09937,0.154103
645,647,0.1572727272727273,8.574481487288523,0.14636363636363636,0.1781818181818182,7.474481487288528,10.174481487288515,True,6.058582425217018,12.050046972324994,1,False,0.0138388726214496,8.65782,0.163774
647,649,0.2,7.846543752613692,0.17545454545454547,0.2272727272727273,7.046543752613691,8.646543752613692,False,0.217459481075715,6.208924028183694,1,True,0.6409825217900482,6.85665,0.178373
648,650,0.12090909090909092,9.073336431345004,0.11181818181818183,0.13181818181818186,8.073336431345007,10.273336431345001,True,10.086920486986797,16.078385034094772,1,False,0.0014932544977151394,9.04201,0.118463
650,652,0.3181818181818182,8.206358311161635,0.2727272727272727,0.3727272727272728,7.006358311161634,9.606358311161637,False,3.977829823534069,9.969294370642046,1,False,0.04610292577322241,7.4,0.253976
651,653,0.3090909090909091,9.142191759854855,0.2818181818181818,0.34545454545454546,8.442191759854857,10.042191759854852,True,0.8279345867677799,6.819399133875758,1,True,0.362870445468881,9.84136,0.300778
652,654,0.06,6.226479783357247,0.05181818181818182,0.07018181818181819,4.6264797833572535,7.926479783357241,True,10.999151048945322,16.990615596053306,1,False,0.0009115363010256557,6.74631,0.058662
653,655,0.11363636363636365,8.446659100346428,0.1,0.12090909090909092,6.946659100346428,9.44665910034643,False,0.8189017343223779,6.810366281430357,1,True,0.3655014686732792,6.08865,0.084054
654,656,0.012272727272727272,13.771618033855118,0.010454545454545454,0.014090909090909091,12.171618033855125,15.271618033855116,False,12.66968909388642,18.6611536409944,1,False,0.00037163132414575265,17.3932,0.014871
655,657,0.1781818181818182,7.290801571075119,0.16090909090909092,0.2,6.090801571075118,8.090801571075119,True,6.3762796585043695,12.367744205612347,1,False,0.011565561838743648,6.21086,0.170539
656,658,0.011818181818181818,8.353511362791394,0.010454545454545454,0.013636363636363636,7.253511362791397,9.753511362791391,False,15.339763580207146,21.33122812731512,1,False,8.980619201543941e-05,11.0474,0.014028
658,660,0.3636363636363637,5.800000000000002,0.3090909090909091,0.4090909090909091,4.4,6.7,False,19.495338253344887,25.48680280045286,1,False,1.0084549418158901e-05,3.64554,0.25906
659,661,0.039090909090909086,4.6680118707493135,0.034545454545454546,0.04272727272727273,3.4680118707493133,5.6680118707493135,True,8.176866059682197,14.168330606790175,1,False,0.004242799901336901,5.4477,0.039626
660,662,0.05,11.649908021990301,0.045454545454545456,0.05545454545454545,10.349908021990306,12.649908021990294,False,22.12183714035527,28.113301687463256,1,False,2.5588235924069388e-06,14.0233,0.056121
662,664,0.2909090909090909,10.964689328072033,0.2727272727272727,0.3272727272727273,10.464689328072033,11.764689328072029,False,0.5640717848797815,6.555536331987761,1,True,0.4526242950139159,12.0407,0.290251
663,665,0.05454545454545455,10.021775939743918,0.049090909090909095,0.06272727272727273,8.821775939743922,11.521775939743913,True,6.650949693390022,12.642414240497999,1,False,0.009910298786319443,10.8146,0.052433
664,666,0.15181818181818182,15.648733288967025,0.1409090909090909,0.16636363636363638,14.54873328896703,17.148733288967026,False,19.598314588910718,25.589779136018702,1,False,9.555345318340594e-06,17.7697,0.173285
665,667,0.16636363636363638,16.245489363703243,0.1572727272727273,0.1890909090909091,15.345489363703251,17.245489363703243,False,21.628935491193968,27.620400038301945,1,False,3.3082319022984e-06,17.4148,0.177725
666,668,0.04818181818181819,11.79562824079789,0.04727272727272727,0.05454545454545455,11.695628240797891,13.095628240797884,False,21.09048828185609,27.08195282896407,1,False,4.380973434560514e-06,15.3537,0.059141
667,669,0.07727272727272727,11.614939201865814,0.0609090909090909,0.10272727272727274,8.714939201865826,14.614939201865804,True,0.6598309676591342,6.651295514767113,1,True,0.4166196243861571,10.8387,0.064644
668,670,0.04363636363636364,9.372947958487057,0.034545454545454546,0.056363636363636366,6.972947958487064,12.172947958487045,True,0.9008687767876012,6.8923333238955795,1,True,0.3425488669509701,9.64378,0.039911
669,671,0.06909090909090909,8.387335520347808,0.056363636363636366,0.08272727272727272,6.087335520347817,10.4873355203478,True,6.033299677195334,12.024764224303315,1,False,0.014038466425471685,8.60149,0.064466
670,672,0.15545454545454546,7.988676731239593,0.14272727272727273,0.16636363636363638,6.78867673123959,9.188676731239592,True,2.588452386073927,8.579916933181906,1,True,0.10764547001287612,6.79293,0.146821
671,673,0.13181818181818186,7.736879352835798,0.1190909090909091,0.14454545454545453,6.336879352835796,8.936879352835799,False,1.8077841142253133,7.7992486613332925,1,True,0.1787742749785672,6.16885,0.116125
672,674,0.01,18.684887918236704,0.01,0.011363636363636364,18.184887918236704,19.984887918236694,False,38.677582970295646,44.669047517403634,1,False,4.999177089838211e-10,22.9161,0.01324
673,675,0.14636363636363636,16.071990126760284,0.13363636363636364,0.1572727272727273,14.871990126760288,17.07199012676028,True,1.1531497889232163,7.1446143360311964,1,True,0.2828907579353803,15.6681,0.13517
674,676,0.01,14.119302889397607,0.01,0.010454545454545454,14.019302889397608,14.519302889397604,False,45.68317045048556,51.674634997593536,1,False,1.3901199905083748e-11,17.3838,0.012355
675,677,0.03,3.5386839989631986,0.028181818181818183,0.03545454545454545,2.8386839989631985,5.038683998963201,False,13.150521908206693,19.14198645531468,1,False,0.0002874391689222746,5.32467,0.034687
676,678,0.05909090909090909,13.221337052787565,0.053636363636363635,0.06818181818181819,12.321337052787571,14.921337052787562,False,21.8177102092707,27.809174756378678,1,False,2.9981986950145037e-06,15.9633,0.065193
678,680,0.24545454545454545,9.499423562100828,0.2181818181818182,0.2818181818181818,8.69942356210083,10.499423562100825,True,3.2332658751155887,9.224730422223567,1,True,0.07215665681577615,10.496,0.251855
679,681,0.4272727272727273,11.003431863333557,0.3272727272727273,0.5909090909090908,8.803431863333564,13.603431863333547,True,0.3872129173511014,6.378677464459081,1,True,0.5337680608414398,11.583,0.393924
680,682,0.24545454545454545,8.223212111143367,0.2181818181818182,0.2818181818181818,7.4232121111433695,9.423212111143364,True,2.787835101083148,8.779299648191127,1,True,0.09498246764114728,8.96206,0.242356
681,683,0.1390909090909091,31.19901921310441,0.12818181818181815,0.15181818181818182,30.09901921310439,32.499019213104425,False,37.84945378112511,43.8409183282331,1,False,7.641977680910168e-10,35.0486,0.15918
682,684,0.13181818181818186,3.5,0.1190909090909091,0.14454545454545453,2.1,4.6000000000000005,False,2.2144920396550978,8.205956586763076,1,True,0.1367200556644928,1.1378,0.112328
683,685,0.015,5.4742279791634765,0.013181818181818182,0.017272727272727273,3.974227979163476,6.874227979163479,False,15.343031476323528,21.334496023431505,1,False,8.965098771312179e-05,7.32901,0.016782
684,686,0.9181818181818182,9.93948020266238,0.7454545454545455,0.9454545454545454,8.23948020266238,10.03948020266238,False,19.60439877252081,25.595863319628787,1,False,9.524965233969801e-06,5.14895,0.432161
686,688,0.03363636363636364,4.793312996984882,0.03,0.037272727272727284,3.7933129969848816,5.693312996984884,True,13.067381525467587,19.05884607257556,1,False,0.00030048290470874897,5.55726,0.034011
687,689,0.09363636363636364,5.630458973811799,0.08272727272727272,0.10545454545454544,4.430458973811799,6.8304589738118,False,6.713063674917282,12.70452822202526,1,False,0.009570915448516602,4.30605,0.078477
688,690,0.04454545454545455,8.723192447001137,0.03818181818181818,0.05090909090909091,7.123192447001142,10.223192447001132,True,8.141044097859849,14.13250864496783,1,False,0.004327435889048747,9.48409,0.043167
689,691,0.019545454545454543,5.556387278952087,0.014545454545454544,0.03363636363636364,3.2563872789520847,11.05638727895209,True,1.4544332247822167,7.445897771890197,1,True,0.22781793407314255,8.21078,0.023607
690,692,0.06272727272727273,12.136573523326778,0.05454545454545455,0.07163636363636364,10.636573523326787,13.636573523326776,False,0.4739124032855933,6.465376950393572,1,True,0.4911927649098111,11.4717,0.051115
691,693,0.014090909090909091,16.150196789754744,0.011818181818181818,0.017727272727272727,14.150196789754753,18.450196789754735,True,0.2152082973813077,6.206672844489288,1,True,0.6427154641535142,18.1968,0.014286
692,694,0.015454545454545453,4.560795138065012,0.014090909090909091,0.017272727272727273,3.5607951380650102,5.560795138065012,False,24.82266675489645,30.814131302004427,1,False,6.285399794011685e-07,6.75972,0.018181
693,695,0.031818181818181815,4.1000000000000005,0.028181818181818183,0.037272727272727284,2.8000000000000003,5.4,True,5.056192303751869,11.047656850859847,1,False,0.0245380931561548,4.0795,0.029403
694,696,0.027272727272727268,9.667233229608007,0.024545454545454544,0.030909090909090907,8.467233229608013,11.067233229608004,False,10.648344714254367,16.639809261362345,1,False,0.0011016946283163907,12.2904,0.031047
695,697,0.2,9.71324262666187,0.17545454545454547,0.2272727272727273,8.913242626661873,10.613242626661867,False,1.379314391404069,7.370778938512047,1,True,0.2402179659290501,8.55421,0.174136
696,698,0.2363636363636364,15.433476070104573,0.19181818181818186,0.2727272727272727,14.033476070104575,16.633476070104567,False,4.588906069947063,10.580370617055044,1,False,0.03217954628761967,17.526,0.257606
697,699,0.07772727272727273,15.518562135970033,0.07309090909090908,0.09363636363636364,14.918562135970035,17.518562135970026,False,18.293982019497086,24.28544656660507,1,False,1.893042453949931e-05,18.7438,0.088913
698,700,0.05545454545454545,4.325652382226952,0.04727272727272727,0.06636363636363636,2.42565238222695,6.325652382226954,True,3.5880311420143247,9.579495689122306,1,True,0.05819715468765005,4.53716,0.053743
699,701,0.06363636363636364,8.438168715385808,0.05545454545454545,0.09090909090909093,7.438168715385813,12.538168715385794,True,3.9126422077594665,9.904106754867446,1,False,0.04792419532579061,10.4803,0.069489
700,702,0.3636363636363637,8.497458451886367,0.2818181818181818,0.4818181818181818,6.497458451886363,10.697458451886366,True,0.14129601838289335,6.132760565490871,1,True,0.7069959790151086,8.70285,0.337219
701,703,0.2545454545454545,5.976770027266426,0.2272727272727273,0.2818181818181818,5.176770027266425,6.876770027266426,True,2.538174433752732,8.52963898086071,1,True,0.11112320062685256,6.33301,0.248413
702,704,0.1809090909090909,6.06072368769234,0.16454545454545455,0.2,5.160723687692339,6.86072368769234,False,0.7811196276850413,6.772584174793019,1,True,0.3767989364513913,4.55449,0.167211
