index,best_mass,best_AV,mass_min,mass_max,AV_min,AV_max,intersects,min_chi2
771,0.022727272727272728,8.250232361401475,0.01818181818181818,0.026363636363636363,6.150232361401482,9.850232361401469,True,5.2689785432255265
773,0.13363636363636364,7.007634173932804,0.11727272727272728,0.1481818181818182,5.407634173932802,8.307634173932804,True,1.7005820230729245
775,0.15363636363636363,22.122365152623424,,,,,,106.21283527794631
776,0.6363636363636364,30.44526333580624,0.5909090909090908,0.6545454545454545,29.84526333580623,30.44526333580624,False,8.123849896186286
778,0.04272727272727273,10.342007326158857,,,,,,1885.1944337204113
779,0.2,6.721727302691169,0.1781818181818182,0.2272727272727273,6.021727302691168,7.421727302691169,False,5.4029005819826414
780,0.03272727272727273,8.832024980327748,0.02909090909090909,0.03727272727272728,7.632024980327753,9.932024980327745,False,9.139971077283167
781,0.6272727272727272,10.159902004779983,0.5636363636363636,0.7272727272727273,9.459902004779986,11.15990200477998,False,7.642872057367616
782,0.8181818181818182,14.920087945598384,0.609090909090909,1.090909090909091,12.820087945598392,17.020087945598377,True,2.2493825185823533
783,0.053636363636363635,4.21721488805845,0.045454545454545456,0.06545454545454546,2.417214888058449,6.217214888058453,True,2.958919564551515
784,0.010454545454545454,9.722256253861508,0.01,0.013636363636363636,9.02225625386151,12.322256253861498,True,2.154441423628602
785,0.2272727272727273,10.931632703504498,0.1781818181818182,0.2636363636363636,9.531632703504503,11.931632703504494,True,2.6467444057729406
786,0.2272727272727273,5.9536294866995405,,,,,,12.76498257064944
787,0.4636363636363636,0.0,,,,,,111.13492046918121
788,0.06636363636363636,4.338434761019956,0.05818181818181818,0.07418181818181818,2.938434761019954,5.538434761019957,True,6.10879406081436
789,0.16454545454545455,9.485853269741227,,,,,,22.163810582794135
790,0.11363636363636363,3.7544916757142754,,,,,,106.7027119003242
791,0.2727272727272727,11.018423363592856,0.2272727272727273,0.32727272727272727,9.71842336359286,12.318423363592851,True,0.9053835077043733
792,0.017727272727272727,24.845249076890823,,,,,,60.671625572488786
793,0.2636363636363636,22.81037294167003,0.2,0.33636363636363636,21.010372941670003,24.710372941670055,True,0.30766671401429857
795,0.14454545454545453,16.829376496112552,0.12818181818181817,0.1590909090909091,15.429376496112559,18.32937649611255,True,7.182418032822325
798,0.011363636363636364,4.003489714643112,0.01,0.013636363636363636,2.7034897146431107,6.003489714643114,False,5.890442084482878
799,0.14636363636363636,4.312155587367977,,,,,,542.7938179452175
800,0.1572727272727273,2.9491482088419856,0.15363636363636363,0.1590909090909091,2.7491482088419854,3.2491482088419854,False,9.920955235041772
802,0.4,8.184378855641082,0.35454545454545455,0.4636363636363636,7.18437885564108,9.184378855641082,True,2.4336283953053326
803,0.04727272727272727,15.446168268148703,0.04090909090909091,0.057272727272727274,13.74616826814871,17.546168268148698,False,7.150729638344902
804,0.35454545454545455,8.159872198286156,0.3,0.4,7.059872198286154,9.159872198286156,True,0.16195418843445292
805,0.09454545454545454,10.41570155552376,0.08363636363636363,0.10454545454545455,9.215701555523765,11.415701555523757,False,9.2175628135041
806,0.2727272727272727,9.084181631028155,0.23636363636363636,0.3090909090909091,8.184181631028158,9.884181631028152,True,4.803986932277281
807,0.09454545454545454,10.411619836617787,0.07472727272727273,0.11363636363636363,7.911619836617795,12.511619836617779,False,1.2393488971510649
808,0.04181818181818182,6.0747627151349715,,,,,,24859.226837269136
811,0.11181818181818182,9.371697068621877,0.09818181818181819,0.12818181818181817,7.771697068621883,11.071697068621871,True,4.717304010841851
812,0.7363636363636363,9.97294450724359,,,,,,18.269831506351405
813,0.07363636363636364,12.765164037380092,0.05818181818181818,0.09272727272727273,10.165164037380102,15.365164037380083,True,2.3072801724595147
815,0.07336363636363635,23.20174377882242,0.05909090909090909,0.08909090909090908,20.801743778822384,25.40174377882245,True,4.9158515913009655
816,0.5,23.76724416718231,0.4,0.6727272727272727,21.967244167182283,25.96724416718234,True,5.692853059321171
817,0.046363636363636364,14.305427696881905,0.03727272727272728,0.056363636363636366,12.005427696881913,16.405427696881898,True,5.43953207360593
818,0.16636363636363638,6.3001621142004325,,,,,,919.0183022683357
819,0.1890909090909091,1.4000000000000001,,,,,,22.121216180317997
821,0.03727272727272728,17.986753017217314,0.03363636363636364,0.04,17.0867530172173,18.686753017217324,False,10.571146256087676
823,0.025454545454545455,7.4344386416411705,0.02090909090909091,0.03272727272727273,5.634438641641177,10.034438641641161,True,3.2390743498939005
824,0.5,8.979047081405668,0.4272727272727273,0.609090909090909,7.779047081405672,10.379047081405663,True,0.07082108308058979
825,0.034545454545454546,0.6868463162958438,,,,,,2384.471634537333
826,0.03272727272727273,7.560959492179504,0.025454545454545455,0.04363636363636364,4.9609594921795015,10.260959492179506,True,0.2165171615132356
828,0.07090909090909091,17.074419753410943,,,,,,11.747438804197431
829,0.06636363636363636,14.257060092030313,0.05,0.08545454545454545,11.257060092030324,17.157060092030303,True,0.4666010403917802
830,0.08545454545454545,12.902083132995863,0.07818181818181819,0.09818181818181819,11.902083132995866,14.202083132995858,False,9.678843783623243
831,0.08181818181818182,3.6166935560151883,0.07281818181818181,0.09545454545454546,2.416693556015187,5.116693556015189,True,3.5429016461140774
832,0.010454545454545454,11.055670039325356,,,,,,32.15888282256334
833,0.049090909090909095,21.702067502403025,0.04181818181818182,0.05909090909090909,19.902067502403,23.602067502403052,False,6.8886339941584325
834,0.022727272727272728,8.364748026493865,0.01863636363636364,0.028181818181818183,6.564748026493872,10.864748026493857,True,3.449300571076341
835,0.031818181818181815,4.387021972481126,0.02727272727272727,0.03909090909090909,2.887021972481125,6.187021972481128,False,6.198984529614888
836,0.15181818181818182,24.945240225858964,0.13181818181818183,0.1781818181818182,23.045240225858937,27.045240225858993,True,4.372449617388339
837,0.2272727272727273,2.7,0.2,0.24545454545454545,2.1,3.1,False,4.016350361569988
838,0.11,12.146331512468723,,,,,,28.22762275942168
839,0.15363636363636363,6.104295007449856,,,,,,16.775098830236637
840,0.02727272727272727,12.424589674899075,0.02181818181818182,0.03636363636363636,10.024589674899083,15.324589674899064,True,4.91541674486004
841,0.015454545454545453,10.577170820566142,0.014090909090909091,0.01818181818181818,9.477170820566146,12.177170820566136,False,7.165600247730996
842,0.1809090909090909,12.264696939961231,,,,,,17.916708744923618
843,0.509090909090909,6.9236696139501035,0.4636363636363636,0.5818181818181818,6.223669613950103,7.823669613950103,False,5.079232205080122
845,0.23636363636363636,10.150164312536251,0.18363636363636365,0.2727272727272727,8.750164312536256,11.150164312536248,True,0.7898943643713396
846,0.5272727272727272,13.658078898641332,0.4272727272727273,0.7181818181818181,12.058078898641337,15.958078898641324,False,0.505287014344856
847,0.06818181818181819,13.421540658209627,0.05181818181818182,0.08545454545454545,10.521540658209638,16.021540658209616,True,1.7708909447184122
848,0.10818181818181818,3.644522894008804,,,,,,12.374058923534971
849,0.072,8.527936672259369,,,,,,23006.79384996317
850,0.014545454545454545,10.728679128734559,,,,,,151.62089439074273
851,0.06181818181818182,14.56755223469126,0.05454545454545455,0.06727272727272728,13.267552234691264,15.467552234691256,False,9.91834018622505
852,0.06181818181818182,15.071631821417714,0.04818181818181819,0.07818181818181819,12.471631821417724,17.771631821417706,True,3.152182081518736
853,0.07472727272727273,4.576054171337772,0.06363636363636364,0.08636363636363636,2.7760541713377704,6.176054171337773,True,2.360386732478719
854,0.2636363636363636,8.05113303989874,0.2272727272727273,0.2909090909090909,7.051133039898739,8.851133039898741,False,1.9948100984604582
855,0.10272727272727274,9.190393864625552,0.08727272727272727,0.11727272727272728,7.5903938646255575,10.690393864625547,True,5.67179464258708
856,0.16272727272727272,10.864972856482204,0.14272727272727273,0.19181818181818183,8.96497285648221,12.1649728564822,True,1.6065085807231996
857,0.13363636363636364,6.525011051225786,0.12090909090909091,0.1481818181818182,5.225011051225785,7.825011051225788,True,2.910318900470886
858,0.02090909090909091,8.184297034623322,0.015909090909090907,0.02727272727272727,5.684297034623319,10.884297034623323,True,0.23625557477160095
860,0.04272727272727273,6.690054072508961,,,,,,179.5699817873188
861,0.6545454545454545,6.284626366889638,,,,,,39136.333429699094
862,0.016363636363636365,12.684327644877941,,,,,,25.057295269906056
863,0.2181818181818182,4.714622138230766,,,,,,30155.79606794502
864,0.011363636363636364,10.747790673016796,0.01,0.014090909090909091,9.4477906730168,13.047790673016788,True,0.47024477650168006
865,0.026363636363636363,14.645002850091952,0.022727272727272728,0.031818181818181815,13.145002850091958,16.645002850091945,False,5.60349645404475
866,0.02909090909090909,4.0,0.023636363636363636,0.03727272727272728,1.7000000000000002,6.2,True,1.1827276266187288
867,0.015,15.551771912537586,,,,,,13.873546172914935
868,0.4,4.3,0.35454545454545455,0.4545454545454546,3.5,5.0,True,2.5622676122374632
869,0.06545454545454546,9.367023386393065,0.05,0.08272727272727273,6.667023386393074,12.067023386393055,True,0.06844488815017141
870,0.18363636363636365,1.2000000000000002,0.17,0.2,0.8,1.6,False,6.292632761895166
871,0.016363636363636365,4.431010520114786,0.015,0.02,3.5310105201147852,6.331010520114788,False,7.951848378626707
872,0.2181818181818182,1.7000000000000002,,,,,,11.763150431310324
873,0.36363636363636365,7.148094709891007,0.3181818181818182,0.4181818181818182,6.148094709891007,8.248094709891008,True,0.22456636140656727
874,0.015,8.735048558249138,,,,,,12.006798989141931
876,0.07390909090909091,4.380919103939565,0.06454545454545454,0.08454545454545455,2.880919103939564,5.880919103939567,True,3.7038106942317612
878,0.014090909090909091,8.557192853947253,0.011818181818181818,0.017272727272727273,6.65719285394726,10.557192853947246,False,3.9742221064806103
880,0.09727272727272727,9.963202457399053,0.07727272727272727,0.11727272727272728,7.663202457399061,12.163202457399045,False,0.6864715952073065
882,0.019090909090909092,12.080265244134,,,,,,20.201512301515542
883,0.06181818181818182,14.289669516163908,0.05090909090909091,0.07227272727272727,12.289669516163915,16.0896695161639,False,6.954168916470457
884,0.1481818181818182,10.784839703787027,0.13363636363636364,0.16090909090909092,9.484839703787031,11.984839703787022,True,6.215899710265882
885,0.09636363636363636,4.566456933613355,0.08909090909090908,0.10272727272727274,3.8664569336133545,5.166456933613356,False,9.22766867367745
886,0.02727272727272727,10.931647409460524,0.02090909090909091,0.035454545454545454,8.331647409460533,13.431647409460515,True,1.4085962342875697
888,0.2909090909090909,0.8,,,,,,43.56305156796328
890,0.05909090909090909,9.800703151554675,0.049090909090909095,0.07145454545454545,7.900703151554682,11.900703151554668,True,5.910895149551076
891,0.017727272727272727,10.226136661181755,0.014090909090909091,0.022727272727272728,7.926136661181763,12.626136661181746,True,2.687806898810735
892,0.01,10.072610832412376,,,,,,22.032927347540497
893,0.01863636363636364,7.835903508132613,0.014545454545454545,0.022727272727272728,5.435903508132622,9.735903508132607,True,2.83872961760551
894,0.04090909090909091,11.536956279132689,0.03,0.053636363636363635,8.736956279132698,14.436956279132678,True,0.38214286833767747
895,0.045454545454545456,13.729326189770214,0.035454545454545454,0.05909090909090909,11.229326189770223,16.529326189770202,True,2.2866528641986275
896,0.028181818181818183,4.493265033361618,0.023636363636363636,0.035454545454545454,2.5932650333616185,6.593265033361617,True,3.668486297863947
897,0.33636363636363636,5.148760524745561,0.3,0.37272727272727274,4.5487605247455605,5.948760524745562,False,1.9984699330464584
898,0.01863636363636364,4.945930761801321,0.015,0.02181818181818182,2.94593076180132,6.445930761801323,True,5.100247573579444
900,0.13363636363636364,4.575582957013289,0.12818181818181817,0.1390909090909091,4.1755829570132885,5.07558295701329,False,9.829044878277633
901,0.013636363636363636,9.392729222187956,0.011818181818181818,0.016363636363636365,7.8927292221879615,11.19272922218795,False,6.410110460253885
903,0.019090909090909092,9.716825041765933,0.015,0.024545454545454544,7.416825041765941,12.116825041765924,True,3.5546985200974355
905,0.09,7.171129966300012,0.075,0.10727272727272727,5.17112996630001,8.871129966300014,True,2.327402689773755
906,0.014090909090909091,13.944213904926643,,,,,,13.836117732152271
907,0.030909090909090907,3.906788947262906,0.026363636363636363,0.04,2.106788947262906,6.206788947262905,True,2.4345298036677656
908,0.15,10.533643805129724,0.1409090909090909,0.16272727272727272,9.633643805129728,11.73364380512972,False,7.584577912201555
909,0.012727272727272728,2.9000000000000004,0.010454545454545454,0.015909090909090907,0.9,5.2,True,1.7613349897522965
910,0.038181818181818185,4.497757394013582,0.03,0.046363636363636364,2.39775739401358,6.4977573940135835,True,2.223056461177979
911,0.4,12.001402933792136,0.34545454545454546,0.4818181818181818,10.80140293379214,13.40140293379213,False,2.8991892887550716
912,0.01681818181818182,9.658093393588858,0.015,0.019090909090909092,8.758093393588862,10.958093393588854,False,9.233948645205235
913,0.05090909090909091,11.32079406541659,0.04181818181818182,0.06363636363636364,9.020794065416599,13.620794065416582,True,4.550286976543837
916,0.2181818181818182,13.993884395852858,0.17,0.2818181818181818,12.593884395852863,15.693884395852852,True,0.5067644903044891
917,0.011818181818181818,9.609490746703253,0.01,0.013636363636363636,8.109490746703258,11.309490746703247,False,7.575076400387822
919,0.04363636363636364,4.207697223441825,0.035454545454545454,0.05272727272727273,2.1076972234418254,6.307697223441824,True,1.4598942986516275
920,0.12454545454545454,8.413268873301853,,,,,,12.726145745670362
921,0.12090909090909091,6.706769150310514,0.10545454545454545,0.13727272727272727,5.106769150310512,8.306769150310515,True,1.1255507281783341
923,0.14454545454545453,5.8095468161386865,,,,,,13.205335904736684
924,0.01,14.35029960205909,,,,,,27.19071944624358
925,0.14636363636363636,2.0,0.1390909090909091,0.15363636363636363,1.5,2.6,False,5.871776021563206
926,0.015909090909090907,4.1542425647560375,0.013636363636363636,0.01863636363636364,2.4542425647560355,5.554242564756038,False,6.23830504721764
927,0.01,14.953485600629087,,,,,,35.45004469532303
928,0.2636363636363636,11.819411501847139,0.2272727272727273,0.3,10.919411501847142,12.819411501847135,False,5.933003424487716
929,0.028181818181818183,9.094153622243967,0.02181818181818182,0.03909090909090909,6.294153622243977,12.094153622243956,True,0.8977991322481788
931,0.023636363636363636,4.066614427042343,0.019090909090909092,0.028181818181818183,1.9666144270423414,6.066614427042345,True,4.471876141721562
932,0.2818181818181818,8.73910069034861,0.23636363636363636,0.32727272727272727,7.439100690348609,9.73910069034861,True,0.6828637098923004
934,0.2090909090909091,5.001231095358671,0.1809090909090909,0.24545454545454545,4.301231095358672,5.801231095358672,True,1.2065676276337616
935,0.060909090909090906,8.592819961737227,0.04727272727272727,0.07545454545454545,5.992819961737236,10.992819961737219,True,1.450858905588223
936,0.01681818181818182,9.984831860265661,,,,,,13.297558738947782
937,0.1190909090909091,9.829901828482953,0.11363636363636363,0.12454545454545454,9.229901828482955,10.42990182848295,False,10.63716448703156
939,0.12272727272727273,8.467264356040394,0.11727272727272728,0.13181818181818183,7.867264356040396,9.36726435604039,False,9.593072141925656
940,0.02090909090909091,9.731095162104396,0.017727272727272727,0.026363636363636363,8.031095162104402,12.031095162104387,True,4.839182323523168
942,0.13363636363636364,8.574797676742168,0.11727272727272728,0.15181818181818182,6.874797676742174,10.274797676742162,True,0.9499294261172491
945,0.3,11.035346878382331,0.2636363636363636,0.36363636363636365,9.935346878382335,12.335346878382326,False,2.984921907406219
946,0.32727272727272727,0.6544542884589978,,,,,,55.669328054031226
947,0.11363636363636363,8.309288026777509,0.10272727272727274,0.12272727272727273,7.109288026777513,9.309288026777505,False,8.019592629802963
950,0.015,12.341166151895381,,,,,,16.693104633793588
952,0.12636363636363637,6.751914816777646,,,,,,18.256373579126656
953,0.32727272727272727,0.0,,,,,,90.51173171403083
957,0.024545454545454544,6.862759835610559,,,,,,57.143286668116126
961,0.019090909090909092,11.748547918424643,,,,,,14.252673075970272
964,0.03727272727272728,3.9540841644676816,0.03,0.045454545454545456,2.25408416446768,6.0540841644676835,True,3.1204516911014384
971,0.12636363636363637,9.767376664075416,,,,,,14.094133869875606
981,0.03727272727272728,10.640937135964737,,,,,,23.893409493961325
992,0.1572727272727273,10.538386056990397,,,,,,12.245714693936213
1001,0.14454545454545453,2.60911725355045,0.13727272727272727,0.15,2.0091172535504502,3.10911725355045,False,7.062572668649658
1012,0.04363636363636364,2.540056886767749,0.03909090909090909,0.049090909090909095,1.540056886767748,3.94005688676775,False,6.386258549542655
1021,0.15181818181818182,9.156185413085982,0.13545454545454547,0.16454545454545455,7.756185413085987,10.456185413085977,True,3.656195369923362
1030,0.02,12.730537709937789,0.015,0.026363636363636363,10.030537709937798,15.430537709937779,True,2.70993389570176
1031,0.2727272727272727,4.9,,,,,,144.4932000379704
1032,0.14272727272727273,2.997830676404517,,,,,,10025.45188055643
1033,0.2818181818181818,19.475251063777865,0.2272727272727273,0.32727272727272727,17.975251063777844,20.675251063777882,False,6.95593983917488
1034,0.012727272727272728,10.971226967668143,,,,,,17.632583438981722
1036,0.2181818181818182,1.0,,,,,,15.508924583928664
1037,1.090909090909091,11.657343010746274,,,,,,2942.8839770281684
1038,0.08818181818181818,6.542315536923391,,,,,,25640.05510926455
1039,0.06454545454545454,10.104598982813402,,,,,,13.132780306575762
1041,1.209090909090909,12.783571925639581,,,,,,34.096189039573034
1043,0.18363636363636365,2.4000000000000004,0.17,0.19181818181818183,2.1,2.6,False,9.100941538446767
1045,0.04727272727272727,14.337786945629086,0.04090909090909091,0.06545454545454546,12.837786945629091,17.837786945629073,True,4.003411340921512
1046,0.02181818181818182,4.397502657148238,0.019545454545454546,0.023636363636363636,3.3975026571482374,5.197502657148239,False,9.883069780934852
1047,0.1090909090909091,6.047734761485627,0.09727272727272727,0.12090909090909091,4.647734761485625,7.247734761485628,True,4.5337838707608045
1048,0.08181818181818182,11.0513707863454,0.06636363636363636,0.10454545454545455,8.551370786345409,13.551370786345391,True,2.1561937447713477
1050,0.014090909090909091,21.5452541929274,,,,,,29.83845952486397
1051,0.8181818181818182,20.445263335806096,,,,,,34623.547970131214
1052,0.02727272727272727,4.627851351561531,0.022727272727272728,0.03363636363636364,2.827851351561529,6.727851351561532,True,4.320035938901556
1053,0.017727272727272727,2.924495789959169,0.015909090909090907,0.019545454545454546,2.024495789959169,4.024495789959168,False,9.383877885182283
1054,0.4,1.7121076226405867,,,,,,77.02152990571909
1056,0.08727272727272727,19.008271591688242,0.06909090909090909,0.11181818181818182,16.208271591688252,21.808271591688232,True,1.8725884334281457
1057,0.031818181818181815,16.32093524462681,,,,,,5467.912901354213
1059,0.2272727272727273,1.0,,,,,,24.5552817633296
1060,0.10272727272727274,10.265349822769007,0.09363636363636364,0.11363636363636363,9.36534982276901,11.565349822769003,False,8.890211427226875
1061,0.05454545454545455,11.558475900125812,,,,,,13.51338738141374
1062,0.014090909090909091,4.0999731099486745,0.011818181818181818,0.01681818181818182,2.1999731099486755,5.799973109948675,True,4.840337993011356
1063,0.019545454545454546,12.051764869936253,,,,,,13.636151502528435
1064,0.01863636363636364,12.646648828837556,,,,,,15.815915028338019
1065,0.09363636363636364,15.867930296359773,0.07818181818181819,0.10727272727272727,13.86793029635978,17.26793029635977,True,7.673204864777279
1066,0.026363636363636363,8.44784251614385,0.02181818181818182,0.031818181818181815,6.647842516143857,10.547842516143843,True,5.337393238679285
1067,0.04818181818181819,2.7315972441059206,0.04272727272727273,0.057272727272727274,1.231597244105921,4.53159724410592,True,3.695684065440595
1068,0.026363636363636363,4.103399115564389,0.02181818181818182,0.031818181818181815,2.2033991155643893,6.103399115564389,True,3.3047058296309153
1069,0.030909090909090907,4.051613338633773,0.028181818181818183,0.035454545454545454,3.1516133386337724,5.251613338633774,False,8.83789879949993
1070,0.12272727272727273,6.53346947196145,0.11181818181818182,0.13545454545454547,5.333469471961449,7.733469471961451,True,4.41260458451855
1071,0.2909090909090909,6.4384541394301325,0.2636363636363636,0.3181818181818182,5.638454139430132,7.038454139430132,False,5.241615029764989
1072,0.046363636363636364,5.410711392217456,,,,,,44.873515529225706
1073,0.04090909090909091,11.146214020238208,,,,,,171.52393040097124
1075,0.07227272727272727,7.039405072122649,0.05818181818181818,0.09181818181818181,4.539405072122646,9.73940507212265,True,0.260572923921645
1076,0.08272727272727273,7.839215006968326,0.0710909090909091,0.1,6.239215006968331,9.739215006968319,True,4.49670745949328
1077,0.07227272727272727,6.411976965728114,0.06,0.08727272727272727,4.311976965728112,8.511976965728117,True,1.3995647767068253
1078,0.02181818181818182,20.112893628732675,,,,,,13.274530381899007
1079,0.2636363636363636,7.496562971507197,,,,,,13.216178798734289
1080,0.16272727272727272,6.437402066446187,0.1481818181818182,0.19181818181818183,5.137402066446185,7.637402066446188,True,0.6693675119902118
1081,0.013636363636363636,9.697973366269588,0.013636363636363636,0.014090909090909091,9.697973366269588,10.097973366269587,False,11.145309267107942
1082,0.16090909090909092,9.785884949367206,0.14454545454545453,0.18363636363636365,8.185884949367212,10.985884949367202,True,3.6148719646172314
1084,0.015454545454545453,15.450189187125266,0.015,0.015909090909090907,15.150189187125267,15.650189187125266,False,11.475690479739868
1085,0.15181818181818182,16.798529363065207,0.12818181818181817,0.18636363636363637,14.398529363065217,19.198529363065198,True,2.740852962636116
1086,0.04454545454545455,3.84724583239743,0.03909090909090909,0.05272727272727273,2.347245832397429,5.647245832397432,True,5.165339843655179
1089,0.13181818181818183,5.51868674863721,,,,,,12.74515763354717
1090,0.04090909090909091,10.284553163000831,,,,,,145.5325409693529
1091,0.030909090909090907,4.791580620579546,0.026363636363636363,0.03909090909090909,2.991580620579544,6.7915806205795475,True,3.399424050663497
