index,best_mass,best_AV,mass_min,mass_max,AV_min,AV_max,intersects,min_chi2
542,0.9818181818181818,10.985580111185005,0.8272727272727273,1.190909090909091,9.685580111185004,12.485580111185007,False,7.002742454285843
543,0.01090909090909091,9.859159537017671,,,,,,14.291709630857138
544,0.1972727272727273,4.485697389257342,0.1572727272727273,0.24545454545454545,2.185697389257343,5.985697389257342,True,3.807548315536229
545,0.3,7.648016720506183,0.24545454545454545,0.38181818181818183,6.148016720506182,9.548016720506185,True,0.18686685126328084
546,0.1809090909090909,5.613580717806444,0.15363636363636363,0.2272727272727273,3.513580717806443,7.113580717806446,True,4.308985792273948
547,0.05181818181818182,5.0945748856136674,0.045454545454545456,0.05909090909090909,3.5945748856136657,6.394574885613668,True,6.408613606463862
548,0.2090909090909091,8.56380701522567,0.16272727272727272,0.2545454545454545,6.663807015225669,9.863807015225671,True,0.7334811238900367
549,0.017727272727272727,12.685095232088173,,,,,,9.467437382711529
550,0.02090909090909091,6.358946209909012,0.01863636363636364,0.024545454545454544,5.358946209909011,7.858946209909013,False,6.305864538289129
552,0.013181818181818182,12.896302578502867,,,,,,23.826230176972594
553,0.10181818181818182,9.919452143259244,0.09090909090909091,0.11545454545454546,8.919452143259248,11.519452143259238,True,7.156874949455906
554,0.02727272727272727,10.61721122846722,0.022727272727272728,0.031818181818181815,8.517211228467227,12.217211228467214,True,4.028058055580496
555,0.01681818181818182,11.36719338629582,0.015454545454545453,0.019090909090909092,10.667193386295823,12.567193386295816,False,7.14998690560825
556,0.015,4.875108110523225,0.013181818181818182,0.01863636363636364,3.2751081105232234,6.975108110523227,True,4.043021404421012
557,0.23636363636363636,3.3000000000000003,0.18363636363636365,0.3,1.7000000000000002,5.2,True,2.103981271184481
558,0.024545454545454544,11.581743113648567,0.024545454545454544,0.024545454545454544,11.581743113648567,11.581743113648567,False,8.765843845336004
559,0.10818181818181818,8.180827372365789,0.09909090909090909,0.12272727272727273,7.180827372365792,9.780827372365783,True,6.6757569703941835
560,0.030909090909090907,10.355434954978524,0.026363636363636363,0.03727272727272728,8.55543495497853,11.955434954978518,True,3.8341940665941308
561,0.5727272727272728,2.9000000000000004,0.4,0.8909090909090909,0.0,6.1000000000000005,True,1.1048229890905017
562,0.053636363636363635,11.133171595649333,0.05181818181818182,0.056363636363636366,10.733171595649335,11.633171595649332,False,8.574573686709284
563,0.11181818181818182,10.379333665046111,0.10181818181818182,0.12090909090909091,9.179333665046116,11.379333665046108,True,7.451808422600775
564,0.2181818181818182,3.9000000000000004,0.16818181818181818,0.2636363636363636,2.2,5.2,True,2.4991489747362685
565,0.07227272727272727,7.842108101401411,0.056363636363636366,0.09090909090909091,5.042108101401409,10.542108101401414,True,0.684006845706801
566,0.2636363636363636,8.402546786346315,0.2090909090909091,0.32727272727272727,6.802546786346314,10.002546786346317,True,0.4801310658082102
567,0.038181818181818185,9.987606267008987,0.031818181818181815,0.045454545454545456,8.387606267008993,11.88760626700898,True,4.317460707630218
568,0.024545454545454544,3.3668847866935643,0.02181818181818182,0.028181818181818183,2.166884786693565,4.966884786693564,True,5.525491282529468
569,0.09545454545454546,8.63854206963085,0.08545454545454545,0.10636363636363637,7.538542069630854,9.938542069630845,True,7.090575269844383
570,0.2636363636363636,3.6,0.2090909090909091,0.32727272727272727,2.1,5.300000000000001,True,0.36553145847219104
571,0.012727272727272728,9.682846160297126,0.01090909090909091,0.014545454545454545,8.082846160297132,11.182846160297121,False,3.017947884148654
572,0.07090909090909091,7.426834049272518,0.06181818181818182,0.08,5.926834049272523,8.926834049272513,True,5.9613233674058606
573,0.16818181818181818,3.1,0.14636363636363636,0.2181818181818182,0.9,4.800000000000001,True,0.325913718395794
574,0.2545454545454545,12.079869647834863,0.2090909090909091,0.3,10.779869647834868,13.379869647834859,False,2.281219510972846
575,0.07363636363636364,4.008598652876061,0.05909090909090909,0.09181818181818181,1.5085986528760613,6.40859865287606,True,1.8844356968879834
577,0.019545454545454546,10.370260427352893,0.01818181818181818,0.02181818181818182,9.570260427352896,11.370260427352889,False,6.856003438610399
578,0.17545454545454547,8.015051309660256,0.15,0.2090909090909091,5.915051309660264,9.115051309660252,True,4.953539169779763
579,0.028181818181818183,11.966359504706563,0.026363636363636363,0.028181818181818183,11.266359504706566,11.966359504706563,False,8.461951497206364
580,0.07127272727272727,8.898731220178963,0.06636363636363636,0.07772727272727273,7.998731220178966,9.89873122017896,False,7.682419492748254
581,0.07254545454545454,13.510467234546702,0.06545454545454546,0.08272727272727273,12.310467234546707,15.010467234546697,False,6.7797979480587784
582,0.026363636363636363,12.22318356247584,0.02090909090909091,0.03272727272727273,9.923183562475849,14.423183562475833,True,1.3708584820299143
583,0.014545454545454545,9.601133349830834,0.013181818181818182,0.017272727272727273,8.301133349830838,11.201133349830828,False,4.224651631708047
584,0.1481818181818182,8.205267035494062,0.12272727272727273,0.16818181818181818,5.80526703549406,10.205267035494064,True,0.8768299253592353
585,0.14636363636363636,10.065738172348388,0.12454545454545454,0.16454545454545455,7.965738172348395,11.865738172348381,True,2.6383693444758634
586,0.11727272727272728,8.347792933170664,0.09272727272727273,0.1409090909090909,5.647792933170674,10.747792933170656,True,1.4500266337417682
588,0.4727272727272727,6.6000000000000005,,,,,,19.64613824251187
589,0.03,9.880013634008206,0.025454545454545455,0.03727272727272728,7.980013634008213,11.6800136340082,True,3.6121774432136338
590,0.03,13.833978625773025,,,,,,11.849540549609351
592,0.34545454545454546,3.7,,,,,,12.513236266748926
593,0.2545454545454545,7.410305816733333,0.19454545454545455,0.3090909090909091,5.710305816733332,8.910305816733334,True,0.22052414042945562
594,0.02727272727272727,5.31010248304608,0.023636363636363636,0.031818181818181815,3.710102483046079,6.810102483046082,True,5.159880202581037
595,0.06454545454545454,11.078912590968823,0.05181818181818182,0.07681818181818181,8.778912590968831,13.078912590968816,True,3.65911248505169
596,0.011363636363636364,16.42918827227263,,,,,,17.661274849505894
597,0.24545454545454545,9.125234982756293,0.2,0.3,7.925234982756297,10.725234982756287,True,1.684527500621296
598,0.2090909090909091,7.264565057797926,0.16636363636363638,0.2545454545454545,5.564565057797924,8.564565057797926,True,1.6236811356549166
599,0.026363636363636363,4.08746375696909,0.022727272727272728,0.031818181818181815,2.487463756969088,5.987463756969091,True,3.718664991312117
600,0.023636363636363636,19.0953268669563,,,,,,12.192575372257037
601,0.015,2.8000000000000003,0.012727272727272728,0.01863636363636364,0.8,4.800000000000001,True,0.7497077911167408
602,0.019090909090909092,8.807419921620586,0.016363636363636365,0.022727272727272728,7.307419921620591,10.50741992162058,False,6.70931483519052
604,0.12090909090909091,3.4582505565478048,0.10181818181818182,0.1409090909090909,1.2582505565478046,5.458250556547805,True,3.120346094378043
606,1.4,4.0,1.0363636363636364,1.4,1.6,4.4,False,4.38580051448518
607,0.04181818181818182,14.170535867549928,0.038181818181818185,0.045454545454545456,13.170535867549932,15.070535867549925,False,7.18654381470553
608,0.05454545454545455,6.948860744422973,0.04363636363636364,0.06909090909090909,4.548860744422981,9.548860744422964,True,2.2851798611824594
609,0.15181818181818182,8.228211729297948,0.1390909090909091,0.16636363636363638,7.0282117292979525,9.628211729297943,True,5.599309373960927
610,0.014545454545454545,15.390389678546471,,,,,,22.99921208492701
611,0.33636363636363636,7.255987611197459,0.2545454545454545,0.44545454545454544,5.055987611197457,9.555987611197462,True,0.2604197820344495
612,0.06636363636363636,14.127796899902101,,,,,,12.962259814946588
613,0.2272727272727273,10.026469797318796,0.17,0.2727272727272727,8.326469797318802,11.226469797318792,True,0.7015012908264546
614,0.5636363636363636,5.980799141875051,0.4272727272727273,0.8181818181818182,3.7807991418750504,8.880799141875052,True,1.941481566838791
615,0.07,15.73402852290542,,,,,,10.83059703229186
616,0.031818181818181815,4.9078970671971405,0.026363636363636363,0.038181818181818185,2.9078970671971383,6.507897067197141,True,4.210223121370389
617,0.01,15.955220325629496,,,,,,17.695118456732487
618,0.04454545454545455,7.897464291490541,0.035454545454545454,0.05818181818181818,5.597464291490539,10.797464291490543,True,0.5627511512900686
619,0.03,13.197264342086532,0.02727272727272727,0.034545454545454546,11.997264342086536,14.397264342086528,False,6.629032822811292
620,0.06363636363636364,9.120361708119782,0.05181818181818182,0.07390909090909091,7.02036170811979,10.820361708119776,True,4.565414470373804
622,0.24545454545454545,4.6000000000000005,0.18636363636363637,0.2909090909090909,2.9000000000000004,6.0,True,0.7609429031583562
623,0.2909090909090909,6.568484962398746,0.23636363636363636,0.35454545454545455,5.0684849623987445,8.168484962398747,True,1.8160547112772714
624,0.038181818181818185,5.088385649312245,0.03,0.046363636363636364,3.088385649312243,7.2883856493122465,True,2.857315753259864
625,0.08636363636363636,8.245221766651223,0.07,0.10727272727272727,5.6452217666512325,10.545221766651215,True,2.3186325879049012
626,0.014545454545454545,9.23909887250943,,,,,,17.018379149887707
627,0.44545454545454544,6.368518856752369,0.36363636363636365,0.5818181818181818,4.66851885675237,8.468518856752368,True,3.020434315207151
629,0.045454545454545456,2.430488154559888,0.03909090909090909,0.053636363636363635,0.8304881545598882,4.3304881545598874,True,5.176149789643121
630,0.1572727272727273,13.673524825910537,0.15,0.16454545454545455,12.97352482591054,14.373524825910534,False,7.606858339779581
631,0.02909090909090909,11.84652989709469,0.025454545454545455,0.034545454545454546,10.246529897094696,13.346529897094685,False,4.868046076854173
632,0.014090909090909091,12.911194439679514,0.014090909090909091,0.014545454545454545,12.911194439679514,13.211194439679513,False,8.390257827221657
633,0.07590909090909091,6.204263603719089,0.060909090909090906,0.09727272727272727,3.704263603719087,8.804263603719091,True,1.430339446964663
634,0.08090909090909092,16.033300265223225,0.06909090909090909,0.1,14.03330026522323,18.133300265223216,True,5.290836704818401
635,0.016363636363636365,11.060967484752886,,,,,,10.725395872965104
636,0.01,15.862974603686743,,,,,,31.70541510135945
637,0.13181818181818183,9.41303211159578,,,,,,8.911846213954114
638,0.2818181818181818,8.378734772078737,0.2272727272727273,0.34545454545454546,6.778734772078735,9.978734772078738,True,0.7427774521817699
639,0.07309090909090908,19.555505155639025,0.05818181818181818,0.09272727272727273,16.955505155639038,22.255505155639018,True,0.4551864578738238
640,0.24545454545454545,8.984880766016534,0.19181818181818183,0.3,7.38488076601654,10.38488076601653,True,1.4462361040397136
641,0.035454545454545454,6.162064545298055,0.028181818181818183,0.046363636363636364,3.9620645452980527,8.962064545298057,True,0.11793247334779244
642,0.17545454545454547,11.31000464031057,0.1572727272727273,0.2181818181818182,9.710004640310576,12.610004640310565,True,3.645662132619563
643,0.053636363636363635,7.820073327842323,0.04272727272727273,0.06909090909090909,5.220073327842332,10.520073327842313,True,1.1316755794649622
644,0.16090909090909092,4.636654322987815,0.13727272727272727,0.19454545454545455,2.3366543229878163,6.336654322987815,True,1.482578462753465
645,0.16454545454545455,9.224935522680248,0.14272727272727273,0.2,7.224935522680255,10.724935522680243,True,2.1836986345185085
647,0.2,7.914179397444375,0.16090909090909092,0.2545454545454545,6.014179397444373,9.514179397444376,True,0.08050156964823181
648,0.12454545454545454,9.476404511558163,0.10636363636363637,0.14454545454545453,7.4764045115581705,11.376404511558157,True,3.494620132468033
650,0.3181818181818182,8.304357871355425,0.2545454545454545,0.37272727272727274,6.604357871355424,9.604357871355425,False,2.230921111314689
651,0.3090909090909091,9.131098063286299,0.24545454545454545,0.38181818181818183,7.431098063286305,10.831098063286293,True,0.3323460945461317
652,0.05909090909090909,6.097031768893494,0.05,0.06909090909090909,4.397031768893492,7.897031768893495,True,5.290300626772127
653,0.11181818181818182,8.289715299423756,0.08636363636363636,0.13545454545454547,5.489715299423754,10.789715299423758,False,0.3076237641909818
654,0.012272727272727272,13.83972051989228,,,,,,9.292259367725219
655,0.17272727272727273,7.181484609009683,0.15,0.2181818181818182,5.0814846090096815,8.581484609009685,True,1.5497631442446163
656,0.011818181818181818,8.421702501186763,,,,,,8.86443242796042
658,0.34545454545454546,5.300000000000001,0.3,0.39090909090909093,4.2,6.300000000000001,False,5.575141003386527
659,0.04090909090909091,5.088445360056987,0.031818181818181815,0.04818181818181819,2.788445360056985,6.988445360056988,True,2.977473190434221
660,0.05090909090909091,11.699863684139773,0.049090909090909095,0.053636363636363635,11.299863684139774,12.199863684139771,False,8.553939173139263
662,0.2909090909090909,10.948976999553249,0.24545454545454545,0.37272727272727274,9.548976999553254,12.848976999553242,True,0.3139862640090564
663,0.057272727272727274,10.480486313493152,0.045454545454545456,0.0710909090909091,7.980486313493161,12.880486313493144,True,2.2171196484019435
664,0.1572727272727273,16.195566482199776,0.15363636363636363,0.16090909090909092,15.795566482199778,16.495566482199777,False,8.449916557633074
665,0.16818181818181818,16.430308659288094,0.15181818181818182,0.2,14.830308659288102,17.63030865928809,True,4.850049219272718
666,0.05272727272727273,12.74291404124131,,,,,,9.8194844240377
667,0.07727272727272727,11.62112070862854,0.057272727272727274,0.10636363636363637,8.021120708628553,15.121120708628528,True,0.6228727603577787
668,0.04363636363636364,9.395499192223701,0.03272727272727273,0.05909090909090909,6.495499192223711,12.69549919222369,True,0.7402795215728524
669,0.06818181818181819,8.288507054538512,0.056363636363636366,0.08181818181818182,6.188507054538519,10.388507054538504,True,3.9234566621326645
670,0.1572727272727273,8.148677640650341,0.13363636363636364,0.1890909090909091,5.94867764065034,10.048677640650343,True,0.828071249648532
671,0.13363636363636364,7.851648374259325,0.11,0.1572727272727273,5.451648374259323,10.051648374259328,True,0.6918802624607995
672,0.01,18.69469447080058,,,,,,38.70071110353331
673,0.1481818181818182,16.196965238739786,0.12454545454545454,0.16818181818181818,13.996965238739794,18.19696523873978,True,0.8563264137705053
674,0.01,14.203923436327328,,,,,,30.446244586909167
675,0.031818181818181815,3.9920151771693035,0.028181818181818183,0.03909090909090909,2.6920151771693024,5.792015177169305,True,5.144344258674134
676,0.06363636363636364,14.10719312001646,0.05909090909090909,0.06818181818181819,13.207193120016463,14.907193120016457,False,7.926861723578065
678,0.24545454545454545,9.505493830494471,0.2,0.3,8.105493830494476,11.005493830494466,True,2.0164478353011352
679,0.4272727272727273,11.025035668771173,0.3181818181818182,0.6363636363636364,8.525035668771181,14.125035668771162,True,0.41536535944731984
680,0.2545454545454545,8.451252264236423,0.1972727272727273,0.3181818181818182,6.951252264236423,10.151252264236426,True,0.7662886174449899
681,0.13,30.44526333580624,,,,,,14.921209331594792
682,0.13181818181818183,3.5,0.10545454545454545,0.15181818181818182,0.7000000000000001,5.4,True,0.95111765981501
683,0.014545454545454545,5.347901372304587,0.013181818181818182,0.017272727272727273,4.147901372304586,6.847901372304588,False,4.820602829865948
684,0.790909090909091,9.0,,,,,,14.919978208073527
686,0.03363636363636364,4.831326185049116,0.02727272727272727,0.04,2.831326185049115,6.431326185049118,True,4.069660908489589
687,0.09090909090909091,5.460051736509585,0.07336363636363635,0.11363636363636363,2.9600517365095826,7.7600517365095865,True,2.274430040868487
688,0.04181818181818182,8.062658305489236,0.035454545454545454,0.05090909090909091,6.562658305489242,10.362658305489228,True,3.9074424803927403
689,0.019545454545454546,5.581093001142075,0.015,0.03636363636363636,3.7810930011420734,11.78109300114208,True,1.444844653149254
690,0.06181818181818182,11.948726979736225,0.04818181818181819,0.07954545454545454,9.448726979736234,14.948726979736215,True,0.24260952287911675
691,0.014545454545454545,16.63612472034079,0.011363636363636364,0.01818181818181818,13.8361247203408,18.836124720340784,True,0.2804131655703176
692,0.015,4.410359489098669,,,,,,9.291119361794745
693,0.030909090909090907,3.877050051032429,0.025454545454545455,0.04090909090909091,1.777050051032429,6.477050051032429,True,1.3311952888770184
694,0.028181818181818183,10.00480319170507,0.026363636363636363,0.031818181818181815,9.204803191705073,11.204803191705066,False,6.685867924428382
695,0.2,9.663277826963673,0.16272727272727272,0.2545454545454545,7.9632778269636795,11.263277826963668,True,0.2845443716298139
696,0.2545454545454545,15.831783218496772,0.1972727272727273,0.2909090909090909,14.231783218496778,17.03178321849677,False,3.146958435133557
697,0.08272727272727273,16.16691057405683,,,,,,12.70286816843867
698,0.05909090909090909,4.921079471229323,0.046363636363636364,0.07309090909090908,2.321079471229321,7.321079471229325,True,2.1380573466797053
699,0.06545454545454546,8.775710241985575,0.05545454545454545,0.08727272727272727,7.37571024198558,12.175710241985563,True,3.90811882048516
700,0.36363636363636365,8.51317685271063,0.2727272727272727,0.509090909090909,6.1131768527106285,11.213176852710632,True,0.14676349419386175
701,0.2545454545454545,6.011083134039241,0.2090909090909091,0.3181818181818182,4.7110831340392405,7.711083134039242,True,0.8449329836223407
702,0.1809090909090909,6.107559273117105,0.15181818181818182,0.2272727272727273,4.007559273117104,7.607559273117107,True,0.21609581297960767
703,0.4545454545454546,3.4000000000000004,0.3,0.9,0.0,8.700000000000001,True,0.0936647951745052
705,0.02090909090909091,8.909025328338815,0.02090909090909091,0.02181818181818182,8.909025328338815,9.309025328338814,False,8.525642588144075
706,0.015909090909090907,10.826189256049329,0.013636363636363636,0.01863636363636364,9.326189256049334,12.326189256049323,False,4.641138137131676
707,0.2090909090909091,4.4,0.16636363636363638,0.2545454545454545,2.8000000000000003,5.7,True,2.0885842407299546
709,0.1481818181818182,5.977832388134743,0.12272727272727273,0.17272727272727273,3.5778323881347407,8.277832388134744,True,0.06051112006336641
710,0.3181818181818182,7.854234122212856,0.2545454545454545,0.4,6.154234122212854,9.754234122212857,True,0.3018747908515375
711,0.18636363636363637,9.882049484598411,0.15363636363636363,0.23636363636363636,7.782049484598419,11.382049484598406,True,0.41226651073314724
712,0.23636363636363636,7.8580967512579125,0.1809090909090909,0.3090909090909091,6.1580967512579114,9.858096751257914,True,0.08402924079542043
713,0.15,7.831892814702872,0.12454545454545454,0.17545454545454547,5.43189281470287,10.031892814702875,True,0.1971093858922074
714,0.1590909090909091,10.54246672472355,0.1481818181818182,0.1809090909090909,9.442466724723554,11.842466724723545,True,6.08266376240792
715,0.2181818181818182,11.227594709356852,0.16818181818181818,0.2727272727272727,9.627594709356858,12.827594709356847,True,0.6041968971950097
716,0.7727272727272727,10.010175118706176,,,,,,18.075990571722237
717,0.015909090909090907,12.291713570764701,0.014090909090909091,0.01818181818181818,10.891713570764706,13.491713570764697,False,6.036578792164184
718,0.14454545454545453,13.994433232517835,0.12454545454545454,0.16272727272727272,11.994433232517842,15.794433232517829,True,2.9970792780957707
719,0.16636363636363638,7.369676011020784,,,,,,11.459112205917423
720,0.8272727272727273,14.783850944015336,0.5727272727272728,1.2,11.983850944015346,17.583850944015325,True,0.5236868418147322
722,0.10636363636363637,7.005254342821107,0.08363636363636363,0.12818181818181817,4.605254342821105,9.50525434282111,True,1.3925011219147785
723,0.7090909090909091,17.472592882439695,0.5,1.0363636363636364,14.772592882439705,20.372592882439683,True,1.6506761054915604
725,1.190909090909091,17.57891839096309,,,,,,20.166473144091682
726,0.2909090909090909,25.961711831014664,0.23636363636363636,0.36363636363636365,24.36171183101464,27.66171183101469,False,1.1763809340902398
727,0.5818181818181818,24.327651215145128,0.4363636363636364,0.790909090909091,22.027651215145095,26.727651215145162,False,1.0417840708095327
728,0.1781818181818182,8.361425972486183,0.15181818181818182,0.2181818181818182,6.261425972486181,9.661425972486185,True,1.8677925627959087
730,0.2272727272727273,5.588014800826079,0.1809090909090909,0.2818181818181818,4.288014800826078,7.2880148008260806,True,1.5609973783027646
731,0.028181818181818183,17.47179401334852,0.024545454545454544,0.035454545454545454,15.871794013348527,19.471794013348514,False,3.372531781810827
732,0.024545454545454544,8.550585314453214,,,,,,12.632863090241251
734,0.35454545454545455,24.5540676013319,0.2818181818181818,0.4545454545454546,22.854067601331877,26.55406760133193,False,0.17926815895422488
735,0.013636363636363636,3.7,0.011818181818181818,0.01681818181818182,2.2,5.800000000000001,True,2.5273559763907416
738,0.015454545454545453,2.6,0.012727272727272728,0.02090909090909091,0.4,5.5,True,2.9187072849298454
739,0.03,3.3000000000000003,0.024545454545454544,0.03727272727272728,1.1,5.1000000000000005,True,3.3596275737804997
741,0.18363636363636365,21.610963572506293,0.1590909090909091,0.2090909090909091,20.11096357250627,22.410963572506304,False,5.665785798064572
742,0.060909090909090906,21.40118171205332,0.046363636363636364,0.07636363636363636,18.501181712053278,24.101181712053357,True,0.08845647333229617
743,0.06181818181818182,19.34088106952423,,,,,,15.00838938723405
744,0.01681818181818182,11.412994870267404,,,,,,14.897216113796636
746,0.23636363636363636,30.44526333580624,,,,,,68.96066564827326
747,0.4545454545454546,15.919970791211156,0.35454545454545455,0.6,13.919970791211163,18.11997079121115,True,0.8221226314854624
749,0.33636363636363636,25.18290134270221,0.2727272727272727,0.4181818181818182,23.382901342702183,26.982901342702235,False,1.136289618605434
750,0.14272727272727273,8.19364549788937,0.12090909090909091,0.16090909090909092,6.093645497889378,9.993645497889364,True,2.8760069509292814
753,0.012272727272727272,12.36348087991142,0.01,0.01681818181818182,10.063480879911427,15.663480879911408,True,0.147969924125927
754,0.023636363636363636,9.605164791021684,0.019090909090909092,0.026363636363636363,7.505164791021691,10.70516479102168,False,4.650290733169251
756,0.02727272727272727,7.740439749599965,0.023636363636363636,0.031818181818181815,6.14043974959997,9.340439749599959,True,4.724597800192822
757,0.4818181818181818,15.7075879976944,0.39090909090909093,0.6363636363636364,14.007587997694406,17.80758799769439,True,3.1979793291692813
758,0.04090909090909091,9.990736142327972,0.03,0.05090909090909091,7.290736142327981,12.490736142327963,True,0.1874119098653456
760,0.4909090909090909,8.018208050551959,0.38181818181818183,0.7090909090909091,6.018208050551958,10.818208050551963,True,0.05412196869637823
761,0.02909090909090909,4.114793197867058,0.024545454545454544,0.03727272727272728,2.2147931978670563,6.21479319786706,True,3.208963338490774
762,0.13,11.357123539862787,0.1090909090909091,0.15,9.157123539862795,13.25712353986278,True,2.7404306571819146
763,0.12090909090909091,5.530885021440381,0.10454545454545455,0.1409090909090909,3.530885021440379,7.430885021440383,True,3.9541107908853346
764,0.08363636363636363,30.44526333580624,,,,,,14.158450396884941
765,0.9818181818181818,30.245263335806236,0.6818181818181818,1.0454545454545454,27.545263335806197,30.44526333580624,False,0.713773194378573
767,0.24545454545454545,10.009393640560058,0.18636363636363637,0.3,8.309393640560064,11.609393640560052,True,0.09433752702841458
768,0.06636363636363636,10.787779044088644,0.05090909090909091,0.08454545454545455,7.987779044088654,13.587779044088634,True,0.09515245380108188
770,0.36363636363636365,5.0,0.3090909090909091,0.4181818181818182,3.7,6.1000000000000005,False,5.652497916289775
771,0.02181818181818182,7.850232361401476,0.01863636363636364,0.025454545454545455,6.250232361401482,9.35023236140147,False,5.04241478834444
773,0.1409090909090909,7.707634173932805,0.11727272727272728,0.16454545454545455,5.307634173932803,10.007634173932807,True,0.26214300544239566
774,0.08545454545454545,15.079440937467911,0.07,0.11,12.77944093746792,17.779440937467903,True,1.2380042647927547
775,0.2181818181818182,25.32236515262347,0.16818181818181818,0.2727272727272727,23.622365152623445,26.82236515262349,False,0.09917020430914407
776,0.6363636363636364,30.44526333580624,0.609090909090909,0.6454545454545454,30.145263335806234,30.44526333580624,False,7.016056690037945
777,0.15363636363636363,30.44526333580624,,,,,,29.247072313746887
778,0.05818181818181818,14.842007326158841,0.04454545454545455,0.07227272727272727,11.842007326158852,17.242007326158834,True,0.6385985910596854
779,0.23636363636363636,7.821727302691169,0.18363636363636365,0.2909090909090909,6.221727302691168,9.321727302691171,True,1.8327622619056574
780,0.03272727272727273,8.832024980327748,,,,,,8.891106306211672
781,0.8272727272727273,12.359902004779975,0.5909090909090908,1.1454545454545455,9.759902004779985,14.859902004779967,True,2.210206306984821
782,0.8909090909090909,15.620087945598382,0.6181818181818182,1.2636363636363637,12.920087945598391,18.220087945598372,True,1.4320032687850233
783,0.056363636363636366,4.717214888058451,0.045454545454545456,0.06909090909090909,2.417214888058449,6.917214888058453,True,2.8400590361160356
784,0.010454545454545454,9.722256253861508,0.01,0.013636363636363636,9.12225625386151,12.322256253861498,True,0.10337412482968715
785,0.24545454545454545,11.431632703504496,0.18363636363636365,0.3,9.631632703504502,12.93163270350449,True,0.0993868419559967
786,0.3,7.953629486699542,0.23636363636363636,0.36363636363636365,6.15362948669954,9.453629486699544,True,0.7073472153059432
787,0.4,0.0,0.39090909090909093,0.5818181818181818,0.0,3.1,True,3.117082954312333
788,0.072,5.338434761019956,0.060909090909090906,0.08636363636363636,3.3384347610199545,7.3384347610199585,True,4.033259238037864
789,0.2272727272727273,11.885853269741219,0.17545454545454547,0.2818181818181818,10.285853269741224,13.385853269741213,True,1.117754376155893
790,0.15,7.554491675714279,0.13,0.17272727272727273,5.754491675714277,9.654491675714281,True,2.5732210706194536
791,0.2909090909090909,11.418423363592854,0.2272727272727273,0.35454545454545455,9.71842336359286,13.018423363592849,True,0.40873221046752206
792,0.01863636363636364,25.34524907689083,,,,,,58.21083590468557
793,0.2636363636363636,22.81037294167003,0.2090909090909091,0.32727272727272727,21.210372941670006,24.510372941670052,True,0.22111940745309794
795,0.15,17.429376496112553,0.13181818181818183,0.16454545454545455,15.729376496112558,18.829376496112545,True,4.660832200034557
798,0.011818181818181818,4.403489714643112,0.01,0.013181818181818182,2.803489714643111,5.603489714643113,False,5.3862621179466945
799,0.24545454545454545,9.812155587367958,0.1890909090909091,0.3,8.212155587367963,11.312155587367952,True,0.7752418111583479
800,0.1890909090909091,4.949148208841985,0.1572727272727273,0.23636363636363636,3.0491482088419852,6.349148208841984,True,2.04554821642284
801,0.014090909090909091,17.6223913760996,,,,,,15.077939490060002
802,0.44545454545454544,9.084378855641082,0.34545454545454546,0.6181818181818182,6.88437885564108,11.684378855641084,True,1.0331746830475919
803,0.04727272727272727,15.446168268148703,0.04454545454545455,0.053636363636363635,14.646168268148706,16.7461682681487,False,7.10420183852726
804,0.34545454545454546,7.959872198286154,0.2727272727272727,0.44545454545454544,6.059872198286153,9.959872198286156,True,0.09460202602459714
805,0.09727272727272727,10.71570155552376,0.09636363636363636,0.10090909090909092,10.61570155552376,11.015701555523759,False,8.615358702474136
806,0.3,9.884181631028152,0.24545454545454545,0.37272727272727274,8.384181631028158,11.584181631028146,True,1.7280019260163242
807,0.10090909090909092,11.011619836617784,0.07636363636363636,0.12272727272727273,8.111619836617795,13.511619836617776,False,0.022201649299051513
808,0.01,11.074762715134954,0.01,0.011818181818181818,10.674762715134955,12.574762715134948,False,4.068933090793712
809,0.011818181818181818,8.381852680338524,0.011363636363636364,0.012727272727272728,7.981852680338525,9.18185268033852,False,7.77611142391818
810,0.10090909090909092,9.478057586300112,0.07954545454545454,0.12090909090909091,7.078057586300121,11.778057586300104,True,2.738623224296166
811,0.12272727272727273,10.571697068621873,0.10181818181818182,0.14454545454545453,8.171697068621881,12.671697068621866,True,1.8000389009310793
812,0.9545454545454546,11.97294450724359,,,,,,14.14091068201838
813,0.07772727272727273,13.46516403738009,0.060909090909090906,0.1,10.6651640373801,16.06516403738008,False,0.08295528843460119
815,0.07336363636363635,23.20174377882242,0.06272727272727273,0.08454545454545455,21.401743778822393,24.901743778822443,False,4.912065952840968
816,0.4909090909090909,23.567244167182306,0.4,0.6363636363636364,21.967244167182283,25.467244167182333,True,3.9376596307885325
817,0.045454545454545456,14.105427696881906,0.03909090909090909,0.053636363636363635,12.405427696881912,15.8054276968819,False,4.719007649878664
818,0.2727272727272727,10.900162114200416,0.2181818181818182,0.34545454545454546,9.400162114200421,12.80016211420041,True,0.17674450760383797
819,0.2727272727272727,3.9000000000000004,0.2181818181818182,0.33636363636363636,2.3000000000000003,5.5,True,0.9207340408065992
820,1.4,4.366963063930724,,,,,,11.433315787396436
821,0.03727272727272728,17.986753017217314,,,,,,9.612518055980896
823,0.02727272727272727,8.234438641641168,0.02181818181818182,0.031818181818181815,5.934438641641176,9.934438641641162,True,3.2146282105102966
824,0.4909090909090909,8.879047081405668,0.38181818181818183,0.7,6.779047081405675,11.579047081405658,True,0.033705853637554364
