index,file_lineno,best_mass,best_AV,mass_min,mass_max,AV_min,AV_max,intersects,min_chi2,chi2_threshold,dof_gof,passes_gof,p_value,true_AV,true_mass
409,411,0.2727272727272727,6.074224277251972,0.2545454545454545,0.2818181818181818,5.474224277251969,6.474224277251972,False,3.672673795657064,9.664138342765042,4,True,0.4521128315839445,6.60901,0.270032
410,412,0.039090909090909086,9.027640471940273,0.03363636363636364,0.04363636363636364,7.727640471940276,10.227640471940267,False,8.39535178425828,14.386816331366258,4,True,0.07812350475285079,10.8719,0.041609
412,414,0.15181818181818182,8.020300761954468,0.14272727272727273,0.1590909090909091,7.320300761954472,8.820300761954465,False,34.86298136693661,40.8544459140446,4,False,4.956330356483286e-07,9.97166,0.177217
413,415,0.029090909090909087,11.268855621585097,0.025454545454545452,0.03545454545454545,9.668855621585104,12.968855621585092,False,7.6115551347252035,13.603019681833187,4,True,0.10688960421880464,13.298,0.030846
414,416,0.2818181818181818,1.0,0.2727272727272727,0.2909090909090909,0.8,1.3,False,44.45867728867113,50.450141835779114,4,False,5.1517850645411475e-09,0.284263,0.24143
417,419,0.011363636363636364,5.049537122909914,0.010454545454545454,0.012272727272727272,4.349537122909913,5.849537122909916,False,15.206554799005175,21.198019346113156,4,False,0.004291434687861571,7.46436,0.01374
418,420,0.16090909090909092,3.2,0.15363636363636365,0.16636363636363638,2.5,3.6,False,11.538009278760295,17.529473825868273,4,False,0.021138683231943258,3.06611,0.171222
420,422,0.04818181818181819,12.447810953031436,0.04454545454545455,0.056363636363636366,11.44781095303144,14.04781095303143,True,7.394192468982962,13.385657016090944,4,True,0.11646648390676552,13.5978,0.046545
421,423,0.10727272727272727,3.882580392223998,0.10090909090909092,0.11363636363636365,3.0825803922239974,4.582580392223999,True,18.07933590646219,24.070800453570172,4,False,0.0011908071649709587,3.98427,0.10699
422,424,0.2636363636363636,5.103812869968032,0.2545454545454545,0.2727272727272727,4.8038128699680325,5.403812869968033,False,10.08165518652951,16.07311973363749,4,False,0.03907444633941578,6.11069,0.282061
423,425,0.14636363636363636,8.692348572901164,0.13545454545454547,0.15363636363636365,7.592348572901168,9.492348572901161,False,24.405478887420358,30.396943434528342,4,False,6.62341013158718e-05,11.0611,0.175172
425,427,0.08272727272727272,9.407398183026157,0.07772727272727273,0.08909090909090908,8.707398183026157,10.207398183026152,False,48.315920560351344,54.307385107459325,4,False,8.109733511708862e-10,11.8647,0.095051
427,429,0.02181818181818182,8.55091842823557,0.018636363636363642,0.025454545454545452,7.150918428235576,10.050918428235564,False,14.260237912182697,20.25170245929068,4,False,0.006509169519340898,11.3974,0.025878
428,430,0.11,7.4229530026402175,0.1090909090909091,0.1190909090909091,7.4229530026402175,8.422953002640213,False,25.729679170231307,31.721143717339288,4,False,3.587451239024084e-05,10.9855,0.144802
429,431,0.024545454545454544,5.456987935122238,0.02181818181818182,0.026363636363636363,4.256987935122239,6.156987935122241,True,10.60724880388008,16.59871335098806,4,False,0.03135129728461152,5.89933,0.023617
432,434,0.4272727272727273,5.943614071762817,0.4181818181818182,0.4636363636363636,5.6436140717628165,6.543614071762817,False,10.580787101847964,16.572251648955937,4,False,0.03170217734630245,5.43642,0.376892
437,439,0.15181818181818182,14.680638369776421,0.13545454545454547,0.16454545454545455,13.180638369776425,15.880638369776413,False,14.617524436075175,20.608988983183156,4,False,0.00556392451794385,15.9771,0.16288
438,440,0.034545454545454546,7.8502297559616325,0.03,0.039090909090909086,6.750229755961637,8.95022975596163,False,16.24355015866511,22.235014705773093,4,False,0.0027091762467321076,9.24686,0.035831
447,449,0.3181818181818182,4.7,0.3,0.34545454545454546,4.3,5.2,False,13.300448691731882,19.29191323883986,4,False,0.00989733873920314,4.01829,0.273084
455,457,0.03636363636363636,14.236907906886161,0.030909090909090907,0.040909090909090916,12.936907906886166,15.536907906886153,False,24.063399506592113,30.05486405370009,4,False,7.757115440620807e-05,16.3642,0.037282
464,466,0.3636363636363637,7.651153296816629,0.3363636363636364,0.3909090909090909,6.9511532968166305,8.251153296816629,False,6.219106900777992,12.210571447885973,4,True,0.1833718762692317,10.0674,0.437363
475,477,0.05545454545454545,5.298157191069807,0.04818181818181819,0.06272727272727273,3.898157191069806,6.498157191069808,False,17.99858904368595,23.99005359079393,4,False,0.0012348818528916251,6.54651,0.058404
481,483,0.13181818181818186,9.809275361175525,0.10272727272727274,0.1481818181818182,6.509275361175521,11.009275361175526,False,104.6673659216288,110.65883046873677,4,False,9.971760689358912e-22,3.14751,0.072883
482,484,0.015,3.1,0.013181818181818182,0.01818181818181818,1.6,4.800000000000002,True,19.84602616904205,25.83749071615004,4,False,0.0005355902068438676,4.35695,0.01612
483,485,0.11545454545454545,6.7311460700640575,0.10545454545454544,0.12454545454545456,5.6311460700640605,7.731146070064052,True,6.229681755663245,12.221146302771224,4,True,0.1826395549975702,6.95201,0.117115
484,486,0.026363636363636363,3.599107857520811,0.022727272727272728,0.030909090909090907,2.099107857520809,5.3991078575208125,False,6.350546413095247,12.342010960203226,4,True,0.17445413445425598,5.57325,0.029293
486,488,0.08272727272727272,30.445263335806235,0.07863636363636364,0.08545454545454545,29.84526333580623,30.445263335806235,False,58.995963055759624,64.9874276028676,4,False,4.714769790902629e-12,46.3125,0.212182
487,489,0.12454545454545456,7.528266196644339,0.11727272727272728,0.13363636363636364,6.928266196644343,8.428266196644339,False,24.81751970480052,30.808984251908498,4,False,5.4743515277803194e-05,10.559,0.159868
489,491,0.01818181818181818,9.71353642108624,0.015454545454545453,0.02090909090909091,8.513536421086245,11.213536421086237,False,24.175498361431284,30.16696290853926,4,False,7.365838552627405e-05,13.6115,0.023737
491,493,0.06,6.962077740159064,0.052727272727272734,0.07,5.6620777401590665,8.662077740159058,True,14.414910538275974,20.40637508538396,4,False,0.006082056812040729,8.64396,0.06414
492,494,0.01,13.974906806493369,0.01,0.012272727272727272,13.674906806493373,15.974906806493365,False,29.46019649402575,35.451661041133725,4,False,6.30276404094654e-06,18.798,0.014044
493,495,0.09454545454545454,3.9547718250414814,0.08909090909090908,0.10272727272727274,3.554771825041481,4.854771825041481,False,23.42871850157989,29.42018304868787,4,False,0.00010394722429143636,6.3779,0.115898
494,496,0.02363636363636364,10.562007006766164,0.019545454545454543,0.028181818181818183,8.86200700676617,12.462007006766155,False,13.530081288647,19.521545835754978,4,False,0.008956202647976304,13.0414,0.02599
495,497,0.03,4.227694462053582,0.027272727272727268,0.037272727272727284,3.227694462053581,6.127694462053581,False,9.806119764571683,15.797584311679664,4,False,0.043823326200858666,7.20515,0.038747
496,498,0.3636363636363637,20.445263335806093,0.3545454545454545,0.3636363636363637,20.445263335806093,20.445263335806093,False,57823.581626475614,57829.57309102272,4,False,0.0,33.0097,0.128586
498,500,0.019545454545454543,17.056492827840398,0.019545454545454543,0.022727272727272728,17.056492827840398,18.456492827840414,False,70.52915657612958,76.52062112323756,4,False,1.7549747581234605e-14,23.3239,0.029028
500,502,0.024545454545454544,9.784605515806797,0.02,0.03,7.784605515806803,12.184605515806787,False,10.992991558843816,16.984456105951796,4,False,0.02664289258327818,12.6597,0.027738
501,503,0.06727272727272728,4.382596840833916,0.0609090909090909,0.07545454545454545,3.3825968408339158,5.682596840833918,True,14.720728014579306,20.71219256168728,4,False,0.0053169149545251,4.67005,0.064485
504,506,0.08090909090909093,4.384894622478793,0.07363636363636364,0.08727272727272728,3.2848946224787925,5.284894622478794,False,12.029515567457914,18.02098011456589,4,False,0.017133124240836968,5.36452,0.084551
505,507,0.04,9.949516130678509,0.03363636363636364,0.04636363636363637,8.149516130678514,11.649516130678501,False,7.314452850288067,13.305917397396044,4,True,0.12017499077822362,11.692,0.041881
506,508,0.07309090909090908,7.9780725272761925,0.07181818181818181,0.08,7.9780725272761925,9.07807252727619,False,30.8375775504884,36.829042097596385,4,False,3.304047125798134e-06,10.9507,0.084959
508,510,0.026363636363636363,7.25198813755741,0.025454545454545452,0.027272727272727268,7.0519881375574105,7.751988137557408,False,232.561433453284,238.552898000392,4,False,3.7081132133676676e-49,11.4617,0.034713
509,511,0.039090909090909086,23.645244326656808,0.027272727272727268,0.0609090909090909,20.445244326656766,28.54524432665688,False,11.029950668210759,17.02141521531874,4,False,0.026229464272188373,30.5859,0.055729
510,512,0.10363636363636364,5.4042506325088295,0.09272727272727273,0.11363636363636365,4.50425063250883,6.504250632508832,False,10.75348723067518,16.744951777783154,4,False,0.029478737052545955,4.99102,0.091685
511,513,0.14272727272727273,8.962774396699437,0.13181818181818186,0.15545454545454546,7.962774396699442,10.162774396699431,False,6.310493405044695,12.301957952152671,4,True,0.17712937147214386,10.0715,0.156885
512,514,0.2090909090909091,1.3,0.1972727272727273,0.2181818181818182,1.0,1.6,False,16.7945950606365,22.78605960774448,4,False,0.0021188635843237733,2.58566,0.239428
514,516,0.10636363636363637,1.1581147682060076,0.10545454545454544,0.10818181818181817,1.1581147682060076,1.1581147682060076,False,9677.904039749708,9683.895504296817,4,False,0.0,3.52765,0.064672
515,517,0.19454545454545452,0.8,0.18363636363636365,0.2090909090909091,0.5,1.1,False,78.54220955476227,84.53367410187025,4,False,3.546250752241424e-16,2.59389,0.230669
516,518,0.16454545454545455,2.0,0.1590909090909091,0.16818181818181818,1.5,2.3000000000000003,False,32.69867073829467,38.690135285402654,4,False,1.376755146386277e-06,3.80183,0.197648
517,519,0.13363636363636364,8.846870368993052,0.12272727272727273,0.14636363636363636,7.5468703689930585,9.946870368993046,False,13.051723734181053,19.043188281289037,4,False,0.011025808475998943,10.1964,0.151293
518,520,0.025454545454545452,17.066051469414166,0.025454545454545452,0.03,17.066051469414166,19.066051469414194,False,27.69511044987223,33.68657499698021,4,False,1.4379312668436373e-05,23.1612,0.038086
519,521,0.15545454545454546,6.909472590142864,0.14636363636363636,0.16272727272727272,6.109472590142866,7.709472590142862,False,14.112603194793403,20.104067741901385,4,False,0.00694421038245918,8.71453,0.182241
520,522,0.018636363636363642,9.432954385212305,0.015,0.02181818181818182,7.332954385212313,10.8329543852123,False,20.59356158398329,26.58502613109128,4,False,0.0003811707987812439,11.7695,0.020433
522,524,0.013181818181818182,9.334013921009774,0.011818181818181818,0.015,8.034013921009779,10.834013921009767,False,22.971744417587328,28.963208964695305,4,False,0.000128282662629556,13.4195,0.017577
523,525,0.019545454545454543,11.915156689772186,0.015454545454545453,0.024545454545454544,9.715156689772193,14.215156689772178,False,5.9715043065590825,11.96296885366706,4,True,0.20128647985905268,14.935,0.02257
524,526,0.018636363636363642,9.931568668977151,0.01590909090909091,0.02181818181818182,8.431568668977157,11.431568668977144,False,21.125167156251198,27.11663170335917,4,False,0.00029907707348595487,13.5383,0.023779
525,527,0.09363636363636364,1.5732329485461198,0.0918181818181818,0.09454545454545454,1.5732329485461198,1.6732329485461201,False,166.91574422650862,172.90720877361665,4,False,4.801166920032348e-35,4.00063,0.112246
527,529,0.040909090909090916,3.97668625217411,0.03636363636363636,0.045454545454545456,2.7766862521741085,5.276686252174112,False,10.87555493290456,16.867019480012537,4,False,0.027998786758299157,5.91485,0.0463
528,530,0.01636363636363636,9.866630122583391,0.01590909090909091,0.01636363636363636,9.866630122583391,9.866630122583391,False,26763.903029899204,26769.894494446307,4,False,0.0,16.7451,0.012321
529,531,0.075,3.8424423870387554,0.07,0.08272727272727272,2.9424423870387546,4.942442387038756,False,16.071504103195178,22.06296865030316,4,False,0.002924701386981917,5.43351,0.083041
531,533,0.3181818181818182,6.633726547423568,0.3,0.34545454545454546,6.233726547423568,7.2337265474235695,False,15.261491954876387,21.252956501984368,4,False,0.0041884898149183135,8.49886,0.364109
532,534,0.05454545454545455,2.8000000000000003,0.049090909090909095,0.06272727272727273,1.8,4.2,False,5.956217105633388,11.947681652741366,4,True,0.2024419531847132,0.410124,0.042099
535,537,0.10363636363636364,10.716655357742887,0.10272727272727274,0.10454545454545457,10.716655357742887,10.716655357742887,False,2573.9190584377043,2579.910522984813,4,False,0.0,14.4482,0.12612
536,538,0.01,14.750128295897381,0.01,0.01090909090909091,14.450128295897384,15.550128295897382,False,67.72513571191901,73.71660025902699,4,False,6.855403307162233e-14,19.474,0.014072
537,539,0.3636363636363637,5.5609183942522264,0.34545454545454546,0.3909090909090909,5.160918394252226,6.060918394252227,False,25.017442294142562,31.00890684125055,4,False,4.990518467468158e-05,8.63694,0.472881
538,540,0.017272727272727273,11.341440516027626,0.014545454545454544,0.02,9.641440516027632,12.841440516027625,False,18.5391139139106,24.53057846101857,4,False,0.0009679084288262967,14.4004,0.019997
539,541,0.1409090909090909,2.5,0.13545454545454547,0.1481818181818182,2.1,3.1,False,25.693429012121264,31.68489355922924,4,False,3.6482913825429465e-05,2.55447,0.149966
540,542,0.19454545454545452,5.562825831592352,0.1781818181818182,0.2,5.062825831592352,5.962825831592353,True,7.1326959427624415,13.12416048987042,4,True,0.12903982298639186,5.53068,0.190281
541,543,0.04636363636363637,9.773814539000043,0.04,0.05454545454545455,8.07381453900005,11.573814539000036,True,3.229704089381583,9.221168636489564,4,True,0.5201466290345069,10.7648,0.045489
542,544,0.8454545454545455,9.585580111185003,0.7545454545454545,0.9636363636363636,8.785580111185004,10.485580111185003,False,22.417257004598188,28.408721551706165,4,False,0.00016550890693457302,8.67659,0.617506
543,545,0.010454545454545454,9.559159537017672,0.01,0.012727272727272728,8.859159537017675,11.559159537017665,False,16.467837816195765,22.459302363303745,4,False,0.002451548616028852,14.353,0.015198
544,546,0.14636363636363636,0.7856973892573431,0.1390909090909091,0.15181818181818182,0.3856973892573432,1.185697389257343,False,49.089804288777316,55.08126883588529,4,False,5.592277105456896e-10,4.63496,0.197094
545,547,0.2545454545454545,6.248016720506183,0.2363636363636364,0.2727272727272727,5.7480167205061825,6.748016720506183,False,16.687471145704507,22.67893569281249,4,False,0.002222707022783998,8.15,0.292493
546,548,0.15363636363636365,3.4135807178064437,0.14636363636363636,0.1590909090909091,2.8135807178064423,3.9135807178064432,False,18.893289364925547,24.884753912033524,4,False,0.0008248047728290933,5.71428,0.189167
547,549,0.05090909090909091,4.694574885613667,0.045454545454545456,0.057272727272727274,3.2945748856136654,5.894574885613668,False,20.71892237940696,26.710386926514946,4,False,0.0003599986746606156,6.11483,0.054052
549,551,0.015454545454545453,11.385095232088178,0.014090909090909091,0.018636363636363642,10.285095232088182,13.185095232088173,False,23.246999205061954,29.238463752169928,4,False,0.00011302071044219033,15.4453,0.019802
550,552,0.02,6.058946209909013,0.01681818181818182,0.02363636363636364,4.25894620990901,7.658946209909012,False,13.66348774365844,19.654952290766413,4,False,0.008450254920889673,8.51597,0.023658
552,554,0.012727272727272728,12.19630257850287,0.012727272727272728,0.013181818181818182,12.19630257850287,12.396302578502867,False,400.0801145293445,406.0715790764525,4,False,2.672942212348847e-85,18.3197,0.019008
553,555,0.09636363636363636,9.419452143259246,0.08272727272727272,0.1090909090909091,7.819452143259253,10.81945214325924,False,12.520910880566495,18.512375427674478,4,False,0.013870196456939802,11.2974,0.106722
554,556,0.026363636363636363,10.117211228467221,0.02090909090909091,0.030909090909090907,7.917211228467228,11.817211228467214,False,7.8212807844926475,13.812745331600626,4,True,0.0983486920837,12.0604,0.027524
555,557,0.018636363636363642,12.16719338629582,0.01681818181818182,0.02090909090909091,11.16719338629582,13.367193386295812,False,20.10063420940035,26.092098756508328,4,False,0.00047706491800473085,14.1034,0.019116
556,558,0.014090909090909091,4.275108110523224,0.012727272727272728,0.01636363636363636,2.8751081105232235,5.875108110523225,False,9.922377144116798,15.913841691224775,4,False,0.04175572605708915,6.81141,0.017207
557,559,0.2272727272727273,3.0,0.2090909090909091,0.24545454545454545,2.5,3.3000000000000003,False,5.5391131509056315,11.530577698013614,4,True,0.2363127356455352,3.67681,0.243092
558,560,0.022727272727272728,10.88174311364857,0.019545454545454543,0.027272727272727268,9.281743113648577,12.881743113648565,False,13.72524663924931,19.716711186357287,4,False,0.008225608418682952,14.5394,0.027907
559,561,0.1,7.180827372365793,0.08818181818181818,0.10818181818181817,6.080827372365795,8.080827372365789,False,27.93690841074091,33.92837295784889,4,False,1.2845599305645215e-05,8.81936,0.109691
560,562,0.03272727272727273,10.755434954978524,0.029090909090909087,0.037272727272727284,9.655434954978526,11.855434954978518,True,8.321124590167893,14.312589137275872,4,True,0.08049849828213057,11.7409,0.030987
561,563,0.5,0.0,0.4909090909090909,0.509090909090909,0.0,0.0,False,151.98769173062058,157.9791562777286,4,False,7.633928630133202e-32,1.0937,0.440786
562,564,0.04818181818181819,10.033171595649335,0.04636363636363637,0.056363636363636366,9.63317159564934,11.733171595649333,False,15.717154295122265,21.708618842230248,4,False,0.0034231606477867164,13.2718,0.058365
564,566,0.16818181818181818,2.0,0.16454545454545455,0.1781818181818182,1.6,2.4000000000000004,False,17.03831407021871,23.029778617326695,4,False,0.0019000962485545747,3.71339,0.205088
565,567,0.06545454545454546,6.64210810140141,0.05909090909090909,0.07418181818181817,5.442108101401409,8.142108101401412,True,3.5490249778001424,9.54048952490812,4,True,0.47046324745566,6.67193,0.060122
566,568,0.24545454545454545,7.802546786346314,0.2272727272727273,0.2636363636363636,7.202546786346314,8.302546786346316,False,8.613624426178403,14.605088973286383,4,True,0.07151694283490125,8.70683,0.248844
567,569,0.04,10.287606267008986,0.034545454545454546,0.04727272727272727,8.88760626700899,12.187606267008979,True,9.237881262066583,15.229345809174564,4,True,0.05542095627121405,11.6506,0.039732
568,570,0.02363636363636364,3.1668847866935645,0.02090909090909091,0.027272727272727268,1.8668847866935647,4.766884786693564,False,7.779869066074718,13.771333613182694,4,True,0.09998294899654167,4.85044,0.02652
570,572,0.2727272727272727,3.9,0.2636363636363636,0.2909090909090909,3.7,4.4,False,6.351928428637987,12.343392975745967,4,True,0.17436247914979502,3.29498,0.243295
572,574,0.06636363636363636,6.626834049272522,0.058181818181818175,0.07309090909090908,5.3268340492725255,7.826834049272518,False,12.165516483941193,18.156981031049174,4,False,0.016161961910052727,7.94537,0.068796
573,575,0.15545454545454546,1.7000000000000002,0.15,0.1590909090909091,1.2000000000000002,2.0,False,15.783606712287808,21.77507125939579,4,False,0.0033237105819776147,1.1075,0.160195
574,576,0.2363636363636364,11.479869647834866,0.2090909090909091,0.2545454545454545,10.679869647834867,12.079869647834865,False,11.92084220521675,17.91230675232473,4,False,0.017949713470096627,13.3992,0.259446
575,577,0.06636363636363636,2.708598652876061,0.06272727272727273,0.07200000000000001,1.9085986528760608,3.7085986528760606,True,9.024266911375594,15.015731458483572,4,True,0.06049577746034905,2.87642,0.064509
577,579,0.02,10.570260427352892,0.01818181818181818,0.02363636363636364,9.570260427352897,12.070260427352887,False,16.50236118359038,22.49382573069836,4,False,0.002414098347004576,12.7773,0.021735
578,580,0.1481818181818182,5.615051309660264,0.13727272727272727,0.1572727272727273,4.715051309660269,6.415051309660263,False,14.813170996191676,20.804635543299653,4,False,0.0051048198774875046,8.4546,0.187543
580,582,0.07036363636363636,8.598731220178964,0.06181818181818183,0.07727272727272727,6.9987312201789695,9.69873122017896,False,24.722468146032814,30.7139326931408,4,False,5.72045831127768e-05,10.0508,0.07229
582,584,0.026363636363636363,12.12318356247584,0.022727272727272728,0.029090909090909087,10.623183562475846,13.423183562475836,True,4.342235593071576,10.333700140179557,4,True,0.3616661777218633,13.2682,0.025101
584,586,0.14272727272727273,7.705267035494063,0.13181818181818186,0.15181818181818182,6.705267035494059,8.505267035494063,False,3.751050449724993,9.742514996832973,4,True,0.4407445247353519,6.58846,0.132778
585,587,0.13545454545454547,9.065738172348391,0.12636363636363634,0.14454545454545453,8.165738172348393,9.965738172348388,True,6.539435179603438,12.530899726711418,4,True,0.16232254527813533,9.43643,0.141082
586,588,0.10454545454545457,6.74779293317067,0.09363636363636364,0.11363636363636365,5.647792933170674,7.947792933170666,True,7.166762651899031,13.15822719900701,4,True,0.12733366944285165,7.25393,0.100715
588,590,0.44545454545454544,6.0,0.4090909090909091,0.4727272727272727,5.4,6.4,False,36.34314541029831,42.334609957406286,4,False,2.459483920240633e-07,3.85424,0.303633
589,591,0.029090909090909087,9.480013634008207,0.026363636363636363,0.034545454545454546,8.280013634008213,11.080013634008203,False,8.034589568465895,14.026054115573876,4,True,0.09031932041286686,11.2219,0.030123
590,592,0.029090909090909087,13.433978625773024,0.026363636363636363,0.031818181818181815,12.33397862577303,14.333978625773025,False,33.77827312233486,39.76973766944285,4,False,8.274286734963179e-07,16.7549,0.035163
592,594,0.2363636363636364,0.6000000000000001,0.2181818181818182,0.24545454545454545,0.2,0.8,False,100.62071047198519,106.61217501909316,4,False,7.255968018003075e-21,1.12957,0.229231
593,595,0.2545454545454545,7.410305816733332,0.2363636363636364,0.2727272727272727,6.910305816733332,7.910305816733333,False,1.2969972377736492,7.288461784881628,4,True,0.8618847886088032,7.33494,0.229351
594,596,0.025454545454545452,4.510102483046079,0.022727272727272728,0.028181818181818183,3.2101024830460787,5.7101024830460805,False,14.92276950305104,20.914234050159017,4,False,0.004864108104719216,6.52586,0.028387
595,597,0.05,8.278912590968831,0.049090909090909095,0.056363636363636366,8.178912590968832,9.478912590968829,False,54.60048595805233,60.59195050516031,4,False,3.939537908605692e-11,11.6335,0.060288
596,598,0.031818181818181815,14.429188272272635,0.030909090909090907,0.03272727272727273,14.429188272272635,14.429188272272635,False,28260.39586274227,28266.387327289376,4,False,0.0,21.683,0.015404
597,599,0.2090909090909091,8.025234982756297,0.19181818181818186,0.2363636363636364,7.525234982756299,8.925234982756292,False,14.959972654612534,20.95143720172052,4,False,0.004784960591990886,10.0801,0.24662
598,600,0.1590909090909091,4.6645650577979225,0.15181818181818182,0.16454545454545455,3.9645650577979215,5.264565057797924,False,27.76643545747325,33.75790000458123,4,False,1.3908874372264655e-05,7.05139,0.19339
599,601,0.027272727272727268,4.3874637569690895,0.02363636363636364,0.03,2.8874637569690877,5.487463756969089,True,9.159871179641119,15.151335726749101,4,True,0.057225346590364226,5.12363,0.027237
600,602,0.024545454545454544,19.495326866956304,0.02,0.028181818181818183,17.595326866956274,20.995326866956326,False,14.396128067431965,20.38759261453994,4,False,0.0061324189353993645,23.5905,0.028775
601,603,0.015454545454545453,3.0,0.014090909090909091,0.017272727272727273,2.0,4.0,True,2.0379944205339435,8.029458967641924,4,True,0.7287706156381566,3.36684,0.015503
602,604,0.030909090909090907,6.507419921620595,0.03,0.031818181818181815,6.507419921620595,6.507419921620595,False,9331.594419294759,9337.585883841868,4,False,0.0,11.6299,0.022519
604,606,0.10727272727272727,1.9582505565478048,0.10181818181818182,0.11545454545454545,1.2582505565478046,2.7582505565478046,True,14.858404799827829,20.849869346935805,4,False,0.005004087268112807,2.33994,0.112798
606,608,0.990909090909091,0.0,0.9818181818181818,1.0454545454545454,0.0,0.30000000000000004,False,82.03003566226256,88.02150020937056,4,False,6.46857522372962e-17,0.873258,0.825078
607,609,0.04272727272727273,14.270535867549928,0.03636363636363636,0.049090909090909095,12.670535867549932,15.870535867549922,False,21.993034551498027,27.98449909860601,4,False,0.00020106126504958546,16.7691,0.045331
611,613,0.3090909090909091,6.555987611197459,0.2909090909090909,0.3363636363636364,6.055987611197459,7.1559876111974585,False,4.378926688895354,10.370391236003332,4,True,0.3571459802983761,7.94809,0.336714
612,614,0.06181818181818183,13.327796899902106,0.0609090909090909,0.06818181818181819,13.327796899902106,14.5277968999021,False,31.62210229569073,37.613566842798704,4,False,2.2852967547185718e-06,17.0366,0.073524
613,615,0.2090909090909091,9.4264697973188,0.19181818181818186,0.2272727272727273,8.9264697973188,9.926469797318797,False,10.126454271092108,16.11791881820009,4,False,0.03835060611035946,10.0311,0.198869
614,616,0.4545454545454546,3.8807991418750505,0.4363636363636364,0.4636363636363636,3.58079914187505,4.180799141875052,False,68.7489025984612,74.7403671455692,4,False,4.169223667240991e-14,5.31291,0.478541
615,617,0.06636363636363636,15.23402852290542,0.0609090909090909,0.07390909090909091,14.434028522905425,16.634028522905414,False,16.064061220348748,22.055525767456732,4,False,0.0029343967183149892,18.2707,0.074163
616,618,0.029090909090909087,4.10789706719714,0.026363636363636363,0.03363636363636364,2.807897067197138,5.507897067197139,False,6.500507956713459,12.491972503821437,4,True,0.1647583807172951,5.69178,0.032282
618,620,0.045454545454545456,8.097464291490542,0.040909090909090916,0.05,6.997464291490541,9.297464291490543,False,1.4348455382494882,7.426310085357468,4,True,0.8381166463609595,7.77906,0.039982
619,621,0.029090909090909087,12.897264342086531,0.025454545454545452,0.03636363636363636,11.397264342086537,14.897264342086524,False,9.807284153224462,15.798748700332439,4,False,0.04380213953192948,15.7508,0.033452
622,624,0.2090909090909091,3.4000000000000004,0.19181818181818186,0.2181818181818182,3.0,3.7,False,13.768862991281026,19.760327538389006,4,False,0.008070487599292834,4.30884,0.223279
623,625,0.24545454545454545,5.268484962398745,0.2272727272727273,0.2636363636363636,4.868484962398744,5.668484962398745,False,22.802951812076298,28.794416359184275,4,False,0.0001386357710907831,7.39678,0.300303
624,626,0.03545454545454545,4.3883856493122435,0.030909090909090907,0.040909090909090916,3.1883856493122433,5.888385649312244,True,8.479628473361432,14.47109302046941,4,True,0.07550713000820525,5.69812,0.03757
625,627,0.07909090909090909,7.245221766651228,0.07145454545454545,0.08909090909090908,6.045221766651231,8.545221766651222,True,5.8530839627084426,11.844548509816422,4,True,0.21039199492470487,7.37222,0.074331
626,628,0.015,9.53909887250943,0.013181818181818182,0.017272727272727273,8.139098872509432,10.739098872509425,False,38.94985261439166,44.94131716149964,4,False,7.134594860518444e-08,12.6072,0.018387
627,629,0.4181818181818182,5.968518856752371,0.3909090909090909,0.4545454545454546,5.468518856752371,6.468518856752369,False,4.9354891505200165,10.926953697627996,4,True,0.2939809907813964,5.62926,0.374195
629,631,0.04363636363636364,2.130488154559888,0.039090909090909086,0.04727272727272727,0.9304881545598882,3.130488154559888,False,10.907817083512182,16.89928163062016,4,False,0.02761979318192841,3.33619,0.047277
630,632,0.15545454545454546,13.373524825910538,0.14636363636363636,0.16272727272727272,12.47352482591054,14.173524825910535,False,49.73749298295111,55.72895753005909,4,False,4.096528793384395e-10,14.8895,0.171642
631,633,0.025454545454545452,10.346529897094696,0.022727272727272728,0.028181818181818183,9.2465298970947,11.546529897094693,False,131.8558315379251,137.84729608503307,4,False,1.5612673543050489e-27,13.6924,0.029824
633,635,0.07545454545454545,6.1042636037190885,0.07,0.08272727272727272,5.204263603719088,7.20426360371909,False,8.920415813762485,14.911880360870464,4,True,0.06311978304295253,5.19584,0.065563
634,636,0.08,15.833300265223224,0.06727272727272728,0.10181818181818182,13.933300265223231,18.333300265223208,True,5.64617864285478,11.637643189962759,4,True,0.22717593837972155,17.8818,0.081806
635,637,0.01681818181818182,11.260967484752884,0.014545454545454544,0.01909090909090909,9.86096748475289,12.460967484752883,False,24.193494473950764,30.184959021058734,4,False,7.304876397860844e-05,14.1235,0.019321
637,639,0.12272727272727273,8.513032111595782,0.11545454545454545,0.13363636363636364,7.713032111595786,9.613032111595777,False,26.934065959893985,32.925530507001966,4,False,2.049846594369539e-05,9.80635,0.138574
638,640,0.2727272727272727,8.078734772078736,0.2545454545454545,0.2909090909090909,7.578734772078736,8.678734772078737,False,3.0429082612967453,9.034372808404724,4,True,0.5506706612141927,8.86601,0.27151
639,641,0.07072727272727274,19.155505155639027,0.06363636363636364,0.07954545454545454,17.755505155639035,20.555505155639025,False,8.597411837935335,14.588876385043314,4,True,0.07198890317198332,19.6334,0.060288
640,642,0.2,7.584880766016539,0.1863636363636364,0.2272727272727273,7.184880766016541,8.284880766016537,False,35.10553296801158,41.09699751511956,4,False,4.419153144608591e-07,9.48841,0.236238
641,643,0.03545454545454545,6.162064545298054,0.03,0.04,4.862064545298054,7.262064545298057,False,3.361307980078577,9.352772527186557,4,True,0.4992775131945438,5.28278,0.028749
