index,file_lineno,best_mass,best_AV,mass_min,mass_max,AV_min,AV_max,intersects,min_chi2,chi2_threshold,dof_gof,passes_gof,p_value,true_AV,true_mass
354,356,0.1572727272727273,11.652823967130859,0.13,0.1972727272727273,8.95282396713087,14.052823967130852,True,0.009155855662792391,11.627441836290846,0,,,10.0197,0.137932
355,357,0.04363636363636364,11.327458986579535,0.03363636363636364,0.05545454545454545,8.727458986579544,14.027458986579525,True,0.07262525628345444,11.690911236911507,0,,,10.7726,0.035605
357,359,0.15363636363636365,8.892678503954775,0.1390909090909091,0.16818181818181818,7.49267850395478,10.49267850395477,False,0.06911672294709978,11.687402703575154,0,,,6.86274,0.132942
358,360,0.6636363636363636,5.6627973232102935,0.3090909090909091,1.4,0.8627973232102928,10.862797323210291,True,0.00018233839858989385,11.618468319026642,0,,,6.39137,0.662956
359,361,0.2272727272727273,9.54534663389046,0.16454545454545455,0.2909090909090909,7.045346633890469,11.645346633890453,True,0.04843487084734198,11.666720851475391,0,,,9.03267,0.191804
360,362,0.13363636363636364,8.84195380066431,0.10818181818181817,0.1590909090909091,5.941953800664307,11.241953800664312,False,0.05804974441918043,11.676335725047233,0,,,6.5286,0.107734
361,363,0.015454545454545453,2.6,0.012272727272727272,0.02181818181818182,0.0,5.9,True,0.02897893036238135,11.647264910990431,0,,,2.78868,0.015144
362,364,0.2090909090909091,18.510120246039527,0.16818181818181818,0.2636363636363636,16.910120246039533,20.110120246039518,True,0.04226878073969249,11.660554761367743,0,,,18.961,0.185186
363,365,0.3,2.8000000000000003,0.2,0.4909090909090909,0.0,7.0,True,0.0360328234891148,11.654318804117167,0,,,2.61663,0.285649
364,366,0.3727272727272728,3.2,0.24545454545454545,0.7,0.0,8.1,True,0.01903742435283091,11.637323404980883,0,,,3.03329,0.357307
365,367,0.4363636363636364,2.3000000000000003,0.3181818181818182,0.8181818181818182,0.0,7.2,True,0.006292365308177705,11.624578345936232,0,,,2.38762,0.433287
366,368,0.3363636363636364,2.0,0.2272727272727273,0.6727272727272727,0.0,7.0,True,0.007515661846256513,11.625801642474306,0,,,1.59861,0.314603
368,370,0.015,13.14326973692646,0.012272727272727272,0.02090909090909091,10.64326973692647,16.343269736926448,True,0.11801108039169232,11.736297061019744,0,,,14.6146,0.014912
369,371,0.10181818181818182,12.117226946448323,0.06454545454545453,0.14454545454545453,7.117226946448344,16.817226946448308,True,0.008614722257836882,11.626900702885887,0,,,10.1329,0.074156
370,372,0.04,9.590711263415686,0.029090909090909087,0.05454545454545455,6.490711263415697,13.090711263415676,True,0.028249998059761812,11.646535978687814,0,,,9.02142,0.032683
371,373,0.04181818181818182,6.8092212305215005,0.028181818181818183,0.06272727272727273,2.8092212305214965,11.309221230521505,True,0.016209193258328296,11.63449517388638,0,,,5.7069,0.033703
372,374,0.027272727272727268,24.334382003229603,0.01590909090909091,0.045454545454545456,19.03438200322952,29.034382003229666,True,0.02689631674267375,11.645182297370726,0,,,25.7492,0.023395
373,375,0.03818181818181818,10.126064127034226,0.027272727272727268,0.056363636363636366,6.726064127034237,14.52606412703421,True,0.06926700711454989,11.687552987742606,0,,,9.82369,0.031531
374,376,0.1781818181818182,10.401703167118477,0.1481818181818182,0.2272727272727273,7.801703167118484,12.001703167118471,True,0.06922755796375463,11.687513538591807,0,,,8.70859,0.158698
375,377,0.03818181818181818,11.173498155810563,0.027272727272727268,0.05454545454545455,7.873498155810576,15.173498155810547,True,0.010201902162144349,11.628487882790196,0,,,10.9066,0.031165
376,378,0.12272727272727273,12.339895071818269,0.10090909090909092,0.14454545454545453,9.839895071818276,14.53989507181826,False,0.04794560333756688,11.666231583965619,0,,,10.3718,0.092124
377,379,0.029090909090909087,10.239161609939435,0.022727272727272728,0.040909090909090916,7.439161609939448,13.439161609939426,True,0.015818663830123234,11.634104644458175,0,,,10.1988,0.02545
378,380,0.05181818181818182,8.474636859717359,0.03818181818181818,0.075,4.874636859717357,12.574636859717364,True,0.02004295514272765,11.63832893577078,0,,,7.35559,0.042825
379,381,0.16454545454545455,12.314847009956514,0.14272727272727273,0.2,10.014847009956522,13.914847009956508,True,0.06077876583183301,11.679064746459884,0,,,10.682,0.147559
380,382,0.2272727272727273,2.9000000000000004,0.19181818181818186,0.2636363636363636,1.8,4.1000000000000005,False,0.08096520835090795,11.69925118897896,0,,,1.74591,0.192892
382,384,0.04454545454545455,5.426894247384991,0.029090909090909087,0.06545454545454546,1.2268942473849889,9.626894247384987,True,0.06035884828381548,11.678644828911867,0,,,3.87748,0.035569
383,385,0.06636363636363636,13.517155099699886,0.040909090909090916,0.10454545454545457,8.417155099699903,18.417155099699873,True,0.012076352021362518,11.630362332649414,0,,,12.2809,0.050533
384,386,0.024545454545454544,14.572916111839517,0.01818181818181818,0.03272727272727273,11.572916111839525,17.672916111839506,True,0.01160546311387191,11.629891443741926,0,,,14.9979,0.020907
385,387,0.03,8.874684102633157,0.024545454545454544,0.039090909090909086,6.574684102633156,11.17468410263316,True,0.044200297820820585,11.662486278448872,0,,,8.37012,0.025806
386,388,0.1090909090909091,9.997970657608423,0.08818181818181818,0.13181818181818186,7.697970657608431,12.497970657608414,False,0.13044178846033586,11.748727769088388,0,,,7.77858,0.079968
387,389,0.05545454545454545,11.117341058798344,0.04181818181818182,0.07636363636363636,7.917341058798356,14.717341058798329,True,0.0203924776053508,11.638678458233402,0,,,10.1562,0.045054
388,390,0.01590909090909091,14.674352569312804,0.01090909090909091,0.026363636363636363,10.374352569312817,19.774352569312786,True,0.01616341019998381,11.634449390828035,0,,,16.2268,0.015508
389,391,0.01636363636363636,12.47696715648982,0.011818181818181818,0.024545454545454544,8.876967156489833,16.576967156489808,True,0.005457503014167989,11.62374348364222,0,,,13.5995,0.015694
390,392,0.3727272727272728,2.9000000000000004,0.2545454545454545,0.6727272727272727,0.0,7.800000000000002,True,0.0005696890816595313,11.618855669709713,0,,,2.75166,0.358062
391,393,0.1890909090909091,4.7,0.1481818181818182,0.2636363636363636,1.7000000000000002,6.9,True,0.10514109703510692,11.723427077663159,0,,,2.90691,0.169904
392,394,0.1809090909090909,8.508693359777244,0.1572727272727273,0.2181818181818182,6.8086933597772425,9.808693359777246,True,0.06834545817310901,11.68663143880116,0,,,6.96599,0.163993
393,395,0.1090909090909091,10.184222748578888,0.07390909090909091,0.14272727272727273,5.784222748578903,13.784222748578873,True,0.0009565032278265387,11.619242483855876,0,,,7.75263,0.078724
394,396,0.7272727272727273,6.234325628551924,0.3818181818181817,1.4,1.434325628551921,11.434325628551928,True,0.0018632443905403087,11.620149225018592,0,,,7.12659,0.721981
395,397,0.44545454545454544,8.885236120831868,0.3363636363636364,0.6545454545454545,6.4852361208318765,11.985236120831855,True,0.01321946277760132,11.631505443405652,0,,,9.86064,0.451638
396,398,0.1972727272727273,4.5,0.16636363636363638,0.24545454545454545,3.1,5.9,False,0.14859953982453647,11.766885520452588,0,,,2.91638,0.175856
397,399,0.05545454545454545,12.628544138079713,0.04363636363636364,0.07072727272727274,9.928544138079722,15.328544138079705,True,0.01937864154916591,11.637664622177214,0,,,11.7218,0.044551
398,400,0.02090909090909091,12.869643600351155,0.015,0.029090909090909087,9.569643600351164,16.46964360035114,True,0.008051150567261264,11.626337131195314,0,,,13.4445,0.018617
399,401,0.17545454545454547,18.677408362291477,0.1481818181818182,0.2181818181818182,16.077408362291482,20.27740836229147,True,0.01271802443166164,11.631004005059712,0,,,17.9808,0.15907
400,402,0.17272727272727273,15.132364582516185,0.13727272727272727,0.2272727272727273,11.832364582516195,17.232364582516176,True,0.07137242861446064,11.689658409242512,0,,,13.9504,0.155204
401,403,0.018636363636363642,11.840411856103893,0.014545454545454544,0.02363636363636364,9.3404118561039,14.340411856103882,True,0.018587510003163568,11.636873490631215,0,,,12.5571,0.017154
402,404,0.02363636363636364,10.750890356899006,0.01818181818181818,0.029090909090909087,8.150890356899017,13.150890356899,True,0.042605265463410966,11.660891246091467,0,,,10.6672,0.019849
403,405,0.06181818181818183,7.239848553985789,0.04272727272727273,0.08545454545454545,2.9398485539857857,11.039848553985793,True,0.06078728833497545,11.679073268963027,0,,,5.22552,0.047539
404,406,0.04,14.224997363215193,0.025454545454545452,0.06363636363636364,9.624997363215208,19.32499736321517,True,0.01620425674531351,11.634490237373367,0,,,14.1103,0.03216
405,407,0.049090909090909095,5.385583708348953,0.04181818181818182,0.0609090909090909,3.4855837083489543,7.685583708348952,False,0.09663687769578784,11.714922858323838,0,,,4.12726,0.041103
406,408,0.6363636363636364,5.5232757278079365,0.3181818181818182,1.3909090909090909,0.5232757278079374,10.523275727807935,True,0.009822266881087758,11.628108247509141,0,,,6.01907,0.633023
407,409,0.011818181818181818,18.027857971406046,0.01,0.018636363636363642,15.82785797140605,22.827857971406022,True,0.0041657000828597785,11.622451680710912,0,,,20.0477,0.011844
408,410,0.030909090909090907,4.4,0.025454545454545452,0.04,2.2,6.7,True,0.04168304594076218,11.659969026568813,0,,,3.4944,0.026632
409,411,0.2909090909090909,6.574224277251972,0.2272727272727273,0.3818181818181817,4.574224277251969,8.874224277251972,True,0.11144591511681946,11.729731895744871,0,,,6.60901,0.270032
410,412,0.05,11.627640471940262,0.03636363636363636,0.07227272727272728,7.9276404719402755,15.627640471940248,True,0.005127488397494663,11.623413469025547,0,,,10.8719,0.041609
411,413,0.030909090909090907,6.454778910771022,0.02090909090909091,0.04818181818181819,2.254778910771017,11.054778910771024,True,0.0006820688272109318,11.618968049455265,0,,,5.71276,0.026518
412,414,0.1972727272727273,10.720300761954462,0.16272727272727272,0.24545454545454545,8.920300761954465,12.320300761954453,True,0.04879775445467751,11.667083735082727,0,,,9.97166,0.177217
413,415,0.03818181818181818,13.36885562158509,0.026363636363636363,0.056363636363636366,9.668855621585104,17.668855621585074,True,0.01176848679761962,11.630054467425673,0,,,13.298,0.030846
414,416,0.2727272727272727,1.2000000000000002,0.2272727272727273,0.34545454545454546,0.0,3.2,True,0.004536710452125128,11.622822691080177,0,,,0.284263,0.24143
415,417,0.15,7.8495665663878516,0.11181818181818183,0.2,3.849566566387848,11.049566566387854,True,0.04428319723811292,11.662569177866164,0,,,5.69949,0.128577
417,419,0.013636363636363636,6.649537122909916,0.011363636363636364,0.017272727272727273,4.549537122909913,8.949537122909916,True,0.06989148990420446,11.688177470532255,0,,,7.46436,0.01374
418,420,0.19181818181818186,4.800000000000002,0.1481818181818182,0.2636363636363636,1.7000000000000002,7.2,True,0.0047656722213930474,11.623051652849446,0,,,3.06611,0.171222
419,421,0.03,9.085178725112813,0.024545454545454544,0.039090909090909086,6.585178725112822,11.385178725112805,True,0.031497134256559096,11.649783114884613,0,,,8.61076,0.025813
420,422,0.058181818181818175,14.247810953031431,0.045454545454545456,0.07472727272727273,11.647810953031437,17.147810953031414,True,0.006581356516425711,11.624867337144478,0,,,13.5978,0.046545
421,423,0.13545454545454547,6.682580392224001,0.11,0.1572727272727273,3.882580392223998,8.882580392224002,False,0.03128289702274396,11.649568877650795,0,,,3.98427,0.10699
422,424,0.3,6.103812869968034,0.2545454545454545,0.3727272727272728,4.603812869968032,7.903812869968035,True,0.2027227847220906,11.821008765350143,0,,,6.11069,0.282061
423,425,0.1972727272727273,11.89234857290115,0.15363636363636365,0.2636363636363636,9.192348572901162,13.992348572901143,True,0.12748687271681294,11.745772853344866,0,,,11.0611,0.175172
425,427,0.12636363636363634,13.90739818302614,0.09727272727272727,0.15181818181818182,10.60739818302615,16.30739818302613,False,0.029449449195857937,11.64773542982391,0,,,11.8647,0.095051
426,428,0.2181818181818182,6.697297649041479,0.15181818181818182,0.3272727272727273,3.1972976490414764,9.997297649041482,True,0.03524959464636935,11.653535575274422,0,,,6.04525,0.190553
427,429,0.03,11.65091842823556,0.02181818181818182,0.04454545454545455,7.950918428235573,15.350918428235548,True,0.02420625852414113,11.642492239152194,0,,,11.3974,0.025878
428,430,0.16272727272727272,12.5229530026402,0.12090909090909092,0.2363636363636364,8.422953002640213,15.522953002640188,True,0.011792975047101016,11.63007895567515,0,,,10.9855,0.144802
429,431,0.027272727272727268,6.456987935122241,0.022727272727272728,0.034545454545454546,4.456987935122238,8.756987935122241,True,0.00518344194595096,11.623469422574004,0,,,5.89933,0.023617
431,433,0.01636363636363636,5.668456103026589,0.012727272727272728,0.02181818181818182,2.968456103026589,8.768456103026589,True,0.0010760187809014446,11.619361999408953,0,,,6.10158,0.015731
432,434,0.3909090909090909,5.343614071762817,0.3181818181818182,0.4727272727272727,3.4436140717628168,6.943614071762817,True,0.06804500818019606,11.686330988808248,0,,,5.43642,0.376892
433,435,0.024545454545454544,10.027727205951088,0.01818181818181818,0.03272727272727273,6.827727205951098,12.927727205951074,True,0.08992238643378843,11.70820836706184,0,,,9.77083,0.020764
434,436,0.017727272727272727,13.546009117476206,0.013181818181818182,0.024545454545454544,10.346009117476212,16.746009117476188,True,0.06669991477993255,11.684985895407983,0,,,14.4743,0.01634
435,437,0.1481818181818182,7.124308600492015,0.10545454545454544,0.2,2.624308600492011,10.624308600492018,True,0.02235633809662163,11.640642318724673,0,,,4.89551,0.12621
436,438,0.09,13.65743352669291,0.06545454545454546,0.12454545454545456,9.757433526692923,17.457433526692892,True,0.02743833888652036,11.645724319514573,0,,,11.9331,0.067874
437,439,0.1809090909090909,16.68063836977641,0.1481818181818182,0.2363636363636364,13.980638369776424,18.680638369776407,True,0.013256484838262342,11.631542465466314,0,,,15.9771,0.16288
438,440,0.04272727272727273,9.650229755961627,0.03272727272727273,0.057272727272727274,7.150229755961636,12.950229755961615,True,0.07668750165135532,11.694973482279408,0,,,9.24686,0.035831
439,441,0.012727272727272728,14.513586450087125,0.01,0.02181818181818182,10.713586450087137,19.313586450087108,True,0.0002869643940993657,11.618572945022152,0,,,16.0275,0.01266
440,442,0.024545454545454544,10.793903620714556,0.017272727272727273,0.03636363636363636,6.993903620714568,14.693903620714538,True,0.09016964402605476,11.708455624654107,0,,,10.7523,0.02095
441,443,0.3636363636363637,2.0,0.2363636363636364,0.7727272727272727,0.0,6.9,True,0.00025675200566424654,11.618542732633715,0,,,1.69557,0.347269
442,444,0.06727272727272728,6.7030242402064095,0.04181818181818182,0.10454545454545457,1.5030242402064058,11.503024240206413,True,0.00697784258594103,11.625263823213992,0,,,4.66909,0.051462
444,446,0.1890909090909091,8.726591979374929,0.15363636363636365,0.2363636363636364,6.3265919793749275,10.22659197937493,True,0.04573838232763813,11.66402436295569,0,,,7.14387,0.166897
445,447,0.01681818181818182,5.001006065893599,0.013636363636363636,0.022727272727272728,2.5010060658936006,8.001006065893598,True,0.05128456243956876,11.66957054306762,0,,,5.39755,0.016275
446,448,0.015,12.219883217286005,0.01,0.025454545454545452,7.319883217286022,17.019883217285987,True,0.01917912084462814,11.63746510147268,0,,,13.1901,0.014582
447,449,0.2909090909090909,4.2,0.2090909090909091,0.4272727272727273,1.6,7.4,True,0.07132761818859602,11.689613598816647,0,,,4.01829,0.273084
448,450,0.07772727272727273,7.017154904214988,0.05454545454545455,0.11,3.017154904214985,11.01715490421499,True,0.001524615711624293,11.619810596339676,0,,,4.79692,0.059328
449,451,0.2363636363636364,6.6265708837763695,0.17545454545454547,0.3,4.626570883776368,8.62657088377637,True,0.01810569060599029,11.636391671234042,0,,,6.13421,0.198895
450,452,0.16636363636363638,6.027821384972216,0.11545454545454545,0.2636363636363636,0.9278213849722112,9.52782138497222,True,0.02262779494681493,11.640913775574866,0,,,3.84948,0.151506
451,453,0.026363636363636363,10.88760922295635,0.019545454545454543,0.03636363636363636,7.787609222956362,14.187609222956338,True,0.11798478157677385,11.736270762204828,0,,,10.847,0.022761
452,454,0.02,9.053777573936113,0.015,0.028181818181818183,6.1537775739361225,12.753777573936098,True,0.0165244194326916,11.634810400060744,0,,,9.46714,0.018392
453,455,0.2727272727272727,8.674925779432638,0.2090909090909091,0.3545454545454545,6.574925779432636,10.87492577943264,True,0.04724973885715707,11.665535719485211,0,,,8.78817,0.245175
454,456,0.05545454545454545,8.855830501480893,0.04,0.08090909090909093,5.055830501480887,13.155830501480894,True,0.013403755381048708,11.631689736009099,0,,,7.63569,0.045169
455,457,0.04636363636363637,16.736907906886152,0.03545454545454545,0.058181818181818175,13.836907906886161,19.136907906886144,True,0.16969166230355565,11.787977642931606,0,,,16.3642,0.037282
456,458,0.7818181818181819,2.7,0.4818181818181818,1.4,0.0,7.6,True,0.006539753652404556,11.624825734280455,0,,,2.7497,0.743392
457,459,0.2818181818181818,7.089988710142398,0.2272727272727273,0.3636363636363637,5.389988710142397,9.289988710142401,True,0.028066665103913004,11.646352645731964,0,,,7.22935,0.261949
458,460,0.019545454545454543,14.174495872142591,0.012272727272727272,0.03272727272727273,9.274495872142609,19.274495872142573,True,0.012838466549926866,11.631124447177978,0,,,15.2628,0.018131
460,462,0.12272727272727273,12.498978946149723,0.07772727272727273,0.16636363636363638,7.2989789461497425,16.89897894614971,True,0.03631643717114895,11.654602417799198,0,,,10.544,0.092046
461,463,0.04181818181818182,12.196452729809609,0.025454545454545452,0.06818181818181819,7.296452729809626,17.296452729809587,True,0.02120155083561854,11.63948753146367,0,,,11.7389,0.033765
462,464,0.3545454545454545,1.1,0.2727272727272727,0.7181818181818181,0.0,6.0,True,0.007034867444382681,11.625320848072436,0,,,0.661824,0.338092
463,465,0.02,12.931590518745693,0.012727272727272728,0.03272727272727273,7.931590518745713,17.831590518745674,True,0.006610872368550544,11.624896852996605,0,,,13.5959,0.018075
464,466,0.4272727272727273,8.951153296816623,0.3272727272727273,0.6545454545454545,6.6511532968166325,12.451153296816614,True,0.031698888728574584,11.649984869356626,0,,,10.0674,0.437363
465,467,0.034545454545454546,11.53442912427039,0.022727272727272728,0.058181818181818175,6.934429124270407,16.834429124270372,True,0.010803782870698112,11.62908976349875,0,,,11.4465,0.028835
466,468,0.07909090909090909,9.180942140516782,0.049090909090909095,0.12272727272727273,4.080942140516799,14.080942140516765,True,0.005131723973806872,11.62341770460186,0,,,6.92978,0.059509
467,469,0.039090909090909086,9.384855999800424,0.026363636363636363,0.058181818181818175,5.384855999800439,13.784855999800408,True,0.016322348802633068,11.634608329430685,0,,,8.66479,0.031175
468,470,0.7181818181818181,2.0,0.4727272727272727,1.4,0.0,7.0,True,0.0003051776380234879,11.618591158266074,0,,,2.11903,0.697999
469,471,0.3818181818181817,5.092173097214826,0.2909090909090909,0.5181818181818182,2.892173097214827,7.692173097214827,True,0.06731330682148716,11.68559928744954,0,,,5.34427,0.370859
470,472,0.11,5.897979923849308,0.07,0.15545454545454546,1.097979923849303,10.697979923849312,True,0.022569168288309183,11.640855148916359,0,,,3.12363,0.079926
471,473,0.06454545454545453,10.383660744045976,0.04,0.10181818181818182,5.283660744045994,15.283660744045957,True,0.013821688656930228,11.632107669284984,0,,,8.95372,0.04989
472,474,0.040909090909090916,10.856666948303873,0.029090909090909087,0.056363636363636366,7.4566669483038845,14.456666948303859,True,0.028331341542044933,11.646617322170096,0,,,10.2581,0.032807
473,475,0.04363636363636364,16.365965733243886,0.026363636363636363,0.07336363636363635,11.6659657332439,21.665965733243862,True,0.009400447746882371,11.627686428374936,0,,,16.454,0.035825
474,476,0.13,7.672633349649841,0.09,0.16636363636363638,3.2726333496498365,11.172633349649844,True,0.029159134743048563,11.647445115371099,0,,,5.04475,0.10094
475,477,0.07545454545454545,8.49815719106981,0.056363636363636366,0.10363636363636364,5.198157191069807,11.898157191069815,True,0.03137644968030945,11.649662430308359,0,,,6.54651,0.058404
476,478,0.04181818181818182,7.337419072355777,0.025454545454545452,0.06909090909090909,2.537419072355773,12.537419072355783,True,0.0024268720852730625,11.620712852713325,0,,,6.5724,0.03452
477,479,0.2909090909090909,4.858450522548232,0.2090909090909091,0.4181818181818182,2.2584505225482303,7.9584505225482305,True,0.06054193796348956,11.67882791859154,0,,,4.652,0.269367
478,480,0.2181818181818182,6.455737339646735,0.1481818181818182,0.3272727272727273,2.455737339646731,9.65573733964674,True,0.00034859991747491364,11.618634580545525,0,,,5.42353,0.18721
479,481,0.13181818181818186,8.176930556071689,0.08363636363636362,0.1863636363636364,3.076930556071684,12.576930556071694,True,0.009528183798457731,11.627814164426509,0,,,5.64159,0.103323
481,483,0.1,5.809275361175519,0.0609090909090909,0.15363636363636365,1.009275361175516,11.009275361175526,True,0.010595129702381616,11.62888111033043,0,,,3.14751,0.072883
482,484,0.017272727272727273,4.4,0.012727272727272728,0.024545454545454544,1.0,7.9,True,0.04307735942977981,11.661363340057834,0,,,4.35695,0.01612
483,485,0.1409090909090909,9.031146070064047,0.10272727272727274,0.1863636363636364,4.931146070064064,12.631146070064034,True,0.031093385672359364,11.649379366300412,0,,,6.95201,0.117115
484,486,0.03636363636363636,6.499107857520814,0.02363636363636364,0.056363636363636366,1.9991078575208092,10.999107857520816,True,0.005897302966907332,11.624183283594961,0,,,5.57325,0.029293
486,488,0.08090909090909093,30.445263335806235,0.06272727272727273,0.08636363636363636,27.4452633358062,30.445263335806235,False,29.501294460200878,41.119580440828926,0,,,46.3125,0.212182
487,489,0.17545454545454547,11.828266196644325,0.13727272727272727,0.24545454545454545,8.428266196644339,14.328266196644313,True,0.002434152379549982,11.620720133007604,0,,,10.559,0.159868
489,491,0.027272727272727268,13.313536421086226,0.01909090909090909,0.040909090909090916,9.71353642108624,17.313536421086212,True,0.011547142075819588,11.629833122703873,0,,,13.6115,0.023737
491,493,0.08545454545454545,10.762077740159052,0.057272727272727274,0.12272727272727273,6.062077740159067,14.962077740159035,True,0.002955176022711538,11.621241156650765,0,,,8.64396,0.06414
492,494,0.014090909090909091,16.87490680649336,0.01,0.02363636363636364,12.874906806493374,22.074906806493345,True,0.01581477786434255,11.634100758492394,0,,,18.798,0.014044
493,495,0.1390909090909091,8.454771825041485,0.10363636363636364,0.1809090909090909,4.554771825041481,11.954771825041487,True,0.04081506872141183,11.659101049349465,0,,,6.3779,0.115898
494,496,0.03,12.962007006766155,0.022727272727272728,0.04363636363636364,9.662007006766167,16.562007006766144,True,0.00443156947375482,11.622717550101807,0,,,13.0414,0.02599
495,497,0.04636363636363637,8.027694462053585,0.028181818181818183,0.07545454545454545,3.227694462053581,13.22769446205359,True,0.007916427729839606,11.626202408357889,0,,,7.20515,0.038747
496,498,0.13,30.445263335806235,0.08454545454545455,0.13727272727272727,25.34526333580617,30.445263335806235,False,1.4015379630546112,13.019823943682663,0,,,33.0097,0.128586
497,499,0.039090909090909086,12.226325175657909,0.026363636363636363,0.05909090909090909,8.226325175657923,16.72632517565789,True,0.017833065932087774,11.63611904656014,0,,,11.9183,0.031763
498,500,0.03545454545454545,22.356492827840476,0.024545454545454544,0.052727272727272734,18.456492827840414,26.656492827840534,True,0.014425121418044206,11.632711102046096,0,,,23.3239,0.029028
499,501,0.024545454545454544,14.638881749649027,0.014545454545454544,0.04181818181818182,9.838881749649044,19.838881749649012,True,0.030519352221561512,11.648805332849614,0,,,14.983,0.020712
500,502,0.03272727272727273,12.584605515806784,0.02181818181818182,0.052727272727272734,8.2846055158068,17.684605515806766,True,0.024548509118704112,11.642834489746756,0,,,12.6597,0.027738
501,503,0.08636363636363636,7.282596840833919,0.06272727272727273,0.11545454545454545,3.4825968408339154,10.48259684083392,True,0.00576244685228762,11.62404842748034,0,,,4.67005,0.064485
504,506,0.11545454545454545,7.984894622478797,0.07727272727272727,0.15181818181818182,3.3848946224787926,11.7848946224788,True,0.0120681102386772,11.63035409086673,0,,,5.36452,0.084551
505,507,0.05,12.2495161306785,0.03363636363636364,0.07954545454545454,7.849516130678515,17.449516130678482,True,0.02103216569590523,11.639318146323955,0,,,11.692,0.041881
506,508,0.11545454545454545,12.878072527276174,0.07636363636363636,0.15363636363636365,8.178072527276193,16.87807252727616,True,0.07227271848047957,11.690558699108534,0,,,10.9507,0.084959
507,509,0.037272727272727284,10.734711861741117,0.027272727272727268,0.049090909090909095,7.534711861741128,13.934711861741107,True,0.0581502975359697,11.676436278164024,0,,,10.2247,0.029674
508,510,0.04272727272727273,11.951988137557391,0.028181818181818183,0.06454545454545453,7.851988137557408,16.651988137557375,True,0.041078311279776486,11.659364291907828,0,,,11.4617,0.034713
509,511,0.0710909090909091,29.945244326656898,0.027272727272727268,0.08636363636363636,20.445244326656766,30.44524432665691,False,8.394367106202152e-05,11.618369924299113,0,,,30.5859,0.055729
510,512,0.12272727272727273,7.504250632508832,0.08909090909090908,0.15363636363636365,3.9042506325088295,10.704250632508836,True,0.0014135759476556515,11.619699556575705,0,,,4.99102,0.091685
511,513,0.17,11.462774396699428,0.13,0.2545454545454545,7.462774396699443,14.362774396699418,True,0.012775414428079602,11.63106139505613,0,,,10.0715,0.156885
512,514,0.2727272727272727,3.3000000000000003,0.1863636363636364,0.3727272727272728,0.7000000000000001,6.0,True,0.0298361358813843,11.648122116509436,0,,,2.58566,0.239428
514,516,0.08636363636363636,6.158114768206012,0.05454545454545455,0.13181818181818186,1.1581147682060076,11.158114768206014,True,0.0002763842658916332,11.618562364893945,0,,,3.52765,0.064672
515,517,0.2636363636363636,3.3000000000000003,0.19181818181818186,0.34545454545454546,1.1,5.6000000000000005,True,0.0018504170828101774,11.620136397710862,0,,,2.59389,0.230669
516,518,0.2363636363636364,4.6000000000000005,0.17545454545454547,0.2909090909090909,2.7,6.4,True,0.17609487214147931,11.794380852769532,0,,,3.80183,0.197648
517,519,0.16818181818181818,11.84687036899304,0.13,0.2363636363636364,7.946870368993054,14.446870368993034,True,0.009986461400527962,11.62827244202858,0,,,10.1964,0.151293
518,520,0.045454545454545456,22.366051469414238,0.028181818181818183,0.07072727272727274,17.666051469414178,27.06605146941431,True,0.015230255148734731,11.633516235776787,0,,,23.1612,0.038086
519,521,0.2090909090909091,9.509472590142853,0.1572727272727273,0.2818181818181818,6.809472590142863,11.809472590142846,True,0.03527690948960867,11.65356289011766,0,,,8.71453,0.182241
520,522,0.02363636363636364,11.432954385212298,0.017727272727272727,0.03363636363636364,8.432954385212309,15.132954385212285,True,0.033090687805971936,11.651376668434025,0,,,11.7695,0.020433
522,524,0.01909090909090909,12.63401392100976,0.014090909090909091,0.027272727272727268,9.434013921009774,16.33401392100975,True,0.0059207324727806356,11.62420671310083,0,,,13.4195,0.017577
523,525,0.026363636363636363,14.615156689772176,0.01590909090909091,0.04363636363636364,9.415156689772193,19.41515668977216,True,0.0007701586380399987,11.619056139266092,0,,,14.935,0.02257
524,526,0.027272727272727268,13.231568668977141,0.019545454545454543,0.040909090909090916,9.631568668977152,17.231568668977125,True,0.01864810117357352,11.636934081801625,0,,,13.5383,0.023779
525,527,0.1390909090909091,6.573232948546123,0.1090909090909091,0.16454545454545455,3.373232948546121,9.273232948546127,True,0.048126453020217744,11.666412433648269,0,,,4.00063,0.112246
526,528,0.09272727272727273,6.743775967612517,0.06636363636363636,0.12454545454545456,2.8437759676125123,10.243775967612518,True,0.0055654107187017065,11.623851391346754,0,,,4.0624,0.068232
527,529,0.057272727272727274,7.276686252174112,0.04,0.08545454545454545,3.2766862521741094,11.976686252174115,True,0.015002319677438269,11.633288300305493,0,,,5.91485,0.0463
528,530,0.012272727272727272,14.966630122583373,0.01,0.018636363636363642,12.66663012258338,19.566630122583355,True,0.11031193028081304,11.728597910908865,0,,,16.7451,0.012321
529,531,0.11545454545454545,8.242442387038759,0.07863636363636364,0.1481818181818182,3.942442387038756,11.542442387038765,True,0.022405026322776373,11.64069100695083,0,,,5.43351,0.083041
530,532,0.015,19.594753629507352,0.010454545454545454,0.024545454545454544,15.594753629507366,24.394753629507328,True,0.014226480709152537,11.632512461337203,0,,,21.7334,0.01481
531,533,0.3636363636363637,7.73372654742357,0.3,0.4636363636363636,6.133726547423568,9.933726547423573,True,0.20620328745154934,11.824489268079601,0,,,8.49886,0.364109
